ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:XLF210326C00033500,2021-03-22,2021-03-26,XLF,C,33.5,1311,0.7,0.44,-0.39,NO,0.44,1.31,0.7,2.09,0.7,0.4,154,1616385600000000000,4,Weekly,33.82,33.63,33.89,33.512,33.63,33.63,33.89,33.63
O:XLF210326C00034000,2021-03-22,2021-03-26,XLF,C,34.0,5878,0.43,0.24,1.1,NO,0.24,0.71,0.43,1.26,0.43,0.19,511,1616385600000000000,4,Weekly,33.82,33.63,33.89,33.512,33.63,33.63,33.89,33.63
O:XLF210326C00034500,2021-03-22,2021-03-26,XLF,C,34.5,24513,0.21,0.1,2.59,NO,0.1,0.29,0.21,0.61,0.21,0.09,833,1616385600000000000,4,Weekly,33.82,33.63,33.89,33.512,33.63,33.63,33.89,33.63
O:XLF210326C00035000,2021-03-22,2021-03-26,XLF,C,35.0,10041,0.1,0.05,4.07,NO,0.05,0.14,0.1,0.29,0.11,0.03,440,1616385600000000000,4,Weekly,33.82,33.63,33.89,33.512,33.63,33.63,33.89,33.63
O:XLF210326C00035500,2021-03-22,2021-03-26,XLF,C,35.5,513,0.03,0.02,5.56,NO,0.02,0.06,0.03,0.08,0.04,0.02,48,1616385600000000000,4,Weekly,33.82,33.63,33.89,33.512,33.63,33.63,33.89,33.63
O:XLF210326C00036000,2021-03-22,2021-03-26,XLF,C,36.0,396,0.01,0.02,7.05,NO,0.02,0.06,0.01,0.03,0.04,0.01,62,1616385600000000000,4,Weekly,33.82,33.63,33.89,33.512,33.63,33.63,33.89,33.63
O:XLF210326C00036500,2021-03-22,2021-03-26,XLF,C,36.5,8,0.01,0.01,8.53,NO,0.01,0.03,0.01,0.03,0.01,0.01,3,1616385600000000000,4,Weekly,33.82,33.63,33.89,33.512,33.63,33.63,33.89,33.63
O:XLF210326C00037000,2021-03-22,2021-03-26,XLF,C,37.0,69,0.02,0.02,10.02,NO,0.02,0.05,0.02,0.05,0.02,0.02,2,1616385600000000000,4,Weekly,33.82,33.63,33.89,33.512,33.63,33.63,33.89,33.63
O:XLF210326C00038000,2021-03-22,2021-03-26,XLF,C,38.0,11,0.01,0.01,12.99,NO,0.01,0.03,0.01,0.03,0.01,0.01,2,1616385600000000000,4,Weekly,33.82,33.63,33.89,33.512,33.63,33.63,33.89,33.63
O:XLF210409C00030000,2021-04-05,2021-04-09,XLF,C,30.0,3,4.75,4.75,-13.64,NO,4.75,15.83,4.75,15.83,4.75,4.75,1,1617595200000000000,4,Weekly,34.84,34.74,34.905,34.63,34.74,34.74,34.905,34.74
O:XLF210409C00031000,2021-04-05,2021-04-09,XLF,C,31.0,5,3.7,3.7,-10.77,NO,3.7,11.94,3.7,11.94,3.7,3.7,1,1617595200000000000,4,Weekly,34.84,34.74,34.905,34.63,34.74,34.74,34.905,34.74
O:XLF210409C00032000,2021-04-05,2021-04-09,XLF,C,32.0,13,2.85,2.75,-7.89,NO,2.75,8.59,2.85,8.91,2.85,2.73,8,1617595200000000000,4,Weekly,34.84,34.74,34.905,34.63,34.74,34.74,34.905,34.74
O:XLF210409C00033000,2021-04-05,2021-04-09,XLF,C,33.0,25,1.89,1.76,-5.01,NO,1.76,5.33,1.89,5.73,1.89,1.72,12,1617595200000000000,4,Weekly,34.84,34.74,34.905,34.63,34.74,34.74,34.905,34.74
O:XLF210409C00033500,2021-04-05,2021-04-09,XLF,C,33.5,49,1.38,1.25,-3.57,NO,1.25,3.73,1.38,4.12,1.41,1.22,13,1617595200000000000,4,Weekly,34.84,34.74,34.905,34.63,34.74,34.74,34.905,34.74
O:XLF210409C00034000,2021-04-05,2021-04-09,XLF,C,34.0,168,0.93,0.85,-2.13,NO,0.85,2.5,0.93,2.74,0.99,0.78,56,1617595200000000000,4,Weekly,34.84,34.74,34.905,34.63,34.74,34.74,34.905,34.74
O:XLF210409C00034500,2021-04-05,2021-04-09,XLF,C,34.5,331,0.54,0.45,-0.69,NO,0.45,1.3,0.54,1.57,0.61,0.4,113,1617595200000000000,4,Weekly,34.84,34.74,34.905,34.63,34.74,34.74,34.905,34.74
O:XLF210409C00035000,2021-04-05,2021-04-09,XLF,C,35.0,1045,0.28,0.2,0.75,NO,0.2,0.57,0.28,0.8,0.31,0.18,215,1617595200000000000,4,Weekly,34.84,34.74,34.905,34.63,34.74,34.74,34.905,34.74
O:XLF210409C00035500,2021-04-05,2021-04-09,XLF,C,35.5,825,0.13,0.07,2.19,NO,0.07,0.2,0.13,0.37,0.14,0.06,115,1617595200000000000,4,Weekly,34.84,34.74,34.905,34.63,34.74,34.74,34.905,34.74
O:XLF210409C00036000,2021-04-05,2021-04-09,XLF,C,36.0,4249,0.05,0.02,3.63,NO,0.02,0.06,0.05,0.14,0.06,0.02,57,1617595200000000000,4,Weekly,34.84,34.74,34.905,34.63,34.74,34.74,34.905,34.74
O:XLF210409C00036500,2021-04-05,2021-04-09,XLF,C,36.5,22,0.01,0.01,5.07,NO,0.01,0.03,0.01,0.03,0.01,0.01,3,1617595200000000000,4,Weekly,34.84,34.74,34.905,34.63,34.74,34.74,34.905,34.74
O:XLF210409C00037000,2021-04-05,2021-04-09,XLF,C,37.0,11,0.01,0.01,6.51,NO,0.01,0.03,0.01,0.03,0.01,0.01,4,1617595200000000000,4,Weekly,34.84,34.74,34.905,34.63,34.74,34.74,34.905,34.74
O:XLF210423C00029000,2021-04-19,2021-04-23,XLF,C,29.0,31,6.4,6.25,-17.85,NO,6.25,21.55,6.4,22.07,6.4,6.15,13,1618804800000000000,4,Weekly,35.39,35.3,35.49,35.18,35.3,35.3,35.49,35.3
O:XLF210423C00031500,2021-04-19,2021-04-23,XLF,C,31.5,1,3.95,3.95,-10.76,NO,3.95,12.54,3.95,12.54,3.95,3.95,1,1618804800000000000,4,Weekly,35.39,35.3,35.49,35.18,35.3,35.3,35.49,35.3
O:XLF210423C00032500,2021-04-19,2021-04-23,XLF,C,32.5,33,2.89,2.81,-7.93,NO,2.81,8.65,2.89,8.89,2.89,2.72,6,1618804800000000000,4,Weekly,35.39,35.3,35.49,35.18,35.3,35.3,35.49,35.3
O:XLF210423C00033000,2021-04-19,2021-04-23,XLF,C,33.0,2,2.43,2.41,-6.52,NO,2.41,7.3,2.43,7.36,2.43,2.41,2,1618804800000000000,4,Weekly,35.39,35.3,35.49,35.18,35.3,35.3,35.49,35.3
O:XLF210423C00033500,2021-04-19,2021-04-23,XLF,C,33.5,3,1.82,1.84,-5.1,NO,1.84,5.49,1.82,5.43,1.84,1.82,3,1618804800000000000,4,Weekly,35.39,35.3,35.49,35.18,35.3,35.3,35.49,35.3
O:XLF210423C00034000,2021-04-19,2021-04-23,XLF,C,34.0,75,1.42,1.35,-3.68,NO,1.35,3.97,1.42,4.18,1.42,1.26,11,1618804800000000000,4,Weekly,35.39,35.3,35.49,35.18,35.3,35.3,35.49,35.3
O:XLF210423C00034500,2021-04-19,2021-04-23,XLF,C,34.5,26,0.89,0.86,-2.27,NO,0.86,2.49,0.89,2.58,1.01,0.81,10,1618804800000000000,4,Weekly,35.39,35.3,35.49,35.18,35.3,35.3,35.49,35.3
O:XLF210423C00035000,2021-04-19,2021-04-23,XLF,C,35.0,570,0.56,0.47,-0.85,NO,0.47,1.34,0.56,1.6,0.6,0.41,98,1618804800000000000,4,Weekly,35.39,35.3,35.49,35.18,35.3,35.3,35.49,35.3
O:XLF210423C00035500,2021-04-19,2021-04-23,XLF,C,35.5,1699,0.28,0.21,0.57,NO,0.21,0.59,0.28,0.79,0.3,0.18,278,1618804800000000000,4,Weekly,35.39,35.3,35.49,35.18,35.3,35.3,35.49,35.3
O:XLF210423C00036000,2021-04-19,2021-04-23,XLF,C,36.0,569,0.1,0.07,1.98,NO,0.07,0.19,0.1,0.28,0.12,0.07,98,1618804800000000000,4,Weekly,35.39,35.3,35.49,35.18,35.3,35.3,35.49,35.3
O:XLF210423C00036500,2021-04-19,2021-04-23,XLF,C,36.5,4532,0.04,0.03,3.4,NO,0.03,0.08,0.04,0.11,0.05,0.02,66,1618804800000000000,4,Weekly,35.39,35.3,35.49,35.18,35.3,35.3,35.49,35.3
O:XLF210423C00037000,2021-04-19,2021-04-23,XLF,C,37.0,3748,0.01,0.01,4.82,NO,0.01,0.03,0.01,0.03,0.02,0.01,46,1618804800000000000,4,Weekly,35.39,35.3,35.49,35.18,35.3,35.3,35.49,35.3
O:XLF210423C00037500,2021-04-19,2021-04-23,XLF,C,37.5,2,0.01,0.01,6.23,NO,0.01,0.03,0.01,0.03,0.01,0.01,2,1618804800000000000,4,Weekly,35.39,35.3,35.49,35.18,35.3,35.3,35.49,35.3
O:XLF210430C00028000,2021-04-26,2021-04-30,XLF,C,28.0,137,7.6,7.44,-21.17,NO,7.44,26.57,7.6,27.14,7.8,7.0,62,1619409600000000000,4,Weekly,35.51,35.52,35.85,35.48,35.52,35.52,35.85,35.52
O:XLF210430C00029000,2021-04-26,2021-04-30,XLF,C,29.0,3,6.73,6.5,-18.36,NO,6.5,22.41,6.73,23.21,6.75,6.5,3,1619409600000000000,4,Weekly,35.51,35.52,35.85,35.48,35.52,35.52,35.85,35.52
O:XLF210430C00030000,2021-04-26,2021-04-30,XLF,C,30.0,6,5.64,5.55,-15.54,NO,5.55,18.5,5.64,18.8,5.64,5.55,4,1619409600000000000,4,Weekly,35.51,35.52,35.85,35.48,35.52,35.52,35.85,35.52
O:XLF210430C00030500,2021-04-26,2021-04-30,XLF,C,30.5,1,5.2,5.2,-14.13,NO,5.2,17.05,5.2,17.05,5.2,5.2,1,1619409600000000000,4,Weekly,35.51,35.52,35.85,35.48,35.52,35.52,35.85,35.52
O:XLF210430C00031000,2021-04-26,2021-04-30,XLF,C,31.0,15,4.53,4.52,-12.73,NO,4.52,14.58,4.53,14.61,4.53,4.51,3,1619409600000000000,4,Weekly,35.51,35.52,35.85,35.48,35.52,35.52,35.85,35.52
O:XLF210430C00032000,2021-04-26,2021-04-30,XLF,C,32.0,2,3.6,3.65,-9.91,NO,3.65,11.41,3.6,11.25,3.65,3.6,2,1619409600000000000,4,Weekly,35.51,35.52,35.85,35.48,35.52,35.52,35.85,35.52
O:XLF210430C00033000,2021-04-26,2021-04-30,XLF,C,33.0,11,2.75,2.52,-7.09,NO,2.52,7.64,2.75,8.33,2.75,2.52,2,1619409600000000000,4,Weekly,35.51,35.52,35.85,35.48,35.52,35.52,35.85,35.52
O:XLF210430C00033500,2021-04-26,2021-04-30,XLF,C,33.5,13,2.35,2.14,-5.69,NO,2.14,6.39,2.35,7.01,2.35,2.14,4,1619409600000000000,4,Weekly,35.51,35.52,35.85,35.48,35.52,35.52,35.85,35.52
O:XLF210430C00034000,2021-04-26,2021-04-30,XLF,C,34.0,204,1.64,1.69,-4.28,NO,1.69,4.97,1.64,4.82,1.85,1.56,21,1619409600000000000,4,Weekly,35.51,35.52,35.85,35.48,35.52,35.52,35.85,35.52
O:XLF210430C00034500,2021-04-26,2021-04-30,XLF,C,34.5,184,1.17,1.16,-2.87,NO,1.16,3.36,1.17,3.39,1.39,1.16,29,1619409600000000000,4,Weekly,35.51,35.52,35.85,35.48,35.52,35.52,35.85,35.52
O:XLF210430C00035000,2021-04-26,2021-04-30,XLF,C,35.0,982,0.65,0.62,-1.46,NO,0.62,1.77,0.65,1.86,0.92,0.62,167,1619409600000000000,4,Weekly,35.51,35.52,35.85,35.48,35.52,35.52,35.85,35.52
O:XLF210430C00035500,2021-04-26,2021-04-30,XLF,C,35.5,10903,0.33,0.29,-0.06,NO,0.29,0.82,0.33,0.93,0.52,0.28,1441,1619409600000000000,4,Weekly,35.51,35.52,35.85,35.48,35.52,35.52,35.85,35.52
O:XLF210430C00036000,2021-04-26,2021-04-30,XLF,C,36.0,13509,0.15,0.09,1.35,NO,0.09,0.25,0.15,0.42,0.25,0.09,736,1619409600000000000,4,Weekly,35.51,35.52,35.85,35.48,35.52,35.52,35.85,35.52
O:XLF210430C00036500,2021-04-26,2021-04-30,XLF,C,36.5,6246,0.06,0.03,2.76,NO,0.03,0.08,0.06,0.16,0.1,0.03,169,1619409600000000000,4,Weekly,35.51,35.52,35.85,35.48,35.52,35.52,35.85,35.52
O:XLF210430C00037000,2021-04-26,2021-04-30,XLF,C,37.0,2607,0.04,0.02,4.17,NO,0.02,0.05,0.04,0.11,0.04,0.01,55,1619409600000000000,4,Weekly,35.51,35.52,35.85,35.48,35.52,35.52,35.85,35.52
O:XLF210430C00037500,2021-04-26,2021-04-30,XLF,C,37.5,2,0.01,0.01,5.57,NO,0.01,0.03,0.01,0.03,0.01,0.01,2,1619409600000000000,4,Weekly,35.51,35.52,35.85,35.48,35.52,35.52,35.85,35.52
O:XLF210430C00038000,2021-04-26,2021-04-30,XLF,C,38.0,24,0.01,0.01,6.98,NO,0.01,0.03,0.01,0.03,0.02,0.01,9,1619409600000000000,4,Weekly,35.51,35.52,35.85,35.48,35.52,35.52,35.85,35.52
O:XLF210430C00039500,2021-04-26,2021-04-30,XLF,C,39.5,20,0.02,0.03,11.2,NO,0.03,0.08,0.02,0.05,0.03,0.02,2,1619409600000000000,4,Weekly,35.51,35.52,35.85,35.48,35.52,35.52,35.85,35.52
O:XLF210430C00040000,2021-04-26,2021-04-30,XLF,C,40.0,3,0.01,0.01,12.61,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1619409600000000000,4,Weekly,35.51,35.52,35.85,35.48,35.52,35.52,35.85,35.52
O:XLF210507C00029000,2021-05-03,2021-05-07,XLF,C,29.0,6,7.3,7.3,-20.42,NO,7.3,25.17,7.3,25.17,7.3,7.3,1,1620014400000000000,4,Weekly,36.57,36.44,36.64,36.3,36.44,36.44,36.64,36.44
O:XLF210507C00030000,2021-05-03,2021-05-07,XLF,C,30.0,19,6.38,6.56,-17.67,NO,6.56,21.87,6.38,21.27,6.6,6.38,7,1620014400000000000,4,Weekly,36.57,36.44,36.64,36.3,36.44,36.44,36.64,36.44
O:XLF210507C00031000,2021-05-03,2021-05-07,XLF,C,31.0,5,5.57,5.57,-14.93,NO,5.57,17.97,5.57,17.97,5.57,5.57,1,1620014400000000000,4,Weekly,36.57,36.44,36.64,36.3,36.44,36.44,36.64,36.44
O:XLF210507C00032500,2021-05-03,2021-05-07,XLF,C,32.5,26,3.98,3.9,-10.81,NO,3.9,12.0,3.98,12.25,4.0,3.9,5,1620014400000000000,4,Weekly,36.57,36.44,36.64,36.3,36.44,36.44,36.64,36.44
O:XLF210507C00034000,2021-05-03,2021-05-07,XLF,C,34.0,38,2.61,2.65,-6.7,NO,2.65,7.79,2.61,7.68,2.65,2.53,3,1620014400000000000,4,Weekly,36.57,36.44,36.64,36.3,36.44,36.44,36.64,36.44
O:XLF210507C00034500,2021-05-03,2021-05-07,XLF,C,34.5,4,2.08,1.98,-5.32,NO,1.98,5.74,2.08,6.03,2.08,1.95,4,1620014400000000000,4,Weekly,36.57,36.44,36.64,36.3,36.44,36.44,36.64,36.44
O:XLF210507C00035000,2021-05-03,2021-05-07,XLF,C,35.0,78,1.5,1.55,-3.95,NO,1.55,4.43,1.5,4.29,1.61,1.43,27,1620014400000000000,4,Weekly,36.57,36.44,36.64,36.3,36.44,36.44,36.64,36.44
O:XLF210507C00035500,2021-05-03,2021-05-07,XLF,C,35.5,141,1.05,0.96,-2.58,NO,0.96,2.7,1.05,2.96,1.16,0.9,44,1620014400000000000,4,Weekly,36.57,36.44,36.64,36.3,36.44,36.44,36.64,36.44
O:XLF210507C00036000,2021-05-03,2021-05-07,XLF,C,36.0,499,0.7,0.56,-1.21,NO,0.56,1.56,0.7,1.94,0.73,0.48,87,1620014400000000000,4,Weekly,36.57,36.44,36.64,36.3,36.44,36.44,36.64,36.44
O:XLF210507C00036500,2021-05-03,2021-05-07,XLF,C,36.5,7653,0.3,0.26,0.16,NO,0.26,0.71,0.3,0.82,0.38,0.22,342,1620014400000000000,4,Weekly,36.57,36.44,36.64,36.3,36.44,36.44,36.64,36.44
O:XLF210507C00037000,2021-05-03,2021-05-07,XLF,C,37.0,25575,0.11,0.09,1.54,NO,0.09,0.24,0.11,0.3,0.16,0.08,583,1620014400000000000,4,Weekly,36.57,36.44,36.64,36.3,36.44,36.44,36.64,36.44
O:XLF210507C00037500,2021-05-03,2021-05-07,XLF,C,37.5,5460,0.04,0.04,2.91,NO,0.04,0.11,0.04,0.11,0.06,0.02,234,1620014400000000000,4,Weekly,36.57,36.44,36.64,36.3,36.44,36.44,36.64,36.44
O:XLF210507C00038000,2021-05-03,2021-05-07,XLF,C,38.0,112,0.01,0.02,4.28,NO,0.02,0.05,0.01,0.03,0.02,0.01,8,1620014400000000000,4,Weekly,36.57,36.44,36.64,36.3,36.44,36.44,36.64,36.44
O:XLF210507C00038500,2021-05-03,2021-05-07,XLF,C,38.5,8,0.01,0.02,5.65,NO,0.02,0.05,0.01,0.03,0.02,0.01,7,1620014400000000000,4,Weekly,36.57,36.44,36.64,36.3,36.44,36.44,36.64,36.44
O:XLF210507C00039500,2021-05-03,2021-05-07,XLF,C,39.5,10,0.01,0.01,8.4,NO,0.01,0.03,0.01,0.03,0.01,0.01,2,1620014400000000000,4,Weekly,36.57,36.44,36.64,36.3,36.44,36.44,36.64,36.44
O:XLF210507C00040000,2021-05-03,2021-05-07,XLF,C,40.0,20,0.01,0.01,9.77,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1620014400000000000,4,Weekly,36.57,36.44,36.64,36.3,36.44,36.44,36.64,36.44
O:XLF210514C00030000,2021-05-10,2021-05-14,XLF,C,30.0,1,8.15,8.15,-20.53,NO,8.15,27.17,8.15,27.17,8.15,8.15,1,1620619200000000000,4,Weekly,37.98,37.75,38.26,37.72,37.75,37.75,38.26,37.75
O:XLF210514C00032000,2021-05-10,2021-05-14,XLF,C,32.0,145,5.95,5.95,-15.23,NO,5.95,18.59,5.95,18.59,6.23,5.88,29,1620619200000000000,4,Weekly,37.98,37.75,38.26,37.72,37.75,37.75,38.26,37.75
O:XLF210514C00034500,2021-05-10,2021-05-14,XLF,C,34.5,30,3.65,3.55,-8.61,NO,3.55,10.29,3.65,10.58,3.65,3.55,2,1620619200000000000,4,Weekly,37.98,37.75,38.26,37.72,37.75,37.75,38.26,37.75
O:XLF210514C00035000,2021-05-10,2021-05-14,XLF,C,35.0,19,3.15,3.1,-7.28,NO,3.1,8.86,3.15,9.0,3.2,3.1,4,1620619200000000000,4,Weekly,37.98,37.75,38.26,37.72,37.75,37.75,38.26,37.75
O:XLF210514C00035500,2021-05-10,2021-05-14,XLF,C,35.5,7,2.67,2.62,-5.96,NO,2.62,7.38,2.67,7.52,2.67,2.62,2,1620619200000000000,4,Weekly,37.98,37.75,38.26,37.72,37.75,37.75,38.26,37.75
O:XLF210514C00036000,2021-05-10,2021-05-14,XLF,C,36.0,18,2.19,1.76,-4.64,NO,1.76,4.89,2.19,6.08,2.25,1.76,14,1620619200000000000,4,Weekly,37.98,37.75,38.26,37.72,37.75,37.75,38.26,37.75
O:XLF210514C00036500,2021-05-10,2021-05-14,XLF,C,36.5,125,1.52,1.34,-3.31,NO,1.34,3.67,1.52,4.16,1.78,1.34,28,1620619200000000000,4,Weekly,37.98,37.75,38.26,37.72,37.75,37.75,38.26,37.75
O:XLF210514C00037000,2021-05-10,2021-05-14,XLF,C,37.0,658,1.02,0.86,-1.99,NO,0.86,2.32,1.02,2.76,1.3,0.86,118,1620619200000000000,4,Weekly,37.98,37.75,38.26,37.72,37.75,37.75,38.26,37.75
O:XLF210514C00037500,2021-05-10,2021-05-14,XLF,C,37.5,1177,0.62,0.44,-0.66,NO,0.44,1.17,0.62,1.65,0.86,0.35,143,1620619200000000000,4,Weekly,37.98,37.75,38.26,37.72,37.75,37.75,38.26,37.75
O:XLF210514C00038000,2021-05-10,2021-05-14,XLF,C,38.0,6340,0.3,0.24,0.66,NO,0.24,0.63,0.3,0.79,0.5,0.24,523,1620619200000000000,4,Weekly,37.98,37.75,38.26,37.72,37.75,37.75,38.26,37.75
O:XLF210514C00038500,2021-05-10,2021-05-14,XLF,C,38.5,8573,0.13,0.1,1.99,NO,0.1,0.26,0.13,0.34,0.24,0.1,554,1620619200000000000,4,Weekly,37.98,37.75,38.26,37.72,37.75,37.75,38.26,37.75
O:XLF210514C00039000,2021-05-10,2021-05-14,XLF,C,39.0,2087,0.06,0.05,3.31,NO,0.05,0.13,0.06,0.15,0.1,0.04,203,1620619200000000000,4,Weekly,37.98,37.75,38.26,37.72,37.75,37.75,38.26,37.75
O:XLF210514C00039500,2021-05-10,2021-05-14,XLF,C,39.5,396,0.03,0.02,4.64,NO,0.02,0.05,0.03,0.08,0.04,0.02,45,1620619200000000000,4,Weekly,37.98,37.75,38.26,37.72,37.75,37.75,38.26,37.75
O:XLF210514C00040000,2021-05-10,2021-05-14,XLF,C,40.0,41,0.01,0.02,5.96,NO,0.02,0.05,0.01,0.02,0.02,0.01,18,1620619200000000000,4,Weekly,37.98,37.75,38.26,37.72,37.75,37.75,38.26,37.75
O:XLF210514C00042000,2021-05-10,2021-05-14,XLF,C,42.0,3,0.03,0.03,11.26,NO,0.03,0.07,0.03,0.07,0.03,0.03,1,1620619200000000000,4,Weekly,37.98,37.75,38.26,37.72,37.75,37.75,38.26,37.75
O:XLF210528C00028000,2021-05-24,2021-05-28,XLF,C,28.0,1,9.8,9.8,-25.85,NO,9.8,35.0,9.8,35.0,9.8,9.8,1,1621828800000000000,4,Weekly,37.74,37.76,37.85,37.55,37.76,37.76,37.85,37.76
O:XLF210528C00030000,2021-05-24,2021-05-28,XLF,C,30.0,7,7.6,7.59,-20.55,NO,7.59,25.3,7.6,25.33,7.6,7.59,2,1621828800000000000,4,Weekly,37.74,37.76,37.85,37.55,37.76,37.76,37.85,37.76
O:XLF210528C00032000,2021-05-24,2021-05-28,XLF,C,32.0,4,5.65,5.77,-15.25,NO,5.77,18.03,5.65,17.66,5.8,5.65,4,1621828800000000000,4,Weekly,37.74,37.76,37.85,37.55,37.76,37.76,37.85,37.76
O:XLF210528C00034000,2021-05-24,2021-05-28,XLF,C,34.0,4,3.75,3.83,-9.96,NO,3.83,11.26,3.75,11.03,3.9,3.75,3,1621828800000000000,4,Weekly,37.74,37.76,37.85,37.55,37.76,37.76,37.85,37.76
O:XLF210528C00035000,2021-05-24,2021-05-28,XLF,C,35.0,111,2.7,2.76,-7.31,NO,2.76,7.89,2.7,7.71,2.76,2.7,8,1621828800000000000,4,Weekly,37.74,37.76,37.85,37.55,37.76,37.76,37.85,37.76
O:XLF210528C00035500,2021-05-24,2021-05-28,XLF,C,35.5,4,2.17,2.31,-5.99,NO,2.31,6.51,2.17,6.11,2.31,2.17,3,1621828800000000000,4,Weekly,37.74,37.76,37.85,37.55,37.76,37.76,37.85,37.76
O:XLF210528C00036000,2021-05-24,2021-05-28,XLF,C,36.0,94,1.6,1.8,-4.66,NO,1.8,5.0,1.6,4.44,1.87,1.6,14,1621828800000000000,4,Weekly,37.74,37.76,37.85,37.55,37.76,37.76,37.85,37.76
O:XLF210528C00036500,2021-05-24,2021-05-28,XLF,C,36.5,112,1.22,1.33,-3.34,NO,1.33,3.64,1.22,3.34,1.36,1.2,24,1621828800000000000,4,Weekly,37.74,37.76,37.85,37.55,37.76,37.76,37.85,37.76
O:XLF210528C00037000,2021-05-24,2021-05-28,XLF,C,37.0,1779,0.83,0.85,-2.01,NO,0.85,2.3,0.83,2.24,0.9,0.73,87,1621828800000000000,4,Weekly,37.74,37.76,37.85,37.55,37.76,37.76,37.85,37.76
O:XLF210528C00037500,2021-05-24,2021-05-28,XLF,C,37.5,26675,0.5,0.45,-0.69,NO,0.45,1.2,0.5,1.33,0.51,0.37,453,1621828800000000000,4,Weekly,37.74,37.76,37.85,37.55,37.76,37.76,37.85,37.76
O:XLF210528C00038000,2021-05-24,2021-05-28,XLF,C,38.0,2063,0.24,0.19,0.64,NO,0.19,0.5,0.24,0.63,0.24,0.15,270,1621828800000000000,4,Weekly,37.74,37.76,37.85,37.55,37.76,37.76,37.85,37.76
O:XLF210528C00038500,2021-05-24,2021-05-28,XLF,C,38.5,505,0.1,0.06,1.96,NO,0.06,0.16,0.1,0.26,0.1,0.05,82,1621828800000000000,4,Weekly,37.74,37.76,37.85,37.55,37.76,37.76,37.85,37.76
O:XLF210528C00039000,2021-05-24,2021-05-28,XLF,C,39.0,293,0.04,0.04,3.28,NO,0.04,0.1,0.04,0.1,0.04,0.01,23,1621828800000000000,4,Weekly,37.74,37.76,37.85,37.55,37.76,37.76,37.85,37.76
O:XLF210528C00039500,2021-05-24,2021-05-28,XLF,C,39.5,9,0.02,0.01,4.61,NO,0.01,0.03,0.02,0.05,0.02,0.01,7,1621828800000000000,4,Weekly,37.74,37.76,37.85,37.55,37.76,37.76,37.85,37.76
O:XLF210528C00040000,2021-05-24,2021-05-28,XLF,C,40.0,1,0.01,0.01,5.93,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1621828800000000000,4,Weekly,37.74,37.76,37.85,37.55,37.76,37.76,37.85,37.76
O:XLF210528C00041000,2021-05-24,2021-05-28,XLF,C,41.0,10,0.01,0.01,8.58,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1621828800000000000,4,Weekly,37.74,37.76,37.85,37.55,37.76,37.76,37.85,37.76
O:XLF210611C00032000,2021-06-07,2021-06-11,XLF,C,32.0,9,6.21,6.21,-16.27,NO,6.21,19.41,6.21,19.41,6.21,6.21,3,1623038400000000000,4,Weekly,38.53,38.22,38.53,38.15,38.22,38.22,38.53,38.22
O:XLF210611C00033000,2021-06-07,2021-06-11,XLF,C,33.0,4,5.51,5.2,-13.66,NO,5.2,15.76,5.51,16.7,5.51,5.2,4,1623038400000000000,4,Weekly,38.53,38.22,38.53,38.15,38.22,38.22,38.53,38.22
O:XLF210611C00033500,2021-06-07,2021-06-11,XLF,C,33.5,1,4.85,4.85,-12.35,NO,4.85,14.48,4.85,14.48,4.85,4.85,1,1623038400000000000,4,Weekly,38.53,38.22,38.53,38.15,38.22,38.22,38.53,38.22
O:XLF210611C00034500,2021-06-07,2021-06-11,XLF,C,34.5,1,3.95,3.95,-9.73,NO,3.95,11.45,3.95,11.45,3.95,3.95,1,1623038400000000000,4,Weekly,38.53,38.22,38.53,38.15,38.22,38.22,38.53,38.22
O:XLF210611C00035500,2021-06-07,2021-06-11,XLF,C,35.5,1,2.71,2.71,-7.12,NO,2.71,7.63,2.71,7.63,2.71,2.71,1,1623038400000000000,4,Weekly,38.53,38.22,38.53,38.15,38.22,38.22,38.53,38.22
O:XLF210611C00037000,2021-06-07,2021-06-11,XLF,C,37.0,24,1.42,1.24,-3.19,NO,1.24,3.35,1.42,3.84,1.42,1.21,10,1623038400000000000,4,Weekly,38.53,38.22,38.53,38.15,38.22,38.22,38.53,38.22
O:XLF210611C00037500,2021-06-07,2021-06-11,XLF,C,37.5,272,1.01,0.76,-1.88,NO,0.76,2.03,1.01,2.69,1.01,0.76,21,1623038400000000000,4,Weekly,38.53,38.22,38.53,38.15,38.22,38.22,38.53,38.22
O:XLF210611C00038000,2021-06-07,2021-06-11,XLF,C,38.0,441,0.61,0.4,-0.58,NO,0.4,1.05,0.61,1.61,0.61,0.38,75,1623038400000000000,4,Weekly,38.53,38.22,38.53,38.15,38.22,38.22,38.53,38.22
