ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:MUR160520C00035000,2016-05-16,2016-05-20,MUR,C,35.0,8,0.01,0.01,261.2,NO,0.01,0.1,0.01,0.1,0.01,0.01,1,1463371200000000000,4,9.61,9.68,9.69,9.51,9.69,10.8,10.81,10.81,0.0037,0.01,0.1,4.5896,0.0018
O:MUX160520C00001000,2016-05-16,2016-05-20,MUX,C,1.0,50,0.4,0.4,-89.68,YES,0.4,4.13,0.4,4.13,0.4,0.4,2,1463371200000000000,4,9.61,9.68,9.69,9.51,9.69,10.8,10.81,10.81,0.0037,0.4,4.13,,
O:MUX160520C00002000,2016-05-16,2016-05-20,MUX,C,2.0,46,0.15,0.16,-79.36,YES,0.16,1.7,0.15,1.55,0.18,0.15,6,1463371200000000000,4,9.61,9.68,9.69,9.51,9.69,10.8,10.81,10.81,0.0037,0.16,1.86,,
O:MU160527C00009000,2016-05-23,2016-05-27,MU,C,9.0,12,0.5,0.52,-19.43,YES,0.52,4.66,0.5,4.48,0.54,0.5,6,1463976000000000000,4,10.84,11.14,11.17,10.82,11.17,12.31,12.43,12.43,0.0037,0.52,4.83,,
O:MU160527C00009500,2016-05-23,2016-05-27,MU,C,9.5,105,0.37,0.4,-14.95,YES,0.38,3.45,0.37,3.31,0.4,0.37,8,1463976000000000000,4,10.84,11.14,11.17,10.82,11.17,12.31,12.43,12.43,0.0037,0.38,3.58,,
O:MU160527C00010000,2016-05-23,2016-05-27,MU,C,10.0,408,0.25,0.28,-10.47,YES,0.26,2.33,0.23,2.06,0.29,0.23,28,1463976000000000000,4,10.84,11.14,11.17,10.82,11.17,12.31,12.43,12.43,0.0037,0.26,2.6,,
O:MU160527C00010500,2016-05-23,2016-05-27,MU,C,10.5,1132,0.15,0.17,-6.0,YES,0.16,1.39,0.13,1.16,0.18,0.13,79,1463976000000000000,4,10.84,11.14,11.17,10.82,11.17,12.31,12.43,12.43,0.0037,0.16,1.61,,
O:MU160527C00011000,2016-05-23,2016-05-27,MU,C,11.0,13450,0.06,0.08,-1.52,YES,0.06,0.58,0.05,0.45,0.08,0.05,285,1463976000000000000,4,10.84,11.14,11.17,10.82,11.17,12.31,12.43,12.43,0.0037,0.06,0.72,,
O:MU160527C00011500,2016-05-23,2016-05-27,MU,C,11.5,2409,0.02,0.02,2.95,YES,0.02,0.18,0.01,0.09,0.03,0.01,142,1463976000000000000,4,10.84,11.14,11.17,10.82,11.17,12.31,12.43,12.43,0.0037,0.02,0.27,0.2503,0.1308
O:MU160527C00012000,2016-05-23,2016-05-27,MU,C,12.0,967,0.01,0.0,7.43,YES,0.0,0.04,0.0,0.0,0.01,0.0,22,1463976000000000000,4,10.84,11.14,11.17,10.82,11.17,12.31,12.43,12.43,0.0037,0.0,0.09,,
O:MU160603C00009500,2016-05-31,2016-06-03,MU,C,9.5,1,0.77,0.77,-26.41,YES,0.77,5.96,0.77,5.96,0.77,0.77,1,1464667200000000000,3,12.66,12.72,12.91,12.26,12.91,12.86,13.04,13.04,0.0037,0.77,5.96,,
O:MU160603C00010000,2016-05-31,2016-06-03,MU,C,10.0,24,0.67,0.69,-22.54,YES,0.68,5.27,0.67,5.19,0.69,0.67,4,1464667200000000000,3,12.66,12.72,12.91,12.26,12.91,12.86,13.04,13.04,0.0037,0.68,5.34,,
O:MU160603C00010500,2016-05-31,2016-06-03,MU,C,10.5,11,0.52,0.56,-18.67,YES,0.54,4.18,0.52,4.03,0.56,0.52,4,1464667200000000000,3,12.66,12.72,12.91,12.26,12.91,12.86,13.04,13.04,0.0037,0.54,4.34,,
O:MU160603C00011000,2016-05-31,2016-06-03,MU,C,11.0,189,0.4,0.43,-14.79,YES,0.42,3.25,0.37,2.87,0.47,0.37,16,1464667200000000000,3,12.66,12.72,12.91,12.26,12.91,12.86,13.04,13.04,0.0037,0.42,3.64,,
O:MU160603C00011500,2016-05-31,2016-06-03,MU,C,11.5,172,0.32,0.29,-10.92,YES,0.27,2.09,0.22,1.7,0.32,0.22,12,1464667200000000000,3,12.66,12.72,12.91,12.26,12.91,12.86,13.04,13.04,0.0037,0.27,2.48,,
O:MU160603C00012000,2016-05-31,2016-06-03,MU,C,12.0,1486,0.16,0.2,-7.05,YES,0.18,1.36,0.12,0.93,0.23,0.12,128,1464667200000000000,3,12.66,12.72,12.91,12.26,12.91,12.86,13.04,13.04,0.0037,0.18,1.78,,
O:MU160603C00012500,2016-05-31,2016-06-03,MU,C,12.5,4677,0.06,0.08,-3.18,YES,0.08,0.62,0.04,0.31,0.12,0.04,263,1464667200000000000,3,12.66,12.72,12.91,12.26,12.91,12.86,13.04,13.04,0.0037,0.08,0.93,,
O:MU160603C00013000,2016-05-31,2016-06-03,MU,C,13.0,4679,0.02,0.03,0.7,YES,0.04,0.27,0.02,0.15,0.05,0.02,160,1464667200000000000,3,12.66,12.72,12.91,12.26,12.91,12.86,13.04,13.04,0.0037,0.04,0.39,0.1393,0.2897
O:MU160603C00013500,2016-05-31,2016-06-03,MU,C,13.5,691,0.0,0.01,4.57,NO,0.0,0.04,0.0,0.0,0.01,0.0,32,1464667200000000000,3,12.66,12.72,12.91,12.26,12.91,12.86,13.04,13.04,0.0037,0.0,0.08,0.3182,0.0591
O:MU160610C00009500,2016-06-06,2016-06-10,MU,C,9.5,1,0.85,0.85,-27.15,YES,0.85,6.52,0.85,6.52,0.85,0.85,1,1465185600000000000,4,12.89,12.77,13.04,12.76,13.04,12.14,12.37,12.37,0.0038,0.85,6.52,,
O:MU160610C00011000,2016-06-06,2016-06-10,MU,C,11.0,33,0.49,0.48,-15.64,YES,0.48,3.72,0.48,3.68,0.49,0.48,2,1465185600000000000,4,12.89,12.77,13.04,12.76,13.04,12.14,12.37,12.37,0.0038,0.48,3.76,,
O:MU160610C00012000,2016-06-06,2016-06-10,MU,C,12.0,69,0.25,0.21,-7.98,YES,0.23,1.76,0.21,1.61,0.25,0.21,5,1465185600000000000,4,12.89,12.77,13.04,12.76,13.04,12.14,12.37,12.37,0.0038,0.23,1.92,,
O:MU160610C00012500,2016-06-06,2016-06-10,MU,C,12.5,440,0.1,0.1,-4.14,NO,0.12,0.96,0.1,0.77,0.15,0.1,20,1465185600000000000,4,12.89,12.77,13.04,12.76,13.04,12.14,12.37,12.37,0.0038,0.12,1.15,,
O:MU160610C00013000,2016-06-06,2016-06-10,MU,C,13.0,2021,0.06,0.03,-0.31,NO,0.05,0.38,0.03,0.23,0.07,0.03,129,1465185600000000000,4,12.89,12.77,13.04,12.76,13.04,12.14,12.37,12.37,0.0038,0.05,0.54,0.0452328475597789,0.7438396644159313
O:MU160610C00013500,2016-06-06,2016-06-10,MU,C,13.5,313,0.02,0.01,3.53,NO,0.02,0.12,0.01,0.08,0.02,0.01,24,1465185600000000000,4,12.89,12.77,13.04,12.76,13.04,12.14,12.37,12.37,0.0038,0.02,0.15,0.2261,0.0701
O:MU160610C00014000,2016-06-06,2016-06-10,MU,C,14.0,152,0.01,0.01,7.36,NO,0.0,0.04,0.0,0.0,0.01,0.0,3,1465185600000000000,4,12.89,12.77,13.04,12.76,13.04,12.14,12.37,12.37,0.0038,0.0,0.08,0.3965,0.0417
O:MU160617C00008000,2016-06-13,2016-06-17,MU,C,8.0,10,1.0,1.0,-35.28,YES,1.0,8.09,1.0,8.09,1.0,1.0,1,1465790400000000000,4,12.0,12.05,12.36,11.94,12.36,12.2,12.35,12.35,0.0038,1.0,8.09,,
O:MU160617C00010000,2016-06-13,2016-06-17,MU,C,10.0,527,0.52,0.51,-19.09,YES,0.54,4.33,0.51,4.13,0.56,0.51,4,1465790400000000000,4,12.0,12.05,12.36,11.94,12.36,12.2,12.35,12.35,0.0038,0.54,4.53,,
O:MU160617C00011000,2016-06-13,2016-06-17,MU,C,11.0,59,0.27,0.26,-11.0,YES,0.3,2.43,0.26,2.1,0.34,0.26,8,1465790400000000000,4,12.0,12.05,12.36,11.94,12.36,12.2,12.35,12.35,0.0038,0.3,2.75,,
O:MU160617C00011500,2016-06-13,2016-06-17,MU,C,11.5,10,0.18,0.18,-6.96,YES,0.18,1.46,0.18,1.46,0.18,0.18,1,1465790400000000000,4,12.0,12.05,12.36,11.94,12.36,12.2,12.35,12.35,0.0038,0.18,1.46,,
O:MU160617C00012000,2016-06-13,2016-06-17,MU,C,12.0,6345,0.07,0.07,-2.91,YES,0.09,0.73,0.06,0.49,0.12,0.06,239,1465790400000000000,4,12.0,12.05,12.36,11.94,12.36,12.2,12.35,12.35,0.0038,0.09,0.97,,
O:MU160617C00012500,2016-06-13,2016-06-17,MU,C,12.5,3954,0.04,0.02,1.13,NO,0.04,0.28,0.02,0.16,0.05,0.02,198,1465790400000000000,4,12.0,12.05,12.36,11.94,12.36,12.2,12.35,12.35,0.0038,0.04,0.4,0.1314,0.2054
O:MU160617C00013000,2016-06-13,2016-06-17,MU,C,13.0,1113,0.0,0.01,5.18,NO,0.01,0.08,0.0,0.0,0.02,0.0,64,1465790400000000000,4,12.0,12.05,12.36,11.94,12.36,12.2,12.35,12.35,0.0038,0.01,0.16,0.3059,0.0558
O:MU160617C00013500,2016-06-13,2016-06-17,MU,C,13.5,31,0.01,0.0,9.22,NO,0.0,0.04,0.0,0.0,0.01,0.0,6,1465790400000000000,4,12.0,12.05,12.36,11.94,12.36,12.2,12.35,12.35,0.0038,0.0,0.08,,
O:MU160617C00014000,2016-06-13,2016-06-17,MU,C,14.0,10,0.0,0.0,13.27,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1465790400000000000,4,12.0,12.05,12.36,11.94,12.36,12.2,12.35,12.35,0.0038,0.0,0.0,,
O:MUR160617C00025000,2016-06-13,2016-06-17,MUR,C,25.0,2,1.04,1.05,102.27,NO,1.04,8.46,1.04,8.42,1.05,1.04,2,1465790400000000000,4,12.0,12.05,12.36,11.94,12.36,12.2,12.35,12.35,0.0038,1.04,8.5,6.8662,0.0902
O:MUR160617C00030000,2016-06-13,2016-06-17,MUR,C,30.0,31,0.05,0.16,142.72,NO,0.13,1.05,0.05,0.4,0.21,0.05,5,1465790400000000000,4,12.0,12.05,12.36,11.94,12.36,12.2,12.35,12.35,0.0038,0.13,1.7,4.8752,0.0232
O:MUR160617C00032500,2016-06-13,2016-06-17,MUR,C,32.5,170,0.05,0.02,162.94,NO,0.04,0.28,0.02,0.16,0.05,0.02,7,1465790400000000000,4,12.0,12.05,12.36,11.94,12.36,12.2,12.35,12.35,0.0038,0.04,0.4,3.8121,0.0044
O:MUX160617C00001000,2016-06-13,2016-06-17,MUX,C,1.0,1,0.54,0.54,-91.91,YES,0.54,4.37,0.54,4.37,0.54,0.54,1,1465790400000000000,4,12.0,12.05,12.36,11.94,12.36,12.2,12.35,12.35,0.0038,0.54,4.37,,
O:MUX160617C00002000,2016-06-13,2016-06-17,MUX,C,2.0,10,0.3,0.3,-83.82,YES,0.3,2.43,0.3,2.43,0.3,0.3,1,1465790400000000000,4,12.0,12.05,12.36,11.94,12.36,12.2,12.35,12.35,0.0038,0.3,2.43,,
O:MUX160617C00003000,2016-06-13,2016-06-17,MUX,C,3.0,164,0.06,0.06,-75.73,YES,0.05,0.4,0.04,0.32,0.06,0.04,14,1465790400000000000,4,12.0,12.05,12.36,11.94,12.36,12.2,12.35,12.35,0.0038,0.05,0.49,,
O:MU160624C00009500,2016-06-20,2016-06-24,MU,C,9.5,4,0.79,0.79,-24.96,YES,0.79,6.24,0.79,6.24,0.79,0.79,1,1466395200000000000,4,12.51,12.32,12.66,12.29,12.66,13.21,13.85,13.85,0.0038,0.79,6.24,,
O:MU160624C00010000,2016-06-20,2016-06-24,MU,C,10.0,27,0.64,0.63,-21.01,YES,0.64,5.02,0.63,4.98,0.64,0.63,3,1466395200000000000,4,12.51,12.32,12.66,12.29,12.66,13.21,13.85,13.85,0.0038,0.64,5.06,,
O:MU160624C00011000,2016-06-20,2016-06-24,MU,C,11.0,3,0.39,0.39,-13.11,YES,0.39,3.08,0.39,3.08,0.39,0.39,1,1466395200000000000,4,12.51,12.32,12.66,12.29,12.66,13.21,13.85,13.85,0.0038,0.39,3.08,,
O:MU160624C00011500,2016-06-20,2016-06-24,MU,C,11.5,305,0.29,0.23,-9.16,YES,0.26,2.05,0.23,1.82,0.29,0.23,8,1466395200000000000,4,12.51,12.32,12.66,12.29,12.66,13.21,13.85,13.85,0.0038,0.26,2.29,,
O:MU160624C00012000,2016-06-20,2016-06-24,MU,C,12.0,410,0.16,0.11,-5.21,YES,0.14,1.15,0.11,0.87,0.18,0.11,41,1466395200000000000,4,12.51,12.32,12.66,12.29,12.66,13.21,13.85,13.85,0.0038,0.14,1.42,,
O:MU160624C00012500,2016-06-20,2016-06-24,MU,C,12.5,5982,0.05,0.04,-1.26,YES,0.06,0.51,0.04,0.32,0.09,0.04,306,1466395200000000000,4,12.51,12.32,12.66,12.29,12.66,13.21,13.85,13.85,0.0038,0.06,0.71,,
O:MU160624C00013000,2016-06-20,2016-06-24,MU,C,13.0,1939,0.03,0.01,2.69,YES,0.02,0.2,0.01,0.08,0.04,0.01,119,1466395200000000000,4,12.51,12.32,12.66,12.29,12.66,13.21,13.85,13.85,0.0038,0.02,0.32,0.1859,0.0854
O:MU160624C00013500,2016-06-20,2016-06-24,MU,C,13.5,20,0.0,0.0,6.64,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1466395200000000000,4,12.51,12.32,12.66,12.29,12.66,13.21,13.85,13.85,0.0038,0.0,0.0,,
O:MU160624C00014000,2016-06-20,2016-06-24,MU,C,14.0,10,0.0,0.0,10.58,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1466395200000000000,4,12.51,12.32,12.66,12.29,12.66,13.21,13.85,13.85,0.0038,0.0,0.0,,
O:MU160701C00009500,2016-06-27,2016-07-01,MU,C,9.5,70,0.71,0.71,-28.25,YES,0.71,5.36,0.71,5.36,0.71,0.71,3,1467000000000000000,4,13.13,12.23,13.24,12.1,13.24,12.5,12.9,12.9,0.0038,0.71,5.36,,
O:MU160701C00010000,2016-06-27,2016-07-01,MU,C,10.0,19,0.72,0.65,-24.47,YES,0.68,5.1,0.62,4.68,0.73,0.62,4,1467000000000000000,4,13.13,12.23,13.24,12.1,13.24,12.5,12.9,12.9,0.0038,0.68,5.51,,
O:MU160701C00010500,2016-06-27,2016-07-01,MU,C,10.5,10,0.45,0.45,-20.69,YES,0.45,3.4,0.45,3.4,0.45,0.45,1,1467000000000000000,4,13.13,12.23,13.24,12.1,13.24,12.5,12.9,12.9,0.0038,0.45,3.4,,
O:MU160701C00011000,2016-06-27,2016-07-01,MU,C,11.0,104,0.42,0.34,-16.92,YES,0.38,2.87,0.34,2.57,0.42,0.34,9,1467000000000000000,4,13.13,12.23,13.24,12.1,13.24,12.5,12.9,12.9,0.0038,0.38,3.17,,
O:MU160701C00011500,2016-06-27,2016-07-01,MU,C,11.5,494,0.41,0.26,-13.14,YES,0.32,2.45,0.24,1.81,0.41,0.24,44,1467000000000000000,4,13.13,12.23,13.24,12.1,13.24,12.5,12.9,12.9,0.0038,0.32,3.1,,
O:MU160701C00012000,2016-06-27,2016-07-01,MU,C,12.0,2056,0.27,0.18,-9.37,YES,0.21,1.59,0.15,1.13,0.27,0.15,115,1467000000000000000,4,13.13,12.23,13.24,12.1,13.24,12.5,12.9,12.9,0.0038,0.21,2.04,,
O:MU160701C00012500,2016-06-27,2016-07-01,MU,C,12.5,7269,0.17,0.12,-5.59,YES,0.14,1.02,0.1,0.76,0.17,0.1,381,1467000000000000000,4,13.13,12.23,13.24,12.1,13.24,12.5,12.9,12.9,0.0038,0.14,1.28,,
O:MU160701C00013000,2016-06-27,2016-07-01,MU,C,13.0,6070,0.18,0.07,-1.81,NO,0.12,0.91,0.06,0.45,0.18,0.06,257,1467000000000000000,4,13.13,12.23,13.24,12.1,13.24,12.5,12.9,12.9,0.0038,0.12,1.36,,
O:MU160701C00013500,2016-06-27,2016-07-01,MU,C,13.5,2958,0.12,0.04,1.96,NO,0.08,0.57,0.03,0.23,0.12,0.03,147,1467000000000000000,4,13.13,12.23,13.24,12.1,13.24,12.5,12.9,12.9,0.0038,0.08,0.91,0.2342,0.2108
O:MU160701C00014000,2016-06-27,2016-07-01,MU,C,14.0,4062,0.06,0.02,5.74,NO,0.04,0.3,0.02,0.15,0.06,0.02,198,1467000000000000000,4,13.13,12.23,13.24,12.1,13.24,12.5,12.9,12.9,0.0038,0.04,0.45,0.3811,0.0781
O:MU160701C00014500,2016-06-27,2016-07-01,MU,C,14.5,528,0.05,0.01,9.52,NO,0.03,0.23,0.01,0.08,0.05,0.01,26,1467000000000000000,4,13.13,12.23,13.24,12.1,13.24,12.5,12.9,12.9,0.0038,0.03,0.38,0.4824,0.034
O:MU160701C00015000,2016-06-27,2016-07-01,MU,C,15.0,176,0.02,0.0,13.29,NO,0.01,0.08,0.0,0.0,0.02,0.0,22,1467000000000000000,4,13.13,12.23,13.24,12.1,13.24,12.5,12.9,12.9,0.0038,0.01,0.15,0.6249323403297858,0.0261996977125351
O:MU160701C00015500,2016-06-27,2016-07-01,MU,C,15.5,10,0.0,0.0,17.07,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1467000000000000000,4,13.13,12.23,13.24,12.1,13.24,12.5,12.9,12.9,0.0038,0.0,0.0,,
O:MU160701C00016000,2016-06-27,2016-07-01,MU,C,16.0,200,0.0,0.0,20.85,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1467000000000000000,4,13.13,12.23,13.24,12.1,13.24,12.5,12.9,12.9,0.0038,0.0,0.0,,
O:MU160701C00017000,2016-06-27,2016-07-01,MU,C,17.0,4,0.0,0.0,28.4,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1467000000000000000,4,13.13,12.23,13.24,12.1,13.24,12.5,12.9,12.9,0.0038,0.0,0.0,,
O:MU160708C00010000,2016-07-05,2016-07-08,MU,C,10.0,10,0.56,0.56,-19.68,YES,0.56,4.5,0.56,4.5,0.56,0.56,4,1467691200000000000,3,12.38,11.91,12.45,11.8,12.45,12.62,12.72,12.72,0.0039,0.56,4.5,,
O:MU160708C00010500,2016-07-05,2016-07-08,MU,C,10.5,22,0.38,0.36,-15.66,YES,0.37,2.97,0.36,2.89,0.38,0.36,2,1467691200000000000,3,12.38,11.91,12.45,11.8,12.45,12.62,12.72,12.72,0.0039,0.37,3.05,,
O:MU160708C00011000,2016-07-05,2016-07-08,MU,C,11.0,226,0.36,0.24,-11.65,YES,0.29,2.33,0.22,1.77,0.36,0.22,17,1467691200000000000,3,12.38,11.91,12.45,11.8,12.45,12.62,12.72,12.72,0.0039,0.29,2.89,,
O:MU160708C00011500,2016-07-05,2016-07-08,MU,C,11.5,132,0.16,0.13,-7.63,YES,0.14,1.12,0.12,0.96,0.16,0.12,16,1467691200000000000,3,12.38,11.91,12.45,11.8,12.45,12.62,12.72,12.72,0.0039,0.14,1.29,,
O:MU160708C00012000,2016-07-05,2016-07-08,MU,C,12.0,1620,0.1,0.05,-3.61,YES,0.09,0.72,0.04,0.32,0.14,0.04,126,1467691200000000000,3,12.38,11.91,12.45,11.8,12.45,12.62,12.72,12.72,0.0039,0.09,1.12,,
O:MU160708C00012500,2016-07-05,2016-07-08,MU,C,12.5,914,0.06,0.01,0.4,YES,0.03,0.28,0.01,0.08,0.06,0.01,68,1467691200000000000,3,12.38,11.91,12.45,11.8,12.45,12.62,12.72,12.72,0.0039,0.03,0.48,0.0623,0.2399
O:MU160708C00013000,2016-07-05,2016-07-08,MU,C,13.0,1180,0.01,0.0,4.42,NO,0.01,0.08,0.0,0.0,0.02,0.0,30,1467691200000000000,3,12.38,11.91,12.45,11.8,12.45,12.62,12.72,12.72,0.0039,0.01,0.16,0.3126298104620258,0.0619944205912195
O:MU160708C00013500,2016-07-05,2016-07-08,MU,C,13.5,72,0.01,0.0,8.43,NO,0.0,0.04,0.0,0.0,0.01,0.0,18,1467691200000000000,3,12.38,11.91,12.45,11.8,12.45,12.62,12.72,12.72,0.0039,0.0,0.08,,
O:MU160708C00014000,2016-07-05,2016-07-08,MU,C,14.0,33,0.0,0.0,12.45,NO,0.0,0.04,0.0,0.0,0.01,0.0,4,1467691200000000000,3,12.38,11.91,12.45,11.8,12.45,12.62,12.72,12.72,0.0039,0.0,0.08,,
O:MU160708C00014500,2016-07-05,2016-07-08,MU,C,14.5,5,0.01,0.01,16.47,NO,0.01,0.08,0.01,0.08,0.01,0.01,1,1467691200000000000,3,12.38,11.91,12.45,11.8,12.45,12.62,12.72,12.72,0.0039,0.01,0.08,0.8596,0.023
O:MU160708C00015000,2016-07-05,2016-07-08,MU,C,15.0,20,0.0,0.0,20.48,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1467691200000000000,3,12.38,11.91,12.45,11.8,12.45,12.62,12.72,12.72,0.0039,0.0,0.0,,
O:MU160708C00016000,2016-07-05,2016-07-08,MU,C,16.0,10,0.0,0.0,28.51,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1467691200000000000,3,12.38,11.91,12.45,11.8,12.45,12.62,12.72,12.72,0.0039,0.0,0.0,,
O:MU160715C00009000,2016-07-11,2016-07-15,MU,C,9.0,5,0.92,0.91,-30.66,YES,0.92,7.05,0.91,7.01,0.92,0.91,2,1468209600000000000,4,12.79,12.64,12.98,12.61,12.98,13.13,13.5,13.5,0.0039,0.92,7.09,,
O:MU160715C00010000,2016-07-11,2016-07-15,MU,C,10.0,107,0.73,0.67,-22.96,YES,0.7,5.43,0.67,5.16,0.74,0.67,19,1468209600000000000,4,12.79,12.64,12.98,12.61,12.98,13.13,13.5,13.5,0.0039,0.7,5.7,,
O:MU160715C00010500,2016-07-11,2016-07-15,MU,C,10.5,24,0.57,0.57,-19.11,YES,0.57,4.39,0.57,4.39,0.57,0.57,1,1468209600000000000,4,12.79,12.64,12.98,12.61,12.98,13.13,13.5,13.5,0.0039,0.57,4.39,,
O:MU160715C00011000,2016-07-11,2016-07-15,MU,C,11.0,48,0.46,0.41,-15.25,YES,0.44,3.35,0.41,3.16,0.46,0.41,12,1468209600000000000,4,12.79,12.64,12.98,12.61,12.98,13.13,13.5,13.5,0.0039,0.44,3.54,,
O:MU160715C00011500,2016-07-11,2016-07-15,MU,C,11.5,145,0.31,0.3,-11.4,YES,0.32,2.43,0.29,2.23,0.34,0.29,11,1468209600000000000,4,12.79,12.64,12.98,12.61,12.98,13.13,13.5,13.5,0.0039,0.32,2.62,,
O:MU160715C00012000,2016-07-11,2016-07-15,MU,C,12.0,830,0.21,0.18,-7.55,YES,0.2,1.58,0.17,1.31,0.24,0.17,79,1468209600000000000,4,12.79,12.64,12.98,12.61,12.98,13.13,13.5,13.5,0.0039,0.2,1.85,,
O:MU160715C00012500,2016-07-11,2016-07-15,MU,C,12.5,1093,0.1,0.08,-3.7,YES,0.11,0.89,0.08,0.62,0.15,0.08,88,1468209600000000000,4,12.79,12.64,12.98,12.61,12.98,13.13,13.5,13.5,0.0039,0.11,1.16,,
O:MU160715C00013000,2016-07-11,2016-07-15,MU,C,13.0,10363,0.04,0.02,0.15,YES,0.04,0.35,0.02,0.15,0.07,0.02,331,1468209600000000000,4,12.79,12.64,12.98,12.61,12.98,13.13,13.5,13.5,0.0039,0.04,0.54,0.0529,0.3923
O:MU160715C00013500,2016-07-11,2016-07-15,MU,C,13.5,254,0.02,0.01,4.01,YES,0.02,0.12,0.01,0.08,0.02,0.01,14,1468209600000000000,4,12.79,12.64,12.98,12.61,12.98,13.13,13.5,13.5,0.0039,0.02,0.15,0.2491,0.0645
O:MU160715C00014000,2016-07-11,2016-07-15,MU,C,14.0,525,0.0,0.0,7.86,NO,0.0,0.0,0.0,0.0,0.0,0.0,60,1468209600000000000,4,12.79,12.64,12.98,12.61,12.98,13.13,13.5,13.5,0.0039,0.0,0.0,,
O:MU160715C00014500,2016-07-11,2016-07-15,MU,C,14.5,13,0.0,0.0,11.71,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1468209600000000000,4,12.79,12.64,12.98,12.61,12.98,13.13,13.5,13.5,0.0039,0.0,0.0,,
O:MU160715C00015000,2016-07-11,2016-07-15,MU,C,15.0,29,0.04,0.0,15.56,NO,0.02,0.15,0.0,0.0,0.04,0.0,7,1468209600000000000,4,12.79,12.64,12.98,12.61,12.98,13.13,13.5,13.5,0.0039,0.02,0.31,0.7999181021289268,0.0384776964511211
O:MU160715C00015500,2016-07-11,2016-07-15,MU,C,15.5,2,0.0,0.0,19.41,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1468209600000000000,4,12.79,12.64,12.98,12.61,12.98,13.13,13.5,13.5,0.0039,0.0,0.0,,
O:MU160715C00016000,2016-07-11,2016-07-15,MU,C,16.0,2,0.03,0.0,23.27,NO,0.02,0.12,0.0,0.0,0.03,0.0,2,1468209600000000000,4,12.79,12.64,12.98,12.61,12.98,13.13,13.5,13.5,0.0039,0.02,0.23,1.075605887458274,0.0278327668443874
O:MUR160715C00030000,2016-07-11,2016-07-15,MUR,C,30.0,34,0.3,0.15,131.12,NO,0.22,1.73,0.15,1.16,0.3,0.15,13,1468209600000000000,4,12.79,12.64,12.98,12.61,12.98,13.13,13.5,13.5,0.0039,0.22,2.31,4.5757,0.0234
O:MUR160715C00032500,2016-07-11,2016-07-15,MUR,C,32.5,26,0.04,0.02,150.39,NO,0.03,0.23,0.02,0.15,0.04,0.02,3,1468209600000000000,4,12.79,12.64,12.98,12.61,12.98,13.13,13.5,13.5,0.0039,0.03,0.31,3.6304,0.0046
O:MUSA160715C00075000,2016-07-11,2016-07-15,MUSA,C,75.0,1,0.3,0.3,477.81,NO,0.3,2.31,0.3,2.31,0.3,0.3,1,1468209600000000000,4,12.79,12.64,12.98,12.61,12.98,13.13,13.5,13.5,0.0039,0.3,2.31,8.8537,0.0092
O:MUX160715C00004000,2016-07-11,2016-07-15,MUX,C,4.0,473,0.19,0.18,-69.18,YES,0.18,1.39,0.15,1.16,0.21,0.15,17,1468209600000000000,4,12.79,12.64,12.98,12.61,12.98,13.13,13.5,13.5,0.0039,0.18,1.62,,
O:MUX160715C00005000,2016-07-11,2016-07-15,MUX,C,5.0,103,0.01,0.03,-61.48,YES,0.03,0.23,0.01,0.08,0.05,0.01,10,1468209600000000000,4,12.79,12.64,12.98,12.61,12.98,13.13,13.5,13.5,0.0039,0.03,0.39,,
O:MU160722C00011000,2016-07-18,2016-07-22,MU,C,11.0,13,0.55,0.55,-17.66,YES,0.55,4.12,0.55,4.12,0.55,0.55,2,1468814400000000000,4,13.25,13.34,13.36,13.09,13.36,13.13,13.23,13.23,0.0039,0.55,4.12,,
O:MU160722C00012000,2016-07-18,2016-07-22,MU,C,12.0,212,0.32,0.33,-10.18,YES,0.32,2.36,0.3,2.25,0.33,0.3,25,1468814400000000000,4,13.25,13.34,13.36,13.09,13.36,13.13,13.23,13.23,0.0039,0.32,2.47,,
O:MU160722C00012500,2016-07-18,2016-07-22,MU,C,12.5,182,0.19,0.2,-6.44,YES,0.19,1.42,0.18,1.35,0.2,0.18,17,1468814400000000000,4,13.25,13.34,13.36,13.09,13.36,13.13,13.23,13.23,0.0039,0.19,1.5,,
O:MU160722C00013000,2016-07-18,2016-07-22,MU,C,13.0,883,0.1,0.12,-2.69,YES,0.1,0.75,0.08,0.6,0.12,0.08,77,1468814400000000000,4,13.25,13.34,13.36,13.09,13.36,13.13,13.23,13.23,0.0039,0.1,0.9,,
