ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:MU170217C00024500,2017-02-13,2017-02-17,MU,C,24.5,6293,0.05,0.03,1.24,NO,0.04,0.19,0.03,0.12,0.06,0.03,251,1486962000000000000,4,24.07,23.9,24.2,23.82,24.2,23.35,23.38,23.38,0.0066,0.04,0.25,0.1251,0.1731
O:MU170217C00025000,2017-02-13,2017-02-17,MU,C,25.0,2607,0.03,0.02,3.31,NO,0.02,0.08,0.01,0.04,0.03,0.01,83,1486962000000000000,4,24.07,23.9,24.2,23.82,24.2,23.35,23.38,23.38,0.0066,0.02,0.12,0.219,0.0768
O:MU170217C00025500,2017-02-13,2017-02-17,MU,C,25.5,2174,0.02,0.01,5.37,NO,0.01,0.04,0.0,0.0,0.02,0.0,27,1486962000000000000,4,24.07,23.9,24.2,23.82,24.2,23.35,23.38,23.38,0.0066,0.01,0.08,0.2759,0.0341
O:MU170217C00026000,2017-02-13,2017-02-17,MU,C,26.0,112,0.0,0.0,7.44,NO,0.0,0.02,0.0,0.0,0.01,0.0,15,1486962000000000000,4,24.07,23.9,24.2,23.82,24.2,23.35,23.38,23.38,0.0066,0.0,0.04,,
O:MUB170217C00109000,2017-02-13,2017-02-17,MUB,C,109.0,4,0.01,0.01,350.41,NO,0.01,0.04,0.01,0.04,0.01,0.01,1,1486962000000000000,4,24.07,23.9,24.2,23.82,24.2,23.35,23.38,23.38,0.0066,0.01,0.04,4.8098,0.0006
O:MUR170217C00027500,2017-02-13,2017-02-17,MUR,C,27.5,1,0.29,0.29,13.64,NO,0.29,1.2,0.29,1.2,0.29,0.29,1,1486962000000000000,4,24.07,23.9,24.2,23.82,24.2,23.35,23.38,23.38,0.0066,0.29,1.2,1.2444,0.1478
O:MUX170217C00003000,2017-02-13,2017-02-17,MUX,C,3.0,2,0.31,0.31,-87.6,YES,0.31,1.28,0.31,1.28,0.31,0.31,1,1486962000000000000,4,24.07,23.9,24.2,23.82,24.2,23.35,23.38,23.38,0.0066,0.31,1.28,,
O:MUX170217C00004000,2017-02-13,2017-02-17,MUX,C,4.0,164,0.12,0.07,-83.47,YES,0.09,0.37,0.06,0.25,0.12,0.06,11,1486962000000000000,4,24.07,23.9,24.2,23.82,24.2,23.35,23.38,23.38,0.0066,0.09,0.5,,
O:MU170224C00018500,2017-02-21,2017-02-24,MU,C,18.5,5,1.34,1.34,-22.85,YES,1.34,5.59,1.34,5.59,1.34,1.34,1,1487653200000000000,3,23.62,23.77,23.98,23.58,23.98,23.24,23.26,23.26,0.0066,1.34,5.59,,
O:MU170224C00021000,2017-02-21,2017-02-24,MU,C,21.0,10,0.72,0.7,-12.43,YES,0.7,2.92,0.68,2.84,0.72,0.68,5,1487653200000000000,3,23.62,23.77,23.98,23.58,23.98,23.24,23.26,23.26,0.0066,0.7,3.0,,
O:MU170224C00021500,2017-02-21,2017-02-24,MU,C,21.5,87,0.57,0.56,-10.34,YES,0.56,2.36,0.55,2.29,0.58,0.55,16,1487653200000000000,3,23.62,23.77,23.98,23.58,23.98,23.24,23.26,23.26,0.0066,0.56,2.42,,
O:MU170224C00022000,2017-02-21,2017-02-24,MU,C,22.0,104,0.44,0.43,-8.26,YES,0.42,1.77,0.41,1.71,0.44,0.41,13,1487653200000000000,3,23.62,23.77,23.98,23.58,23.98,23.24,23.26,23.26,0.0066,0.42,1.83,,
O:MU170224C00022500,2017-02-21,2017-02-24,MU,C,22.5,114,0.34,0.31,-6.17,YES,0.33,1.4,0.3,1.25,0.37,0.3,16,1487653200000000000,3,23.62,23.77,23.98,23.58,23.98,23.24,23.26,23.26,0.0066,0.33,1.54,,
O:MU170224C00023000,2017-02-21,2017-02-24,MU,C,23.0,486,0.16,0.2,-4.09,YES,0.2,0.85,0.16,0.67,0.25,0.16,67,1487653200000000000,3,23.62,23.77,23.98,23.58,23.98,23.24,23.26,23.26,0.0066,0.2,1.04,,
O:MU170224C00023500,2017-02-21,2017-02-24,MU,C,23.5,2072,0.08,0.1,-2.0,NO,0.12,0.5,0.08,0.33,0.16,0.08,103,1487653200000000000,3,23.62,23.77,23.98,23.58,23.98,23.24,23.26,23.26,0.0066,0.12,0.67,,
O:MU170224C00024000,2017-02-21,2017-02-24,MU,C,24.0,4013,0.06,0.04,0.08,NO,0.06,0.25,0.04,0.17,0.08,0.04,284,1487653200000000000,3,23.62,23.77,23.98,23.58,23.98,23.24,23.26,23.26,0.0066,0.06,0.33,0.0562,0.4382
O:MU170224C00024500,2017-02-21,2017-02-24,MU,C,24.5,3499,0.02,0.02,2.17,NO,0.02,0.1,0.02,0.08,0.03,0.02,111,1487653200000000000,3,23.62,23.77,23.98,23.58,23.98,23.24,23.26,23.26,0.0066,0.02,0.13,0.1863,0.1011
O:MU170224C00025000,2017-02-21,2017-02-24,MU,C,25.0,778,0.01,0.0,4.25,NO,0.0,0.02,0.0,0.0,0.01,0.0,33,1487653200000000000,3,23.62,23.77,23.98,23.58,23.98,23.24,23.26,23.26,0.0066,0.0,0.04,,
O:MU170224C00025500,2017-02-21,2017-02-24,MU,C,25.5,33,0.01,0.01,6.34,NO,0.0,0.02,0.0,0.0,0.01,0.0,6,1487653200000000000,3,23.62,23.77,23.98,23.58,23.98,23.24,23.26,23.26,0.0066,0.0,0.04,0.3641,0.0303
O:MU170303C00020500,2017-02-27,2017-03-03,MU,C,20.5,2,0.79,0.79,-13.76,YES,0.79,3.32,0.79,3.32,0.79,0.79,1,1488171600000000000,4,23.36,23.76,23.77,23.15,23.77,25.57,25.68,25.68,0.0066,0.79,3.32,,
O:MU170303C00021000,2017-02-27,2017-03-03,MU,C,21.0,19,0.63,0.67,-11.65,YES,0.65,2.73,0.63,2.65,0.67,0.63,7,1488171600000000000,4,23.36,23.76,23.77,23.15,23.77,25.57,25.68,25.68,0.0066,0.65,2.82,,
O:MU170303C00021500,2017-02-27,2017-03-03,MU,C,21.5,32,0.44,0.55,-9.55,YES,0.5,2.1,0.44,1.85,0.56,0.44,11,1488171600000000000,4,23.36,23.76,23.77,23.15,23.77,25.57,25.68,25.68,0.0066,0.5,2.36,,
O:MU170303C00022000,2017-02-27,2017-03-03,MU,C,22.0,161,0.35,0.42,-7.45,YES,0.6,2.55,0.34,1.43,0.87,0.34,22,1488171600000000000,4,23.36,23.76,23.77,23.15,23.77,25.57,25.68,25.68,0.0066,0.6,3.66,,
O:MU170303C00022500,2017-02-27,2017-03-03,MU,C,22.5,135,0.23,0.28,-5.34,YES,0.26,1.07,0.23,0.97,0.28,0.23,6,1488171600000000000,4,23.36,23.76,23.77,23.15,23.77,25.57,25.68,25.68,0.0066,0.26,1.18,,
O:MU170303C00023000,2017-02-27,2017-03-03,MU,C,23.0,805,0.15,0.22,-3.24,YES,0.39,1.64,0.13,0.55,0.65,0.13,59,1488171600000000000,4,23.36,23.76,23.77,23.15,23.77,25.57,25.68,25.68,0.0066,0.39,2.73,,
O:MU170303C00023500,2017-02-27,2017-03-03,MU,C,23.5,2850,0.08,0.12,-1.14,YES,0.1,0.4,0.07,0.29,0.12,0.07,164,1488171600000000000,4,23.36,23.76,23.77,23.15,23.77,25.57,25.68,25.68,0.0066,0.1,0.5,,
O:MU170303C00024000,2017-02-27,2017-03-03,MU,C,24.0,5826,0.04,0.06,0.97,YES,0.34,1.43,0.04,0.17,0.64,0.04,269,1488171600000000000,4,23.36,23.76,23.77,23.15,23.77,25.57,25.68,25.68,0.0066,0.34,2.69,0.1471,0.2649
O:MU170303C00024500,2017-02-27,2017-03-03,MU,C,24.5,2928,0.02,0.03,3.07,YES,0.03,0.13,0.02,0.08,0.04,0.02,85,1488171600000000000,4,23.36,23.76,23.77,23.15,23.77,25.57,25.68,25.68,0.0066,0.03,0.17,0.2318,0.1046
O:MU170303C00025000,2017-02-27,2017-03-03,MU,C,25.0,1486,0.01,0.01,5.17,YES,0.02,0.06,0.01,0.04,0.02,0.01,37,1488171600000000000,4,23.36,23.76,23.77,23.15,23.77,25.57,25.68,25.68,0.0066,0.02,0.08,0.2686,0.0355
O:MU170303C00025500,2017-02-27,2017-03-03,MU,C,25.5,670,0.0,0.01,7.28,YES,0.0,0.02,0.0,0.0,0.01,0.0,9,1488171600000000000,4,23.36,23.76,23.77,23.15,23.77,25.57,25.68,25.68,0.0066,0.0,0.04,0.3525,0.0274
O:MU170310C00022000,2017-03-06,2017-03-10,MU,C,22.0,30,0.96,0.82,-15.12,YES,0.88,3.38,0.79,3.05,0.96,0.79,6,1488776400000000000,4,25.5,25.71,25.92,25.17,25.92,25.18,25.75,25.75,0.0079,0.88,3.7,,
O:MU170310C00023000,2017-03-06,2017-03-10,MU,C,23.0,7,0.58,0.69,-11.27,YES,0.64,2.45,0.58,2.24,0.69,0.58,3,1488776400000000000,4,25.5,25.71,25.92,25.17,25.92,25.18,25.75,25.75,0.0079,0.64,2.66,,
O:MU170310C00023500,2017-03-06,2017-03-10,MU,C,23.5,10,0.54,0.54,-9.34,YES,0.54,2.08,0.54,2.08,0.54,0.54,1,1488776400000000000,4,25.5,25.71,25.92,25.17,25.92,25.18,25.75,25.75,0.0079,0.54,2.08,,
O:MU170310C00024000,2017-03-06,2017-03-10,MU,C,24.0,2649,0.42,0.44,-7.41,YES,0.38,1.49,0.31,1.2,0.46,0.31,35,1488776400000000000,4,25.5,25.71,25.92,25.17,25.92,25.18,25.75,25.75,0.0079,0.38,1.77,,
O:MU170310C00024500,2017-03-06,2017-03-10,MU,C,24.5,113,0.26,0.32,-5.48,YES,0.28,1.1,0.22,0.85,0.35,0.22,15,1488776400000000000,4,25.5,25.71,25.92,25.17,25.92,25.18,25.75,25.75,0.0079,0.28,1.35,,
O:MU170310C00025000,2017-03-06,2017-03-10,MU,C,25.0,1199,0.17,0.2,-3.55,YES,0.18,0.69,0.12,0.46,0.24,0.12,85,1488776400000000000,4,25.5,25.71,25.92,25.17,25.92,25.18,25.75,25.75,0.0079,0.18,0.93,,
O:MU170310C00025500,2017-03-06,2017-03-10,MU,C,25.5,3872,0.11,0.11,-1.62,YES,0.13,0.5,0.06,0.23,0.2,0.06,180,1488776400000000000,4,25.5,25.71,25.92,25.17,25.92,25.18,25.75,25.75,0.0079,0.13,0.77,,
O:MU170310C00026000,2017-03-06,2017-03-10,MU,C,26.0,2971,0.07,0.05,0.31,NO,0.12,0.44,0.03,0.12,0.2,0.03,134,1488776400000000000,4,25.5,25.71,25.92,25.17,25.92,25.18,25.75,25.75,0.0079,0.12,0.77,0.0767,0.3531
O:MU170310C00026500,2017-03-06,2017-03-10,MU,C,26.5,5418,0.02,0.02,2.24,NO,0.02,0.1,0.02,0.08,0.03,0.02,80,1488776400000000000,4,25.5,25.71,25.92,25.17,25.92,25.18,25.75,25.75,0.0079,0.02,0.12,0.1615,0.0947
O:MU170310C00027000,2017-03-06,2017-03-10,MU,C,27.0,547,0.01,0.01,4.17,NO,0.01,0.04,0.01,0.04,0.01,0.01,8,1488776400000000000,4,25.5,25.71,25.92,25.17,25.92,25.18,25.75,25.75,0.0079,0.01,0.04,0.2225,0.0392
O:MU170310C00029000,2017-03-06,2017-03-10,MU,C,29.0,5,0.0,0.0,11.88,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1488776400000000000,4,25.5,25.71,25.92,25.17,25.92,25.18,25.75,25.75,0.0079,0.0,0.0,,
O:MU170317C00020000,2017-03-13,2017-03-17,MU,C,20.0,62,1.38,1.45,-22.54,YES,1.38,5.36,1.32,5.11,1.45,1.32,12,1489377600000000000,4,25.39,25.7,25.82,25.29,25.82,25.8,25.91,25.91,0.0079,1.38,5.62,,
O:MU170317C00021000,2017-03-13,2017-03-17,MU,C,21.0,22,1.12,1.12,-18.67,YES,1.12,4.34,1.12,4.34,1.12,1.12,3,1489377600000000000,4,25.39,25.7,25.82,25.29,25.82,25.8,25.91,25.91,0.0079,1.12,4.34,,
O:MU170317C00022000,2017-03-13,2017-03-17,MU,C,22.0,60,0.86,0.94,-14.79,YES,0.9,3.47,0.85,3.29,0.94,0.85,6,1489377600000000000,4,25.39,25.7,25.82,25.29,25.82,25.8,25.91,25.91,0.0079,0.9,3.64,,
O:MU170317C00022500,2017-03-13,2017-03-17,MU,C,22.5,20,0.8,0.8,-12.86,YES,0.8,3.1,0.8,3.1,0.8,0.8,3,1489377600000000000,4,25.39,25.7,25.82,25.29,25.82,25.8,25.91,25.91,0.0079,0.8,3.1,,
O:MU170317C00023000,2017-03-13,2017-03-17,MU,C,23.0,385,0.61,0.66,-10.92,YES,0.66,2.54,0.61,2.36,0.7,0.61,31,1489377600000000000,4,25.39,25.7,25.82,25.29,25.82,25.8,25.91,25.91,0.0079,0.66,2.71,,
O:MU170317C00023500,2017-03-13,2017-03-17,MU,C,23.5,102,0.5,0.54,-8.99,YES,0.52,2.01,0.48,1.86,0.56,0.48,13,1489377600000000000,4,25.39,25.7,25.82,25.29,25.82,25.8,25.91,25.91,0.0079,0.52,2.17,,
O:MU170317C00024000,2017-03-13,2017-03-17,MU,C,24.0,1441,0.35,0.43,-7.05,YES,0.4,1.57,0.35,1.36,0.46,0.35,66,1489377600000000000,4,25.39,25.7,25.82,25.29,25.82,25.8,25.91,25.91,0.0079,0.4,1.78,,
O:MU170317C00024500,2017-03-13,2017-03-17,MU,C,24.5,497,0.24,0.29,-5.11,YES,0.29,1.12,0.24,0.93,0.34,0.24,34,1489377600000000000,4,25.39,25.7,25.82,25.29,25.82,25.8,25.91,25.91,0.0079,0.29,1.32,,
O:MU170317C00025000,2017-03-13,2017-03-17,MU,C,25.0,1936,0.16,0.19,-3.18,YES,0.18,0.7,0.14,0.54,0.22,0.14,150,1489377600000000000,4,25.39,25.7,25.82,25.29,25.82,25.8,25.91,25.91,0.0079,0.18,0.85,,
O:MU170317C00025500,2017-03-13,2017-03-17,MU,C,25.5,2593,0.1,0.1,-1.24,YES,0.09,0.35,0.06,0.23,0.12,0.06,181,1489377600000000000,4,25.39,25.7,25.82,25.29,25.82,25.8,25.91,25.91,0.0079,0.09,0.46,,
O:MU170317C00026000,2017-03-13,2017-03-17,MU,C,26.0,5822,0.04,0.04,0.7,NO,0.04,0.17,0.03,0.12,0.06,0.03,238,1489377600000000000,4,25.39,25.7,25.82,25.29,25.82,25.8,25.91,25.91,0.0079,0.04,0.23,0.098,0.2501
O:MU170317C00026500,2017-03-13,2017-03-17,MU,C,26.5,977,0.02,0.02,2.63,NO,0.02,0.08,0.02,0.08,0.02,0.02,49,1489377600000000000,4,25.39,25.7,25.82,25.29,25.82,25.8,25.91,25.91,0.0079,0.02,0.08,0.1821,0.0856
O:MU170317C00027000,2017-03-13,2017-03-17,MU,C,27.0,254,0.01,0.01,4.57,NO,0.01,0.04,0.01,0.04,0.01,0.01,13,1489377600000000000,4,25.39,25.7,25.82,25.29,25.82,25.8,25.91,25.91,0.0079,0.01,0.04,0.2397,0.0367
O:MU170317C00027500,2017-03-13,2017-03-17,MU,C,27.5,15,0.01,0.01,6.51,NO,0.01,0.04,0.01,0.04,0.01,0.01,2,1489377600000000000,4,25.39,25.7,25.82,25.29,25.82,25.8,25.91,25.91,0.0079,0.01,0.04,0.3178,0.0281
O:MU170317C00028000,2017-03-13,2017-03-17,MU,C,28.0,1,0.0,0.0,8.44,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1489377600000000000,4,25.39,25.7,25.82,25.29,25.82,25.8,25.91,25.91,0.0079,0.0,0.0,,
O:MUR170317C00025000,2017-03-13,2017-03-17,MUR,C,25.0,2,0.36,0.39,-3.18,YES,0.38,1.45,0.36,1.39,0.39,0.36,2,1489377600000000000,4,25.39,25.7,25.82,25.29,25.82,25.8,25.91,25.91,0.0079,0.38,1.51,,
O:MUR170317C00027500,2017-03-13,2017-03-17,MUR,C,27.5,31,0.05,0.05,6.51,NO,0.05,0.19,0.05,0.19,0.05,0.05,1,1489377600000000000,4,25.39,25.7,25.82,25.29,25.82,25.8,25.91,25.91,0.0079,0.05,0.19,0.4436,0.084
O:MUR170317C00030000,2017-03-13,2017-03-17,MUR,C,30.0,7,0.01,0.01,16.19,NO,0.01,0.04,0.01,0.04,0.01,0.01,1,1489377600000000000,4,25.39,25.7,25.82,25.29,25.82,25.8,25.91,25.91,0.0079,0.01,0.04,0.6581,0.0135
O:MUSA170317C00070000,2017-03-13,2017-03-17,MUSA,C,70.0,20,0.08,0.09,171.11,NO,0.08,0.33,0.08,0.31,0.09,0.08,2,1489377600000000000,4,25.39,25.7,25.82,25.29,25.82,25.8,25.91,25.91,0.0079,0.08,0.35,4.3154,0.0075
O:MUX170317C00002000,2017-03-13,2017-03-17,MUX,C,2.0,10,0.34,0.34,-92.25,YES,0.34,1.32,0.34,1.32,0.34,0.34,2,1489377600000000000,4,25.39,25.7,25.82,25.29,25.82,25.8,25.91,25.91,0.0079,0.34,1.32,,
O:MUX170317C00003000,2017-03-13,2017-03-17,MUX,C,3.0,15,0.08,0.1,-88.38,YES,0.09,0.35,0.08,0.31,0.1,0.08,3,1489377600000000000,4,25.39,25.7,25.82,25.29,25.82,25.8,25.91,25.91,0.0079,0.09,0.39,,
O:MU170324C00020500,2017-03-20,2017-03-24,MU,C,20.5,10,1.5,1.5,-22.96,YES,1.5,5.64,1.5,5.64,1.5,1.5,1,1489982400000000000,4,25.99,26.21,26.61,25.81,26.61,28.43,29.87,29.87,0.0079,1.5,5.64,,
O:MU170324C00021000,2017-03-20,2017-03-24,MU,C,21.0,100,1.31,1.31,-21.08,YES,1.31,4.92,1.31,4.92,1.31,1.31,1,1489982400000000000,4,25.99,26.21,26.61,25.81,26.61,28.43,29.87,29.87,0.0079,1.31,4.92,,
O:MU170324C00021500,2017-03-20,2017-03-24,MU,C,21.5,100,1.19,1.19,-19.2,YES,1.19,4.47,1.19,4.47,1.19,1.19,1,1489982400000000000,4,25.99,26.21,26.61,25.81,26.61,28.43,29.87,29.87,0.0079,1.19,4.47,,
O:MU170324C00022000,2017-03-20,2017-03-24,MU,C,22.0,29,1.06,1.09,-17.32,YES,1.1,4.13,1.06,3.98,1.14,1.06,7,1489982400000000000,4,25.99,26.21,26.61,25.81,26.61,28.43,29.87,29.87,0.0079,1.1,4.28,,
O:MU170324C00022500,2017-03-20,2017-03-24,MU,C,22.5,5,0.96,0.96,-15.45,YES,0.96,3.61,0.96,3.61,0.96,0.96,1,1489982400000000000,4,25.99,26.21,26.61,25.81,26.61,28.43,29.87,29.87,0.0079,0.96,3.61,,
O:MU170324C00023000,2017-03-20,2017-03-24,MU,C,23.0,3,0.78,0.78,-13.57,YES,0.78,2.93,0.78,2.93,0.78,0.78,1,1489982400000000000,4,25.99,26.21,26.61,25.81,26.61,28.43,29.87,29.87,0.0079,0.78,2.93,,
O:MU170324C00023500,2017-03-20,2017-03-24,MU,C,23.5,137,0.72,0.72,-11.69,YES,0.67,2.52,0.56,2.1,0.78,0.56,20,1489982400000000000,4,25.99,26.21,26.61,25.81,26.61,28.43,29.87,29.87,0.0079,0.67,2.93,,
O:MU170324C00024000,2017-03-20,2017-03-24,MU,C,24.0,300,0.54,0.59,-9.81,YES,0.6,2.25,0.54,2.03,0.66,0.54,36,1489982400000000000,4,25.99,26.21,26.61,25.81,26.61,28.43,29.87,29.87,0.0079,0.6,2.48,,
O:MU170324C00024500,2017-03-20,2017-03-24,MU,C,24.5,622,0.44,0.48,-7.93,YES,0.44,1.65,0.34,1.28,0.54,0.34,49,1489982400000000000,4,25.99,26.21,26.61,25.81,26.61,28.43,29.87,29.87,0.0079,0.44,2.03,,
O:MU170324C00025000,2017-03-20,2017-03-24,MU,C,25.0,807,0.37,0.41,-6.05,YES,0.4,1.5,0.34,1.28,0.46,0.34,88,1489982400000000000,4,25.99,26.21,26.61,25.81,26.61,28.43,29.87,29.87,0.0079,0.4,1.73,,
O:MU170324C00025500,2017-03-20,2017-03-24,MU,C,25.5,319,0.27,0.32,-4.17,YES,0.32,1.18,0.26,0.98,0.37,0.26,47,1489982400000000000,4,25.99,26.21,26.61,25.81,26.61,28.43,29.87,29.87,0.0079,0.32,1.39,,
O:MU170324C00026000,2017-03-20,2017-03-24,MU,C,26.0,3985,0.21,0.22,-2.29,YES,0.25,0.94,0.19,0.71,0.31,0.19,254,1489982400000000000,4,25.99,26.21,26.61,25.81,26.61,28.43,29.87,29.87,0.0079,0.25,1.16,,
O:MU170324C00026500,2017-03-20,2017-03-24,MU,C,26.5,2580,0.16,0.17,-0.41,YES,0.18,0.68,0.13,0.49,0.23,0.13,271,1489982400000000000,4,25.99,26.21,26.61,25.81,26.61,28.43,29.87,29.87,0.0079,0.18,0.86,0.0941,0.6643
O:MU170324C00027000,2017-03-20,2017-03-24,MU,C,27.0,1385,0.1,0.12,1.47,YES,0.35,1.32,0.1,0.38,0.6,0.1,159,1489982400000000000,4,25.99,26.21,26.61,25.81,26.61,28.43,29.87,29.87,0.0079,0.35,2.25,0.242,0.2797
O:MU170324C00027500,2017-03-20,2017-03-24,MU,C,27.5,1074,0.08,0.08,3.34,YES,0.41,1.54,0.08,0.3,0.74,0.08,114,1489982400000000000,4,25.99,26.21,26.61,25.81,26.61,28.43,29.87,29.87,0.0079,0.41,2.78,0.3222,0.1611
O:MU170324C00028000,2017-03-20,2017-03-24,MU,C,28.0,1044,0.05,0.06,5.22,YES,0.06,0.24,0.05,0.19,0.08,0.05,76,1489982400000000000,4,25.99,26.21,26.61,25.81,26.61,28.43,29.87,29.87,0.0079,0.06,0.3,0.3957,0.1061
O:MU170324C00028500,2017-03-20,2017-03-24,MU,C,28.5,239,0.03,0.04,7.1,YES,0.04,0.17,0.03,0.11,0.06,0.03,24,1489982400000000000,4,25.99,26.21,26.61,25.81,26.61,28.43,29.87,29.87,0.0079,0.04,0.23,0.4447,0.0674
O:MU170324C00029000,2017-03-20,2017-03-24,MU,C,29.0,437,0.03,0.02,8.98,YES,0.03,0.11,0.02,0.08,0.04,0.02,35,1489982400000000000,4,25.99,26.21,26.61,25.81,26.61,28.43,29.87,29.87,0.0079,0.03,0.15,0.4606,0.0355
O:MU170324C00029500,2017-03-20,2017-03-24,MU,C,29.5,224,0.02,0.01,10.86,YES,0.02,0.06,0.01,0.04,0.02,0.01,10,1489982400000000000,4,25.99,26.21,26.61,25.81,26.61,28.43,29.87,29.87,0.0079,0.02,0.08,0.4769,0.0184
O:MU170324C00030000,2017-03-20,2017-03-24,MU,C,30.0,852,0.01,0.01,12.74,NO,0.02,0.06,0.01,0.04,0.02,0.01,41,1489982400000000000,4,25.99,26.21,26.61,25.81,26.61,28.43,29.87,29.87,0.0079,0.02,0.08,0.5417,0.0161
O:MU170324C00030500,2017-03-20,2017-03-24,MU,C,30.5,106,0.01,0.0,14.62,NO,0.0,0.02,0.0,0.0,0.01,0.0,12,1489982400000000000,4,25.99,26.21,26.61,25.81,26.61,28.43,29.87,29.87,0.0079,0.0,0.04,,
O:MU170324C00031500,2017-03-20,2017-03-24,MU,C,31.5,100,0.0,0.0,18.38,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1489982400000000000,4,25.99,26.21,26.61,25.81,26.61,28.43,29.87,29.87,0.0079,0.0,0.0,,
O:MU170324C00032000,2017-03-20,2017-03-24,MU,C,32.0,3,0.02,0.02,20.26,NO,0.02,0.08,0.02,0.08,0.02,0.02,1,1489982400000000000,4,25.99,26.21,26.61,25.81,26.61,28.43,29.87,29.87,0.0079,0.02,0.08,0.8627,0.0185
O:MU170331C00018500,2017-03-27,2017-03-31,MU,C,18.5,1,2.52,2.52,-36.6,YES,2.52,8.64,2.52,8.64,2.52,2.52,1,1490587200000000000,4,28.1,28.76,29.18,28.07,29.18,28.9,29.36,29.36,0.0079,2.52,8.64,,
O:MU170331C00022000,2017-03-27,2017-03-31,MU,C,22.0,850,1.52,1.64,-24.61,YES,1.58,5.41,1.52,5.21,1.64,1.52,11,1490587200000000000,4,28.1,28.76,29.18,28.07,29.18,28.9,29.36,29.36,0.0079,1.58,5.62,,
O:MU170331C00023000,2017-03-27,2017-03-31,MU,C,23.0,80,1.28,1.45,-21.18,YES,1.41,4.83,1.28,4.39,1.54,1.28,7,1490587200000000000,4,28.1,28.76,29.18,28.07,29.18,28.9,29.36,29.36,0.0079,1.41,5.28,,
O:MU170331C00023500,2017-03-27,2017-03-31,MU,C,23.5,24,1.2,1.32,-19.47,YES,1.27,4.35,1.2,4.11,1.34,1.2,6,1490587200000000000,4,28.1,28.76,29.18,28.07,29.18,28.9,29.36,29.36,0.0079,1.27,4.59,,
O:MU170331C00024000,2017-03-27,2017-03-31,MU,C,24.0,165,1.08,1.12,-17.75,YES,1.17,4.01,1.08,3.7,1.26,1.08,7,1490587200000000000,4,28.1,28.76,29.18,28.07,29.18,28.9,29.36,29.36,0.0079,1.17,4.32,,
O:MU170331C00024500,2017-03-27,2017-03-31,MU,C,24.5,330,1.07,1.08,-16.04,YES,1.1,3.77,1.04,3.56,1.16,1.04,17,1490587200000000000,4,28.1,28.76,29.18,28.07,29.18,28.9,29.36,29.36,0.0079,1.1,3.98,,
O:MU170331C00025000,2017-03-27,2017-03-31,MU,C,25.0,809,0.85,0.95,-14.32,YES,0.9,3.08,0.79,2.71,1.01,0.79,50,1490587200000000000,4,28.1,28.76,29.18,28.07,29.18,28.9,29.36,29.36,0.0079,0.9,3.46,,
O:MU170331C00025500,2017-03-27,2017-03-31,MU,C,25.5,195,0.71,0.84,-12.61,YES,0.76,2.62,0.69,2.36,0.84,0.69,17,1490587200000000000,4,28.1,28.76,29.18,28.07,29.18,28.9,29.36,29.36,0.0079,0.76,2.88,,
O:MU170331C00026000,2017-03-27,2017-03-31,MU,C,26.0,777,0.56,0.7,-10.9,YES,0.67,2.3,0.55,1.88,0.79,0.55,91,1490587200000000000,4,28.1,28.76,29.18,28.07,29.18,28.9,29.36,29.36,0.0079,0.67,2.71,,
O:MU170331C00026500,2017-03-27,2017-03-31,MU,C,26.5,924,0.46,0.57,-9.18,YES,0.56,1.9,0.45,1.54,0.66,0.45,98,1490587200000000000,4,28.1,28.76,29.18,28.07,29.18,28.9,29.36,29.36,0.0079,0.56,2.26,,
O:MU170331C00027000,2017-03-27,2017-03-31,MU,C,27.0,2740,0.35,0.45,-7.47,YES,0.44,1.49,0.32,1.1,0.55,0.32,168,1490587200000000000,4,28.1,28.76,29.18,28.07,29.18,28.9,29.36,29.36,0.0079,0.44,1.88,,
O:MU170331C00027500,2017-03-27,2017-03-31,MU,C,27.5,1712,0.28,0.34,-5.76,YES,0.53,1.82,0.25,0.86,0.81,0.25,78,1490587200000000000,4,28.1,28.76,29.18,28.07,29.18,28.9,29.36,29.36,0.0079,0.53,2.78,,
O:MU170331C00028000,2017-03-27,2017-03-31,MU,C,28.0,5500,0.18,0.24,-4.04,YES,0.24,0.82,0.15,0.51,0.33,0.15,320,1490587200000000000,4,28.1,28.76,29.18,28.07,29.18,28.9,29.36,29.36,0.0079,0.24,1.13,,
O:MU170331C00028500,2017-03-27,2017-03-31,MU,C,28.5,4085,0.11,0.15,-2.33,YES,0.17,0.58,0.11,0.38,0.23,0.11,219,1490587200000000000,4,28.1,28.76,29.18,28.07,29.18,28.9,29.36,29.36,0.0079,0.17,0.79,,
O:MU170331C00029000,2017-03-27,2017-03-31,MU,C,29.0,6877,0.04,0.09,-0.62,YES,0.1,0.33,0.03,0.1,0.16,0.03,515,1490587200000000000,4,28.1,28.76,29.18,28.07,29.18,28.9,29.36,29.36,0.0079,0.1,0.55,,
