ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:MU230804C00077000,2023-07-31,2023-08-04,MU,C,77.0,334,0.02,0.01,0.02,0.01,45,1690776000000000000,4,71.12,71.39,71.77,70.87,71.77,69.91,70.93,70.93
O:MU230804C00078000,2023-07-31,2023-08-04,MU,C,78.0,70,0.01,0.01,0.02,0.01,8,1690776000000000000,4,71.12,71.39,71.77,70.87,71.77,69.91,70.93,70.93
O:MU230804C00079000,2023-07-31,2023-08-04,MU,C,79.0,20,0.01,0.0,0.01,0.0,3,1690776000000000000,4,71.12,71.39,71.77,70.87,71.77,69.91,70.93,70.93
O:MU230804C00080000,2023-07-31,2023-08-04,MU,C,80.0,31,0.01,0.0,0.01,0.0,6,1690776000000000000,4,71.12,71.39,71.77,70.87,71.77,69.91,70.93,70.93
O:MU230804C00081000,2023-07-31,2023-08-04,MU,C,81.0,9,0.0,0.0,0.0,0.0,4,1690776000000000000,4,71.12,71.39,71.77,70.87,71.77,69.91,70.93,70.93
O:MU230804C00082000,2023-07-31,2023-08-04,MU,C,82.0,4,0.0,0.0,0.0,0.0,1,1690776000000000000,4,71.12,71.39,71.77,70.87,71.77,69.91,70.93,70.93
O:MULN230804C00000500,2023-07-31,2023-08-04,MULN,C,0.5,338,0.0,0.0,0.0,0.0,48,1690776000000000000,4,71.12,71.39,71.77,70.87,71.77,69.91,70.93,70.93
O:MULN230804C00001000,2023-07-31,2023-08-04,MULN,C,1.0,1,0.0,0.0,0.0,0.0,1,1690776000000000000,4,71.12,71.39,71.77,70.87,71.77,69.91,70.93,70.93
O:MULN230804C00001500,2023-07-31,2023-08-04,MULN,C,1.5,622,0.0,0.0,0.0,0.0,12,1690776000000000000,4,71.12,71.39,71.77,70.87,71.77,69.91,70.93,70.93
O:MU230811C00045000,2023-08-07,2023-08-11,MU,C,45.0,12,6.09,6.09,6.09,6.09,1,1691380800000000000,4,69.85,69.38,70.23,68.83,70.23,64.37,65.31,65.31
O:MU230811C00057000,2023-08-07,2023-08-11,MU,C,57.0,4,3.08,3.08,3.08,3.08,3,1691380800000000000,4,69.85,69.38,70.23,68.83,70.23,64.37,65.31,65.31
O:MU230811C00059000,2023-08-07,2023-08-11,MU,C,59.0,12,2.6,2.6,2.6,2.6,1,1691380800000000000,4,69.85,69.38,70.23,68.83,70.23,64.37,65.31,65.31
O:MU230811C00060000,2023-08-07,2023-08-11,MU,C,60.0,163,2.31,2.29,2.36,2.29,13,1691380800000000000,4,69.85,69.38,70.23,68.83,70.23,64.37,65.31,65.31
O:MU230811C00061000,2023-08-07,2023-08-11,MU,C,61.0,5,2.28,2.12,2.28,2.12,3,1691380800000000000,4,69.85,69.38,70.23,68.83,70.23,64.37,65.31,65.31
O:MU230811C00061500,2023-08-07,2023-08-11,MU,C,61.5,1,1.98,1.98,1.98,1.98,1,1691380800000000000,4,69.85,69.38,70.23,68.83,70.23,64.37,65.31,65.31
O:MU230811C00062000,2023-08-07,2023-08-11,MU,C,62.0,9,1.97,1.97,1.97,1.97,1,1691380800000000000,4,69.85,69.38,70.23,68.83,70.23,64.37,65.31,65.31
O:MU230811C00064000,2023-08-07,2023-08-11,MU,C,64.0,11,1.39,1.38,1.39,1.38,4,1691380800000000000,4,69.85,69.38,70.23,68.83,70.23,64.37,65.31,65.31
O:MU230811C00064500,2023-08-07,2023-08-11,MU,C,64.5,1,1.24,1.24,1.24,1.24,1,1691380800000000000,4,69.85,69.38,70.23,68.83,70.23,64.37,65.31,65.31
O:MU230811C00065000,2023-08-07,2023-08-11,MU,C,65.0,42,1.24,1.02,1.24,1.02,11,1691380800000000000,4,69.85,69.38,70.23,68.83,70.23,64.37,65.31,65.31
O:MU230811C00065500,2023-08-07,2023-08-11,MU,C,65.5,3,1.12,1.12,1.12,1.12,3,1691380800000000000,4,69.85,69.38,70.23,68.83,70.23,64.37,65.31,65.31
O:MU230811C00066000,2023-08-07,2023-08-11,MU,C,66.0,16,1.01,0.85,1.02,0.82,9,1691380800000000000,4,69.85,69.38,70.23,68.83,70.23,64.37,65.31,65.31
O:MU230811C00066500,2023-08-07,2023-08-11,MU,C,66.5,1,0.72,0.72,0.72,0.72,1,1691380800000000000,4,69.85,69.38,70.23,68.83,70.23,64.37,65.31,65.31
O:MU230811C00067000,2023-08-07,2023-08-11,MU,C,67.0,71,0.74,0.6,0.85,0.6,14,1691380800000000000,4,69.85,69.38,70.23,68.83,70.23,64.37,65.31,65.31
O:MU230811C00067500,2023-08-07,2023-08-11,MU,C,67.5,8,0.74,0.57,0.74,0.57,4,1691380800000000000,4,69.85,69.38,70.23,68.83,70.23,64.37,65.31,65.31
O:MU230811C00068000,2023-08-07,2023-08-11,MU,C,68.0,56,0.56,0.48,0.64,0.39,26,1691380800000000000,4,69.85,69.38,70.23,68.83,70.23,64.37,65.31,65.31
O:MU230811C00068500,2023-08-07,2023-08-11,MU,C,68.5,235,0.52,0.39,0.53,0.34,32,1691380800000000000,4,69.85,69.38,70.23,68.83,70.23,64.37,65.31,65.31
O:MU230811C00069000,2023-08-07,2023-08-11,MU,C,69.0,593,0.44,0.32,0.47,0.25,129,1691380800000000000,4,69.85,69.38,70.23,68.83,70.23,64.37,65.31,65.31
O:MU230811C00069500,2023-08-07,2023-08-11,MU,C,69.5,1161,0.38,0.24,0.41,0.2,194,1691380800000000000,4,69.85,69.38,70.23,68.83,70.23,64.37,65.31,65.31
O:MU230811C00070000,2023-08-07,2023-08-11,MU,C,70.0,1819,0.32,0.19,0.34,0.14,314,1691380800000000000,4,69.85,69.38,70.23,68.83,70.23,64.37,65.31,65.31
O:MU230811C00071000,2023-08-07,2023-08-11,MU,C,71.0,1366,0.22,0.11,0.23,0.08,267,1691380800000000000,4,69.85,69.38,70.23,68.83,70.23,64.37,65.31,65.31
O:MU230811C00072000,2023-08-07,2023-08-11,MU,C,72.0,2454,0.14,0.05,0.15,0.04,240,1691380800000000000,4,69.85,69.38,70.23,68.83,70.23,64.37,65.31,65.31
O:MU230811C00073000,2023-08-07,2023-08-11,MU,C,73.0,1730,0.08,0.03,0.08,0.02,147,1691380800000000000,4,69.85,69.38,70.23,68.83,70.23,64.37,65.31,65.31
O:MU230811C00074000,2023-08-07,2023-08-11,MU,C,74.0,197,0.05,0.01,0.05,0.01,41,1691380800000000000,4,69.85,69.38,70.23,68.83,70.23,64.37,65.31,65.31
O:MU230811C00075000,2023-08-07,2023-08-11,MU,C,75.0,554,0.03,0.01,0.03,0.01,37,1691380800000000000,4,69.85,69.38,70.23,68.83,70.23,64.37,65.31,65.31
O:MU230811C00076000,2023-08-07,2023-08-11,MU,C,76.0,32,0.02,0.01,0.02,0.01,10,1691380800000000000,4,69.85,69.38,70.23,68.83,70.23,64.37,65.31,65.31
O:MU230811C00077000,2023-08-07,2023-08-11,MU,C,77.0,6,0.01,0.0,0.01,0.0,5,1691380800000000000,4,69.85,69.38,70.23,68.83,70.23,64.37,65.31,65.31
O:MU230811C00078000,2023-08-07,2023-08-11,MU,C,78.0,270,0.0,0.0,0.01,0.0,32,1691380800000000000,4,69.85,69.38,70.23,68.83,70.23,64.37,65.31,65.31
O:MU230811C00079000,2023-08-07,2023-08-11,MU,C,79.0,4,0.0,0.0,0.0,0.0,2,1691380800000000000,4,69.85,69.38,70.23,68.83,70.23,64.37,65.31,65.31
O:MU230811C00080000,2023-08-07,2023-08-11,MU,C,80.0,4,0.0,0.0,0.0,0.0,1,1691380800000000000,4,69.85,69.38,70.23,68.83,70.23,64.37,65.31,65.31
O:MU230811C00081000,2023-08-07,2023-08-11,MU,C,81.0,2,0.0,0.0,0.0,0.0,2,1691380800000000000,4,69.85,69.38,70.23,68.83,70.23,64.37,65.31,65.31
O:MULN230811C00000500,2023-08-07,2023-08-11,MULN,C,0.5,126,0.0,0.0,0.0,0.0,22,1691380800000000000,4,69.85,69.38,70.23,68.83,70.23,64.37,65.31,65.31
O:MULN230811C00001000,2023-08-07,2023-08-11,MULN,C,1.0,11,0.0,0.0,0.0,0.0,2,1691380800000000000,4,69.85,69.38,70.23,68.83,70.23,64.37,65.31,65.31
O:MULN230811C00001500,2023-08-07,2023-08-11,MULN,C,1.5,10,0.0,0.0,0.0,0.0,3,1691380800000000000,4,69.85,69.38,70.23,68.83,70.23,64.37,65.31,65.31
O:MU230818C00050000,2023-08-14,2023-08-18,MU,C,50.0,6,4.4,4.47,4.47,4.4,2,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MU230818C00053000,2023-08-14,2023-08-18,MU,C,53.0,2,3.2,3.2,3.2,3.2,1,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MU230818C00055000,2023-08-14,2023-08-18,MU,C,55.0,4,3.26,3.28,3.28,3.26,4,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MU230818C00057500,2023-08-14,2023-08-18,MU,C,57.5,28,2.59,2.7,2.7,2.59,9,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MU230818C00059000,2023-08-14,2023-08-18,MU,C,59.0,1,2.18,2.18,2.18,2.18,1,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MU230818C00059500,2023-08-14,2023-08-18,MU,C,59.5,1,2.06,2.06,2.06,2.06,1,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MU230818C00060000,2023-08-14,2023-08-18,MU,C,60.0,585,1.14,2.09,2.09,1.12,34,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MU230818C00060500,2023-08-14,2023-08-18,MU,C,60.5,40,1.89,1.89,1.89,1.89,1,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MU230818C00061000,2023-08-14,2023-08-18,MU,C,61.0,5,1.79,1.79,1.79,1.79,1,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MU230818C00062000,2023-08-14,2023-08-18,MU,C,62.0,13,1.27,1.54,1.54,1.27,5,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MU230818C00062500,2023-08-14,2023-08-18,MU,C,62.5,51,0.71,1.5,1.51,0.71,21,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MU230818C00063000,2023-08-14,2023-08-18,MU,C,63.0,169,0.55,1.39,1.39,0.55,11,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MU230818C00063500,2023-08-14,2023-08-18,MU,C,63.5,9,0.52,1.12,1.15,0.52,9,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MU230818C00064000,2023-08-14,2023-08-18,MU,C,64.0,99,0.35,1.05,1.05,0.35,40,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MU230818C00064500,2023-08-14,2023-08-18,MU,C,64.5,190,0.29,1.03,1.03,0.26,82,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MU230818C00065000,2023-08-14,2023-08-18,MU,C,65.0,443,0.2,0.88,0.89,0.2,144,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MU230818C00065500,2023-08-14,2023-08-18,MU,C,65.5,505,0.16,0.79,0.8,0.16,203,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MU230818C00066000,2023-08-14,2023-08-18,MU,C,66.0,541,0.12,0.69,0.69,0.12,209,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MU230818C00066500,2023-08-14,2023-08-18,MU,C,66.5,1241,0.09,0.55,0.56,0.09,311,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MU230818C00067000,2023-08-14,2023-08-18,MU,C,67.0,2361,0.06,0.47,0.5,0.06,512,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MU230818C00067500,2023-08-14,2023-08-18,MU,C,67.5,1884,0.05,0.4,0.42,0.05,524,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MU230818C00068000,2023-08-14,2023-08-18,MU,C,68.0,2720,0.04,0.33,0.34,0.04,530,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MU230818C00068500,2023-08-14,2023-08-18,MU,C,68.5,850,0.03,0.26,0.28,0.03,223,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MU230818C00069000,2023-08-14,2023-08-18,MU,C,69.0,2392,0.02,0.2,0.22,0.02,324,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MU230818C00069500,2023-08-14,2023-08-18,MU,C,69.5,383,0.02,0.16,0.17,0.02,130,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MU230818C00070000,2023-08-14,2023-08-18,MU,C,70.0,4300,0.01,0.12,0.13,0.01,492,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MU230818C00071000,2023-08-14,2023-08-18,MU,C,71.0,1718,0.01,0.06,0.07,0.01,153,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MU230818C00072000,2023-08-14,2023-08-18,MU,C,72.0,383,0.01,0.04,0.04,0.01,92,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MU230818C00072500,2023-08-14,2023-08-18,MU,C,72.5,203,0.0,0.03,0.03,0.0,54,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MU230818C00073000,2023-08-14,2023-08-18,MU,C,73.0,1474,0.0,0.02,0.02,0.0,73,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MU230818C00074000,2023-08-14,2023-08-18,MU,C,74.0,262,0.0,0.01,0.01,0.0,16,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MU230818C00075000,2023-08-14,2023-08-18,MU,C,75.0,581,0.0,0.01,0.01,0.0,39,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MU230818C00076000,2023-08-14,2023-08-18,MU,C,76.0,38,0.0,0.01,0.01,0.0,11,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MU230818C00077000,2023-08-14,2023-08-18,MU,C,77.0,1,0.0,0.0,0.0,0.0,1,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MU230818C00077500,2023-08-14,2023-08-18,MU,C,77.5,19,0.0,0.0,0.0,0.0,8,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MU230818C00078000,2023-08-14,2023-08-18,MU,C,78.0,4,0.0,0.0,0.0,0.0,3,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MU230818C00079000,2023-08-14,2023-08-18,MU,C,79.0,2,0.0,0.0,0.0,0.0,2,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MU230818C00080000,2023-08-14,2023-08-18,MU,C,80.0,105,0.0,0.0,0.0,0.0,4,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MU230818C00085000,2023-08-14,2023-08-18,MU,C,85.0,9,0.0,0.0,0.0,0.0,9,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MU230818C00090000,2023-08-14,2023-08-18,MU,C,90.0,2,0.0,0.0,0.0,0.0,1,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MUFG230818C00007500,2023-08-14,2023-08-18,MUFG,C,7.5,21,0.05,0.04,0.05,0.04,9,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MUFG230818C00010000,2023-08-14,2023-08-18,MUFG,C,10.0,1,0.01,0.01,0.01,0.01,1,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MULN230818C00000500,2023-08-14,2023-08-18,MULN,C,0.5,59,0.26,0.13,0.26,0.12,20,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MULN230818C00001000,2023-08-14,2023-08-18,MULN,C,1.0,2515,0.08,0.02,0.08,0.02,250,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MULN230818C00001500,2023-08-14,2023-08-18,MULN,C,1.5,3679,0.01,0.0,0.02,0.0,403,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MULN230818C00002000,2023-08-14,2023-08-18,MULN,C,2.0,621,0.01,0.0,0.02,0.0,60,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MULN230818C00003000,2023-08-14,2023-08-18,MULN,C,3.0,38,0.0,0.0,0.0,0.0,18,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MULN230818C00004000,2023-08-14,2023-08-18,MULN,C,4.0,20,0.0,0.0,0.0,0.0,8,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MULN230818C00005000,2023-08-14,2023-08-18,MULN,C,5.0,44,0.0,0.0,0.0,0.0,12,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MUR230818C00040000,2023-08-14,2023-08-18,MUR,C,40.0,1,1.02,1.02,1.02,1.02,1,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MUR230818C00042500,2023-08-14,2023-08-18,MUR,C,42.5,37,0.44,0.41,0.44,0.41,12,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MUR230818C00045000,2023-08-14,2023-08-18,MUR,C,45.0,7,0.04,0.05,0.05,0.04,6,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MUSA230818C00270000,2023-08-14,2023-08-18,MUSA,C,270.0,7,11.56,11.73,11.88,11.56,5,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MUSA230818C00290000,2023-08-14,2023-08-18,MUSA,C,290.0,8,6.62,6.7,6.9,6.62,6,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MUSA230818C00300000,2023-08-14,2023-08-18,MUSA,C,300.0,2,4.28,4.28,4.28,4.28,1,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MUSA230818C00310000,2023-08-14,2023-08-18,MUSA,C,310.0,3,2.07,2.63,2.63,2.07,3,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MUSA230818C00320000,2023-08-14,2023-08-18,MUSA,C,320.0,45,0.63,0.75,0.75,0.5,8,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MUSA230818C00330000,2023-08-14,2023-08-18,MUSA,C,330.0,6,0.05,0.13,0.13,0.05,5,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MUX230818C00008000,2023-08-14,2023-08-18,MUX,C,8.0,2,0.01,0.01,0.01,0.01,1,1691985600000000000,4,64.37,68.28,68.48,64.2,68.48,63.59,63.86,63.86
O:MU230825C00040000,2023-08-21,2023-08-25,MU,C,40.0,2,5.78,5.78,5.78,5.78,1,1692590400000000000,4,63.68,63.96,64.19,62.86,64.19,63.72,64.39,64.39
O:MU230825C00045000,2023-08-21,2023-08-25,MU,C,45.0,5,4.51,4.51,4.51,4.51,1,1692590400000000000,4,63.68,63.96,64.19,62.86,64.19,63.72,64.39,64.39
O:MU230825C00050000,2023-08-21,2023-08-25,MU,C,50.0,18,3.39,3.39,3.39,3.39,1,1692590400000000000,4,63.68,63.96,64.19,62.86,64.19,63.72,64.39,64.39
O:MU230825C00052000,2023-08-21,2023-08-25,MU,C,52.0,1,2.91,2.91,2.91,2.91,1,1692590400000000000,4,63.68,63.96,64.19,62.86,64.19,63.72,64.39,64.39
O:MU230825C00056000,2023-08-21,2023-08-25,MU,C,56.0,1,1.98,1.98,1.98,1.98,1,1692590400000000000,4,63.68,63.96,64.19,62.86,64.19,63.72,64.39,64.39
O:MU230825C00058000,2023-08-21,2023-08-25,MU,C,58.0,19,1.27,1.54,1.54,1.27,3,1692590400000000000,4,63.68,63.96,64.19,62.86,64.19,63.72,64.39,64.39
O:MU230825C00059000,2023-08-21,2023-08-25,MU,C,59.0,1,1.31,1.31,1.31,1.31,1,1692590400000000000,4,63.68,63.96,64.19,62.86,64.19,63.72,64.39,64.39
O:MU230825C00060000,2023-08-21,2023-08-25,MU,C,60.0,27,0.92,1.01,1.01,0.86,9,1692590400000000000,4,63.68,63.96,64.19,62.86,64.19,63.72,64.39,64.39
O:MU230825C00060500,2023-08-21,2023-08-25,MU,C,60.5,7,0.86,0.85,0.86,0.81,4,1692590400000000000,4,63.68,63.96,64.19,62.86,64.19,63.72,64.39,64.39
O:MU230825C00061000,2023-08-21,2023-08-25,MU,C,61.0,37,0.72,0.8,0.83,0.72,12,1692590400000000000,4,63.68,63.96,64.19,62.86,64.19,63.72,64.39,64.39
O:MU230825C00061500,2023-08-21,2023-08-25,MU,C,61.5,6,0.64,0.62,0.64,0.56,6,1692590400000000000,4,63.68,63.96,64.19,62.86,64.19,63.72,64.39,64.39
O:MU230825C00062000,2023-08-21,2023-08-25,MU,C,62.0,29,0.55,0.63,0.65,0.48,14,1692590400000000000,4,63.68,63.96,64.19,62.86,64.19,63.72,64.39,64.39
O:MU230825C00062500,2023-08-21,2023-08-25,MU,C,62.5,61,0.47,0.53,0.55,0.4,25,1692590400000000000,4,63.68,63.96,64.19,62.86,64.19,63.72,64.39,64.39
O:MU230825C00063000,2023-08-21,2023-08-25,MU,C,63.0,274,0.42,0.44,0.46,0.3,84,1692590400000000000,4,63.68,63.96,64.19,62.86,64.19,63.72,64.39,64.39
O:MU230825C00063500,2023-08-21,2023-08-25,MU,C,63.5,355,0.35,0.36,0.38,0.25,136,1692590400000000000,4,63.68,63.96,64.19,62.86,64.19,63.72,64.39,64.39
O:MU230825C00064000,2023-08-21,2023-08-25,MU,C,64.0,1271,0.3,0.29,0.32,0.2,223,1692590400000000000,4,63.68,63.96,64.19,62.86,64.19,63.72,64.39,64.39
O:MU230825C00064500,2023-08-21,2023-08-25,MU,C,64.5,768,0.23,0.24,0.26,0.17,111,1692590400000000000,4,63.68,63.96,64.19,62.86,64.19,63.72,64.39,64.39
O:MU230825C00065000,2023-08-21,2023-08-25,MU,C,65.0,602,0.19,0.18,0.2,0.12,193,1692590400000000000,4,63.68,63.96,64.19,62.86,64.19,63.72,64.39,64.39
O:MU230825C00065500,2023-08-21,2023-08-25,MU,C,65.5,380,0.16,0.14,0.16,0.1,84,1692590400000000000,4,63.68,63.96,64.19,62.86,64.19,63.72,64.39,64.39
O:MU230825C00066000,2023-08-21,2023-08-25,MU,C,66.0,325,0.12,0.1,0.12,0.07,86,1692590400000000000,4,63.68,63.96,64.19,62.86,64.19,63.72,64.39,64.39
O:MU230825C00066500,2023-08-21,2023-08-25,MU,C,66.5,143,0.08,0.08,0.08,0.06,34,1692590400000000000,4,63.68,63.96,64.19,62.86,64.19,63.72,64.39,64.39
O:MU230825C00067000,2023-08-21,2023-08-25,MU,C,67.0,481,0.07,0.06,0.07,0.04,85,1692590400000000000,4,63.68,63.96,64.19,62.86,64.19,63.72,64.39,64.39
O:MU230825C00067500,2023-08-21,2023-08-25,MU,C,67.5,145,0.06,0.05,0.06,0.04,35,1692590400000000000,4,63.68,63.96,64.19,62.86,64.19,63.72,64.39,64.39
O:MU230825C00068000,2023-08-21,2023-08-25,MU,C,68.0,233,0.04,0.03,0.04,0.02,49,1692590400000000000,4,63.68,63.96,64.19,62.86,64.19,63.72,64.39,64.39
O:MU230825C00068500,2023-08-21,2023-08-25,MU,C,68.5,60,0.03,0.02,0.03,0.02,12,1692590400000000000,4,63.68,63.96,64.19,62.86,64.19,63.72,64.39,64.39
O:MU230825C00069000,2023-08-21,2023-08-25,MU,C,69.0,257,0.02,0.02,0.02,0.02,32,1692590400000000000,4,63.68,63.96,64.19,62.86,64.19,63.72,64.39,64.39
O:MU230825C00069500,2023-08-21,2023-08-25,MU,C,69.5,19,0.02,0.02,0.02,0.01,8,1692590400000000000,4,63.68,63.96,64.19,62.86,64.19,63.72,64.39,64.39
O:MU230825C00070000,2023-08-21,2023-08-25,MU,C,70.0,3096,0.01,0.01,0.02,0.01,88,1692590400000000000,4,63.68,63.96,64.19,62.86,64.19,63.72,64.39,64.39
O:MU230825C00071000,2023-08-21,2023-08-25,MU,C,71.0,47,0.01,0.01,0.01,0.01,8,1692590400000000000,4,63.68,63.96,64.19,62.86,64.19,63.72,64.39,64.39
O:MU230825C00072000,2023-08-21,2023-08-25,MU,C,72.0,19,0.0,0.01,0.01,0.0,7,1692590400000000000,4,63.68,63.96,64.19,62.86,64.19,63.72,64.39,64.39
O:MU230825C00073000,2023-08-21,2023-08-25,MU,C,73.0,3,0.0,0.0,0.0,0.0,3,1692590400000000000,4,63.68,63.96,64.19,62.86,64.19,63.72,64.39,64.39
O:MU230825C00074000,2023-08-21,2023-08-25,MU,C,74.0,6,0.0,0.0,0.0,0.0,1,1692590400000000000,4,63.68,63.96,64.19,62.86,64.19,63.72,64.39,64.39
O:MU230825C00075000,2023-08-21,2023-08-25,MU,C,75.0,11,0.0,0.0,0.0,0.0,5,1692590400000000000,4,63.68,63.96,64.19,62.86,64.19,63.72,64.39,64.39
O:MU230825C00076000,2023-08-21,2023-08-25,MU,C,76.0,2,0.0,0.0,0.0,0.0,2,1692590400000000000,4,63.68,63.96,64.19,62.86,64.19,63.72,64.39,64.39
O:MULN230825C00000500,2023-08-21,2023-08-25,MULN,C,0.5,828,0.05,0.04,0.06,0.03,130,1692590400000000000,4,63.68,63.96,64.19,62.86,64.19,63.72,64.39,64.39
O:MULN230825C00001000,2023-08-21,2023-08-25,MULN,C,1.0,4165,0.01,0.0,0.01,0.0,370,1692590400000000000,4,63.68,63.96,64.19,62.86,64.19,63.72,64.39,64.39
O:MULN230825C00001500,2023-08-21,2023-08-25,MULN,C,1.5,211,0.0,0.0,0.0,0.0,17,1692590400000000000,4,63.68,63.96,64.19,62.86,64.19,63.72,64.39,64.39
O:MULN230825C00002000,2023-08-21,2023-08-25,MULN,C,2.0,116,0.0,0.0,0.0,0.0,14,1692590400000000000,4,63.68,63.96,64.19,62.86,64.19,63.72,64.39,64.39
O:MU230901C00052000,2023-08-28,2023-09-01,MU,C,52.0,1,3.34,3.34,3.34,3.34,1,1693195200000000000,4,65.72,65.31,66.11,64.66,66.11,70.39,70.62,70.62
O:MU230901C00056000,2023-08-28,2023-09-01,MU,C,56.0,3,2.44,2.3,2.44,2.3,3,1693195200000000000,4,65.72,65.31,66.11,64.66,66.11,70.39,70.62,70.62
O:MU230901C00057000,2023-08-28,2023-09-01,MU,C,57.0,1,2.16,2.16,2.16,2.16,1,1693195200000000000,4,65.72,65.31,66.11,64.66,66.11,70.39,70.62,70.62
