ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:MU190712C00035000,2019-07-08,2019-07-12,MU,C,35.0,24,1.08,1.36,-13.81,YES,1.24,3.04,1.08,2.66,1.39,1.08,11,1562558400000000000,4,39.03,40.41,40.61,38.94,40.61,44.51,44.7,44.7,0.024,1.24,3.42
O:MU190712C00035500,2019-07-08,2019-07-12,MU,C,35.5,24,1.11,1.26,-12.58,YES,1.18,2.92,1.11,2.73,1.26,1.11,5,1562558400000000000,4,39.03,40.41,40.61,38.94,40.61,44.51,44.7,44.7,0.024,1.18,3.1
O:MU190712C00036000,2019-07-08,2019-07-12,MU,C,36.0,173,0.81,1.1,-11.35,YES,0.98,2.4,0.81,1.99,1.14,0.81,19,1562558400000000000,4,39.03,40.41,40.61,38.94,40.61,44.51,44.7,44.7,0.024,0.98,2.81
O:MU190712C00036500,2019-07-08,2019-07-12,MU,C,36.5,82,0.87,0.9,-10.12,YES,0.88,2.18,0.87,2.14,0.9,0.87,7,1562558400000000000,4,39.03,40.41,40.61,38.94,40.61,44.51,44.7,44.7,0.024,0.88,2.22
O:MU190712C00037000,2019-07-08,2019-07-12,MU,C,37.0,31,0.59,0.87,-8.89,YES,0.73,1.8,0.59,1.45,0.87,0.59,6,1562558400000000000,4,39.03,40.41,40.61,38.94,40.61,44.51,44.7,44.7,0.024,0.73,2.14
O:MU190712C00037500,2019-07-08,2019-07-12,MU,C,37.5,178,0.58,0.76,-7.66,YES,0.67,1.65,0.58,1.43,0.76,0.58,19,1562558400000000000,4,39.03,40.41,40.61,38.94,40.61,44.51,44.7,44.7,0.024,0.67,1.87
O:MU190712C00038000,2019-07-08,2019-07-12,MU,C,38.0,397,0.38,0.63,-6.43,YES,0.51,1.26,0.36,0.89,0.66,0.36,38,1562558400000000000,4,39.03,40.41,40.61,38.94,40.61,44.51,44.7,44.7,0.024,0.51,1.63
O:MU190712C00038500,2019-07-08,2019-07-12,MU,C,38.5,295,0.28,0.51,-5.2,YES,0.4,0.97,0.25,0.62,0.54,0.25,38,1562558400000000000,4,39.03,40.41,40.61,38.94,40.61,44.51,44.7,44.7,0.024,0.4,1.33
O:MU190712C00039000,2019-07-08,2019-07-12,MU,C,39.0,1212,0.2,0.4,-3.96,YES,0.31,0.76,0.18,0.44,0.44,0.18,128,1562558400000000000,4,39.03,40.41,40.61,38.94,40.61,44.51,44.7,44.7,0.024,0.31,1.08
O:MU190712C00039500,2019-07-08,2019-07-12,MU,C,39.5,2402,0.13,0.31,-2.73,YES,0.22,0.55,0.11,0.27,0.34,0.11,333,1562558400000000000,4,39.03,40.41,40.61,38.94,40.61,44.51,44.7,44.7,0.024,0.22,0.84
O:MU190712C00040000,2019-07-08,2019-07-12,MU,C,40.0,6212,0.08,0.22,-1.5,YES,0.14,0.36,0.03,0.07,0.26,0.03,542,1562558400000000000,4,39.03,40.41,40.61,38.94,40.61,44.51,44.7,44.7,0.024,0.14,0.64
O:MU190712C00040500,2019-07-08,2019-07-12,MU,C,40.5,5473,0.05,0.15,-0.27,YES,0.11,0.27,0.04,0.1,0.18,0.04,785,1562558400000000000,4,39.03,40.41,40.61,38.94,40.61,44.51,44.7,44.7,0.024,0.11,0.44
O:MU190712C00041500,2019-07-08,2019-07-12,MU,C,41.5,4694,0.02,0.06,2.19,YES,0.05,0.12,0.02,0.05,0.08,0.02,389,1562558400000000000,4,39.03,40.41,40.61,38.94,40.61,44.51,44.7,44.7,0.024,0.05,0.2
O:MU190712C00042000,2019-07-08,2019-07-12,MU,C,42.0,2039,0.01,0.04,3.42,YES,0.03,0.07,0.01,0.02,0.05,0.01,225,1562558400000000000,4,39.03,40.41,40.61,38.94,40.61,44.51,44.7,44.7,0.024,0.03,0.12
O:MU190712C00042500,2019-07-08,2019-07-12,MU,C,42.5,418,0.0,0.02,4.65,YES,0.02,0.04,0.0,0.0,0.03,0.0,48,1562558400000000000,4,39.03,40.41,40.61,38.94,40.61,44.51,44.7,44.7,0.024,0.02,0.07
O:MU190712C00043000,2019-07-08,2019-07-12,MU,C,43.0,309,0.01,0.02,5.89,YES,0.02,0.04,0.01,0.02,0.02,0.01,14,1562558400000000000,4,39.03,40.41,40.61,38.94,40.61,44.51,44.7,44.7,0.024,0.02,0.05
O:MU190712C00043500,2019-07-08,2019-07-12,MU,C,43.5,384,0.0,0.01,7.12,YES,0.0,0.01,0.0,0.0,0.01,0.0,17,1562558400000000000,4,39.03,40.41,40.61,38.94,40.61,44.51,44.7,44.7,0.024,0.0,0.02
O:MU190712C00044000,2019-07-08,2019-07-12,MU,C,44.0,2,0.0,0.0,8.35,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1562558400000000000,4,39.03,40.41,40.61,38.94,40.61,44.51,44.7,44.7,0.024,0.0,0.0
O:MU190712C00045000,2019-07-08,2019-07-12,MU,C,45.0,11,0.0,0.0,10.81,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1562558400000000000,4,39.03,40.41,40.61,38.94,40.61,44.51,44.7,44.7,0.024,0.0,0.0
O:MU190712C00047000,2019-07-08,2019-07-12,MU,C,47.0,2,0.0,0.0,15.74,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1562558400000000000,4,39.03,40.41,40.61,38.94,40.61,44.51,44.7,44.7,0.024,0.0,0.0
O:MU190719C00025000,2019-07-15,2019-07-19,MU,C,25.0,11,4.88,4.84,-44.78,YES,4.86,10.74,4.84,10.69,4.88,4.84,3,1563163200000000000,4,44.69,44.4,45.27,43.71,45.27,45.52,46.0,46.0,0.024,4.86,10.78
O:MU190719C00028000,2019-07-15,2019-07-19,MU,C,28.0,25,4.1,4.1,-38.15,YES,4.1,9.06,4.1,9.06,4.1,4.1,2,1563163200000000000,4,44.69,44.4,45.27,43.71,45.27,45.52,46.0,46.0,0.024,4.1,9.06
O:MU190719C00029000,2019-07-15,2019-07-19,MU,C,29.0,20,3.8,3.88,-35.94,YES,3.84,8.48,3.8,8.39,3.88,3.8,2,1563163200000000000,4,44.69,44.4,45.27,43.71,45.27,45.52,46.0,46.0,0.024,3.84,8.57
O:MU190719C00030000,2019-07-15,2019-07-19,MU,C,30.0,305,3.75,3.63,-33.73,YES,3.67,8.11,3.59,7.93,3.75,3.59,6,1563163200000000000,4,44.69,44.4,45.27,43.71,45.27,45.52,46.0,46.0,0.024,3.67,8.28
O:MU190719C00033000,2019-07-15,2019-07-19,MU,C,33.0,23,3.0,2.86,-27.1,YES,2.91,6.43,2.82,6.23,3.0,2.82,5,1563163200000000000,4,44.69,44.4,45.27,43.71,45.27,45.52,46.0,46.0,0.024,2.91,6.63
O:MU190719C00033500,2019-07-15,2019-07-19,MU,C,33.5,4,2.61,2.74,-26.0,YES,2.68,5.91,2.61,5.77,2.74,2.61,2,1563163200000000000,4,44.69,44.4,45.27,43.71,45.27,45.52,46.0,46.0,0.024,2.68,6.05
O:MU190719C00034000,2019-07-15,2019-07-19,MU,C,34.0,36,2.75,2.66,-24.9,YES,2.6,5.75,2.46,5.43,2.75,2.46,7,1563163200000000000,4,44.69,44.4,45.27,43.71,45.27,45.52,46.0,46.0,0.024,2.6,6.07
O:MU190719C00034500,2019-07-15,2019-07-19,MU,C,34.5,1,2.5,2.5,-23.79,YES,2.5,5.52,2.5,5.52,2.5,2.5,1,1563163200000000000,4,44.69,44.4,45.27,43.71,45.27,45.52,46.0,46.0,0.024,2.5,5.52
O:MU190719C00035000,2019-07-15,2019-07-19,MU,C,35.0,331,2.4,2.35,-22.69,YES,2.34,5.17,2.24,4.95,2.44,2.24,47,1563163200000000000,4,44.69,44.4,45.27,43.71,45.27,45.52,46.0,46.0,0.024,2.34,5.39
O:MU190719C00035500,2019-07-15,2019-07-19,MU,C,35.5,3,2.29,2.29,-21.58,YES,2.29,5.06,2.29,5.06,2.29,2.29,1,1563163200000000000,4,44.69,44.4,45.27,43.71,45.27,45.52,46.0,46.0,0.024,2.29,5.06
O:MU190719C00036000,2019-07-15,2019-07-19,MU,C,36.0,47,2.22,2.11,-20.48,YES,2.08,4.59,1.94,4.29,2.22,1.94,17,1563163200000000000,4,44.69,44.4,45.27,43.71,45.27,45.52,46.0,46.0,0.024,2.08,4.9
O:MU190719C00036500,2019-07-15,2019-07-19,MU,C,36.5,77,2.02,2.02,-19.37,YES,2.0,4.43,1.96,4.33,2.05,1.96,47,1563163200000000000,4,44.69,44.4,45.27,43.71,45.27,45.52,46.0,46.0,0.024,2.0,4.53
O:MU190719C00037000,2019-07-15,2019-07-19,MU,C,37.0,211,2.0,1.87,-18.27,YES,1.85,4.09,1.7,3.76,2.0,1.7,51,1563163200000000000,4,44.69,44.4,45.27,43.71,45.27,45.52,46.0,46.0,0.024,1.85,4.42
O:MU190719C00037500,2019-07-15,2019-07-19,MU,C,37.5,34,1.84,1.77,-17.16,YES,1.71,3.78,1.58,3.49,1.84,1.58,10,1563163200000000000,4,44.69,44.4,45.27,43.71,45.27,45.52,46.0,46.0,0.024,1.71,4.06
O:MU190719C00038000,2019-07-15,2019-07-19,MU,C,38.0,186,1.68,1.6,-16.06,YES,1.59,3.51,1.49,3.29,1.69,1.49,34,1563163200000000000,4,44.69,44.4,45.27,43.71,45.27,45.52,46.0,46.0,0.024,1.59,3.73
O:MU190719C00039000,2019-07-15,2019-07-19,MU,C,39.0,129,1.5,1.36,-13.85,YES,1.37,3.03,1.24,2.74,1.5,1.24,61,1563163200000000000,4,44.69,44.4,45.27,43.71,45.27,45.52,46.0,46.0,0.024,1.37,3.31
O:MU190719C00040000,2019-07-15,2019-07-19,MU,C,40.0,554,1.16,1.11,-11.64,YES,1.09,2.41,0.95,2.1,1.23,0.95,65,1563163200000000000,4,44.69,44.4,45.27,43.71,45.27,45.52,46.0,46.0,0.024,1.09,2.72
O:MU190719C00041000,2019-07-15,2019-07-19,MU,C,41.0,366,0.99,0.86,-9.43,YES,0.9,1.98,0.75,1.66,1.04,0.75,81,1563163200000000000,4,44.69,44.4,45.27,43.71,45.27,45.52,46.0,46.0,0.024,0.9,2.3
O:MU190719C00042000,2019-07-15,2019-07-19,MU,C,42.0,466,0.7,0.65,-7.22,YES,0.66,1.45,0.5,1.1,0.81,0.5,79,1563163200000000000,4,44.69,44.4,45.27,43.71,45.27,45.52,46.0,46.0,0.024,0.66,1.79
O:MU190719C00043000,2019-07-15,2019-07-19,MU,C,43.0,2789,0.47,0.4,-5.01,YES,0.45,1.01,0.32,0.71,0.59,0.32,285,1563163200000000000,4,44.69,44.4,45.27,43.71,45.27,45.52,46.0,46.0,0.024,0.45,1.3
O:MU190719C00044000,2019-07-15,2019-07-19,MU,C,44.0,5929,0.3,0.24,-2.81,YES,0.3,0.66,0.18,0.4,0.42,0.18,578,1563163200000000000,4,44.69,44.4,45.27,43.71,45.27,45.52,46.0,46.0,0.024,0.3,0.93
O:MU190719C00045000,2019-07-15,2019-07-19,MU,C,45.0,7218,0.18,0.11,-0.6,YES,0.18,0.39,0.09,0.2,0.26,0.09,739,1563163200000000000,4,44.69,44.4,45.27,43.71,45.27,45.52,46.0,46.0,0.024,0.18,0.57
O:MU190719C00046000,2019-07-15,2019-07-19,MU,C,46.0,3269,0.1,0.05,1.61,YES,0.1,0.21,0.04,0.09,0.15,0.04,434,1563163200000000000,4,44.69,44.4,45.27,43.71,45.27,45.52,46.0,46.0,0.024,0.1,0.33
O:MU190719C00047000,2019-07-15,2019-07-19,MU,C,47.0,3276,0.05,0.02,3.82,YES,0.04,0.1,0.02,0.04,0.07,0.02,199,1563163200000000000,4,44.69,44.4,45.27,43.71,45.27,45.52,46.0,46.0,0.024,0.04,0.15
O:MU190719C00048000,2019-07-15,2019-07-19,MU,C,48.0,430,0.03,0.01,6.03,YES,0.02,0.06,0.01,0.02,0.04,0.01,42,1563163200000000000,4,44.69,44.4,45.27,43.71,45.27,45.52,46.0,46.0,0.024,0.02,0.09
O:MU190719C00049000,2019-07-15,2019-07-19,MU,C,49.0,127,0.02,0.0,8.24,YES,0.01,0.02,0.0,0.0,0.02,0.0,11,1563163200000000000,4,44.69,44.4,45.27,43.71,45.27,45.52,46.0,46.0,0.024,0.01,0.04
O:MU190719C00050000,2019-07-15,2019-07-19,MU,C,50.0,78,0.01,0.0,10.45,YES,0.0,0.01,0.0,0.0,0.01,0.0,40,1563163200000000000,4,44.69,44.4,45.27,43.71,45.27,45.52,46.0,46.0,0.024,0.0,0.02
O:MU190719C00055000,2019-07-15,2019-07-19,MU,C,55.0,6,0.0,0.0,21.49,YES,0.0,0.0,0.0,0.0,0.0,0.0,2,1563163200000000000,4,44.69,44.4,45.27,43.71,45.27,45.52,46.0,46.0,0.024,0.0,0.0
O:MU190719C00070000,2019-07-15,2019-07-19,MU,C,70.0,5,0.0,0.0,54.63,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1563163200000000000,4,44.69,44.4,45.27,43.71,45.27,45.52,46.0,46.0,0.024,0.0,0.0
O:MUR190719C00025000,2019-07-15,2019-07-19,MUR,C,25.0,1,0.01,0.01,-44.78,YES,0.01,0.02,0.01,0.02,0.01,0.01,1,1563163200000000000,4,44.69,44.4,45.27,43.71,45.27,45.52,46.0,46.0,0.024,0.01,0.02
O:MUX190719C00002000,2019-07-15,2019-07-19,MUX,C,2.0,80,0.01,0.01,-95.58,YES,0.01,0.02,0.01,0.02,0.01,0.01,1,1563163200000000000,4,44.69,44.4,45.27,43.71,45.27,45.52,46.0,46.0,0.024,0.01,0.02
O:MU190726C00030000,2019-07-22,2019-07-26,MU,C,30.0,5,4.28,4.28,-36.74,YES,4.28,9.02,4.28,9.02,4.28,4.28,1,1563768000000000000,4,46.5,47.19,47.42,46.31,47.42,47.49,48.13,48.13,0.024,4.28,9.02
O:MU190726C00033000,2019-07-22,2019-07-26,MU,C,33.0,7,3.56,3.51,-30.41,YES,3.54,7.45,3.51,7.4,3.56,3.51,3,1563768000000000000,4,46.5,47.19,47.42,46.31,47.42,47.49,48.13,48.13,0.024,3.54,7.51
O:MU190726C00033500,2019-07-22,2019-07-26,MU,C,33.5,2,3.26,3.43,-29.35,YES,3.34,7.05,3.26,6.87,3.43,3.26,2,1563768000000000000,4,46.5,47.19,47.42,46.31,47.42,47.49,48.13,48.13,0.024,3.34,7.23
O:MU190726C00034000,2019-07-22,2019-07-26,MU,C,34.0,22,3.23,3.29,-28.3,YES,3.26,6.87,3.23,6.81,3.29,3.23,4,1563768000000000000,4,46.5,47.19,47.42,46.31,47.42,47.49,48.13,48.13,0.024,3.26,6.94
O:MU190726C00035000,2019-07-22,2019-07-26,MU,C,35.0,1,3.02,3.02,-26.19,YES,3.02,6.37,3.02,6.37,3.02,3.02,1,1563768000000000000,4,46.5,47.19,47.42,46.31,47.42,47.49,48.13,48.13,0.024,3.02,6.37
O:MU190726C00035500,2019-07-22,2019-07-26,MU,C,35.5,1,2.9,2.9,-25.14,YES,2.9,6.11,2.9,6.11,2.9,2.9,1,1563768000000000000,4,46.5,47.19,47.42,46.31,47.42,47.49,48.13,48.13,0.024,2.9,6.11
O:MU190726C00036500,2019-07-22,2019-07-26,MU,C,36.5,1,2.57,2.57,-23.03,YES,2.57,5.42,2.57,5.42,2.57,2.57,1,1563768000000000000,4,46.5,47.19,47.42,46.31,47.42,47.49,48.13,48.13,0.024,2.57,5.42
O:MU190726C00037000,2019-07-22,2019-07-26,MU,C,37.0,83,2.49,2.55,-21.97,YES,2.44,5.16,2.34,4.93,2.55,2.34,13,1563768000000000000,4,46.5,47.19,47.42,46.31,47.42,47.49,48.13,48.13,0.024,2.44,5.38
O:MU190726C00037500,2019-07-22,2019-07-26,MU,C,37.5,7,2.36,2.4,-20.92,YES,2.4,5.06,2.36,4.98,2.44,2.36,5,1563768000000000000,4,46.5,47.19,47.42,46.31,47.42,47.49,48.13,48.13,0.024,2.4,5.14
O:MU190726C00038000,2019-07-22,2019-07-26,MU,C,38.0,46,2.15,2.28,-19.87,YES,2.2,4.65,2.13,4.49,2.28,2.13,4,1563768000000000000,4,46.5,47.19,47.42,46.31,47.42,47.49,48.13,48.13,0.024,2.2,4.81
O:MU190726C00038500,2019-07-22,2019-07-26,MU,C,38.5,3,2.14,2.14,-18.81,YES,2.14,4.51,2.14,4.51,2.14,2.14,1,1563768000000000000,4,46.5,47.19,47.42,46.31,47.42,47.49,48.13,48.13,0.024,2.14,4.51
O:MU190726C00039000,2019-07-22,2019-07-26,MU,C,39.0,46,1.95,2.05,-17.76,YES,1.98,4.18,1.91,4.03,2.05,1.91,6,1563768000000000000,4,46.5,47.19,47.42,46.31,47.42,47.49,48.13,48.13,0.024,1.98,4.32
O:MU190726C00039500,2019-07-22,2019-07-26,MU,C,39.5,4,1.76,1.88,-16.7,YES,1.82,3.84,1.76,3.71,1.88,1.76,4,1563768000000000000,4,46.5,47.19,47.42,46.31,47.42,47.49,48.13,48.13,0.024,1.82,3.96
O:MU190726C00040000,2019-07-22,2019-07-26,MU,C,40.0,237,1.69,1.79,-15.65,YES,1.72,3.63,1.62,3.42,1.82,1.62,45,1563768000000000000,4,46.5,47.19,47.42,46.31,47.42,47.49,48.13,48.13,0.024,1.72,3.84
O:MU190726C00041000,2019-07-22,2019-07-26,MU,C,41.0,91,1.35,1.55,-13.54,YES,1.47,3.1,1.35,2.85,1.59,1.35,35,1563768000000000000,4,46.5,47.19,47.42,46.31,47.42,47.49,48.13,48.13,0.024,1.47,3.35
O:MU190726C00042000,2019-07-22,2019-07-26,MU,C,42.0,72,1.12,1.32,-11.43,YES,1.24,2.6,1.12,2.36,1.35,1.12,20,1563768000000000000,4,46.5,47.19,47.42,46.31,47.42,47.49,48.13,48.13,0.024,1.24,2.85
O:MU190726C00042500,2019-07-22,2019-07-26,MU,C,42.5,9,1.14,1.15,-10.38,YES,1.1,2.31,1.04,2.19,1.15,1.04,7,1563768000000000000,4,46.5,47.19,47.42,46.31,47.42,47.49,48.13,48.13,0.024,1.1,2.42
O:MU190726C00043000,2019-07-22,2019-07-26,MU,C,43.0,1471,0.78,1.07,-9.32,YES,0.94,1.99,0.78,1.64,1.11,0.78,76,1563768000000000000,4,46.5,47.19,47.42,46.31,47.42,47.49,48.13,48.13,0.024,0.94,2.34
O:MU190726C00043500,2019-07-22,2019-07-26,MU,C,43.5,330,0.84,0.94,-8.27,YES,0.87,1.83,0.76,1.6,0.98,0.76,36,1563768000000000000,4,46.5,47.19,47.42,46.31,47.42,47.49,48.13,48.13,0.024,0.87,2.07
O:MU190726C00044000,2019-07-22,2019-07-26,MU,C,44.0,2889,0.55,0.82,-7.21,YES,0.72,1.51,0.55,1.16,0.88,0.55,194,1563768000000000000,4,46.5,47.19,47.42,46.31,47.42,47.49,48.13,48.13,0.024,0.72,1.86
O:MU190726C00045000,2019-07-22,2019-07-26,MU,C,45.0,3345,0.35,0.61,-5.1,YES,0.5,1.05,0.35,0.74,0.65,0.35,434,1563768000000000000,4,46.5,47.19,47.42,46.31,47.42,47.49,48.13,48.13,0.024,0.5,1.37
O:MU190726C00046000,2019-07-22,2019-07-26,MU,C,46.0,18062,0.21,0.42,-2.99,YES,0.34,0.71,0.21,0.44,0.46,0.21,584,1563768000000000000,4,46.5,47.19,47.42,46.31,47.42,47.49,48.13,48.13,0.024,0.34,0.97
O:MU190726C00046500,2019-07-22,2019-07-26,MU,C,46.5,5264,0.27,0.34,-1.94,YES,0.3,0.64,0.23,0.48,0.38,0.23,550,1563768000000000000,4,46.5,47.19,47.42,46.31,47.42,47.49,48.13,48.13,0.024,0.3,0.8
O:MU190726C00047000,2019-07-22,2019-07-26,MU,C,47.0,14330,0.28,0.27,-0.89,YES,0.24,0.51,0.18,0.38,0.3,0.18,1585,1563768000000000000,4,46.5,47.19,47.42,46.31,47.42,47.49,48.13,48.13,0.024,0.24,0.63
O:MU190726C00048000,2019-07-22,2019-07-26,MU,C,48.0,8340,0.12,0.16,1.22,YES,0.15,0.32,0.11,0.23,0.19,0.11,851,1563768000000000000,4,46.5,47.19,47.42,46.31,47.42,47.49,48.13,48.13,0.024,0.15,0.4
O:MU190726C00048500,2019-07-22,2019-07-26,MU,C,48.5,1796,0.11,0.12,2.28,YES,0.12,0.25,0.08,0.17,0.16,0.08,281,1563768000000000000,4,46.5,47.19,47.42,46.31,47.42,47.49,48.13,48.13,0.024,0.12,0.34
O:MU190726C00049000,2019-07-22,2019-07-26,MU,C,49.0,1904,0.07,0.09,3.33,YES,0.09,0.19,0.06,0.13,0.12,0.06,301,1563768000000000000,4,46.5,47.19,47.42,46.31,47.42,47.49,48.13,48.13,0.024,0.09,0.25
O:MU190726C00050000,2019-07-22,2019-07-26,MU,C,50.0,9626,0.04,0.06,5.44,YES,0.06,0.13,0.04,0.08,0.08,0.04,824,1563768000000000000,4,46.5,47.19,47.42,46.31,47.42,47.49,48.13,48.13,0.024,0.06,0.17
O:MU190726C00055000,2019-07-22,2019-07-26,MU,C,55.0,506,0.0,0.0,15.98,YES,0.0,0.01,0.0,0.0,0.01,0.0,90,1563768000000000000,4,46.5,47.19,47.42,46.31,47.42,47.49,48.13,48.13,0.024,0.0,0.02
O:MU190726C00065000,2019-07-22,2019-07-26,MU,C,65.0,3,0.0,0.0,37.07,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1563768000000000000,4,46.5,47.19,47.42,46.31,47.42,47.49,48.13,48.13,0.024,0.0,0.0
O:MU190802C00033000,2019-07-29,2019-08-02,MU,C,33.0,1,3.45,3.45,-29.74,YES,3.45,7.35,3.45,7.35,3.45,3.45,1,1564372800000000000,4,46.87,46.82,46.97,45.85,46.97,44.08,44.4,44.4,0.024,3.45,7.35
O:MU190802C00034000,2019-07-29,2019-08-02,MU,C,34.0,7,3.19,3.19,-27.61,YES,3.19,6.79,3.19,6.79,3.19,3.19,2,1564372800000000000,4,46.87,46.82,46.97,45.85,46.97,44.08,44.4,44.4,0.024,3.19,6.79
O:MU190802C00034500,2019-07-29,2019-08-02,MU,C,34.5,47,3.06,3.08,-26.55,YES,3.06,6.53,3.05,6.49,3.08,3.05,4,1564372800000000000,4,46.87,46.82,46.97,45.85,46.97,44.08,44.4,44.4,0.024,3.06,6.56
O:MU190802C00038000,2019-07-29,2019-08-02,MU,C,38.0,13,2.1,2.02,-19.1,YES,2.05,4.38,2.01,4.28,2.1,2.01,3,1564372800000000000,4,46.87,46.82,46.97,45.85,46.97,44.08,44.4,44.4,0.024,2.05,4.47
O:MU190802C00038500,2019-07-29,2019-08-02,MU,C,38.5,22,2.06,2.06,-18.03,YES,2.06,4.39,2.06,4.39,2.06,2.06,2,1564372800000000000,4,46.87,46.82,46.97,45.85,46.97,44.08,44.4,44.4,0.024,2.06,4.39
O:MU190802C00039000,2019-07-29,2019-08-02,MU,C,39.0,2,1.95,1.94,-16.97,YES,1.94,4.14,1.94,4.13,1.95,1.94,2,1564372800000000000,4,46.87,46.82,46.97,45.85,46.97,44.08,44.4,44.4,0.024,1.94,4.15
O:MU190802C00039500,2019-07-29,2019-08-02,MU,C,39.5,3,1.66,1.82,-15.9,YES,1.74,3.7,1.66,3.53,1.82,1.66,3,1564372800000000000,4,46.87,46.82,46.97,45.85,46.97,44.08,44.4,44.4,0.024,1.74,3.87
O:MU190802C00040000,2019-07-29,2019-08-02,MU,C,40.0,26,1.65,1.71,-14.84,YES,1.65,3.51,1.58,3.36,1.72,1.58,6,1564372800000000000,4,46.87,46.82,46.97,45.85,46.97,44.08,44.4,44.4,0.024,1.65,3.66
O:MU190802C00040500,2019-07-29,2019-08-02,MU,C,40.5,3,1.39,1.39,-13.77,YES,1.39,2.96,1.39,2.96,1.39,1.39,3,1564372800000000000,4,46.87,46.82,46.97,45.85,46.97,44.08,44.4,44.4,0.024,1.39,2.96
O:MU190802C00041000,2019-07-29,2019-08-02,MU,C,41.0,40,1.49,1.45,-12.71,YES,1.45,3.09,1.41,3.0,1.49,1.41,4,1564372800000000000,4,46.87,46.82,46.97,45.85,46.97,44.08,44.4,44.4,0.024,1.45,3.17
O:MU190802C00042000,2019-07-29,2019-08-02,MU,C,42.0,15,1.19,1.23,-10.58,YES,1.14,2.44,1.06,2.26,1.23,1.06,3,1564372800000000000,4,46.87,46.82,46.97,45.85,46.97,44.08,44.4,44.4,0.024,1.14,2.62
O:MU190802C00043000,2019-07-29,2019-08-02,MU,C,43.0,65,1.01,0.96,-8.45,YES,0.91,1.94,0.8,1.7,1.02,0.8,18,1564372800000000000,4,46.87,46.82,46.97,45.85,46.97,44.08,44.4,44.4,0.024,0.91,2.17
O:MU190802C00043500,2019-07-29,2019-08-02,MU,C,43.5,44,0.85,0.69,-7.39,YES,0.79,1.68,0.69,1.47,0.89,0.69,15,1564372800000000000,4,46.87,46.82,46.97,45.85,46.97,44.08,44.4,44.4,0.024,0.79,1.89
O:MU190802C00044000,2019-07-29,2019-08-02,MU,C,44.0,197,0.69,0.75,-6.32,YES,0.66,1.41,0.56,1.19,0.76,0.56,36,1564372800000000000,4,46.87,46.82,46.97,45.85,46.97,44.08,44.4,44.4,0.024,0.66,1.62
O:MU190802C00044500,2019-07-29,2019-08-02,MU,C,44.5,151,0.59,0.62,-5.26,YES,0.55,1.17,0.48,1.02,0.62,0.48,23,1564372800000000000,4,46.87,46.82,46.97,45.85,46.97,44.08,44.4,44.4,0.024,0.55,1.32
O:MU190802C00045000,2019-07-29,2019-08-02,MU,C,45.0,454,0.58,0.52,-4.19,YES,0.5,1.08,0.39,0.83,0.62,0.39,61,1564372800000000000,4,46.87,46.82,46.97,45.85,46.97,44.08,44.4,44.4,0.024,0.5,1.32
O:MU190802C00045500,2019-07-29,2019-08-02,MU,C,45.5,234,0.48,0.43,-3.13,YES,0.4,0.85,0.32,0.68,0.48,0.32,38,1564372800000000000,4,46.87,46.82,46.97,45.85,46.97,44.08,44.4,44.4,0.024,0.4,1.02
O:MU190802C00046000,2019-07-29,2019-08-02,MU,C,46.0,3178,0.48,0.35,-2.07,YES,0.36,0.78,0.25,0.53,0.48,0.25,253,1564372800000000000,4,46.87,46.82,46.97,45.85,46.97,44.08,44.4,44.4,0.024,0.36,1.02
O:MU190802C00046500,2019-07-29,2019-08-02,MU,C,46.5,4393,0.31,0.27,-1.0,YES,0.26,0.55,0.2,0.43,0.32,0.2,370,1564372800000000000,4,46.87,46.82,46.97,45.85,46.97,44.08,44.4,44.4,0.024,0.26,0.68
O:MU190802C00047000,2019-07-29,2019-08-02,MU,C,47.0,2481,0.26,0.21,0.06,YES,0.22,0.46,0.15,0.32,0.28,0.15,378,1564372800000000000,4,46.87,46.82,46.97,45.85,46.97,44.08,44.4,44.4,0.024,0.22,0.6
O:MU190802C00047500,2019-07-29,2019-08-02,MU,C,47.5,1569,0.28,0.16,1.13,YES,0.2,0.43,0.12,0.26,0.28,0.12,149,1564372800000000000,4,46.87,46.82,46.97,45.85,46.97,44.08,44.4,44.4,0.024,0.2,0.6
O:MU190802C00048000,2019-07-29,2019-08-02,MU,C,48.0,4317,0.14,0.12,2.19,YES,0.12,0.27,0.09,0.19,0.16,0.09,359,1564372800000000000,4,46.87,46.82,46.97,45.85,46.97,44.08,44.4,44.4,0.024,0.12,0.34
O:MU190802C00048500,2019-07-29,2019-08-02,MU,C,48.5,3233,0.13,0.1,3.26,YES,0.1,0.21,0.07,0.15,0.13,0.07,199,1564372800000000000,4,46.87,46.82,46.97,45.85,46.97,44.08,44.4,44.4,0.024,0.1,0.28
