ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:MULN220701C00002500,2022-06-27,2022-07-01,MULN,C,2.5,216,0.01,0.01,-95.84,YES,0.01,0.02,0.01,0.02,0.01,0.01,24,1656302400000000000,4,59.58,58.78,60.04,58.37,60.04,53.65,53.96,53.96,0.0121,0.01,0.02,,
O:MULN220701C00003000,2022-06-27,2022-07-01,MULN,C,3.0,30,0.01,0.01,-95.0,YES,0.01,0.02,0.01,0.02,0.01,0.01,9,1656302400000000000,4,59.58,58.78,60.04,58.37,60.04,53.65,53.96,53.96,0.0121,0.01,0.02,,
O:MU220708C00040000,2022-07-05,2022-07-08,MU,C,40.0,1,4.02,4.02,-29.69,YES,4.02,7.07,4.02,7.07,4.02,4.02,1,1656993600000000000,3,52.18,56.73,56.89,52.09,56.89,59.14,60.43,60.43,0.0168,4.02,7.07,,
O:MU220708C00044000,2022-07-05,2022-07-08,MU,C,44.0,1,3.2,3.2,-22.66,YES,3.2,5.62,3.2,5.62,3.2,3.2,1,1656993600000000000,3,52.18,56.73,56.89,52.09,56.89,59.14,60.43,60.43,0.0168,3.2,5.62,,
O:MU220708C00045000,2022-07-05,2022-07-08,MU,C,45.0,2,1.79,2.48,-20.9,YES,2.13,3.75,1.79,3.15,2.48,1.79,2,1656993600000000000,3,52.18,56.73,56.89,52.09,56.89,59.14,60.43,60.43,0.0168,2.13,4.36,,
O:MU220708C00046500,2022-07-05,2022-07-08,MU,C,46.5,10,2.56,2.56,-18.26,YES,2.56,4.5,2.56,4.5,2.56,2.56,1,1656993600000000000,3,52.18,56.73,56.89,52.09,56.89,59.14,60.43,60.43,0.0168,2.56,4.5,,
O:MU220708C00047000,2022-07-05,2022-07-08,MU,C,47.0,10,2.19,2.22,-17.38,YES,2.22,3.89,2.19,3.85,2.24,2.19,7,1656993600000000000,3,52.18,56.73,56.89,52.09,56.89,59.14,60.43,60.43,0.0168,2.22,3.94,,
O:MU220708C00048000,2022-07-05,2022-07-08,MU,C,48.0,21,1.94,2.15,-15.63,YES,2.04,3.59,1.94,3.41,2.15,1.94,6,1656993600000000000,3,52.18,56.73,56.89,52.09,56.89,59.14,60.43,60.43,0.0168,2.04,3.78,,
O:MU220708C00049000,2022-07-05,2022-07-08,MU,C,49.0,2,1.79,1.79,-13.87,YES,1.79,3.15,1.79,3.15,1.79,1.79,1,1656993600000000000,3,52.18,56.73,56.89,52.09,56.89,59.14,60.43,60.43,0.0168,1.79,3.15,,
O:MU220708C00049500,2022-07-05,2022-07-08,MU,C,49.5,2,1.61,1.61,-12.99,YES,1.61,2.83,1.61,2.83,1.61,1.61,2,1656993600000000000,3,52.18,56.73,56.89,52.09,56.89,59.14,60.43,60.43,0.0168,1.61,2.83,,
O:MU220708C00050000,2022-07-05,2022-07-08,MU,C,50.0,226,0.71,1.68,-12.11,YES,1.18,2.08,0.68,1.2,1.69,0.68,26,1656993600000000000,3,52.18,56.73,56.89,52.09,56.89,59.14,60.43,60.43,0.0168,1.18,2.97,,
O:MU220708C00051000,2022-07-05,2022-07-08,MU,C,51.0,94,0.5,1.1,-10.35,YES,0.8,1.41,0.5,0.88,1.1,0.5,12,1656993600000000000,3,52.18,56.73,56.89,52.09,56.89,59.14,60.43,60.43,0.0168,0.8,1.93,,
O:MU220708C00051500,2022-07-05,2022-07-08,MU,C,51.5,32,0.45,0.99,-9.47,YES,0.8,1.4,0.45,0.79,1.14,0.45,16,1656993600000000000,3,52.18,56.73,56.89,52.09,56.89,59.14,60.43,60.43,0.0168,0.8,2.0,,
O:MU220708C00052000,2022-07-05,2022-07-08,MU,C,52.0,495,0.34,1.21,-8.6,YES,0.78,1.36,0.34,0.6,1.21,0.34,110,1656993600000000000,3,52.18,56.73,56.89,52.09,56.89,59.14,60.43,60.43,0.0168,0.78,2.13,,
O:MU220708C00053000,2022-07-05,2022-07-08,MU,C,53.0,899,0.22,0.98,-6.84,YES,0.6,1.05,0.22,0.39,0.98,0.22,194,1656993600000000000,3,52.18,56.73,56.89,52.09,56.89,59.14,60.43,60.43,0.0168,0.6,1.72,,
O:MU220708C00053500,2022-07-05,2022-07-08,MU,C,53.5,427,0.17,0.85,-5.96,YES,0.51,0.9,0.17,0.3,0.85,0.17,132,1656993600000000000,3,52.18,56.73,56.89,52.09,56.89,59.14,60.43,60.43,0.0168,0.51,1.49,,
O:MU220708C00054000,2022-07-05,2022-07-08,MU,C,54.0,2586,0.12,0.75,-5.08,YES,0.44,0.78,0.12,0.21,0.77,0.12,544,1656993600000000000,3,52.18,56.73,56.89,52.09,56.89,59.14,60.43,60.43,0.0168,0.44,1.35,,
O:MU220708C00055000,2022-07-05,2022-07-08,MU,C,55.0,6391,0.08,0.54,-3.32,YES,0.32,0.57,0.08,0.14,0.57,0.08,1451,1656993600000000000,3,52.18,56.73,56.89,52.09,56.89,59.14,60.43,60.43,0.0168,0.32,1.0,,
O:MU220708C00056000,2022-07-05,2022-07-08,MU,C,56.0,10881,0.03,0.38,-1.56,YES,0.22,0.38,0.03,0.05,0.4,0.03,2268,1656993600000000000,3,52.18,56.73,56.89,52.09,56.89,59.14,60.43,60.43,0.0168,0.22,0.7,,
O:MU220708C00057000,2022-07-05,2022-07-08,MU,C,57.0,4408,0.02,0.24,0.19,YES,0.14,0.25,0.02,0.04,0.26,0.02,1083,1656993600000000000,3,52.18,56.73,56.89,52.09,56.89,59.14,60.43,60.43,0.0168,0.14,0.46,0.1399,0.4413
O:MU220708C00057500,2022-07-05,2022-07-08,MU,C,57.5,1737,0.02,0.18,1.07,YES,0.11,0.19,0.02,0.04,0.2,0.02,336,1656993600000000000,3,52.18,56.73,56.89,52.09,56.89,59.14,60.43,60.43,0.0168,0.11,0.35,0.1997,0.2774
O:MU220708C00058000,2022-07-05,2022-07-08,MU,C,58.0,4256,0.0,0.13,1.95,YES,0.08,0.13,0.0,0.0,0.15,0.0,714,1656993600000000000,3,52.18,56.73,56.89,52.09,56.89,59.14,60.43,60.43,0.0168,0.08,0.26,0.2402,0.1862
O:MU220708C00058500,2022-07-05,2022-07-08,MU,C,58.5,809,0.01,0.1,2.83,YES,0.06,0.11,0.01,0.02,0.11,0.01,153,1656993600000000000,3,52.18,56.73,56.89,52.09,56.89,59.14,60.43,60.43,0.0168,0.06,0.19,0.2785,0.133
O:MU220708C00059000,2022-07-05,2022-07-08,MU,C,59.0,1283,0.01,0.07,3.71,YES,0.04,0.08,0.01,0.02,0.08,0.01,258,1656993600000000000,3,52.18,56.73,56.89,52.09,56.89,59.14,60.43,60.43,0.0168,0.04,0.14,0.3038,0.0916
O:MU220708C00060000,2022-07-05,2022-07-08,MU,C,60.0,3908,0.0,0.03,5.47,YES,0.02,0.04,0.0,0.0,0.04,0.0,512,1656993600000000000,3,52.18,56.73,56.89,52.09,56.89,59.14,60.43,60.43,0.0168,0.02,0.07,0.3375,0.04
O:MU220708C00061000,2022-07-05,2022-07-08,MU,C,61.0,1450,0.0,0.02,7.22,NO,0.01,0.02,0.0,0.0,0.02,0.0,220,1656993600000000000,3,52.18,56.73,56.89,52.09,56.89,59.14,60.43,60.43,0.0168,0.01,0.04,0.3925,0.0242
O:MU220708C00062000,2022-07-05,2022-07-08,MU,C,62.0,858,0.0,0.01,8.98,NO,0.0,0.01,0.0,0.0,0.01,0.0,108,1656993600000000000,3,52.18,56.73,56.89,52.09,56.89,59.14,60.43,60.43,0.0168,0.0,0.02,0.4233,0.012
O:MU220708C00063000,2022-07-05,2022-07-08,MU,C,63.0,94,0.01,0.01,10.74,NO,0.0,0.01,0.0,0.0,0.01,0.0,21,1656993600000000000,3,52.18,56.73,56.89,52.09,56.89,59.14,60.43,60.43,0.0168,0.0,0.02,0.4905,0.0104
O:MU220708C00064000,2022-07-05,2022-07-08,MU,C,64.0,166,0.0,0.0,12.5,NO,0.0,0.0,0.0,0.0,0.0,0.0,34,1656993600000000000,3,52.18,56.73,56.89,52.09,56.89,59.14,60.43,60.43,0.0168,0.0,0.0,,
O:MU220708C00065000,2022-07-05,2022-07-08,MU,C,65.0,131,0.0,0.0,14.26,NO,0.0,0.01,0.0,0.0,0.01,0.0,40,1656993600000000000,3,52.18,56.73,56.89,52.09,56.89,59.14,60.43,60.43,0.0168,0.0,0.02,,
O:MU220708C00066000,2022-07-05,2022-07-08,MU,C,66.0,39,0.0,0.0,16.01,NO,0.0,0.0,0.0,0.0,0.0,0.0,21,1656993600000000000,3,52.18,56.73,56.89,52.09,56.89,59.14,60.43,60.43,0.0168,0.0,0.0,,
O:MU220708C00067000,2022-07-05,2022-07-08,MU,C,67.0,3,0.0,0.0,17.77,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1656993600000000000,3,52.18,56.73,56.89,52.09,56.89,59.14,60.43,60.43,0.0168,0.0,0.0,,
O:MU220708C00068000,2022-07-05,2022-07-08,MU,C,68.0,29,0.0,0.0,19.53,NO,0.0,0.0,0.0,0.0,0.0,0.0,6,1656993600000000000,3,52.18,56.73,56.89,52.09,56.89,59.14,60.43,60.43,0.0168,0.0,0.0,,
O:MU220708C00069000,2022-07-05,2022-07-08,MU,C,69.0,2,0.0,0.0,21.29,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1656993600000000000,3,52.18,56.73,56.89,52.09,56.89,59.14,60.43,60.43,0.0168,0.0,0.0,,
O:MU220708C00070000,2022-07-05,2022-07-08,MU,C,70.0,17,0.0,0.0,23.04,NO,0.0,0.0,0.0,0.0,0.0,0.0,6,1656993600000000000,3,52.18,56.73,56.89,52.09,56.89,59.14,60.43,60.43,0.0168,0.0,0.0,,
O:MU220708C00071000,2022-07-05,2022-07-08,MU,C,71.0,1,0.0,0.0,24.8,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1656993600000000000,3,52.18,56.73,56.89,52.09,56.89,59.14,60.43,60.43,0.0168,0.0,0.0,,
O:MU220708C00072000,2022-07-05,2022-07-08,MU,C,72.0,2,0.0,0.0,26.56,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1656993600000000000,3,52.18,56.73,56.89,52.09,56.89,59.14,60.43,60.43,0.0168,0.0,0.0,,
O:MU220708C00074000,2022-07-05,2022-07-08,MU,C,74.0,1,0.0,0.0,30.08,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1656993600000000000,3,52.18,56.73,56.89,52.09,56.89,59.14,60.43,60.43,0.0168,0.0,0.0,,
O:MU220708C00080000,2022-07-05,2022-07-08,MU,C,80.0,1,0.0,0.0,40.62,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1656993600000000000,3,52.18,56.73,56.89,52.09,56.89,59.14,60.43,60.43,0.0168,0.0,0.0,,
O:MULN220708C00000500,2022-07-05,2022-07-08,MULN,C,0.5,224,0.14,0.13,-99.12,YES,0.14,0.24,0.12,0.21,0.15,0.12,36,1656993600000000000,3,52.18,56.73,56.89,52.09,56.89,59.14,60.43,60.43,0.0168,0.14,0.26,,
O:MULN220708C00001000,2022-07-05,2022-07-08,MULN,C,1.0,5861,0.04,0.03,-98.24,YES,0.02,0.04,0.01,0.02,0.04,0.01,321,1656993600000000000,3,52.18,56.73,56.89,52.09,56.89,59.14,60.43,60.43,0.0168,0.02,0.07,,
O:MULN220708C00001500,2022-07-05,2022-07-08,MULN,C,1.5,2773,0.01,0.0,-97.36,YES,0.0,0.01,0.0,0.0,0.01,0.0,84,1656993600000000000,3,52.18,56.73,56.89,52.09,56.89,59.14,60.43,60.43,0.0168,0.0,0.02,,
O:MULN220708C00002000,2022-07-05,2022-07-08,MULN,C,2.0,45,0.01,0.01,-96.48,YES,0.0,0.01,0.0,0.0,0.01,0.0,5,1656993600000000000,3,52.18,56.73,56.89,52.09,56.89,59.14,60.43,60.43,0.0168,0.0,0.02,,
O:MULN220708C00003000,2022-07-05,2022-07-08,MULN,C,3.0,1,0.0,0.0,-94.73,YES,0.0,0.0,0.0,0.0,0.0,0.0,1,1656993600000000000,3,52.18,56.73,56.89,52.09,56.89,59.14,60.43,60.43,0.0168,0.0,0.0,,
O:MU220715C00035000,2022-07-11,2022-07-15,MU,C,35.0,2,5.76,5.74,-40.28,YES,5.75,9.81,5.74,9.79,5.76,5.74,2,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,5.75,9.83,,
O:MU220715C00040000,2022-07-11,2022-07-15,MU,C,40.0,62,4.58,4.53,-31.75,YES,4.56,7.79,4.53,7.73,4.6,4.53,11,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,4.56,7.85,,
O:MU220715C00045000,2022-07-11,2022-07-15,MU,C,45.0,55,3.36,3.39,-23.21,YES,3.38,5.76,3.36,5.73,3.39,3.36,12,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,3.38,5.78,,
O:MU220715C00047500,2022-07-11,2022-07-15,MU,C,47.5,113,2.75,2.73,-18.95,YES,2.74,4.68,2.73,4.66,2.75,2.73,10,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,2.74,4.69,,
O:MU220715C00048500,2022-07-11,2022-07-15,MU,C,48.5,2,2.49,2.49,-17.24,YES,2.49,4.25,2.49,4.25,2.49,2.49,1,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,2.49,4.25,,
O:MU220715C00050000,2022-07-11,2022-07-15,MU,C,50.0,130,2.1,2.09,-14.68,YES,2.07,3.53,2.04,3.48,2.1,2.04,6,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,2.07,3.58,,
O:MU220715C00052500,2022-07-11,2022-07-15,MU,C,52.5,1,1.4,1.4,-10.42,YES,1.4,2.39,1.4,2.39,1.4,1.4,1,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,1.4,2.39,,
O:MU220715C00053500,2022-07-11,2022-07-15,MU,C,53.5,10,1.18,1.18,-8.71,YES,1.18,2.01,1.18,2.01,1.18,1.18,3,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,1.18,2.01,,
O:MU220715C00054000,2022-07-11,2022-07-15,MU,C,54.0,20,1.16,1.0,-7.86,YES,1.08,1.84,1.0,1.71,1.16,1.0,7,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,1.08,1.98,,
O:MU220715C00055000,2022-07-11,2022-07-15,MU,C,55.0,94,0.94,0.85,-6.15,YES,0.88,1.51,0.82,1.4,0.95,0.82,20,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,0.88,1.62,,
O:MU220715C00056000,2022-07-11,2022-07-15,MU,C,56.0,66,0.69,0.62,-4.45,YES,0.68,1.16,0.62,1.06,0.74,0.62,25,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,0.68,1.26,,
O:MU220715C00057000,2022-07-11,2022-07-15,MU,C,57.0,171,0.57,0.41,-2.74,YES,0.49,0.84,0.41,0.7,0.57,0.41,47,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,0.49,0.97,,
O:MU220715C00057500,2022-07-11,2022-07-15,MU,C,57.5,438,0.4,0.34,-1.89,YES,0.41,0.7,0.34,0.58,0.48,0.34,90,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,0.41,0.82,,
O:MU220715C00058000,2022-07-11,2022-07-15,MU,C,58.0,961,0.36,0.27,-1.03,YES,0.34,0.58,0.27,0.46,0.41,0.27,234,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,0.34,0.7,,
O:MU220715C00058500,2022-07-11,2022-07-15,MU,C,58.5,953,0.29,0.21,-0.18,YES,0.28,0.48,0.21,0.36,0.35,0.21,190,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,0.28,0.6,0.0606,0.6161
O:MU220715C00059000,2022-07-11,2022-07-15,MU,C,59.0,1616,0.23,0.16,0.67,YES,0.22,0.38,0.16,0.27,0.28,0.16,372,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,0.22,0.48,0.1292,0.31
O:MU220715C00060000,2022-07-11,2022-07-15,MU,C,60.0,2637,0.15,0.09,2.38,YES,0.14,0.23,0.09,0.15,0.18,0.09,368,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,0.14,0.31,0.2059,0.1362
O:MU220715C00061000,2022-07-11,2022-07-15,MU,C,61.0,1494,0.08,0.05,4.09,YES,0.08,0.13,0.05,0.09,0.1,0.05,220,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,0.08,0.17,0.2585,0.0681
O:MU220715C00062000,2022-07-11,2022-07-15,MU,C,62.0,2069,0.06,0.02,5.79,NO,0.04,0.07,0.02,0.03,0.06,0.02,149,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,0.04,0.1,0.2833,0.0281
O:MU220715C00062500,2022-07-11,2022-07-15,MU,C,62.5,1992,0.04,0.02,6.65,NO,0.03,0.05,0.02,0.03,0.04,0.02,112,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,0.03,0.07,0.3165,0.0252
O:MU220715C00063000,2022-07-11,2022-07-15,MU,C,63.0,457,0.03,0.02,7.5,NO,0.02,0.04,0.02,0.03,0.03,0.02,45,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,0.02,0.05,0.3488,0.023
O:MU220715C00064000,2022-07-11,2022-07-15,MU,C,64.0,121,0.02,0.01,9.21,NO,0.02,0.03,0.01,0.02,0.02,0.01,36,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,0.02,0.03,0.3728,0.0115
O:MU220715C00065000,2022-07-11,2022-07-15,MU,C,65.0,746,0.01,0.0,10.91,NO,0.0,0.01,0.0,0.0,0.01,0.0,87,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,0.0,0.02,,
O:MU220715C00066000,2022-07-11,2022-07-15,MU,C,66.0,31,0.0,0.0,12.62,NO,0.0,0.01,0.0,0.0,0.01,0.0,7,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,0.0,0.02,,
O:MU220715C00067500,2022-07-11,2022-07-15,MU,C,67.5,19,0.0,0.0,15.18,NO,0.0,0.0,0.0,0.0,0.0,0.0,8,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,0.0,0.0,,
O:MU220715C00068000,2022-07-11,2022-07-15,MU,C,68.0,31,0.0,0.0,16.03,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,0.0,0.0,,
O:MU220715C00070000,2022-07-11,2022-07-15,MU,C,70.0,116,0.0,0.0,19.44,NO,0.0,0.0,0.0,0.0,0.0,0.0,11,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,0.0,0.0,,
O:MU220715C00072500,2022-07-11,2022-07-15,MU,C,72.5,3,0.0,0.0,23.71,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,0.0,0.0,,
O:MU220715C00075000,2022-07-11,2022-07-15,MU,C,75.0,1,0.0,0.0,27.98,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,0.0,0.0,,
O:MU220715C00077500,2022-07-11,2022-07-15,MU,C,77.5,5,0.0,0.0,32.24,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,0.0,0.0,,
O:MU220715C00080000,2022-07-11,2022-07-15,MU,C,80.0,1,0.0,0.0,36.51,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,0.0,0.0,,
O:MU220715C00082500,2022-07-11,2022-07-15,MU,C,82.5,42,0.0,0.0,40.77,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,0.0,0.0,,
O:MU220715C00085000,2022-07-11,2022-07-15,MU,C,85.0,7,0.0,0.0,45.04,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,0.0,0.0,,
O:MU220715C00090000,2022-07-11,2022-07-15,MU,C,90.0,2,0.0,0.0,53.57,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,0.0,0.0,,
O:MU220715C00092500,2022-07-11,2022-07-15,MU,C,92.5,1,0.0,0.0,57.84,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,0.0,0.0,,
O:MU220715C00160000,2022-07-11,2022-07-15,MU,C,160.0,1,0.0,0.0,173.01,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,0.0,0.0,,
O:MUDS220715C00010000,2022-07-11,2022-07-15,MUDS,C,10.0,4,0.02,0.02,-82.94,YES,0.02,0.03,0.02,0.03,0.02,0.02,2,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,0.02,0.03,,
O:MULN220715C00000500,2022-07-11,2022-07-15,MULN,C,0.5,762,0.24,0.18,-99.15,YES,0.21,0.36,0.18,0.31,0.24,0.18,86,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,0.21,0.41,,
O:MULN220715C00001000,2022-07-11,2022-07-15,MULN,C,1.0,3757,0.1,0.07,-98.29,YES,0.08,0.14,0.05,0.09,0.11,0.05,540,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,0.08,0.19,,
O:MULN220715C00001500,2022-07-11,2022-07-15,MULN,C,1.5,24654,0.05,0.01,-97.44,YES,0.03,0.05,0.01,0.02,0.05,0.01,1807,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,0.03,0.09,,
O:MULN220715C00002000,2022-07-11,2022-07-15,MULN,C,2.0,2593,0.01,0.0,-96.59,YES,0.01,0.02,0.0,0.0,0.02,0.0,300,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,0.01,0.03,,
O:MULN220715C00002500,2022-07-11,2022-07-15,MULN,C,2.5,446,0.01,0.01,-95.73,YES,0.0,0.01,0.0,0.0,0.01,0.0,71,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,0.0,0.02,,
O:MULN220715C00003000,2022-07-11,2022-07-15,MULN,C,3.0,5,0.01,0.01,-94.88,YES,0.01,0.02,0.01,0.02,0.01,0.01,1,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,0.01,0.02,,
O:MULN220715C00003500,2022-07-11,2022-07-15,MULN,C,3.5,4,0.01,0.01,-94.03,YES,0.01,0.02,0.01,0.02,0.01,0.01,2,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,0.01,0.02,,
O:MULN220715C00004000,2022-07-11,2022-07-15,MULN,C,4.0,30,0.01,0.0,-93.17,YES,0.0,0.01,0.0,0.0,0.01,0.0,4,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,0.0,0.02,,
O:MULN220715C00005000,2022-07-11,2022-07-15,MULN,C,5.0,6,0.01,0.01,-91.47,YES,0.01,0.02,0.01,0.02,0.01,0.01,1,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,0.01,0.02,,
O:MULN220715C00010000,2022-07-11,2022-07-15,MULN,C,10.0,8,0.0,0.01,-82.94,YES,0.0,0.01,0.0,0.0,0.01,0.0,5,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,0.0,0.02,,
O:MUR220715C00027500,2022-07-11,2022-07-15,MUR,C,27.5,1,0.32,0.32,-53.08,YES,0.32,0.55,0.32,0.55,0.32,0.32,1,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,0.32,0.55,,
O:MUR220715C00030000,2022-07-11,2022-07-15,MUR,C,30.0,34,0.09,0.1,-48.81,YES,0.1,0.16,0.09,0.15,0.1,0.09,5,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,0.1,0.17,,
O:MUR220715C00032500,2022-07-11,2022-07-15,MUR,C,32.5,30,0.01,0.01,-44.54,YES,0.01,0.02,0.01,0.02,0.01,0.01,2,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,0.01,0.02,,
O:MUSA220715C00220000,2022-07-11,2022-07-15,MUSA,C,220.0,1,9.2,9.2,275.39,NO,9.2,15.7,9.2,15.7,9.2,9.2,1,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,9.2,15.7,,
O:MUSA220715C00240000,2022-07-11,2022-07-15,MUSA,C,240.0,2,4.47,5.62,309.52,NO,5.04,8.61,4.47,7.63,5.62,4.47,2,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,5.04,9.59,,
O:MUSA220715C00250000,2022-07-11,2022-07-15,MUSA,C,250.0,93,2.02,4.38,326.58,NO,3.42,5.84,2.02,3.45,4.82,2.02,26,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,3.42,8.22,10.0,0.0281
O:MUSA220715C00260000,2022-07-11,2022-07-15,MUSA,C,260.0,17,0.74,2.98,343.65,NO,1.86,3.17,0.74,1.26,2.98,0.74,11,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,1.86,5.08,9.275,0.0217
O:MUSA220715C00270000,2022-07-11,2022-07-15,MUSA,C,270.0,29,0.25,0.75,360.71,NO,0.59,1.01,0.08,0.14,1.1,0.08,18,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,0.59,1.88,7.2649,0.0085
O:MUSA220715C00300000,2022-07-11,2022-07-15,MUSA,C,300.0,10,0.02,0.05,411.9,NO,0.03,0.05,0.01,0.02,0.05,0.01,6,1657512000000000000,4,58.11,57.81,58.6,57.71,58.6,61.53,61.7,61.7,0.0168,0.03,0.09,5.5035,0.0009
