ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct
O:KO220318C00067000,2022-03-14,2022-03-18,KO,C,67.0,21,0.0,0.0,13.48,NO,0.0,0.0,0.0,0.0,0.0,0.0,7,1647230400000000000,4,57.97,58.54,59.04,57.97,59.04,60.1,60.3,60.3,0.002,0.0,0.0
O:KO220318C00067500,2022-03-14,2022-03-18,KO,C,67.5,2,0.0,0.0,14.33,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1647230400000000000,4,57.97,58.54,59.04,57.97,59.04,60.1,60.3,60.3,0.002,0.0,0.0
O:KO220318C00070000,2022-03-14,2022-03-18,KO,C,70.0,4,0.0,0.0,18.56,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1647230400000000000,4,57.97,58.54,59.04,57.97,59.04,60.1,60.3,60.3,0.002,0.0,0.0
O:KO220325C00050000,2022-03-21,2022-03-25,KO,C,50.0,11,2.69,2.69,-18.17,YES,2.69,4.4,2.69,4.4,2.69,2.69,1,1647835200000000000,4,60.5,60.58,61.1,60.24,61.1,61.53,61.61,61.61,0.002,2.69,4.4
O:KO220325C00052000,2022-03-21,2022-03-25,KO,C,52.0,1,2.11,2.11,-14.89,YES,2.11,3.45,2.11,3.45,2.11,2.11,1,1647835200000000000,4,60.5,60.58,61.1,60.24,61.1,61.53,61.61,61.61,0.002,2.11,3.45
O:KO220325C00055000,2022-03-21,2022-03-25,KO,C,55.0,1,1.36,1.36,-9.98,YES,1.36,2.23,1.36,2.23,1.36,1.36,1,1647835200000000000,4,60.5,60.58,61.1,60.24,61.1,61.53,61.61,61.61,0.002,1.36,2.23
O:KO220325C00056000,2022-03-21,2022-03-25,KO,C,56.0,1,1.09,1.09,-8.35,YES,1.09,1.78,1.09,1.78,1.09,1.09,1,1647835200000000000,4,60.5,60.58,61.1,60.24,61.1,61.53,61.61,61.61,0.002,1.09,1.78
O:KO220325C00057000,2022-03-21,2022-03-25,KO,C,57.0,4,0.95,0.84,-6.71,YES,0.9,1.46,0.84,1.37,0.95,0.84,2,1647835200000000000,4,60.5,60.58,61.1,60.24,61.1,61.53,61.61,61.61,0.002,0.9,1.55
O:KO220325C00057500,2022-03-21,2022-03-25,KO,C,57.5,3,0.83,0.8,-5.89,YES,0.82,1.33,0.8,1.31,0.83,0.8,3,1647835200000000000,4,60.5,60.58,61.1,60.24,61.1,61.53,61.61,61.61,0.002,0.82,1.36
O:KO220325C00058000,2022-03-21,2022-03-25,KO,C,58.0,17,0.66,0.6,-5.07,YES,0.68,1.11,0.6,0.98,0.76,0.6,8,1647835200000000000,4,60.5,60.58,61.1,60.24,61.1,61.53,61.61,61.61,0.002,0.68,1.24
O:KO220325C00058500,2022-03-21,2022-03-25,KO,C,58.5,60,0.56,0.5,-4.26,YES,0.56,0.92,0.48,0.79,0.64,0.48,15,1647835200000000000,4,60.5,60.58,61.1,60.24,61.1,61.53,61.61,61.61,0.002,0.56,1.05
O:KO220325C00059000,2022-03-21,2022-03-25,KO,C,59.0,61,0.45,0.4,-3.44,YES,0.44,0.73,0.37,0.61,0.52,0.37,27,1647835200000000000,4,60.5,60.58,61.1,60.24,61.1,61.53,61.61,61.61,0.002,0.44,0.85
O:KO220325C00060000,2022-03-21,2022-03-25,KO,C,60.0,1497,0.22,0.22,-1.8,YES,0.24,0.4,0.17,0.28,0.32,0.17,285,1647835200000000000,4,60.5,60.58,61.1,60.24,61.1,61.53,61.61,61.61,0.002,0.24,0.52
O:KO220325C00061000,2022-03-21,2022-03-25,KO,C,61.0,1956,0.08,0.08,-0.16,YES,0.1,0.17,0.06,0.1,0.15,0.06,548,1647835200000000000,4,60.5,60.58,61.1,60.24,61.1,61.53,61.61,61.61,0.002,0.1,0.25
O:KO220325C00062000,2022-03-21,2022-03-25,KO,C,62.0,5818,0.02,0.02,1.47,NO,0.04,0.06,0.02,0.03,0.05,0.02,470,1647835200000000000,4,60.5,60.58,61.1,60.24,61.1,61.53,61.61,61.61,0.002,0.04,0.08
O:KO220325C00063000,2022-03-21,2022-03-25,KO,C,63.0,509,0.01,0.0,3.11,NO,0.01,0.02,0.0,0.0,0.02,0.0,106,1647835200000000000,4,60.5,60.58,61.1,60.24,61.1,61.53,61.61,61.61,0.002,0.01,0.03
O:KO220325C00064000,2022-03-21,2022-03-25,KO,C,64.0,35,0.0,0.0,4.75,NO,0.0,0.01,0.0,0.0,0.01,0.0,30,1647835200000000000,4,60.5,60.58,61.1,60.24,61.1,61.53,61.61,61.61,0.002,0.0,0.02
O:KO220325C00065000,2022-03-21,2022-03-25,KO,C,65.0,174,0.01,0.0,6.38,NO,0.0,0.01,0.0,0.0,0.01,0.0,34,1647835200000000000,4,60.5,60.58,61.1,60.24,61.1,61.53,61.61,61.61,0.002,0.0,0.02
O:KO220325C00066000,2022-03-21,2022-03-25,KO,C,66.0,3,0.0,0.0,8.02,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1647835200000000000,4,60.5,60.58,61.1,60.24,61.1,61.53,61.61,61.61,0.002,0.0,0.0
O:KO220325C00067000,2022-03-21,2022-03-25,KO,C,67.0,4,0.0,0.0,9.66,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1647835200000000000,4,60.5,60.58,61.1,60.24,61.1,61.53,61.61,61.61,0.002,0.0,0.0
O:KO220325C00068000,2022-03-21,2022-03-25,KO,C,68.0,36,0.0,0.0,11.29,NO,0.0,0.0,0.0,0.0,0.0,0.0,9,1647835200000000000,4,60.5,60.58,61.1,60.24,61.1,61.53,61.61,61.61,0.002,0.0,0.0
O:KO220325C00075000,2022-03-21,2022-03-25,KO,C,75.0,1,0.0,0.0,22.75,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1647835200000000000,4,60.5,60.58,61.1,60.24,61.1,61.53,61.61,61.61,0.002,0.0,0.0
O:KO220401C00040000,2022-03-28,2022-04-01,KO,C,40.0,5,5.32,5.37,-35.42,YES,5.35,8.63,5.32,8.59,5.37,5.32,2,1648440000000000000,4,61.53,61.92,61.94,61.21,61.94,62.87,62.95,62.95,0.002,5.35,8.67
O:KO220401C00054000,2022-03-28,2022-04-01,KO,C,54.0,1,1.93,1.93,-12.82,YES,1.93,3.12,1.93,3.12,1.93,1.93,1,1648440000000000000,4,61.53,61.92,61.94,61.21,61.94,62.87,62.95,62.95,0.002,1.93,3.12
O:KO220401C00057500,2022-03-28,2022-04-01,KO,C,57.5,35,1.0,1.03,-7.17,YES,1.01,1.64,1.0,1.61,1.03,1.0,2,1648440000000000000,4,61.53,61.92,61.94,61.21,61.94,62.87,62.95,62.95,0.002,1.01,1.66
O:KO220401C00058000,2022-03-28,2022-04-01,KO,C,58.0,156,0.88,0.85,-6.36,YES,0.89,1.44,0.85,1.37,0.93,0.85,3,1648440000000000000,4,61.53,61.92,61.94,61.21,61.94,62.87,62.95,62.95,0.002,0.89,1.5
O:KO220401C00058500,2022-03-28,2022-04-01,KO,C,58.5,3,0.78,0.73,-5.55,YES,0.76,1.22,0.73,1.18,0.78,0.73,3,1648440000000000000,4,61.53,61.92,61.94,61.21,61.94,62.87,62.95,62.95,0.002,0.76,1.26
O:KO220401C00059000,2022-03-28,2022-04-01,KO,C,59.0,13,0.64,0.61,-4.75,YES,0.64,1.03,0.6,0.97,0.67,0.6,10,1648440000000000000,4,61.53,61.92,61.94,61.21,61.94,62.87,62.95,62.95,0.002,0.64,1.08
O:KO220401C00060000,2022-03-28,2022-04-01,KO,C,60.0,108,0.42,0.48,-3.13,YES,0.42,0.67,0.35,0.57,0.48,0.35,45,1648440000000000000,4,61.53,61.92,61.94,61.21,61.94,62.87,62.95,62.95,0.002,0.42,0.77
O:KO220401C00061000,2022-03-28,2022-04-01,KO,C,61.0,583,0.19,0.25,-1.52,YES,0.21,0.34,0.16,0.26,0.26,0.16,166,1648440000000000000,4,61.53,61.92,61.94,61.21,61.94,62.87,62.95,62.95,0.002,0.21,0.42
O:KO220401C00062000,2022-03-28,2022-04-01,KO,C,62.0,2180,0.08,0.1,0.1,NO,0.08,0.12,0.05,0.08,0.1,0.05,530,1648440000000000000,4,61.53,61.92,61.94,61.21,61.94,62.87,62.95,62.95,0.002,0.08,0.16
O:KO220401C00063000,2022-03-28,2022-04-01,KO,C,63.0,990,0.02,0.02,1.71,NO,0.02,0.02,0.01,0.02,0.02,0.01,161,1648440000000000000,4,61.53,61.92,61.94,61.21,61.94,62.87,62.95,62.95,0.002,0.02,0.03
O:KO220401C00064000,2022-03-28,2022-04-01,KO,C,64.0,238,0.0,0.01,3.33,NO,0.0,0.01,0.0,0.0,0.01,0.0,79,1648440000000000000,4,61.53,61.92,61.94,61.21,61.94,62.87,62.95,62.95,0.002,0.0,0.02
O:KO220401C00065000,2022-03-28,2022-04-01,KO,C,65.0,142,0.0,0.0,4.94,NO,0.0,0.0,0.0,0.0,0.0,0.0,43,1648440000000000000,4,61.53,61.92,61.94,61.21,61.94,62.87,62.95,62.95,0.002,0.0,0.0
O:KO220401C00066000,2022-03-28,2022-04-01,KO,C,66.0,26,0.0,0.0,6.55,NO,0.0,0.0,0.0,0.0,0.0,0.0,13,1648440000000000000,4,61.53,61.92,61.94,61.21,61.94,62.87,62.95,62.95,0.002,0.0,0.0
O:KO220401C00068000,2022-03-28,2022-04-01,KO,C,68.0,3,0.0,0.0,9.78,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1648440000000000000,4,61.53,61.92,61.94,61.21,61.94,62.87,62.95,62.95,0.002,0.0,0.0
O:KO220408C00056500,2022-04-04,2022-04-08,KO,C,56.5,2,1.46,1.46,-10.0,YES,1.46,2.33,1.46,2.33,1.46,1.46,1,1649044800000000000,4,62.6,62.54,62.78,61.72,62.78,63.83,64.04,64.04,0.0033,1.46,2.33
O:KO220408C00057000,2022-04-04,2022-04-08,KO,C,57.0,4,1.36,1.39,-9.21,YES,1.38,2.19,1.36,2.17,1.39,1.36,4,1649044800000000000,4,62.6,62.54,62.78,61.72,62.78,63.83,64.04,64.04,0.0033,1.38,2.21
O:KO220408C00057500,2022-04-04,2022-04-08,KO,C,57.5,10,1.32,1.32,-8.41,YES,1.32,2.1,1.32,2.1,1.32,1.32,3,1649044800000000000,4,62.6,62.54,62.78,61.72,62.78,63.83,64.04,64.04,0.0033,1.32,2.1
O:KO220408C00058000,2022-04-04,2022-04-08,KO,C,58.0,2,1.09,1.09,-7.61,YES,1.09,1.74,1.09,1.74,1.09,1.09,1,1649044800000000000,4,62.6,62.54,62.78,61.72,62.78,63.83,64.04,64.04,0.0033,1.09,1.74
O:KO220408C00059000,2022-04-04,2022-04-08,KO,C,59.0,5,0.76,0.88,-6.02,YES,0.82,1.31,0.76,1.21,0.88,0.76,5,1649044800000000000,4,62.6,62.54,62.78,61.72,62.78,63.83,64.04,64.04,0.0033,0.82,1.4
O:KO220408C00060000,2022-04-04,2022-04-08,KO,C,60.0,73,0.49,0.63,-4.43,YES,0.56,0.89,0.48,0.76,0.64,0.48,21,1649044800000000000,4,62.6,62.54,62.78,61.72,62.78,63.83,64.04,64.04,0.0033,0.56,1.02
O:KO220408C00061000,2022-04-04,2022-04-08,KO,C,61.0,91,0.3,0.4,-2.84,YES,0.33,0.53,0.26,0.41,0.4,0.26,49,1649044800000000000,4,62.6,62.54,62.78,61.72,62.78,63.83,64.04,64.04,0.0033,0.33,0.64
O:KO220408C00062000,2022-04-04,2022-04-08,KO,C,62.0,1044,0.27,0.19,-1.24,YES,0.18,0.29,0.1,0.16,0.27,0.1,293,1649044800000000000,4,62.6,62.54,62.78,61.72,62.78,63.83,64.04,64.04,0.0033,0.18,0.43
O:KO220408C00063000,2022-04-04,2022-04-08,KO,C,63.0,3721,0.1,0.06,0.35,NO,0.06,0.1,0.03,0.05,0.1,0.03,547,1649044800000000000,4,62.6,62.54,62.78,61.72,62.78,63.83,64.04,64.04,0.0033,0.06,0.16
O:KO220408C00064000,2022-04-04,2022-04-08,KO,C,64.0,412,0.02,0.01,1.94,NO,0.02,0.02,0.01,0.02,0.02,0.01,148,1649044800000000000,4,62.6,62.54,62.78,61.72,62.78,63.83,64.04,64.04,0.0033,0.02,0.03
O:KO220408C00065000,2022-04-04,2022-04-08,KO,C,65.0,865,0.01,0.01,3.54,NO,0.0,0.01,0.0,0.0,0.01,0.0,75,1649044800000000000,4,62.6,62.54,62.78,61.72,62.78,63.83,64.04,64.04,0.0033,0.0,0.02
O:KO220408C00066000,2022-04-04,2022-04-08,KO,C,66.0,5,0.0,0.0,5.13,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1649044800000000000,4,62.6,62.54,62.78,61.72,62.78,63.83,64.04,64.04,0.0033,0.0,0.0
O:KO220408C00068000,2022-04-04,2022-04-08,KO,C,68.0,1,0.0,0.0,8.31,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1649044800000000000,4,62.6,62.54,62.78,61.72,62.78,63.83,64.04,64.04,0.0033,0.0,0.0
O:KO220414C00050000,2022-04-11,2022-04-14,KO,C,50.0,10,3.48,3.48,-22.24,YES,3.48,5.41,3.48,5.41,3.48,3.48,1,1649649600000000000,3,63.9,63.81,64.3,63.64,64.3,65.02,65.57,65.57,0.0033,3.48,5.41
O:KO220414C00055000,2022-04-11,2022-04-14,KO,C,55.0,1,2.79,2.79,-14.46,YES,2.79,4.34,2.79,4.34,2.79,2.79,1,1649649600000000000,3,63.9,63.81,64.3,63.64,64.3,65.02,65.57,65.57,0.0033,2.79,4.34
O:KO220414C00059000,2022-04-11,2022-04-14,KO,C,59.0,1,1.27,1.27,-8.24,YES,1.27,1.98,1.27,1.98,1.27,1.27,1,1649649600000000000,3,63.9,63.81,64.3,63.64,64.3,65.02,65.57,65.57,0.0033,1.27,1.98
O:KO220414C00060000,2022-04-11,2022-04-14,KO,C,60.0,171,1.05,1.02,-6.69,YES,1.02,1.59,0.96,1.49,1.08,0.96,33,1649649600000000000,3,63.9,63.81,64.3,63.64,64.3,65.02,65.57,65.57,0.0033,1.02,1.68
O:KO220414C00061000,2022-04-11,2022-04-14,KO,C,61.0,46,0.75,0.73,-5.13,YES,0.77,1.2,0.72,1.12,0.82,0.72,24,1649649600000000000,3,63.9,63.81,64.3,63.64,64.3,65.02,65.57,65.57,0.0033,0.77,1.28
O:KO220414C00062000,2022-04-11,2022-04-14,KO,C,62.0,95,0.48,0.48,-3.58,YES,0.52,0.81,0.46,0.72,0.58,0.46,31,1649649600000000000,3,63.9,63.81,64.3,63.64,64.3,65.02,65.57,65.57,0.0033,0.52,0.9
O:KO220414C00062500,2022-04-11,2022-04-14,KO,C,62.5,1938,0.37,0.36,-2.8,YES,0.4,0.62,0.34,0.53,0.46,0.34,89,1649649600000000000,3,63.9,63.81,64.3,63.64,64.3,65.02,65.57,65.57,0.0033,0.4,0.72
O:KO220414C00063000,2022-04-11,2022-04-14,KO,C,63.0,489,0.3,0.26,-2.02,YES,0.3,0.47,0.24,0.37,0.37,0.24,126,1649649600000000000,3,63.9,63.81,64.3,63.64,64.3,65.02,65.57,65.57,0.0033,0.3,0.58
O:KO220414C00064000,2022-04-11,2022-04-14,KO,C,64.0,2341,0.13,0.1,-0.47,YES,0.12,0.19,0.08,0.12,0.17,0.08,549,1649649600000000000,3,63.9,63.81,64.3,63.64,64.3,65.02,65.57,65.57,0.0033,0.12,0.26
O:KO220414C00065000,2022-04-11,2022-04-14,KO,C,65.0,7984,0.03,0.03,1.09,NO,0.04,0.05,0.02,0.03,0.05,0.02,1281,1649649600000000000,3,63.9,63.81,64.3,63.64,64.3,65.02,65.57,65.57,0.0033,0.04,0.08
O:KO220414C00066000,2022-04-11,2022-04-14,KO,C,66.0,1383,0.01,0.0,2.64,NO,0.0,0.01,0.0,0.0,0.01,0.0,240,1649649600000000000,3,63.9,63.81,64.3,63.64,64.3,65.02,65.57,65.57,0.0033,0.0,0.02
O:KO220414C00067000,2022-04-11,2022-04-14,KO,C,67.0,14,0.0,0.0,4.2,NO,0.0,0.0,0.0,0.0,0.0,0.0,5,1649649600000000000,3,63.9,63.81,64.3,63.64,64.3,65.02,65.57,65.57,0.0033,0.0,0.0
O:KO220414C00067500,2022-04-11,2022-04-14,KO,C,67.5,24,0.0,0.0,4.98,NO,0.0,0.0,0.0,0.0,0.0,0.0,5,1649649600000000000,3,63.9,63.81,64.3,63.64,64.3,65.02,65.57,65.57,0.0033,0.0,0.0
O:KO220422C00050000,2022-04-18,2022-04-22,KO,C,50.0,2,3.71,3.62,-23.29,YES,3.66,5.62,3.62,5.55,3.71,3.62,2,1650254400000000000,4,64.77,64.44,65.18,64.18,65.18,65.25,66.34,66.34,0.0033,3.66,5.69
O:KO220422C00053000,2022-04-18,2022-04-22,KO,C,53.0,1,2.84,2.84,-18.69,YES,2.84,4.36,2.84,4.36,2.84,2.84,1,1650254400000000000,4,64.77,64.44,65.18,64.18,65.18,65.25,66.34,66.34,0.0033,2.84,4.36
O:KO220422C00058000,2022-04-18,2022-04-22,KO,C,58.0,1,1.66,1.66,-11.02,YES,1.66,2.55,1.66,2.55,1.66,1.66,1,1650254400000000000,4,64.77,64.44,65.18,64.18,65.18,65.25,66.34,66.34,0.0033,1.66,2.55
O:KO220422C00058500,2022-04-18,2022-04-22,KO,C,58.5,7,1.6,1.49,-10.25,YES,1.54,2.37,1.49,2.29,1.6,1.49,3,1650254400000000000,4,64.77,64.44,65.18,64.18,65.18,65.25,66.34,66.34,0.0033,1.54,2.45
O:KO220422C00059000,2022-04-18,2022-04-22,KO,C,59.0,3,1.39,1.35,-9.48,YES,1.37,2.1,1.35,2.07,1.39,1.35,2,1650254400000000000,4,64.77,64.44,65.18,64.18,65.18,65.25,66.34,66.34,0.0033,1.37,2.13
O:KO220422C00060000,2022-04-18,2022-04-22,KO,C,60.0,4,1.15,1.14,-7.95,YES,1.15,1.77,1.14,1.75,1.17,1.14,3,1650254400000000000,4,64.77,64.44,65.18,64.18,65.18,65.25,66.34,66.34,0.0033,1.15,1.8
O:KO220422C00061000,2022-04-18,2022-04-22,KO,C,61.0,4,0.98,0.85,-6.41,YES,0.92,1.4,0.85,1.3,0.98,0.85,4,1650254400000000000,4,64.77,64.44,65.18,64.18,65.18,65.25,66.34,66.34,0.0033,0.92,1.5
O:KO220422C00062000,2022-04-18,2022-04-22,KO,C,62.0,21,0.8,0.57,-4.88,YES,0.68,1.05,0.57,0.87,0.8,0.57,8,1650254400000000000,4,64.77,64.44,65.18,64.18,65.18,65.25,66.34,66.34,0.0033,0.68,1.23
O:KO220422C00062500,2022-04-18,2022-04-22,KO,C,62.5,8,0.66,0.44,-4.11,YES,0.55,0.84,0.44,0.68,0.66,0.44,8,1650254400000000000,4,64.77,64.44,65.18,64.18,65.18,65.25,66.34,66.34,0.0033,0.55,1.01
O:KO220422C00063000,2022-04-18,2022-04-22,KO,C,63.0,184,0.51,0.38,-3.34,YES,0.44,0.68,0.34,0.52,0.55,0.34,49,1650254400000000000,4,64.77,64.44,65.18,64.18,65.18,65.25,66.34,66.34,0.0033,0.44,0.84
O:KO220422C00064000,2022-04-18,2022-04-22,KO,C,64.0,246,0.3,0.19,-1.81,YES,0.24,0.38,0.16,0.25,0.33,0.16,123,1650254400000000000,4,64.77,64.44,65.18,64.18,65.18,65.25,66.34,66.34,0.0033,0.24,0.51
O:KO220422C00065000,2022-04-18,2022-04-22,KO,C,65.0,2164,0.11,0.06,-0.28,YES,0.1,0.15,0.04,0.06,0.16,0.04,571,1650254400000000000,4,64.77,64.44,65.18,64.18,65.18,65.25,66.34,66.34,0.0033,0.1,0.25
O:KO220422C00066000,2022-04-18,2022-04-22,KO,C,66.0,3461,0.05,0.02,1.26,NO,0.03,0.05,0.01,0.02,0.06,0.01,490,1650254400000000000,4,64.77,64.44,65.18,64.18,65.18,65.25,66.34,66.34,0.0033,0.03,0.09
O:KO220422C00067000,2022-04-18,2022-04-22,KO,C,67.0,619,0.02,0.0,2.79,NO,0.02,0.02,0.0,0.0,0.03,0.0,135,1650254400000000000,4,64.77,64.44,65.18,64.18,65.18,65.25,66.34,66.34,0.0033,0.02,0.05
O:KO220422C00067500,2022-04-18,2022-04-22,KO,C,67.5,370,0.01,0.0,3.56,NO,0.0,0.01,0.0,0.0,0.01,0.0,49,1650254400000000000,4,64.77,64.44,65.18,64.18,65.18,65.25,66.34,66.34,0.0033,0.0,0.02
O:KO220422C00068000,2022-04-18,2022-04-22,KO,C,68.0,303,0.0,0.0,4.33,NO,0.0,0.01,0.0,0.0,0.01,0.0,34,1650254400000000000,4,64.77,64.44,65.18,64.18,65.18,65.25,66.34,66.34,0.0033,0.0,0.02
O:KO220422C00069000,2022-04-18,2022-04-22,KO,C,69.0,40,0.0,0.0,5.86,NO,0.0,0.0,0.0,0.0,0.0,0.0,16,1650254400000000000,4,64.77,64.44,65.18,64.18,65.18,65.25,66.34,66.34,0.0033,0.0,0.0
O:KO220422C00070000,2022-04-18,2022-04-22,KO,C,70.0,1,0.0,0.0,7.39,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1650254400000000000,4,64.77,64.44,65.18,64.18,65.18,65.25,66.34,66.34,0.0033,0.0,0.0
O:KO220422C00071000,2022-04-18,2022-04-22,KO,C,71.0,2,0.0,0.0,8.93,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1650254400000000000,4,64.77,64.44,65.18,64.18,65.18,65.25,66.34,66.34,0.0033,0.0,0.0
O:KO220422C00080000,2022-04-18,2022-04-22,KO,C,80.0,15,0.0,0.0,22.74,NO,0.0,0.01,0.0,0.0,0.01,0.0,15,1650254400000000000,4,64.77,64.44,65.18,64.18,65.18,65.25,66.34,66.34,0.0033,0.0,0.02
O:KO220422C00085000,2022-04-18,2022-04-22,KO,C,85.0,18,0.01,0.0,30.41,NO,0.0,0.01,0.0,0.0,0.01,0.0,18,1650254400000000000,4,64.77,64.44,65.18,64.18,65.18,65.25,66.34,66.34,0.0033,0.0,0.02
O:KO220422C00090000,2022-04-18,2022-04-22,KO,C,90.0,6,0.0,0.0,38.08,NO,0.0,0.0,0.0,0.0,0.0,0.0,6,1650254400000000000,4,64.77,64.44,65.18,64.18,65.18,65.25,66.34,66.34,0.0033,0.0,0.0
O:KO220429C00040000,2022-04-25,2022-04-29,KO,C,40.0,1,6.31,6.31,-40.48,YES,6.31,9.39,6.31,9.39,6.31,6.31,1,1650859200000000000,4,67.0,65.94,67.2,64.78,67.2,64.61,66.03,66.03,0.0033,6.31,9.39
O:KO220429C00050000,2022-04-25,2022-04-29,KO,C,50.0,4,4.0,4.0,-25.6,YES,4.0,5.95,4.0,5.95,4.0,4.0,4,1650859200000000000,4,67.0,65.94,67.2,64.78,67.2,64.61,66.03,66.03,0.0033,4.0,5.95
O:KO220429C00051000,2022-04-25,2022-04-29,KO,C,51.0,1,3.78,3.78,-24.11,YES,3.78,5.62,3.78,5.62,3.78,3.78,1,1650859200000000000,4,67.0,65.94,67.2,64.78,67.2,64.61,66.03,66.03,0.0033,3.78,5.62
O:KO220429C00055000,2022-04-25,2022-04-29,KO,C,55.0,2,2.56,2.52,-18.15,YES,2.54,3.78,2.52,3.75,2.56,2.52,2,1650859200000000000,4,67.0,65.94,67.2,64.78,67.2,64.61,66.03,66.03,0.0033,2.54,3.81
O:KO220429C00057000,2022-04-25,2022-04-29,KO,C,57.0,1,2.24,2.24,-15.18,YES,2.24,3.33,2.24,3.33,2.24,2.24,1,1650859200000000000,4,67.0,65.94,67.2,64.78,67.2,64.61,66.03,66.03,0.0033,2.24,3.33
O:KO220429C00058500,2022-04-25,2022-04-29,KO,C,58.5,29,2.0,1.88,-12.95,YES,1.94,2.89,1.88,2.8,2.0,1.88,3,1650859200000000000,4,67.0,65.94,67.2,64.78,67.2,64.61,66.03,66.03,0.0033,1.94,2.98
O:KO220429C00059000,2022-04-25,2022-04-29,KO,C,59.0,3,1.64,1.48,-12.2,YES,1.56,2.32,1.48,2.2,1.64,1.48,2,1650859200000000000,4,67.0,65.94,67.2,64.78,67.2,64.61,66.03,66.03,0.0033,1.56,2.44
O:KO220429C00060000,2022-04-25,2022-04-29,KO,C,60.0,19,1.81,1.51,-10.71,YES,1.52,2.26,1.23,1.83,1.81,1.23,11,1650859200000000000,4,67.0,65.94,67.2,64.78,67.2,64.61,66.03,66.03,0.0033,1.52,2.69
O:KO220429C00061000,2022-04-25,2022-04-29,KO,C,61.0,6,1.5,1.2,-9.23,YES,1.31,1.95,1.12,1.67,1.5,1.12,6,1650859200000000000,4,67.0,65.94,67.2,64.78,67.2,64.61,66.03,66.03,0.0033,1.31,2.23
O:KO220429C00062000,2022-04-25,2022-04-29,KO,C,62.0,146,1.33,1.0,-7.74,YES,1.06,1.58,0.79,1.18,1.33,0.79,25,1650859200000000000,4,67.0,65.94,67.2,64.78,67.2,64.61,66.03,66.03,0.0033,1.06,1.98
O:KO220429C00062500,2022-04-25,2022-04-29,KO,C,62.5,18,1.16,0.9,-6.99,YES,0.92,1.37,0.68,1.01,1.16,0.68,9,1650859200000000000,4,67.0,65.94,67.2,64.78,67.2,64.61,66.03,66.03,0.0033,0.92,1.73
O:KO220429C00063000,2022-04-25,2022-04-29,KO,C,63.0,310,1.01,0.75,-6.25,YES,0.77,1.15,0.53,0.79,1.01,0.53,62,1650859200000000000,4,67.0,65.94,67.2,64.78,67.2,64.61,66.03,66.03,0.0033,0.77,1.5
O:KO220429C00064000,2022-04-25,2022-04-29,KO,C,64.0,809,0.7,0.57,-4.76,YES,0.56,0.83,0.33,0.49,0.79,0.33,185,1650859200000000000,4,67.0,65.94,67.2,64.78,67.2,64.61,66.03,66.03,0.0033,0.56,1.18
O:KO220429C00065000,2022-04-25,2022-04-29,KO,C,65.0,3046,0.51,0.32,-3.27,YES,0.38,0.57,0.18,0.27,0.58,0.18,539,1650859200000000000,4,67.0,65.94,67.2,64.78,67.2,64.61,66.03,66.03,0.0033,0.38,0.86
O:KO220429C00066000,2022-04-25,2022-04-29,KO,C,66.0,13491,0.3,0.15,-1.79,YES,0.23,0.34,0.08,0.12,0.38,0.08,2152,1650859200000000000,4,67.0,65.94,67.2,64.78,67.2,64.61,66.03,66.03,0.0033,0.23,0.57
O:KO220429C00067000,2022-04-25,2022-04-29,KO,C,67.0,14903,0.22,0.06,-0.3,YES,0.12,0.19,0.03,0.04,0.22,0.03,2994,1650859200000000000,4,67.0,65.94,67.2,64.78,67.2,64.61,66.03,66.03,0.0033,0.12,0.33
O:KO220429C00067500,2022-04-25,2022-04-29,KO,C,67.5,5061,0.13,0.03,0.45,NO,0.1,0.14,0.02,0.03,0.17,0.02,757,1650859200000000000,4,67.0,65.94,67.2,64.78,67.2,64.61,66.03,66.03,0.0033,0.1,0.25
O:KO220429C00068000,2022-04-25,2022-04-29,KO,C,68.0,4294,0.1,0.02,1.19,NO,0.06,0.08,0.01,0.01,0.1,0.01,663,1650859200000000000,4,67.0,65.94,67.2,64.78,67.2,64.61,66.03,66.03,0.0033,0.06,0.15
O:KO220429C00069000,2022-04-25,2022-04-29,KO,C,69.0,3445,0.03,0.01,2.68,NO,0.03,0.04,0.0,0.0,0.06,0.0,358,1650859200000000000,4,67.0,65.94,67.2,64.78,67.2,64.61,66.03,66.03,0.0033,0.03,0.09
O:KO220429C00070000,2022-04-25,2022-04-29,KO,C,70.0,5985,0.02,0.01,4.17,NO,0.02,0.03,0.0,0.0,0.04,0.0,494,1650859200000000000,4,67.0,65.94,67.2,64.78,67.2,64.61,66.03,66.03,0.0033,0.02,0.06
