ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:KO180511C00041000,2018-05-07,2018-05-11,KO,C,41.0,35,0.36,0.31,-3.51,YES,0.33,0.79,0.31,0.73,0.36,0.31,3,1525665600000000000,4,42.34,42.14,42.49,41.96,42.49,42.14,42.47,42.47,0.017,0.33,0.85,,
O:KO180511C00041500,2018-05-07,2018-05-11,KO,C,41.5,14,0.24,0.19,-2.33,YES,0.22,0.51,0.19,0.45,0.24,0.19,5,1525665600000000000,4,42.34,42.14,42.49,41.96,42.49,42.14,42.47,42.47,0.017,0.22,0.56,,
O:KO180511C00042000,2018-05-07,2018-05-11,KO,C,42.0,103,0.13,0.09,-1.15,YES,0.11,0.27,0.08,0.19,0.15,0.08,18,1525665600000000000,4,42.34,42.14,42.49,41.96,42.49,42.14,42.47,42.47,0.017,0.11,0.35,,
O:KO180511C00042500,2018-05-07,2018-05-11,KO,C,42.5,421,0.07,0.03,0.02,NO,0.06,0.13,0.03,0.07,0.08,0.03,85,1525665600000000000,4,42.34,42.14,42.49,41.96,42.49,42.14,42.47,42.47,0.017,0.06,0.19,0.0175,0.489
O:KO180511C00043000,2018-05-07,2018-05-11,KO,C,43.0,178,0.03,0.01,1.2,NO,0.02,0.05,0.01,0.02,0.03,0.01,38,1525665600000000000,4,42.34,42.14,42.49,41.96,42.49,42.14,42.47,42.47,0.017,0.02,0.07,0.0751,0.0672
O:KO180511C00043500,2018-05-07,2018-05-11,KO,C,43.5,14,0.01,0.0,2.38,NO,0.0,0.01,0.0,0.0,0.01,0.0,3,1525665600000000000,4,42.34,42.14,42.49,41.96,42.49,42.14,42.47,42.47,0.017,0.0,0.02,,
O:KO180511C00044000,2018-05-07,2018-05-11,KO,C,44.0,5,0.0,0.0,3.55,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1525665600000000000,4,42.34,42.14,42.49,41.96,42.49,42.14,42.47,42.47,0.017,0.0,0.0,,
O:KO180518C00040000,2018-05-14,2018-05-18,KO,C,40.0,31,0.57,0.52,-5.48,YES,0.54,1.29,0.52,1.23,0.57,0.52,12,1526270400000000000,4,42.25,42.04,42.32,41.9,42.32,42.18,42.38,42.38,0.017,0.54,1.35,,
O:KO180518C00041000,2018-05-14,2018-05-18,KO,C,41.0,59,0.32,0.26,-3.12,YES,0.29,0.69,0.26,0.61,0.32,0.26,17,1526270400000000000,4,42.25,42.04,42.32,41.9,42.32,42.18,42.38,42.38,0.017,0.29,0.76,,
O:KO180518C00041500,2018-05-14,2018-05-18,KO,C,41.5,18,0.16,0.16,-1.94,YES,0.16,0.37,0.15,0.35,0.16,0.15,6,1526270400000000000,4,42.25,42.04,42.32,41.9,42.32,42.18,42.38,42.38,0.017,0.16,0.38,,
O:KO180518C00042000,2018-05-14,2018-05-18,KO,C,42.0,237,0.11,0.06,-0.76,YES,0.08,0.2,0.06,0.14,0.11,0.06,35,1526270400000000000,4,42.25,42.04,42.32,41.9,42.32,42.18,42.38,42.38,0.017,0.08,0.26,,
O:KO180518C00042500,2018-05-14,2018-05-18,KO,C,42.5,368,0.04,0.02,0.43,NO,0.04,0.08,0.02,0.05,0.05,0.02,45,1526270400000000000,4,42.25,42.04,42.32,41.9,42.32,42.18,42.38,42.38,0.017,0.04,0.12,0.0437,0.1871
O:KO180518C00043000,2018-05-14,2018-05-18,KO,C,43.0,132,0.02,0.01,1.61,NO,0.02,0.04,0.01,0.02,0.02,0.01,14,1526270400000000000,4,42.25,42.04,42.32,41.9,42.32,42.18,42.38,42.38,0.017,0.02,0.05,0.0945,0.0552
O:KO180518C00043500,2018-05-14,2018-05-18,KO,C,43.5,4,0.0,0.0,2.79,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1526270400000000000,4,42.25,42.04,42.32,41.9,42.32,42.18,42.38,42.38,0.017,0.0,0.0,,
O:KO180518C00044000,2018-05-14,2018-05-18,KO,C,44.0,39,0.01,0.0,3.97,NO,0.0,0.01,0.0,0.0,0.01,0.0,9,1526270400000000000,4,42.25,42.04,42.32,41.9,42.32,42.18,42.38,42.38,0.017,0.0,0.02,,
O:KO180518C00045000,2018-05-14,2018-05-18,KO,C,45.0,11,0.0,0.0,6.33,NO,0.0,0.0,0.0,0.0,0.0,0.0,6,1526270400000000000,4,42.25,42.04,42.32,41.9,42.32,42.18,42.38,42.38,0.017,0.0,0.0,,
O:KO180518C00046000,2018-05-14,2018-05-18,KO,C,46.0,7,0.0,0.0,8.7,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1526270400000000000,4,42.25,42.04,42.32,41.9,42.32,42.18,42.38,42.38,0.017,0.0,0.0,,
O:KO180525C00040000,2018-05-21,2018-05-25,KO,C,40.0,26,0.61,0.61,-5.93,YES,0.61,1.43,0.6,1.41,0.62,0.6,13,1526875200000000000,4,42.31,42.41,42.52,42.27,42.52,42.4,42.58,42.58,0.017,0.61,1.46,,
O:KO180525C00041000,2018-05-21,2018-05-25,KO,C,41.0,14,0.38,0.36,-3.57,YES,0.37,0.87,0.36,0.85,0.38,0.36,5,1526875200000000000,4,42.31,42.41,42.52,42.27,42.52,42.4,42.58,42.58,0.017,0.37,0.89,,
O:KO180525C00041500,2018-05-21,2018-05-25,KO,C,41.5,24,0.23,0.24,-2.4,YES,0.24,0.58,0.23,0.54,0.26,0.23,8,1526875200000000000,4,42.31,42.41,42.52,42.27,42.52,42.4,42.58,42.58,0.017,0.24,0.61,,
O:KO180525C00042000,2018-05-21,2018-05-25,KO,C,42.0,288,0.11,0.13,-1.22,YES,0.14,0.32,0.11,0.26,0.16,0.11,46,1526875200000000000,4,42.31,42.41,42.52,42.27,42.52,42.4,42.58,42.58,0.017,0.14,0.38,,
O:KO180525C00042500,2018-05-21,2018-05-25,KO,C,42.5,1496,0.05,0.06,-0.05,YES,0.06,0.13,0.04,0.09,0.07,0.04,117,1526875200000000000,4,42.31,42.41,42.52,42.27,42.52,42.4,42.58,42.58,0.017,0.06,0.16,0.0252,0.598
O:KO180525C00043000,2018-05-21,2018-05-25,KO,C,43.0,492,0.02,0.02,1.13,NO,0.02,0.05,0.02,0.05,0.02,0.02,37,1526875200000000000,4,42.31,42.41,42.52,42.27,42.52,42.4,42.58,42.58,0.017,0.02,0.05,0.0855,0.1078
O:KO180525C00043500,2018-05-21,2018-05-25,KO,C,43.5,72,0.0,0.0,2.3,NO,0.0,0.01,0.0,0.0,0.01,0.0,9,1526875200000000000,4,42.31,42.41,42.52,42.27,42.52,42.4,42.58,42.58,0.017,0.0,0.02,,
O:KO180525C00044000,2018-05-21,2018-05-25,KO,C,44.0,10,0.0,0.0,3.48,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1526875200000000000,4,42.31,42.41,42.52,42.27,42.52,42.4,42.58,42.58,0.017,0.0,0.0,,
O:KO180525C00045000,2018-05-21,2018-05-25,KO,C,45.0,1,0.0,0.0,5.83,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1526875200000000000,4,42.31,42.41,42.52,42.27,42.52,42.4,42.58,42.58,0.017,0.0,0.0,,
O:KO180525C00045500,2018-05-21,2018-05-25,KO,C,45.5,4,0.0,0.0,7.01,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1526875200000000000,4,42.31,42.41,42.52,42.27,42.52,42.4,42.58,42.58,0.017,0.0,0.0,,
O:KO180525C00046000,2018-05-21,2018-05-25,KO,C,46.0,1,0.0,0.0,8.18,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1526875200000000000,4,42.31,42.41,42.52,42.27,42.52,42.4,42.58,42.58,0.017,0.0,0.0,,
O:KO180525C00046500,2018-05-21,2018-05-25,KO,C,46.5,6,0.0,0.0,9.36,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1526875200000000000,4,42.31,42.41,42.52,42.27,42.52,42.4,42.58,42.58,0.017,0.0,0.0,,
O:KO180601C00040500,2018-05-29,2018-06-01,KO,C,40.5,22,0.5,0.5,-5.48,YES,0.5,1.17,0.5,1.17,0.5,0.5,7,1527566400000000000,3,42.12,42.68,42.85,42.1,42.85,43.12,43.32,43.32,0.017,0.5,1.17,,
O:KO180601C00041000,2018-05-29,2018-06-01,KO,C,41.0,12,0.39,0.4,-4.32,YES,0.41,0.96,0.39,0.91,0.43,0.39,5,1527566400000000000,3,42.12,42.68,42.85,42.1,42.85,43.12,43.32,43.32,0.017,0.41,1.0,,
O:KO180601C00041500,2018-05-29,2018-06-01,KO,C,41.5,43,0.2,0.3,-3.15,YES,0.26,0.61,0.2,0.47,0.32,0.2,19,1527566400000000000,3,42.12,42.68,42.85,42.1,42.85,43.12,43.32,43.32,0.017,0.26,0.75,,
O:KO180601C00042000,2018-05-29,2018-06-01,KO,C,42.0,316,0.12,0.16,-1.98,YES,0.16,0.39,0.12,0.28,0.21,0.12,40,1527566400000000000,3,42.12,42.68,42.85,42.1,42.85,43.12,43.32,43.32,0.017,0.16,0.49,,
O:KO180601C00042500,2018-05-29,2018-06-01,KO,C,42.5,904,0.04,0.09,-0.82,YES,0.08,0.19,0.04,0.09,0.12,0.04,74,1527566400000000000,3,42.12,42.68,42.85,42.1,42.85,43.12,43.32,43.32,0.017,0.08,0.28,,
O:KO180601C00043000,2018-05-29,2018-06-01,KO,C,43.0,738,0.02,0.03,0.35,YES,0.04,0.08,0.02,0.05,0.05,0.02,59,1527566400000000000,3,42.12,42.68,42.85,42.1,42.85,43.12,43.32,43.32,0.017,0.04,0.12,0.0534,0.2433
O:KO180601C00043500,2018-05-29,2018-06-01,KO,C,43.5,292,0.01,0.01,1.52,NO,0.01,0.02,0.0,0.0,0.02,0.0,12,1527566400000000000,3,42.12,42.68,42.85,42.1,42.85,43.12,43.32,43.32,0.017,0.01,0.05,0.1043,0.0568
O:KO180601C00044000,2018-05-29,2018-06-01,KO,C,44.0,1,0.0,0.0,2.68,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1527566400000000000,3,42.12,42.68,42.85,42.1,42.85,43.12,43.32,43.32,0.017,0.0,0.0,,
O:KO180608C00042000,2018-06-04,2018-06-08,KO,C,42.0,37,0.38,0.38,-3.65,YES,0.38,0.88,0.38,0.87,0.39,0.38,6,1528084800000000000,4,43.36,43.49,43.59,43.29,43.59,43.95,44.0,44.0,0.0182,0.38,0.89,,
O:KO180608C00042500,2018-06-04,2018-06-08,KO,C,42.5,55,0.25,0.26,-2.5,YES,0.26,0.6,0.25,0.57,0.27,0.25,19,1528084800000000000,4,43.36,43.49,43.59,43.29,43.59,43.95,44.0,44.0,0.0182,0.26,0.62,,
O:KO180608C00043000,2018-06-04,2018-06-08,KO,C,43.0,401,0.12,0.16,-1.35,YES,0.14,0.33,0.12,0.28,0.17,0.12,48,1528084800000000000,4,43.36,43.49,43.59,43.29,43.59,43.95,44.0,44.0,0.0182,0.14,0.39,,
O:KO180608C00043500,2018-06-04,2018-06-08,KO,C,43.5,177,0.06,0.07,-0.21,YES,0.06,0.15,0.05,0.11,0.08,0.05,47,1528084800000000000,4,43.36,43.49,43.59,43.29,43.59,43.95,44.0,44.0,0.0182,0.06,0.18,,
O:KO180608C00044000,2018-06-04,2018-06-08,KO,C,44.0,93,0.02,0.02,0.94,YES,0.02,0.06,0.02,0.05,0.03,0.02,21,1528084800000000000,4,43.36,43.49,43.59,43.29,43.59,43.95,44.0,44.0,0.0182,0.02,0.07,0.0743,0.1187
O:KO180608C00045000,2018-06-04,2018-06-08,KO,C,45.0,5,0.0,0.0,3.23,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1528084800000000000,4,43.36,43.49,43.59,43.29,43.59,43.95,44.0,44.0,0.0182,0.0,0.0,,
O:KO180608C00045500,2018-06-04,2018-06-08,KO,C,45.5,1,0.0,0.0,4.38,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1528084800000000000,4,43.36,43.49,43.59,43.29,43.59,43.95,44.0,44.0,0.0182,0.0,0.0,,
O:KO180615C00039000,2018-06-11,2018-06-15,KO,C,39.0,1,1.28,1.28,-11.84,YES,1.28,2.89,1.28,2.89,1.28,1.28,1,1528689600000000000,4,43.95,44.13,44.24,43.89,44.24,44.12,44.15,44.15,0.0182,1.28,2.89,,
O:KO180615C00040000,2018-06-11,2018-06-15,KO,C,40.0,504,0.99,1.02,-9.58,YES,1.02,2.31,0.98,2.21,1.06,0.98,148,1528689600000000000,4,43.95,44.13,44.24,43.89,44.24,44.12,44.15,44.15,0.0182,1.02,2.4,,
O:KO180615C00041000,2018-06-11,2018-06-15,KO,C,41.0,15,0.74,0.8,-7.32,YES,0.78,1.75,0.74,1.67,0.81,0.74,7,1528689600000000000,4,43.95,44.13,44.24,43.89,44.24,44.12,44.15,44.15,0.0182,0.78,1.83,,
O:KO180615C00041500,2018-06-11,2018-06-15,KO,C,41.5,49,0.62,0.68,-6.19,YES,0.65,1.47,0.62,1.4,0.68,0.62,13,1528689600000000000,4,43.95,44.13,44.24,43.89,44.24,44.12,44.15,44.15,0.0182,0.65,1.54,,
O:KO180615C00042000,2018-06-11,2018-06-15,KO,C,42.0,139,0.49,0.55,-5.06,YES,0.52,1.19,0.49,1.11,0.56,0.49,32,1528689600000000000,4,43.95,44.13,44.24,43.89,44.24,44.12,44.15,44.15,0.0182,0.52,1.27,,
O:KO180615C00042500,2018-06-11,2018-06-15,KO,C,42.5,72,0.36,0.43,-3.93,YES,0.4,0.89,0.36,0.81,0.43,0.36,20,1528689600000000000,4,43.95,44.13,44.24,43.89,44.24,44.12,44.15,44.15,0.0182,0.4,0.97,,
O:KO180615C00043000,2018-06-11,2018-06-15,KO,C,43.0,279,0.23,0.29,-2.8,YES,0.27,0.61,0.23,0.52,0.31,0.23,47,1528689600000000000,4,43.95,44.13,44.24,43.89,44.24,44.12,44.15,44.15,0.0182,0.27,0.7,,
O:KO180615C00043500,2018-06-11,2018-06-15,KO,C,43.5,75,0.15,0.18,-1.67,YES,0.16,0.35,0.12,0.27,0.19,0.12,21,1528689600000000000,4,43.95,44.13,44.24,43.89,44.24,44.12,44.15,44.15,0.0182,0.16,0.43,,
O:KO180615C00044000,2018-06-11,2018-06-15,KO,C,44.0,3577,0.06,0.08,-0.54,YES,0.06,0.15,0.04,0.09,0.09,0.04,330,1528689600000000000,4,43.95,44.13,44.24,43.89,44.24,44.12,44.15,44.15,0.0182,0.06,0.2,,
O:KO180615C00044500,2018-06-11,2018-06-15,KO,C,44.5,316,0.02,0.02,0.59,NO,0.02,0.05,0.01,0.02,0.03,0.01,40,1528689600000000000,4,43.95,44.13,44.24,43.89,44.24,44.12,44.15,44.15,0.0182,0.02,0.07,0.0532,0.1543
O:KO180615C00045000,2018-06-11,2018-06-15,KO,C,45.0,272,0.01,0.0,1.72,NO,0.0,0.01,0.0,0.0,0.01,0.0,25,1528689600000000000,4,43.95,44.13,44.24,43.89,44.24,44.12,44.15,44.15,0.0182,0.0,0.02,,
O:KO180615C00045500,2018-06-11,2018-06-15,KO,C,45.5,3,0.0,0.0,2.85,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1528689600000000000,4,43.95,44.13,44.24,43.89,44.24,44.12,44.15,44.15,0.0182,0.0,0.0,,
O:KO180615C00046000,2018-06-11,2018-06-15,KO,C,46.0,16,0.0,0.0,3.98,NO,0.0,0.0,0.0,0.0,0.0,0.0,10,1528689600000000000,4,43.95,44.13,44.24,43.89,44.24,44.12,44.15,44.15,0.0182,0.0,0.0,,
O:KO180615C00048000,2018-06-11,2018-06-15,KO,C,48.0,13,0.0,0.0,8.5,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1528689600000000000,4,43.95,44.13,44.24,43.89,44.24,44.12,44.15,44.15,0.0182,0.0,0.0,,
O:KO180615C00050000,2018-06-11,2018-06-15,KO,C,50.0,4,0.0,0.0,13.02,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1528689600000000000,4,43.95,44.13,44.24,43.89,44.24,44.12,44.15,44.15,0.0182,0.0,0.0,,
O:KO180622C00041000,2018-06-18,2018-06-22,KO,C,41.0,24,0.63,0.63,-6.73,YES,0.63,1.43,0.63,1.43,0.63,0.63,1,1529294400000000000,4,43.88,43.55,43.96,43.4,43.96,43.25,43.41,43.41,0.0182,0.63,1.43,,
O:KO180622C00042000,2018-06-18,2018-06-22,KO,C,42.0,37,0.45,0.37,-4.46,YES,0.41,0.93,0.37,0.84,0.45,0.37,4,1529294400000000000,4,43.88,43.55,43.96,43.4,43.96,43.25,43.41,43.41,0.0182,0.41,1.02,,
O:KO180622C00042500,2018-06-18,2018-06-22,KO,C,42.5,25,0.35,0.28,-3.32,YES,0.3,0.69,0.26,0.59,0.35,0.26,6,1529294400000000000,4,43.88,43.55,43.96,43.4,43.96,43.25,43.41,43.41,0.0182,0.3,0.8,,
O:KO180622C00043000,2018-06-18,2018-06-22,KO,C,43.0,162,0.22,0.18,-2.18,YES,0.18,0.42,0.15,0.34,0.22,0.15,22,1529294400000000000,4,43.88,43.55,43.96,43.4,43.96,43.25,43.41,43.41,0.0182,0.18,0.5,,
O:KO180622C00043500,2018-06-18,2018-06-22,KO,C,43.5,282,0.12,0.08,-1.05,NO,0.09,0.2,0.06,0.14,0.12,0.06,21,1529294400000000000,4,43.88,43.55,43.96,43.4,43.96,43.25,43.41,43.41,0.0182,0.09,0.27,,
O:KO180622C00044000,2018-06-18,2018-06-22,KO,C,44.0,352,0.06,0.02,0.09,NO,0.05,0.11,0.02,0.05,0.08,0.02,54,1529294400000000000,4,43.88,43.55,43.96,43.4,43.96,43.25,43.41,43.41,0.0182,0.05,0.18,0.0181,0.3539
O:KO180622C00044500,2018-06-18,2018-06-22,KO,C,44.5,63,0.02,0.01,1.23,NO,0.02,0.05,0.0,0.0,0.04,0.0,14,1529294400000000000,4,43.88,43.55,43.96,43.4,43.96,43.25,43.41,43.41,0.0182,0.02,0.09,0.0758,0.0647
O:KO180622C00045000,2018-06-18,2018-06-22,KO,C,45.0,8,0.01,0.01,2.37,NO,0.01,0.02,0.01,0.02,0.01,0.01,4,1529294400000000000,4,43.88,43.55,43.96,43.4,43.96,43.25,43.41,43.41,0.0182,0.01,0.02,0.1277,0.0409
O:KO180622C00045500,2018-06-18,2018-06-22,KO,C,45.5,8,0.0,0.0,3.5,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1529294400000000000,4,43.88,43.55,43.96,43.4,43.96,43.25,43.41,43.41,0.0182,0.0,0.0,,
O:KO180629C00042000,2018-06-25,2018-06-29,KO,C,42.0,44,0.36,0.38,-4.0,YES,0.4,0.91,0.36,0.82,0.44,0.36,18,1529899200000000000,4,43.16,43.58,43.75,43.16,43.75,43.86,44.1,44.1,0.0182,0.4,1.01,,
O:KO180629C00042500,2018-06-25,2018-06-29,KO,C,42.5,9,0.25,0.28,-2.86,YES,0.26,0.61,0.25,0.57,0.28,0.25,4,1529899200000000000,4,43.16,43.58,43.75,43.16,43.75,43.86,44.1,44.1,0.0182,0.26,0.64,,
O:KO180629C00043000,2018-06-25,2018-06-29,KO,C,43.0,208,0.16,0.19,-1.71,YES,0.18,0.4,0.15,0.34,0.2,0.15,16,1529899200000000000,4,43.16,43.58,43.75,43.16,43.75,43.86,44.1,44.1,0.0182,0.18,0.46,,
O:KO180629C00043500,2018-06-25,2018-06-29,KO,C,43.5,228,0.05,0.09,-0.57,YES,0.08,0.18,0.05,0.11,0.11,0.05,39,1529899200000000000,4,43.16,43.58,43.75,43.16,43.75,43.86,44.1,44.1,0.0182,0.08,0.25,,
O:KO180629C00044000,2018-06-25,2018-06-29,KO,C,44.0,420,0.02,0.04,0.57,YES,0.04,0.08,0.02,0.05,0.05,0.02,66,1529899200000000000,4,43.16,43.58,43.75,43.16,43.75,43.86,44.1,44.1,0.0182,0.04,0.11,0.0684,0.2203
O:KO180629C00044500,2018-06-25,2018-06-29,KO,C,44.5,125,0.01,0.01,1.71,NO,0.02,0.03,0.01,0.02,0.02,0.01,8,1529899200000000000,4,43.16,43.58,43.75,43.16,43.75,43.86,44.1,44.1,0.0182,0.02,0.05,0.0988,0.0516
O:KO180629C00045000,2018-06-25,2018-06-29,KO,C,45.0,2,0.0,0.0,2.86,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1529899200000000000,4,43.16,43.58,43.75,43.16,43.75,43.86,44.1,44.1,0.0182,0.0,0.0,,
O:KO180706C00042500,2018-07-02,2018-07-06,KO,C,42.5,1,0.33,0.33,-3.76,YES,0.33,0.75,0.33,0.75,0.33,0.33,1,1530504000000000000,4,43.78,43.75,44.16,43.58,44.16,44.64,44.94,44.94,0.0191,0.33,0.75,,
O:KO180706C00043000,2018-07-02,2018-07-06,KO,C,43.0,61,0.28,0.19,-2.63,YES,0.24,0.54,0.19,0.43,0.29,0.19,13,1530504000000000000,4,43.78,43.75,44.16,43.58,44.16,44.64,44.94,44.94,0.0191,0.24,0.66,,
O:KO180706C00043500,2018-07-02,2018-07-06,KO,C,43.5,14,0.16,0.09,-1.49,YES,0.13,0.29,0.09,0.2,0.17,0.09,6,1530504000000000000,4,43.78,43.75,44.16,43.58,44.16,44.64,44.94,44.94,0.0191,0.13,0.38,,
O:KO180706C00044000,2018-07-02,2018-07-06,KO,C,44.0,1596,0.04,0.04,-0.36,YES,0.06,0.14,0.03,0.07,0.09,0.03,95,1530504000000000000,4,43.78,43.75,44.16,43.58,44.16,44.64,44.94,44.94,0.0191,0.06,0.2,,
O:KO180706C00044500,2018-07-02,2018-07-06,KO,C,44.5,502,0.02,0.01,0.77,YES,0.02,0.06,0.01,0.02,0.04,0.01,29,1530504000000000000,4,43.78,43.75,44.16,43.58,44.16,44.64,44.94,44.94,0.0191,0.02,0.09,0.0528,0.088
O:KO180706C00045000,2018-07-02,2018-07-06,KO,C,45.0,2,0.0,0.0,1.9,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1530504000000000000,4,43.78,43.75,44.16,43.58,44.16,44.64,44.94,44.94,0.0191,0.0,0.0,,
O:KO180706C00047000,2018-07-02,2018-07-06,KO,C,47.0,50,0.0,0.0,6.43,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1530504000000000000,4,43.78,43.75,44.16,43.58,44.16,44.64,44.94,44.94,0.0191,0.0,0.0,,
O:KO180713C00042000,2018-07-09,2018-07-13,KO,C,42.0,2,0.68,0.68,-6.1,YES,0.68,1.52,0.68,1.52,0.68,0.68,2,1531108800000000000,4,44.54,44.4,44.73,44.34,44.73,44.74,44.78,44.78,0.0191,0.68,1.52,,
O:KO180713C00042500,2018-07-09,2018-07-13,KO,C,42.5,29,0.52,0.5,-4.99,YES,0.52,1.17,0.5,1.12,0.55,0.5,11,1531108800000000000,4,44.54,44.4,44.73,44.34,44.73,44.74,44.78,44.78,0.0191,0.52,1.23,,
O:KO180713C00043000,2018-07-09,2018-07-13,KO,C,43.0,3,0.43,0.43,-3.87,YES,0.43,0.96,0.43,0.96,0.43,0.43,2,1531108800000000000,4,44.54,44.4,44.73,44.34,44.73,44.74,44.78,44.78,0.0191,0.43,0.96,,
O:KO180713C00043500,2018-07-09,2018-07-13,KO,C,43.5,8,0.28,0.28,-2.75,YES,0.28,0.63,0.28,0.63,0.28,0.28,4,1531108800000000000,4,44.54,44.4,44.73,44.34,44.73,44.74,44.78,44.78,0.0191,0.28,0.63,,
O:KO180713C00044000,2018-07-09,2018-07-13,KO,C,44.0,147,0.15,0.14,-1.63,YES,0.16,0.37,0.13,0.29,0.2,0.13,16,1531108800000000000,4,44.54,44.4,44.73,44.34,44.73,44.74,44.78,44.78,0.0191,0.16,0.45,,
O:KO180713C00044500,2018-07-09,2018-07-13,KO,C,44.5,251,0.08,0.06,-0.51,YES,0.08,0.17,0.05,0.11,0.1,0.05,34,1531108800000000000,4,44.54,44.4,44.73,44.34,44.73,44.74,44.78,44.78,0.0191,0.08,0.22,,
O:KO180713C00045000,2018-07-09,2018-07-13,KO,C,45.0,491,0.04,0.02,0.6,NO,0.03,0.07,0.02,0.04,0.04,0.02,59,1531108800000000000,4,44.54,44.4,44.73,44.34,44.73,44.74,44.78,44.78,0.0191,0.03,0.09,0.054,0.1512
O:KO180713C00045500,2018-07-09,2018-07-13,KO,C,45.5,8,0.01,0.0,1.72,NO,0.0,0.01,0.0,0.0,0.01,0.0,4,1531108800000000000,4,44.54,44.4,44.73,44.34,44.73,44.74,44.78,44.78,0.0191,0.0,0.02,,
O:KO180720C00040500,2018-07-16,2018-07-20,KO,C,40.5,22,1.02,1.02,-9.6,YES,1.02,2.28,1.02,2.28,1.02,1.02,1,1531713600000000000,4,44.73,44.73,44.8,44.53,44.8,45.28,45.28,45.28,0.0191,1.02,2.28,,
O:KO180720C00041000,2018-07-16,2018-07-20,KO,C,41.0,1,0.95,0.95,-8.48,YES,0.95,2.12,0.95,2.12,0.95,0.95,1,1531713600000000000,4,44.73,44.73,44.8,44.53,44.8,45.28,45.28,45.28,0.0191,0.95,2.12,,
O:KO180720C00043000,2018-07-16,2018-07-20,KO,C,43.0,228,0.4,0.44,-4.02,YES,0.42,0.95,0.4,0.89,0.45,0.4,18,1531713600000000000,4,44.73,44.73,44.8,44.53,44.8,45.28,45.28,45.28,0.0191,0.42,1.0,,
O:KO180720C00043500,2018-07-16,2018-07-20,KO,C,43.5,53,0.28,0.3,-2.9,YES,0.3,0.66,0.27,0.6,0.32,0.27,6,1531713600000000000,4,44.73,44.73,44.8,44.53,44.8,45.28,45.28,45.28,0.0191,0.3,0.71,,
O:KO180720C00044000,2018-07-16,2018-07-20,KO,C,44.0,181,0.21,0.19,-1.79,YES,0.18,0.41,0.16,0.36,0.21,0.16,35,1531713600000000000,4,44.73,44.73,44.8,44.53,44.8,45.28,45.28,45.28,0.0191,0.18,0.47,,
O:KO180720C00044500,2018-07-16,2018-07-20,KO,C,44.5,62,0.1,0.1,-0.67,YES,0.1,0.21,0.08,0.18,0.11,0.08,20,1531713600000000000,4,44.73,44.73,44.8,44.53,44.8,45.28,45.28,45.28,0.0191,0.1,0.25,,
O:KO180720C00045000,2018-07-16,2018-07-20,KO,C,45.0,755,0.04,0.03,0.45,YES,0.03,0.07,0.02,0.04,0.04,0.02,49,1531713600000000000,4,44.73,44.73,44.8,44.53,44.8,45.28,45.28,45.28,0.0191,0.03,0.09,0.0517,0.2156
O:KO180720C00045500,2018-07-16,2018-07-20,KO,C,45.5,10,0.01,0.01,1.56,NO,0.01,0.02,0.01,0.02,0.01,0.01,6,1531713600000000000,4,44.73,44.73,44.8,44.53,44.8,45.28,45.28,45.28,0.0191,0.01,0.02,0.0913,0.0542
O:KO180720C00046000,2018-07-16,2018-07-20,KO,C,46.0,7,0.0,0.0,2.68,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1531713600000000000,4,44.73,44.73,44.8,44.53,44.8,45.28,45.28,45.28,0.0191,0.0,0.0,,
O:KO180720C00048500,2018-07-16,2018-07-20,KO,C,48.5,5,0.0,0.0,8.26,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1531713600000000000,4,44.73,44.73,44.8,44.53,44.8,45.28,45.28,45.28,0.0191,0.0,0.0,,
O:KO180727C00040000,2018-07-23,2018-07-27,KO,C,40.0,2,1.21,1.21,-11.82,YES,1.21,2.67,1.21,2.67,1.21,1.21,2,1532318400000000000,4,45.28,44.95,45.36,44.77,45.36,46.21,46.5,46.5,0.0191,1.21,2.67,,
