ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:KO191115C00054500,2019-11-11,2019-11-15,KO,C,3.63,320,0.01,0.0,0.01,0.0,10,1573448400000000000,4,52.33,51.84,52.37,51.78,52.37,52.67,52.68,52.68
O:KO191115C00055000,2019-11-11,2019-11-15,KO,C,3.67,100,0.01,0.0,0.01,0.0,27,1573448400000000000,4,52.33,51.84,52.37,51.78,52.37,52.67,52.68,52.68
O:KO191115C00055500,2019-11-11,2019-11-15,KO,C,3.7,4,0.0,0.0,0.0,0.0,3,1573448400000000000,4,52.33,51.84,52.37,51.78,52.37,52.67,52.68,52.68
O:KO191115C00057500,2019-11-11,2019-11-15,KO,C,3.83,9,0.0,0.0,0.0,0.0,8,1573448400000000000,4,52.33,51.84,52.37,51.78,52.37,52.67,52.68,52.68
O:KO191115C00060000,2019-11-11,2019-11-15,KO,C,4.0,3,0.0,0.0,0.0,0.0,1,1573448400000000000,4,52.33,51.84,52.37,51.78,52.37,52.67,52.68,52.68
O:KO191115C00062000,2019-11-11,2019-11-15,KO,C,4.13,2,0.0,0.0,0.0,0.0,2,1573448400000000000,4,52.33,51.84,52.37,51.78,52.37,52.67,52.68,52.68
O:KODK191115C00002500,2019-11-11,2019-11-15,KODK,C,0.17,1,0.02,0.02,0.02,0.02,1,1573448400000000000,4,52.33,51.84,52.37,51.78,52.37,52.67,52.68,52.68
O:KOLD191115C00024000,2019-11-11,2019-11-15,KOLD,C,1.6,9,0.8,0.89,0.89,0.8,4,1573448400000000000,4,52.33,51.84,52.37,51.78,52.37,52.67,52.68,52.68
O:KOLD191115C00025000,2019-11-11,2019-11-15,KOLD,C,1.67,10,0.69,0.7,0.7,0.69,4,1573448400000000000,4,52.33,51.84,52.37,51.78,52.37,52.67,52.68,52.68
O:KOLD191115C00026000,2019-11-11,2019-11-15,KOLD,C,1.73,25,0.45,0.55,0.55,0.45,7,1573448400000000000,4,52.33,51.84,52.37,51.78,52.37,52.67,52.68,52.68
O:KOLD191115C00027000,2019-11-11,2019-11-15,KOLD,C,1.8,2,0.33,0.33,0.33,0.33,2,1573448400000000000,4,52.33,51.84,52.37,51.78,52.37,52.67,52.68,52.68
O:KOLD191115C00028000,2019-11-11,2019-11-15,KOLD,C,1.87,17,0.2,0.21,0.25,0.2,4,1573448400000000000,4,52.33,51.84,52.37,51.78,52.37,52.67,52.68,52.68
O:KOLD191115C00029000,2019-11-11,2019-11-15,KOLD,C,1.93,2,0.13,0.13,0.13,0.13,1,1573448400000000000,4,52.33,51.84,52.37,51.78,52.37,52.67,52.68,52.68
O:KOLD191115C00033000,2019-11-11,2019-11-15,KOLD,C,2.2,2,0.03,0.03,0.03,0.03,1,1573448400000000000,4,52.33,51.84,52.37,51.78,52.37,52.67,52.68,52.68
O:KOLD191115C00039000,2019-11-11,2019-11-15,KOLD,C,2.6,1,0.08,0.08,0.08,0.08,1,1573448400000000000,4,52.33,51.84,52.37,51.78,52.37,52.67,52.68,52.68
O:KOLD191115C00043000,2019-11-11,2019-11-15,KOLD,C,2.87,1,0.05,0.05,0.05,0.05,1,1573448400000000000,4,52.33,51.84,52.37,51.78,52.37,52.67,52.68,52.68
O:KOP191115C00030000,2019-11-11,2019-11-15,KOP,C,2.0,10,3.28,3.28,3.28,3.28,1,1573448400000000000,4,52.33,51.84,52.37,51.78,52.37,52.67,52.68,52.68
O:KOP191115C00045000,2019-11-11,2019-11-15,KOP,C,3.0,100,0.04,0.04,0.04,0.04,1,1573448400000000000,4,52.33,51.84,52.37,51.78,52.37,52.67,52.68,52.68
O:KOS191115C00007500,2019-11-11,2019-11-15,KOS,C,0.5,150,0.04,0.04,0.04,0.04,6,1573448400000000000,4,52.33,51.84,52.37,51.78,52.37,52.67,52.68,52.68
O:KO191122C00047500,2019-11-18,2019-11-22,KO,C,3.17,2,1.4,1.4,1.4,1.4,1,1574053200000000000,4,52.68,53.03,53.44,52.67,53.44,53.03,53.19,53.19
O:KO191122C00048000,2019-11-18,2019-11-22,KO,C,3.2,3528,1.26,1.25,1.29,1.25,49,1574053200000000000,4,52.68,53.03,53.44,52.67,53.44,53.03,53.19,53.19
O:KO191122C00050000,2019-11-18,2019-11-22,KO,C,3.33,142,0.78,0.74,0.82,0.74,25,1574053200000000000,4,52.68,53.03,53.44,52.67,53.44,53.03,53.19,53.19
O:KO191122C00050500,2019-11-18,2019-11-22,KO,C,3.37,1082,0.69,0.62,0.7,0.62,65,1574053200000000000,4,52.68,53.03,53.44,52.67,53.44,53.03,53.19,53.19
O:KO191122C00051000,2019-11-18,2019-11-22,KO,C,3.4,41,0.53,0.54,0.6,0.52,8,1574053200000000000,4,52.68,53.03,53.44,52.67,53.44,53.03,53.19,53.19
O:KO191122C00051500,2019-11-18,2019-11-22,KO,C,3.43,2,0.44,0.44,0.44,0.44,1,1574053200000000000,4,52.68,53.03,53.44,52.67,53.44,53.03,53.19,53.19
O:KO191122C00052000,2019-11-18,2019-11-22,KO,C,3.47,111,0.22,0.28,0.34,0.2,37,1574053200000000000,4,52.68,53.03,53.44,52.67,53.44,53.03,53.19,53.19
O:KO191122C00052500,2019-11-18,2019-11-22,KO,C,3.5,222,0.12,0.15,0.25,0.12,72,1574053200000000000,4,52.68,53.03,53.44,52.67,53.44,53.03,53.19,53.19
O:KO191122C00053000,2019-11-18,2019-11-22,KO,C,3.53,3187,0.06,0.08,0.16,0.05,244,1574053200000000000,4,52.68,53.03,53.44,52.67,53.44,53.03,53.19,53.19
O:KO191122C00053500,2019-11-18,2019-11-22,KO,C,3.57,2515,0.02,0.04,0.08,0.02,300,1574053200000000000,4,52.68,53.03,53.44,52.67,53.44,53.03,53.19,53.19
O:KO191122C00054000,2019-11-18,2019-11-22,KO,C,3.6,1035,0.01,0.01,0.03,0.01,146,1574053200000000000,4,52.68,53.03,53.44,52.67,53.44,53.03,53.19,53.19
O:KO191122C00054500,2019-11-18,2019-11-22,KO,C,3.63,16,0.01,0.01,0.02,0.01,10,1574053200000000000,4,52.68,53.03,53.44,52.67,53.44,53.03,53.19,53.19
O:KO191122C00055000,2019-11-18,2019-11-22,KO,C,3.67,94,0.0,0.0,0.01,0.0,13,1574053200000000000,4,52.68,53.03,53.44,52.67,53.44,53.03,53.19,53.19
O:KO191122C00055500,2019-11-18,2019-11-22,KO,C,3.7,2,0.0,0.0,0.0,0.0,2,1574053200000000000,4,52.68,53.03,53.44,52.67,53.44,53.03,53.19,53.19
O:KO191122C00056000,2019-11-18,2019-11-22,KO,C,3.73,3,0.0,0.0,0.0,0.0,3,1574053200000000000,4,52.68,53.03,53.44,52.67,53.44,53.03,53.19,53.19
O:KO191129C00045500,2019-11-25,2019-11-29,KO,C,3.03,1,1.9,1.9,1.9,1.9,1,1574658000000000000,4,53.28,53.22,53.39,52.77,53.39,53.4,53.72,53.72
O:KO191129C00049000,2019-11-25,2019-11-29,KO,C,3.27,5,1.02,1.02,1.02,1.02,1,1574658000000000000,4,53.28,53.22,53.39,52.77,53.39,53.4,53.72,53.72
O:KO191129C00050000,2019-11-25,2019-11-29,KO,C,3.33,8,0.73,0.73,0.73,0.73,3,1574658000000000000,4,53.28,53.22,53.39,52.77,53.39,53.4,53.72,53.72
O:KO191129C00051000,2019-11-25,2019-11-29,KO,C,3.4,3,0.57,0.5,0.58,0.5,3,1574658000000000000,4,53.28,53.22,53.39,52.77,53.39,53.4,53.72,53.72
O:KO191129C00051500,2019-11-25,2019-11-29,KO,C,3.43,2,0.44,0.36,0.44,0.36,2,1574658000000000000,4,53.28,53.22,53.39,52.77,53.39,53.4,53.72,53.72
O:KO191129C00052000,2019-11-25,2019-11-29,KO,C,3.47,14,0.3,0.3,0.3,0.22,5,1574658000000000000,4,53.28,53.22,53.39,52.77,53.39,53.4,53.72,53.72
O:KO191129C00052500,2019-11-25,2019-11-29,KO,C,3.5,72,0.2,0.19,0.22,0.12,34,1574658000000000000,4,53.28,53.22,53.39,52.77,53.39,53.4,53.72,53.72
O:KO191129C00053000,2019-11-25,2019-11-29,KO,C,3.53,707,0.1,0.09,0.13,0.04,155,1574658000000000000,4,53.28,53.22,53.39,52.77,53.39,53.4,53.72,53.72
O:KO191129C00053500,2019-11-25,2019-11-29,KO,C,3.57,1077,0.04,0.03,0.05,0.02,170,1574658000000000000,4,53.28,53.22,53.39,52.77,53.39,53.4,53.72,53.72
O:KO191129C00054000,2019-11-25,2019-11-29,KO,C,3.6,222,0.02,0.01,0.02,0.0,47,1574658000000000000,4,53.28,53.22,53.39,52.77,53.39,53.4,53.72,53.72
O:KO191129C00054500,2019-11-25,2019-11-29,KO,C,3.63,18,0.0,0.0,0.01,0.0,6,1574658000000000000,4,53.28,53.22,53.39,52.77,53.39,53.4,53.72,53.72
O:KO191129C00055000,2019-11-25,2019-11-29,KO,C,3.67,4,0.0,0.0,0.0,0.0,3,1574658000000000000,4,53.28,53.22,53.39,52.77,53.39,53.4,53.72,53.72
O:KO191129C00055500,2019-11-25,2019-11-29,KO,C,3.7,1,0.01,0.01,0.01,0.01,1,1574658000000000000,4,53.28,53.22,53.39,52.77,53.39,53.4,53.72,53.72
O:KO191206C00050000,2019-12-02,2019-12-06,KO,C,3.33,3,0.79,0.79,0.79,0.79,1,1575262800000000000,4,53.32,53.75,53.75,52.85,53.75,54.42,54.5,54.5
O:KO191206C00051000,2019-12-02,2019-12-06,KO,C,3.4,1,0.64,0.64,0.64,0.64,1,1575262800000000000,4,53.32,53.75,53.75,52.85,53.75,54.42,54.5,54.5
O:KO191206C00051500,2019-12-02,2019-12-06,KO,C,3.43,16,0.39,0.55,0.55,0.39,4,1575262800000000000,4,53.32,53.75,53.75,52.85,53.75,54.42,54.5,54.5
O:KO191206C00052000,2019-12-02,2019-12-06,KO,C,3.47,21,0.31,0.3,0.31,0.3,5,1575262800000000000,4,53.32,53.75,53.75,52.85,53.75,54.42,54.5,54.5
O:KO191206C00052500,2019-12-02,2019-12-06,KO,C,3.5,54,0.26,0.27,0.27,0.17,10,1575262800000000000,4,53.32,53.75,53.75,52.85,53.75,54.42,54.5,54.5
O:KO191206C00053000,2019-12-02,2019-12-06,KO,C,3.53,199,0.16,0.21,0.21,0.08,63,1575262800000000000,4,53.32,53.75,53.75,52.85,53.75,54.42,54.5,54.5
O:KO191206C00053500,2019-12-02,2019-12-06,KO,C,3.57,1275,0.08,0.12,0.12,0.04,137,1575262800000000000,4,53.32,53.75,53.75,52.85,53.75,54.42,54.5,54.5
O:KO191206C00054000,2019-12-02,2019-12-06,KO,C,3.6,1077,0.04,0.06,0.06,0.02,133,1575262800000000000,4,53.32,53.75,53.75,52.85,53.75,54.42,54.5,54.5
O:KO191206C00054500,2019-12-02,2019-12-06,KO,C,3.63,82,0.02,0.02,0.02,0.01,26,1575262800000000000,4,53.32,53.75,53.75,52.85,53.75,54.42,54.5,54.5
O:KO191206C00055000,2019-12-02,2019-12-06,KO,C,3.67,71,0.01,0.0,0.01,0.0,12,1575262800000000000,4,53.32,53.75,53.75,52.85,53.75,54.42,54.5,54.5
O:KO191206C00055500,2019-12-02,2019-12-06,KO,C,3.7,3,0.0,0.01,0.01,0.0,2,1575262800000000000,4,53.32,53.75,53.75,52.85,53.75,54.42,54.5,54.5
O:KO191206C00056000,2019-12-02,2019-12-06,KO,C,3.73,11,0.0,0.0,0.0,0.0,3,1575262800000000000,4,53.32,53.75,53.75,52.85,53.75,54.42,54.5,54.5
O:KO191213C00051500,2019-12-09,2019-12-13,KO,C,3.43,347,0.74,0.72,0.76,0.72,12,1575867600000000000,4,54.3,54.07,54.51,54.02,54.51,54.42,54.55,54.55
O:KO191213C00052500,2019-12-09,2019-12-13,KO,C,3.5,3,0.48,0.48,0.48,0.48,1,1575867600000000000,4,54.3,54.07,54.51,54.02,54.51,54.42,54.55,54.55
O:KO191213C00053000,2019-12-09,2019-12-13,KO,C,3.53,25,0.36,0.29,0.38,0.29,7,1575867600000000000,4,54.3,54.07,54.51,54.02,54.51,54.42,54.55,54.55
O:KO191213C00053500,2019-12-09,2019-12-13,KO,C,3.57,143,0.21,0.18,0.22,0.18,9,1575867600000000000,4,54.3,54.07,54.51,54.02,54.51,54.42,54.55,54.55
O:KO191213C00054000,2019-12-09,2019-12-13,KO,C,3.6,161,0.15,0.09,0.17,0.09,50,1575867600000000000,4,54.3,54.07,54.51,54.02,54.51,54.42,54.55,54.55
O:KO191213C00054500,2019-12-09,2019-12-13,KO,C,3.63,496,0.07,0.04,0.08,0.04,88,1575867600000000000,4,54.3,54.07,54.51,54.02,54.51,54.42,54.55,54.55
O:KO191213C00055000,2019-12-09,2019-12-13,KO,C,3.67,434,0.03,0.01,0.04,0.01,84,1575867600000000000,4,54.3,54.07,54.51,54.02,54.51,54.42,54.55,54.55
O:KO191213C00055500,2019-12-09,2019-12-13,KO,C,3.7,13,0.01,0.0,0.01,0.0,12,1575867600000000000,4,54.3,54.07,54.51,54.02,54.51,54.42,54.55,54.55
O:KO191213C00056000,2019-12-09,2019-12-13,KO,C,3.73,5,0.0,0.0,0.0,0.0,3,1575867600000000000,4,54.3,54.07,54.51,54.02,54.51,54.42,54.55,54.55
O:KO191220C00052000,2019-12-16,2019-12-20,KO,C,3.47,1,0.7,0.7,0.7,0.7,1,1576472400000000000,4,54.69,54.42,54.83,54.37,54.83,54.97,55.2,55.2
O:KO191220C00052500,2019-12-16,2019-12-20,KO,C,3.5,42,0.55,0.5,0.58,0.5,15,1576472400000000000,4,54.69,54.42,54.83,54.37,54.83,54.97,55.2,55.2
O:KO191220C00053000,2019-12-16,2019-12-20,KO,C,3.53,9,0.4,0.37,0.43,0.37,5,1576472400000000000,4,54.69,54.42,54.83,54.37,54.83,54.97,55.2,55.2
O:KO191220C00053500,2019-12-16,2019-12-20,KO,C,3.57,28,0.28,0.26,0.28,0.24,9,1576472400000000000,4,54.69,54.42,54.83,54.37,54.83,54.97,55.2,55.2
O:KO191220C00054000,2019-12-16,2019-12-20,KO,C,3.6,195,0.2,0.15,0.22,0.14,41,1576472400000000000,4,54.69,54.42,54.83,54.37,54.83,54.97,55.2,55.2
O:KO191220C00054500,2019-12-16,2019-12-20,KO,C,3.63,376,0.08,0.07,0.13,0.06,93,1576472400000000000,4,54.69,54.42,54.83,54.37,54.83,54.97,55.2,55.2
O:KO191220C00055000,2019-12-16,2019-12-20,KO,C,3.67,4635,0.05,0.02,0.06,0.02,388,1576472400000000000,4,54.69,54.42,54.83,54.37,54.83,54.97,55.2,55.2
O:KO191220C00055500,2019-12-16,2019-12-20,KO,C,3.7,144,0.01,0.01,0.02,0.0,38,1576472400000000000,4,54.69,54.42,54.83,54.37,54.83,54.97,55.2,55.2
O:KO191220C00056000,2019-12-16,2019-12-20,KO,C,3.73,34,0.0,0.0,0.0,0.0,6,1576472400000000000,4,54.69,54.42,54.83,54.37,54.83,54.97,55.2,55.2
O:KO191220C00056500,2019-12-16,2019-12-20,KO,C,3.77,1,0.0,0.0,0.0,0.0,1,1576472400000000000,4,54.69,54.42,54.83,54.37,54.83,54.97,55.2,55.2
O:KO191220C00057500,2019-12-16,2019-12-20,KO,C,3.83,4,0.0,0.0,0.0,0.0,2,1576472400000000000,4,54.69,54.42,54.83,54.37,54.83,54.97,55.2,55.2
O:KOD191220C00050000,2019-12-16,2019-12-20,KOD,C,3.33,3,3.62,3.62,3.62,3.62,1,1576472400000000000,4,54.69,54.42,54.83,54.37,54.83,54.97,55.2,55.2
O:KOD191220C00055000,2019-12-16,2019-12-20,KOD,C,3.67,10,3.61,3.89,3.89,3.59,4,1576472400000000000,4,54.69,54.42,54.83,54.37,54.83,54.97,55.2,55.2
O:KOD191220C00060000,2019-12-16,2019-12-20,KOD,C,4.0,351,1.62,2.3,2.3,1.62,11,1576472400000000000,4,54.69,54.42,54.83,54.37,54.83,54.97,55.2,55.2
O:KOD191220C00065000,2019-12-16,2019-12-20,KOD,C,4.33,30,0.65,1.0,1.62,0.65,8,1576472400000000000,4,54.69,54.42,54.83,54.37,54.83,54.97,55.2,55.2
O:KOD191220C00070000,2019-12-16,2019-12-20,KOD,C,4.67,38,0.28,0.56,0.85,0.28,13,1576472400000000000,4,54.69,54.42,54.83,54.37,54.83,54.97,55.2,55.2
O:KOD191220C00075000,2019-12-16,2019-12-20,KOD,C,5.0,3,0.1,0.3,0.38,0.1,3,1576472400000000000,4,54.69,54.42,54.83,54.37,54.83,54.97,55.2,55.2
O:KODK191220C00002500,2019-12-16,2019-12-20,KODK,C,0.17,1,0.14,0.14,0.14,0.14,1,1576472400000000000,4,54.69,54.42,54.83,54.37,54.83,54.97,55.2,55.2
O:KOLD191220C00019000,2019-12-16,2019-12-20,KOLD,C,1.27,7,4.12,4.24,4.24,4.12,4,1576472400000000000,4,54.69,54.42,54.83,54.37,54.83,54.97,55.2,55.2
O:KOLD191220C00026000,2019-12-16,2019-12-20,KOLD,C,1.73,3,2.36,2.36,2.36,2.36,2,1576472400000000000,4,54.69,54.42,54.83,54.37,54.83,54.97,55.2,55.2
O:KOLD191220C00030000,2019-12-16,2019-12-20,KOLD,C,2.0,5,1.27,1.27,1.27,1.27,1,1576472400000000000,4,54.69,54.42,54.83,54.37,54.83,54.97,55.2,55.2
O:KOLD191220C00031000,2019-12-16,2019-12-20,KOLD,C,2.07,5,1.02,1.02,1.02,1.02,1,1576472400000000000,4,54.69,54.42,54.83,54.37,54.83,54.97,55.2,55.2
O:KOLD191220C00032000,2019-12-16,2019-12-20,KOLD,C,2.13,5,0.8,0.8,0.8,0.8,1,1576472400000000000,4,54.69,54.42,54.83,54.37,54.83,54.97,55.2,55.2
O:KOLD191220C00034000,2019-12-16,2019-12-20,KOLD,C,2.27,10,0.5,0.45,0.5,0.45,4,1576472400000000000,4,54.69,54.42,54.83,54.37,54.83,54.97,55.2,55.2
O:KOLD191220C00036000,2019-12-16,2019-12-20,KOLD,C,2.4,70,0.28,0.28,0.28,0.28,2,1576472400000000000,4,54.69,54.42,54.83,54.37,54.83,54.97,55.2,55.2
O:KOLD191220C00037000,2019-12-16,2019-12-20,KOLD,C,2.47,30,0.19,0.19,0.19,0.19,1,1576472400000000000,4,54.69,54.42,54.83,54.37,54.83,54.97,55.2,55.2
O:KOLD191220C00038000,2019-12-16,2019-12-20,KOLD,C,2.53,10,0.08,0.08,0.08,0.08,2,1576472400000000000,4,54.69,54.42,54.83,54.37,54.83,54.97,55.2,55.2
O:KOLD191220C00039000,2019-12-16,2019-12-20,KOLD,C,2.6,16,0.06,0.06,0.06,0.04,5,1576472400000000000,4,54.69,54.42,54.83,54.37,54.83,54.97,55.2,55.2
O:KO191227C00050500,2019-12-23,2019-12-27,KO,C,3.37,1,1.16,1.16,1.16,1.16,1,1577077200000000000,4,55.0,54.91,55.24,54.84,55.24,55.35,55.44,55.44
O:KO191227C00053000,2019-12-23,2019-12-27,KO,C,3.53,20,0.48,0.48,0.56,0.48,6,1577077200000000000,4,55.0,54.91,55.24,54.84,55.24,55.35,55.44,55.44
O:KO191227C00054000,2019-12-23,2019-12-27,KO,C,3.6,38,0.24,0.24,0.31,0.24,9,1577077200000000000,4,55.0,54.91,55.24,54.84,55.24,55.35,55.44,55.44
O:KO191227C00054500,2019-12-23,2019-12-27,KO,C,3.63,70,0.16,0.12,0.19,0.12,24,1577077200000000000,4,55.0,54.91,55.24,54.84,55.24,55.35,55.44,55.44
O:KO191227C00055000,2019-12-23,2019-12-27,KO,C,3.67,1081,0.07,0.04,0.1,0.04,162,1577077200000000000,4,55.0,54.91,55.24,54.84,55.24,55.35,55.44,55.44
O:KO191227C00055500,2019-12-23,2019-12-27,KO,C,3.7,1152,0.02,0.01,0.03,0.01,169,1577077200000000000,4,55.0,54.91,55.24,54.84,55.24,55.35,55.44,55.44
O:KO191227C00056000,2019-12-23,2019-12-27,KO,C,3.73,1089,0.0,0.0,0.01,0.0,105,1577077200000000000,4,55.0,54.91,55.24,54.84,55.24,55.35,55.44,55.44
O:KO200103C00053500,2019-12-30,2020-01-03,KO,C,3.57,7,0.42,0.43,0.44,0.42,5,1577682000000000000,4,55.18,55.27,55.38,55.06,55.38,54.69,54.99,54.99
O:KO200103C00054000,2019-12-30,2020-01-03,KO,C,3.6,2,0.33,0.32,0.33,0.32,2,1577682000000000000,4,55.18,55.27,55.38,55.06,55.38,54.69,54.99,54.99
O:KO200103C00054500,2019-12-30,2020-01-03,KO,C,3.63,16,0.21,0.2,0.21,0.18,5,1577682000000000000,4,55.18,55.27,55.38,55.06,55.38,54.69,54.99,54.99
O:KO200103C00055000,2019-12-30,2020-01-03,KO,C,3.67,221,0.13,0.1,0.13,0.08,59,1577682000000000000,4,55.18,55.27,55.38,55.06,55.38,54.69,54.99,54.99
O:KO200103C00055500,2019-12-30,2020-01-03,KO,C,3.7,836,0.07,0.04,0.07,0.03,133,1577682000000000000,4,55.18,55.27,55.38,55.06,55.38,54.69,54.99,54.99
O:KO200103C00056000,2019-12-30,2020-01-03,KO,C,3.73,166,0.02,0.01,0.02,0.01,53,1577682000000000000,4,55.18,55.27,55.38,55.06,55.38,54.69,54.99,54.99
O:KO200103C00056500,2019-12-30,2020-01-03,KO,C,3.77,9,0.0,0.0,0.0,0.0,4,1577682000000000000,4,55.18,55.27,55.38,55.06,55.38,54.69,54.99,54.99
O:KO190418C00036000,2019-04-15,2019-04-18,KO,C,2.4,1,2.74,2.74,2.74,2.74,1,1555300800000000000,3,46.88,47.0,47.04,46.7,47.04,47.48,47.58,47.58
O:KO190418C00038000,2019-04-15,2019-04-18,KO,C,2.53,1,2.25,2.25,2.25,2.25,1,1555300800000000000,3,46.88,47.0,47.04,46.7,47.04,47.48,47.58,47.58
O:KO190418C00039000,2019-04-15,2019-04-18,KO,C,2.6,1,2.0,2.0,2.0,2.0,1,1555300800000000000,3,46.88,47.0,47.04,46.7,47.04,47.48,47.58,47.58
O:KO190418C00040000,2019-04-15,2019-04-18,KO,C,2.67,1,1.72,1.72,1.72,1.72,1,1555300800000000000,3,46.88,47.0,47.04,46.7,47.04,47.48,47.58,47.58
O:KO190418C00042500,2019-04-15,2019-04-18,KO,C,2.83,1,1.06,1.06,1.06,1.06,1,1555300800000000000,3,46.88,47.0,47.04,46.7,47.04,47.48,47.58,47.58
O:KO190418C00043000,2019-04-15,2019-04-18,KO,C,2.87,3,1.0,1.0,1.0,1.0,1,1555300800000000000,3,46.88,47.0,47.04,46.7,47.04,47.48,47.58,47.58
O:KO190418C00044000,2019-04-15,2019-04-18,KO,C,2.93,2,0.75,0.75,0.75,0.75,2,1555300800000000000,3,46.88,47.0,47.04,46.7,47.04,47.48,47.58,47.58
O:KO190418C00044500,2019-04-15,2019-04-18,KO,C,2.97,20,0.57,0.62,0.62,0.57,4,1555300800000000000,3,46.88,47.0,47.04,46.7,47.04,47.48,47.58,47.58
O:KO190418C00045000,2019-04-15,2019-04-18,KO,C,3.0,125,0.48,0.5,0.5,0.46,16,1555300800000000000,3,46.88,47.0,47.04,46.7,47.04,47.48,47.58,47.58
O:KO190418C00045500,2019-04-15,2019-04-18,KO,C,3.03,24,0.31,0.37,0.37,0.31,5,1555300800000000000,3,46.88,47.0,47.04,46.7,47.04,47.48,47.58,47.58
O:KO190418C00046000,2019-04-15,2019-04-18,KO,C,3.07,384,0.2,0.25,0.26,0.2,62,1555300800000000000,3,46.88,47.0,47.04,46.7,47.04,47.48,47.58,47.58
O:KO190418C00046500,2019-04-15,2019-04-18,KO,C,3.1,262,0.12,0.14,0.15,0.1,50,1555300800000000000,3,46.88,47.0,47.04,46.7,47.04,47.48,47.58,47.58
O:KO190418C00047000,2019-04-15,2019-04-18,KO,C,3.13,3543,0.04,0.05,0.06,0.03,195,1555300800000000000,3,46.88,47.0,47.04,46.7,47.04,47.48,47.58,47.58
O:KO190418C00047500,2019-04-15,2019-04-18,KO,C,3.17,1356,0.01,0.01,0.01,0.01,116,1555300800000000000,3,46.88,47.0,47.04,46.7,47.04,47.48,47.58,47.58
O:KO190418C00048000,2019-04-15,2019-04-18,KO,C,3.2,103,0.01,0.0,0.01,0.0,16,1555300800000000000,3,46.88,47.0,47.04,46.7,47.04,47.48,47.58,47.58
O:KO190418C00048500,2019-04-15,2019-04-18,KO,C,3.23,25,0.0,0.0,0.0,0.0,5,1555300800000000000,3,46.88,47.0,47.04,46.7,47.04,47.48,47.58,47.58
O:KO190418C00049000,2019-04-15,2019-04-18,KO,C,3.27,52,0.0,0.0,0.0,0.0,4,1555300800000000000,3,46.88,47.0,47.04,46.7,47.04,47.48,47.58,47.58
O:KO190418C00050000,2019-04-15,2019-04-18,KO,C,3.33,3,0.0,0.0,0.0,0.0,1,1555300800000000000,3,46.88,47.0,47.04,46.7,47.04,47.48,47.58,47.58
O:KODK190418C00002500,2019-04-15,2019-04-18,KODK,C,0.17,20,0.05,0.02,0.05,0.02,6,1555300800000000000,3,46.88,47.0,47.04,46.7,47.04,47.48,47.58,47.58
O:KODK190418C00003000,2019-04-15,2019-04-18,KODK,C,0.2,10,0.01,0.01,0.01,0.01,1,1555300800000000000,3,46.88,47.0,47.04,46.7,47.04,47.48,47.58,47.58
O:KODK190418C00005000,2019-04-15,2019-04-18,KODK,C,0.33,1,0.0,0.0,0.0,0.0,1,1555300800000000000,3,46.88,47.0,47.04,46.7,47.04,47.48,47.58,47.58
O:KOLD190418C00022000,2019-04-15,2019-04-18,KOLD,C,1.47,2,0.37,0.37,0.37,0.37,1,1555300800000000000,3,46.88,47.0,47.04,46.7,47.04,47.48,47.58,47.58
O:KOLD190418C00024000,2019-04-15,2019-04-18,KOLD,C,1.6,11,0.04,0.02,0.04,0.02,2,1555300800000000000,3,46.88,47.0,47.04,46.7,47.04,47.48,47.58,47.58
O:KOLD190418C00025000,2019-04-15,2019-04-18,KOLD,C,1.67,2,0.02,0.02,0.02,0.02,1,1555300800000000000,3,46.88,47.0,47.04,46.7,47.04,47.48,47.58,47.58
O:KOS190418C00007500,2019-04-15,2019-04-18,KOS,C,0.5,4,0.01,0.01,0.01,0.01,1,1555300800000000000,3,46.88,47.0,47.04,46.7,47.04,47.48,47.58,47.58
O:KO190125C00041500,2019-01-22,2019-01-25,KO,C,2.77,2,1.55,1.5,1.55,1.5,2,1548133200000000000,3,47.7,47.72,47.79,47.2,47.79,47.37,48.02,48.02
O:KO190125C00044000,2019-01-22,2019-01-25,KO,C,2.93,66,0.94,0.91,0.94,0.81,9,1548133200000000000,3,47.7,47.72,47.79,47.2,47.79,47.37,48.02,48.02
O:KO190125C00045000,2019-01-22,2019-01-25,KO,C,3.0,2,0.64,0.64,0.64,0.64,1,1548133200000000000,3,47.7,47.72,47.79,47.2,47.79,47.37,48.02,48.02
O:KO190125C00046000,2019-01-22,2019-01-25,KO,C,3.07,6,0.41,0.35,0.43,0.35,4,1548133200000000000,3,47.7,47.72,47.79,47.2,47.79,47.37,48.02,48.02
O:KO190125C00046500,2019-01-22,2019-01-25,KO,C,3.1,6,0.21,0.21,0.21,0.21,4,1548133200000000000,3,47.7,47.72,47.79,47.2,47.79,47.37,48.02,48.02
O:KO190125C00047000,2019-01-22,2019-01-25,KO,C,3.13,145,0.19,0.16,0.21,0.11,30,1548133200000000000,3,47.7,47.72,47.79,47.2,47.79,47.37,48.02,48.02
O:KO190125C00047500,2019-01-22,2019-01-25,KO,C,3.17,627,0.08,0.09,0.11,0.04,73,1548133200000000000,3,47.7,47.72,47.79,47.2,47.79,47.37,48.02,48.02
O:KO190125C00048000,2019-01-22,2019-01-25,KO,C,3.2,330,0.03,0.03,0.04,0.01,45,1548133200000000000,3,47.7,47.72,47.79,47.2,47.79,47.37,48.02,48.02
