ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:KO210618C00058500,2021-06-14,2021-06-18,KO,C,58.5,1,0.0,0.0,5.01,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1623643200000000000,4,55.69,55.55,55.71,55.2,55.71,53.77,54.62,54.62,0.0008,0.0,0.0,,
O:KO210618C00059000,2021-06-14,2021-06-18,KO,C,59.0,11,0.0,0.01,5.91,NO,0.0,0.01,0.0,0.0,0.01,0.0,2,1623643200000000000,4,55.69,55.55,55.71,55.2,55.71,53.77,54.62,54.62,0.0008,0.0,0.02,0.2605,0.0171
O:KO210618C00060000,2021-06-14,2021-06-18,KO,C,60.0,7,0.0,0.0,7.7,NO,0.0,0.0,0.0,0.0,0.0,0.0,5,1623643200000000000,4,55.69,55.55,55.71,55.2,55.71,53.77,54.62,54.62,0.0008,0.0,0.0,,
O:KO210625C00050500,2021-06-21,2021-06-25,KO,C,50.5,100,0.9,0.95,-7.22,YES,0.92,1.7,0.9,1.65,0.95,0.9,2,1624248000000000000,4,54.22,54.36,54.43,54.0,54.43,54.32,54.47,54.47,0.0008,0.92,1.75,,
O:KO210625C00051500,2021-06-21,2021-06-25,KO,C,51.5,121,0.66,0.71,-5.38,YES,0.68,1.26,0.66,1.21,0.71,0.66,10,1624248000000000000,4,54.22,54.36,54.43,54.0,54.43,54.32,54.47,54.47,0.0008,0.68,1.3,,
O:KO210625C00052500,2021-06-21,2021-06-25,KO,C,52.5,7,0.45,0.48,-3.55,YES,0.45,0.83,0.42,0.77,0.48,0.42,5,1624248000000000000,4,54.22,54.36,54.43,54.0,54.43,54.32,54.47,54.47,0.0008,0.45,0.88,,
O:KO210625C00053000,2021-06-21,2021-06-25,KO,C,53.0,15,0.36,0.36,-2.63,YES,0.33,0.61,0.29,0.53,0.37,0.29,11,1624248000000000000,4,54.22,54.36,54.43,54.0,54.43,54.32,54.47,54.47,0.0008,0.33,0.68,,
O:KO210625C00053500,2021-06-21,2021-06-25,KO,C,53.5,33,0.24,0.24,-1.71,YES,0.22,0.4,0.18,0.33,0.26,0.18,20,1624248000000000000,4,54.22,54.36,54.43,54.0,54.43,54.32,54.47,54.47,0.0008,0.22,0.48,,
O:KO210625C00054000,2021-06-21,2021-06-25,KO,C,54.0,310,0.13,0.14,-0.79,YES,0.14,0.25,0.1,0.18,0.17,0.1,104,1624248000000000000,4,54.22,54.36,54.43,54.0,54.43,54.32,54.47,54.47,0.0008,0.14,0.31,,
O:KO210625C00054500,2021-06-21,2021-06-25,KO,C,54.5,2114,0.06,0.07,0.13,NO,0.07,0.13,0.04,0.07,0.1,0.04,293,1624248000000000000,4,54.22,54.36,54.43,54.0,54.43,54.32,54.47,54.47,0.0008,0.07,0.18,0.0444,0.3909
O:KO210625C00055000,2021-06-21,2021-06-25,KO,C,55.0,1803,0.03,0.02,1.05,NO,0.04,0.06,0.02,0.04,0.05,0.02,244,1624248000000000000,4,54.22,54.36,54.43,54.0,54.43,54.32,54.47,54.47,0.0008,0.04,0.09,0.0765,0.0963
O:KO210625C00055500,2021-06-21,2021-06-25,KO,C,55.5,611,0.02,0.01,1.97,NO,0.02,0.04,0.01,0.02,0.03,0.01,145,1624248000000000000,4,54.22,54.36,54.43,54.0,54.43,54.32,54.47,54.47,0.0008,0.02,0.06,0.1064,0.0399
O:KO210625C00056000,2021-06-21,2021-06-25,KO,C,56.0,405,0.02,0.01,2.88,NO,0.01,0.02,0.0,0.0,0.02,0.0,121,1624248000000000000,4,54.22,54.36,54.43,54.0,54.43,54.32,54.47,54.47,0.0008,0.01,0.04,0.1452,0.0302
O:KO210625C00056500,2021-06-21,2021-06-25,KO,C,56.5,141,0.01,0.0,3.8,NO,0.0,0.01,0.0,0.0,0.01,0.0,34,1624248000000000000,4,54.22,54.36,54.43,54.0,54.43,54.32,54.47,54.47,0.0008,0.0,0.02,,
O:KO210625C00057000,2021-06-21,2021-06-25,KO,C,57.0,350,0.0,0.0,4.72,NO,0.0,0.01,0.0,0.0,0.01,0.0,42,1624248000000000000,4,54.22,54.36,54.43,54.0,54.43,54.32,54.47,54.47,0.0008,0.0,0.02,,
O:KO210625C00057500,2021-06-21,2021-06-25,KO,C,57.5,810,0.0,0.01,5.64,NO,0.0,0.01,0.0,0.0,0.01,0.0,24,1624248000000000000,4,54.22,54.36,54.43,54.0,54.43,54.32,54.47,54.47,0.0008,0.0,0.02,0.2516,0.0181
O:KO210625C00058000,2021-06-21,2021-06-25,KO,C,58.0,7,0.0,0.0,6.56,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1624248000000000000,4,54.22,54.36,54.43,54.0,54.43,54.32,54.47,54.47,0.0008,0.0,0.0,,
O:KO210625C00058500,2021-06-21,2021-06-25,KO,C,58.5,54,0.0,0.0,7.48,NO,0.0,0.0,0.0,0.0,0.0,0.0,8,1624248000000000000,4,54.22,54.36,54.43,54.0,54.43,54.32,54.47,54.47,0.0008,0.0,0.0,,
O:KO210625C00062000,2021-06-21,2021-06-25,KO,C,62.0,1,0.0,0.0,13.91,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1624248000000000000,4,54.22,54.36,54.43,54.0,54.43,54.32,54.47,54.47,0.0008,0.0,0.0,,
O:KO210702C00049500,2021-06-28,2021-07-02,KO,C,49.5,1,1.24,1.24,-8.96,YES,1.24,2.28,1.24,2.28,1.24,1.24,1,1624852800000000000,4,54.25,54.26,54.37,54.0,54.37,54.18,54.45,54.45,0.0008,1.24,2.28,,
O:KO210702C00052500,2021-06-28,2021-07-02,KO,C,52.5,9,0.4,0.4,-3.44,YES,0.4,0.74,0.4,0.74,0.4,0.4,2,1624852800000000000,4,54.25,54.26,54.37,54.0,54.37,54.18,54.45,54.45,0.0008,0.4,0.74,,
O:KO210702C00053000,2021-06-28,2021-07-02,KO,C,53.0,14,0.3,0.3,-2.52,YES,0.3,0.56,0.28,0.51,0.33,0.28,11,1624852800000000000,4,54.25,54.26,54.37,54.0,54.37,54.18,54.45,54.45,0.0008,0.3,0.61,,
O:KO210702C00053500,2021-06-28,2021-07-02,KO,C,53.5,228,0.26,0.22,-1.6,YES,0.22,0.4,0.17,0.31,0.26,0.17,13,1624852800000000000,4,54.25,54.26,54.37,54.0,54.37,54.18,54.45,54.45,0.0008,0.22,0.48,,
O:KO210702C00054000,2021-06-28,2021-07-02,KO,C,54.0,576,0.13,0.12,-0.68,YES,0.1,0.19,0.08,0.15,0.13,0.08,139,1624852800000000000,4,54.25,54.26,54.37,54.0,54.37,54.18,54.45,54.45,0.0008,0.1,0.24,,
O:KO210702C00054500,2021-06-28,2021-07-02,KO,C,54.5,2525,0.06,0.06,0.24,NO,0.04,0.08,0.03,0.06,0.06,0.03,362,1624852800000000000,4,54.25,54.26,54.37,54.0,54.37,54.18,54.45,54.45,0.0008,0.04,0.11,0.0498,0.323
O:KO210702C00055000,2021-06-28,2021-07-02,KO,C,55.0,935,0.03,0.02,1.16,NO,0.02,0.04,0.01,0.02,0.03,0.01,193,1624852800000000000,4,54.25,54.26,54.37,54.0,54.37,54.18,54.45,54.45,0.0008,0.02,0.06,0.0825,0.0905
O:KO210702C00055500,2021-06-28,2021-07-02,KO,C,55.5,1145,0.02,0.01,2.08,NO,0.02,0.03,0.01,0.02,0.02,0.01,139,1624852800000000000,4,54.25,54.26,54.37,54.0,54.37,54.18,54.45,54.45,0.0008,0.02,0.04,0.1113,0.0384
O:KO210702C00056000,2021-06-28,2021-07-02,KO,C,56.0,91,0.0,0.0,3.0,NO,0.0,0.0,0.0,0.0,0.0,0.0,35,1624852800000000000,4,54.25,54.26,54.37,54.0,54.37,54.18,54.45,54.45,0.0008,0.0,0.0,,
O:KO210702C00056500,2021-06-28,2021-07-02,KO,C,56.5,15,0.0,0.0,3.92,NO,0.0,0.0,0.0,0.0,0.0,0.0,13,1624852800000000000,4,54.25,54.26,54.37,54.0,54.37,54.18,54.45,54.45,0.0008,0.0,0.0,,
O:KO210702C00057000,2021-06-28,2021-07-02,KO,C,57.0,119,0.0,0.0,4.84,NO,0.0,0.0,0.0,0.0,0.0,0.0,19,1624852800000000000,4,54.25,54.26,54.37,54.0,54.37,54.18,54.45,54.45,0.0008,0.0,0.0,,
O:KO210702C00057500,2021-06-28,2021-07-02,KO,C,57.5,2,0.0,0.0,5.76,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1624852800000000000,4,54.25,54.26,54.37,54.0,54.37,54.18,54.45,54.45,0.0008,0.0,0.0,,
O:KO210702C00065000,2021-06-28,2021-07-02,KO,C,65.0,1,0.0,0.0,19.55,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1624852800000000000,4,54.25,54.26,54.37,54.0,54.37,54.18,54.45,54.45,0.0008,0.0,0.0,,
O:KO210709C00050000,2021-07-06,2021-07-09,KO,C,50.0,8,0.92,1.0,-7.56,YES,0.96,1.77,0.92,1.7,1.0,0.92,4,1625544000000000000,3,53.99,53.88,54.09,53.55,54.09,54.46,54.52,54.52,0.001,0.96,1.85,,
O:KO210709C00051500,2021-07-06,2021-07-09,KO,C,51.5,20,0.6,0.6,-4.79,YES,0.6,1.11,0.6,1.11,0.6,0.6,2,1625544000000000000,3,53.99,53.88,54.09,53.55,54.09,54.46,54.52,54.52,0.001,0.6,1.11,,
O:KO210709C00052500,2021-07-06,2021-07-09,KO,C,52.5,40,0.34,0.34,-2.94,YES,0.34,0.63,0.34,0.63,0.34,0.34,2,1625544000000000000,3,53.99,53.88,54.09,53.55,54.09,54.46,54.52,54.52,0.001,0.34,0.63,,
O:KO210709C00053000,2021-07-06,2021-07-09,KO,C,53.0,62,0.26,0.25,-2.02,YES,0.22,0.42,0.18,0.33,0.27,0.18,24,1625544000000000000,3,53.99,53.88,54.09,53.55,54.09,54.46,54.52,54.52,0.001,0.22,0.5,,
O:KO210709C00053500,2021-07-06,2021-07-09,KO,C,53.5,629,0.13,0.16,-1.09,YES,0.12,0.22,0.08,0.15,0.16,0.08,165,1625544000000000000,3,53.99,53.88,54.09,53.55,54.09,54.46,54.52,54.52,0.001,0.12,0.3,,
O:KO210709C00054000,2021-07-06,2021-07-09,KO,C,54.0,2663,0.06,0.07,-0.17,YES,0.06,0.11,0.03,0.06,0.09,0.03,540,1625544000000000000,3,53.99,53.88,54.09,53.55,54.09,54.46,54.52,54.52,0.001,0.06,0.17,,
O:KO210709C00054500,2021-07-06,2021-07-09,KO,C,54.5,2978,0.03,0.03,0.76,YES,0.02,0.05,0.01,0.02,0.04,0.01,377,1625544000000000000,3,53.99,53.88,54.09,53.55,54.09,54.46,54.52,54.52,0.001,0.02,0.07,0.0797,0.1473
O:KO210709C00055000,2021-07-06,2021-07-09,KO,C,55.0,558,0.02,0.01,1.68,NO,0.01,0.02,0.0,0.0,0.02,0.0,150,1625544000000000000,3,53.99,53.88,54.09,53.55,54.09,54.46,54.52,54.52,0.001,0.01,0.04,0.1087,0.0448
O:KO210709C00055500,2021-07-06,2021-07-09,KO,C,55.5,229,0.0,0.0,2.61,NO,0.0,0.01,0.0,0.0,0.01,0.0,61,1625544000000000000,3,53.99,53.88,54.09,53.55,54.09,54.46,54.52,54.52,0.001,0.0,0.02,,
O:KO210709C00056000,2021-07-06,2021-07-09,KO,C,56.0,81,0.0,0.0,3.53,NO,0.0,0.01,0.0,0.0,0.01,0.0,17,1625544000000000000,3,53.99,53.88,54.09,53.55,54.09,54.46,54.52,54.52,0.001,0.0,0.02,,
O:KO210709C00056500,2021-07-06,2021-07-09,KO,C,56.5,4,0.0,0.0,4.46,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1625544000000000000,3,53.99,53.88,54.09,53.55,54.09,54.46,54.52,54.52,0.001,0.0,0.0,,
O:KO210709C00057000,2021-07-06,2021-07-09,KO,C,57.0,32,0.0,0.0,5.38,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1625544000000000000,3,53.99,53.88,54.09,53.55,54.09,54.46,54.52,54.52,0.001,0.0,0.0,,
O:KO210709C00057500,2021-07-06,2021-07-09,KO,C,57.5,2,0.0,0.0,6.3,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1625544000000000000,3,53.99,53.88,54.09,53.55,54.09,54.46,54.52,54.52,0.001,0.0,0.0,,
O:KO210709C00058000,2021-07-06,2021-07-09,KO,C,58.0,3,0.01,0.0,7.23,NO,0.0,0.01,0.0,0.0,0.01,0.0,2,1625544000000000000,3,53.99,53.88,54.09,53.55,54.09,54.46,54.52,54.52,0.001,0.0,0.02,,
O:KO210716C00027500,2021-07-12,2021-07-16,KO,C,27.5,1,6.72,6.72,-49.63,YES,6.72,12.31,6.72,12.31,6.72,6.72,1,1626062400000000000,4,54.32,54.48,54.6,54.27,54.6,56.4,56.68,56.68,0.001,6.72,12.31,,
O:KO210716C00047500,2021-07-12,2021-07-16,KO,C,47.5,8,1.76,1.72,-13.0,YES,1.74,3.19,1.72,3.15,1.76,1.72,4,1626062400000000000,4,54.32,54.48,54.6,54.27,54.6,56.4,56.68,56.68,0.001,1.74,3.22,,
O:KO210716C00050000,2021-07-12,2021-07-16,KO,C,50.0,2,1.11,1.11,-8.42,YES,1.11,2.03,1.11,2.03,1.11,1.11,2,1626062400000000000,4,54.32,54.48,54.6,54.27,54.6,56.4,56.68,56.68,0.001,1.11,2.03,,
O:KO210716C00052500,2021-07-12,2021-07-16,KO,C,52.5,5,0.48,0.48,-3.85,YES,0.49,0.9,0.48,0.88,0.5,0.48,5,1626062400000000000,4,54.32,54.48,54.6,54.27,54.6,56.4,56.68,56.68,0.001,0.49,0.92,,
O:KO210716C00053000,2021-07-12,2021-07-16,KO,C,53.0,24,0.36,0.35,-2.93,YES,0.36,0.66,0.35,0.64,0.37,0.35,6,1626062400000000000,4,54.32,54.48,54.6,54.27,54.6,56.4,56.68,56.68,0.001,0.36,0.68,,
O:KO210716C00053500,2021-07-12,2021-07-16,KO,C,53.5,31,0.24,0.26,-2.01,YES,0.24,0.45,0.23,0.42,0.26,0.23,13,1626062400000000000,4,54.32,54.48,54.6,54.27,54.6,56.4,56.68,56.68,0.001,0.24,0.48,,
O:KO210716C00054000,2021-07-12,2021-07-16,KO,C,54.0,352,0.16,0.15,-1.1,YES,0.16,0.29,0.13,0.24,0.19,0.13,113,1626062400000000000,4,54.32,54.48,54.6,54.27,54.6,56.4,56.68,56.68,0.001,0.16,0.35,,
O:KO210716C00054500,2021-07-12,2021-07-16,KO,C,54.5,1227,0.08,0.08,-0.18,YES,0.08,0.15,0.06,0.11,0.1,0.06,285,1626062400000000000,4,54.32,54.48,54.6,54.27,54.6,56.4,56.68,56.68,0.001,0.08,0.18,,
O:KO210716C00055000,2021-07-12,2021-07-16,KO,C,55.0,6557,0.04,0.04,0.73,YES,0.04,0.06,0.02,0.04,0.05,0.02,588,1626062400000000000,4,54.32,54.48,54.6,54.27,54.6,56.4,56.68,56.68,0.001,0.04,0.09,0.0743,0.1734
O:KO210716C00055500,2021-07-12,2021-07-16,KO,C,55.5,1466,0.02,0.01,1.65,YES,0.02,0.03,0.01,0.02,0.02,0.01,157,1626062400000000000,4,54.32,54.48,54.6,54.27,54.6,56.4,56.68,56.68,0.001,0.02,0.04,0.0924,0.0451
O:KO210716C00056000,2021-07-12,2021-07-16,KO,C,56.0,562,0.01,0.01,2.56,YES,0.0,0.01,0.0,0.0,0.01,0.0,62,1626062400000000000,4,54.32,54.48,54.6,54.27,54.6,56.4,56.68,56.68,0.001,0.0,0.02,0.1318,0.0328
O:KO210716C00056500,2021-07-12,2021-07-16,KO,C,56.5,1188,0.01,0.0,3.48,YES,0.0,0.01,0.0,0.0,0.01,0.0,42,1626062400000000000,4,54.32,54.48,54.6,54.27,54.6,56.4,56.68,56.68,0.001,0.0,0.02,,
O:KO210716C00057000,2021-07-12,2021-07-16,KO,C,57.0,8,0.0,0.0,4.4,NO,0.0,0.0,0.0,0.0,0.0,0.0,5,1626062400000000000,4,54.32,54.48,54.6,54.27,54.6,56.4,56.68,56.68,0.001,0.0,0.0,,
O:KO210716C00057500,2021-07-12,2021-07-16,KO,C,57.5,100,0.0,0.0,5.31,NO,0.0,0.0,0.0,0.0,0.0,0.0,17,1626062400000000000,4,54.32,54.48,54.6,54.27,54.6,56.4,56.68,56.68,0.001,0.0,0.0,,
O:KO210716C00058500,2021-07-12,2021-07-16,KO,C,58.5,2,0.0,0.0,7.14,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1626062400000000000,4,54.32,54.48,54.6,54.27,54.6,56.4,56.68,56.68,0.001,0.0,0.0,,
O:KO210716C00059000,2021-07-12,2021-07-16,KO,C,59.0,102,0.0,0.0,8.06,NO,0.0,0.01,0.0,0.0,0.01,0.0,102,1626062400000000000,4,54.32,54.48,54.6,54.27,54.6,56.4,56.68,56.68,0.001,0.0,0.02,,
O:KO210716C00059500,2021-07-12,2021-07-16,KO,C,59.5,102,0.0,0.0,8.97,NO,0.0,0.0,0.0,0.0,0.0,0.0,102,1626062400000000000,4,54.32,54.48,54.6,54.27,54.6,56.4,56.68,56.68,0.001,0.0,0.0,,
O:KO210716C00060000,2021-07-12,2021-07-16,KO,C,60.0,291,0.0,0.0,9.89,NO,0.0,0.0,0.0,0.0,0.0,0.0,65,1626062400000000000,4,54.32,54.48,54.6,54.27,54.6,56.4,56.68,56.68,0.001,0.0,0.0,,
O:KO210716C00080000,2021-07-12,2021-07-16,KO,C,80.0,11,0.0,0.0,46.52,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1626062400000000000,4,54.32,54.48,54.6,54.27,54.6,56.4,56.68,56.68,0.001,0.0,0.0,,
O:KO210723C00050000,2021-07-19,2021-07-23,KO,C,50.0,1,1.45,1.45,-11.27,YES,1.45,2.57,1.45,2.57,1.45,1.45,1,1626667200000000000,4,56.08,55.73,56.35,55.16,56.35,57.01,57.33,57.33,0.001,1.45,2.57,,
O:KO210723C00050500,2021-07-19,2021-07-23,KO,C,50.5,1,1.44,1.44,-10.38,YES,1.44,2.56,1.44,2.56,1.44,1.44,1,1626667200000000000,4,56.08,55.73,56.35,55.16,56.35,57.01,57.33,57.33,0.001,1.44,2.56,,
O:KO210723C00052500,2021-07-19,2021-07-23,KO,C,52.5,2,0.92,0.92,-6.83,YES,0.92,1.63,0.92,1.63,0.92,0.92,1,1626667200000000000,4,56.08,55.73,56.35,55.16,56.35,57.01,57.33,57.33,0.001,0.92,1.63,,
O:KO210723C00053000,2021-07-19,2021-07-23,KO,C,53.0,7,0.8,0.62,-5.94,YES,0.7,1.24,0.6,1.06,0.8,0.6,5,1626667200000000000,4,56.08,55.73,56.35,55.16,56.35,57.01,57.33,57.33,0.001,0.7,1.42,,
O:KO210723C00053500,2021-07-19,2021-07-23,KO,C,53.5,27,0.68,0.5,-5.06,YES,0.58,1.03,0.48,0.85,0.68,0.48,9,1626667200000000000,4,56.08,55.73,56.35,55.16,56.35,57.01,57.33,57.33,0.001,0.58,1.21,,
O:KO210723C00054000,2021-07-19,2021-07-23,KO,C,54.0,123,0.61,0.48,-4.17,YES,0.49,0.87,0.37,0.66,0.61,0.37,60,1626667200000000000,4,56.08,55.73,56.35,55.16,56.35,57.01,57.33,57.33,0.001,0.49,1.08,,
O:KO210723C00054500,2021-07-19,2021-07-23,KO,C,54.5,195,0.5,0.38,-3.28,YES,0.39,0.69,0.28,0.5,0.5,0.28,82,1626667200000000000,4,56.08,55.73,56.35,55.16,56.35,57.01,57.33,57.33,0.001,0.39,0.89,,
O:KO210723C00055000,2021-07-19,2021-07-23,KO,C,55.0,668,0.37,0.29,-2.4,YES,0.3,0.53,0.2,0.35,0.4,0.2,192,1626667200000000000,4,56.08,55.73,56.35,55.16,56.35,57.01,57.33,57.33,0.001,0.3,0.71,,
O:KO210723C00055500,2021-07-19,2021-07-23,KO,C,55.5,759,0.32,0.21,-1.51,YES,0.23,0.41,0.14,0.25,0.32,0.14,239,1626667200000000000,4,56.08,55.73,56.35,55.16,56.35,57.01,57.33,57.33,0.001,0.23,0.57,,
O:KO210723C00056000,2021-07-19,2021-07-23,KO,C,56.0,3535,0.24,0.15,-0.62,YES,0.16,0.29,0.09,0.16,0.24,0.09,1052,1626667200000000000,4,56.08,55.73,56.35,55.16,56.35,57.01,57.33,57.33,0.001,0.16,0.43,,
O:KO210723C00056500,2021-07-19,2021-07-23,KO,C,56.5,1358,0.17,0.09,0.27,YES,0.12,0.2,0.06,0.11,0.17,0.06,287,1626667200000000000,4,56.08,55.73,56.35,55.16,56.35,57.01,57.33,57.33,0.001,0.12,0.3,0.065,0.3474
O:KO210723C00057000,2021-07-19,2021-07-23,KO,C,57.0,1434,0.12,0.06,1.15,YES,0.08,0.14,0.04,0.07,0.12,0.04,292,1626667200000000000,4,56.08,55.73,56.35,55.16,56.35,57.01,57.33,57.33,0.001,0.08,0.21,0.1135,0.1659
O:KO210723C00057500,2021-07-19,2021-07-23,KO,C,57.5,6548,0.08,0.04,2.04,NO,0.05,0.09,0.02,0.04,0.08,0.02,334,1626667200000000000,4,56.08,55.73,56.35,55.16,56.35,57.01,57.33,57.33,0.001,0.05,0.14,0.1481,0.0951
O:KO210723C00058000,2021-07-19,2021-07-23,KO,C,58.0,1245,0.04,0.02,2.93,NO,0.03,0.05,0.02,0.04,0.04,0.02,139,1626667200000000000,4,56.08,55.73,56.35,55.16,56.35,57.01,57.33,57.33,0.001,0.03,0.07,0.166,0.0476
O:KO210723C00058500,2021-07-19,2021-07-23,KO,C,58.5,474,0.03,0.01,3.82,NO,0.02,0.04,0.01,0.02,0.03,0.01,92,1626667200000000000,4,56.08,55.73,56.35,55.16,56.35,57.01,57.33,57.33,0.001,0.02,0.05,0.1814,0.0238
O:KO210723C00059000,2021-07-19,2021-07-23,KO,C,59.0,113,0.02,0.0,4.7,NO,0.01,0.02,0.0,0.0,0.02,0.0,17,1626667200000000000,4,56.08,55.73,56.35,55.16,56.35,57.01,57.33,57.33,0.001,0.01,0.04,0.215475289137823,0.0202757656247844
O:KO210723C00059500,2021-07-19,2021-07-23,KO,C,59.5,24,0.02,0.01,5.59,NO,0.02,0.03,0.01,0.02,0.02,0.01,6,1626667200000000000,4,56.08,55.73,56.35,55.16,56.35,57.01,57.33,57.33,0.001,0.02,0.04,0.2485,0.0177
O:KO210723C00060000,2021-07-19,2021-07-23,KO,C,60.0,244,0.01,0.01,6.48,NO,0.0,0.01,0.0,0.0,0.01,0.0,43,1626667200000000000,4,56.08,55.73,56.35,55.16,56.35,57.01,57.33,57.33,0.001,0.0,0.02,0.2806,0.0158
O:KO210723C00060500,2021-07-19,2021-07-23,KO,C,60.5,14,0.0,0.0,7.36,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1626667200000000000,4,56.08,55.73,56.35,55.16,56.35,57.01,57.33,57.33,0.001,0.0,0.0,,
O:KO210723C00061000,2021-07-19,2021-07-23,KO,C,61.0,24,0.02,0.0,8.25,NO,0.01,0.02,0.0,0.0,0.02,0.0,22,1626667200000000000,4,56.08,55.73,56.35,55.16,56.35,57.01,57.33,57.33,0.001,0.01,0.04,0.3427364117839213,0.0129539484164449
O:KO210723C00061500,2021-07-19,2021-07-23,KO,C,61.5,2053,0.0,0.0,9.14,NO,0.02,0.04,0.0,0.0,0.04,0.0,133,1626667200000000000,4,56.08,55.73,56.35,55.16,56.35,57.01,57.33,57.33,0.001,0.02,0.07,0.4119376916843106,0.0202157288328807
O:KO210723C00062000,2021-07-19,2021-07-23,KO,C,62.0,2,0.0,0.0,10.03,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1626667200000000000,4,56.08,55.73,56.35,55.16,56.35,57.01,57.33,57.33,0.001,0.0,0.0,,
O:KO210723C00065000,2021-07-19,2021-07-23,KO,C,65.0,2,0.0,0.0,15.35,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1626667200000000000,4,56.08,55.73,56.35,55.16,56.35,57.01,57.33,57.33,0.001,0.0,0.0,,
O:KO210730C00045000,2021-07-26,2021-07-30,KO,C,45.0,12,2.96,2.96,-21.22,YES,2.96,5.18,2.96,5.18,2.96,2.96,7,1627272000000000000,4,56.89,57.06,57.12,56.56,57.12,57.03,57.25,57.25,0.001,2.96,5.18,,
O:KO210730C00047500,2021-07-26,2021-07-30,KO,C,47.5,1,2.3,2.3,-16.84,YES,2.3,4.03,2.3,4.03,2.3,2.3,1,1627272000000000000,4,56.89,57.06,57.12,56.56,57.12,57.03,57.25,57.25,0.001,2.3,4.03,,
O:KO210730C00050000,2021-07-26,2021-07-30,KO,C,50.0,1,1.76,1.76,-12.46,YES,1.76,3.08,1.76,3.08,1.76,1.76,1,1627272000000000000,4,56.89,57.06,57.12,56.56,57.12,57.03,57.25,57.25,0.001,1.76,3.08,,
O:KO210730C00052000,2021-07-26,2021-07-30,KO,C,52.0,2,1.15,1.15,-8.96,YES,1.15,2.01,1.15,2.01,1.15,1.15,1,1627272000000000000,4,56.89,57.06,57.12,56.56,57.12,57.03,57.25,57.25,0.001,1.15,2.01,,
O:KO210730C00052500,2021-07-26,2021-07-30,KO,C,52.5,1,1.05,1.05,-8.09,YES,1.05,1.84,1.05,1.84,1.05,1.05,1,1627272000000000000,4,56.89,57.06,57.12,56.56,57.12,57.03,57.25,57.25,0.001,1.05,1.84,,
O:KO210730C00053500,2021-07-26,2021-07-30,KO,C,53.5,1,0.82,0.82,-6.34,YES,0.82,1.44,0.82,1.44,0.82,0.82,1,1627272000000000000,4,56.89,57.06,57.12,56.56,57.12,57.03,57.25,57.25,0.001,0.82,1.44,,
O:KO210730C00054000,2021-07-26,2021-07-30,KO,C,54.0,27,0.68,0.75,-5.46,YES,0.72,1.25,0.68,1.19,0.75,0.68,7,1627272000000000000,4,56.89,57.06,57.12,56.56,57.12,57.03,57.25,57.25,0.001,0.72,1.31,,
O:KO210730C00054500,2021-07-26,2021-07-30,KO,C,54.5,15,0.6,0.65,-4.59,YES,0.6,1.05,0.55,0.96,0.65,0.55,6,1627272000000000000,4,56.89,57.06,57.12,56.56,57.12,57.03,57.25,57.25,0.001,0.6,1.14,,
O:KO210730C00055000,2021-07-26,2021-07-30,KO,C,55.0,1709,0.48,0.54,-3.71,YES,0.48,0.84,0.42,0.74,0.54,0.42,26,1627272000000000000,4,56.89,57.06,57.12,56.56,57.12,57.03,57.25,57.25,0.001,0.48,0.95,,
O:KO210730C00055500,2021-07-26,2021-07-30,KO,C,55.5,63,0.36,0.41,-2.84,YES,0.34,0.6,0.27,0.47,0.41,0.27,21,1627272000000000000,4,56.89,57.06,57.12,56.56,57.12,57.03,57.25,57.25,0.001,0.34,0.72,,
O:KO210730C00056000,2021-07-26,2021-07-30,KO,C,56.0,125,0.25,0.3,-1.96,YES,0.24,0.43,0.19,0.33,0.3,0.19,57,1627272000000000000,4,56.89,57.06,57.12,56.56,57.12,57.03,57.25,57.25,0.001,0.24,0.53,,
O:KO210730C00056500,2021-07-26,2021-07-30,KO,C,56.5,1149,0.15,0.18,-1.09,YES,0.14,0.25,0.1,0.18,0.19,0.1,168,1627272000000000000,4,56.89,57.06,57.12,56.56,57.12,57.03,57.25,57.25,0.001,0.14,0.33,,
O:KO210730C00057000,2021-07-26,2021-07-30,KO,C,57.0,2649,0.08,0.1,-0.21,YES,0.08,0.13,0.05,0.09,0.1,0.05,504,1627272000000000000,4,56.89,57.06,57.12,56.56,57.12,57.03,57.25,57.25,0.001,0.08,0.18,,
