ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:KO170602C00045500,2017-05-30,2017-06-02,KO,C,45.5,346,0.02,0.04,0.09,YES,0.03,0.07,0.02,0.04,0.04,0.02,21,1496116800000000000,3,45.16,45.43,45.46,45.11,45.46,45.89,45.89,45.89,0.0091,0.03,0.09,0.0343,0.3973
O:KO170602C00046500,2017-05-30,2017-06-02,KO,C,46.5,15,0.0,0.0,2.29,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1496116800000000000,3,45.16,45.43,45.46,45.11,45.46,45.89,45.89,45.89,0.0091,0.0,0.0,,
O:KO170609C00043000,2017-06-05,2017-06-09,KO,C,43.0,3,0.7,0.7,-6.5,YES,0.7,1.52,0.7,1.52,0.7,0.7,3,1496635200000000000,4,45.78,45.99,45.99,45.69,45.99,45.32,45.35,45.35,0.0104,0.7,1.52,,
O:KO170609C00044000,2017-06-05,2017-06-09,KO,C,44.0,4,0.46,0.48,-4.33,YES,0.47,1.02,0.46,1.0,0.48,0.46,3,1496635200000000000,4,45.78,45.99,45.99,45.69,45.99,45.32,45.35,45.35,0.0104,0.47,1.04,,
O:KO170609C00044500,2017-06-05,2017-06-09,KO,C,44.5,71,0.34,0.36,-3.24,YES,0.35,0.76,0.34,0.74,0.36,0.34,5,1496635200000000000,4,45.78,45.99,45.99,45.69,45.99,45.32,45.35,45.35,0.0104,0.35,0.78,,
O:KO170609C00045000,2017-06-05,2017-06-09,KO,C,45.0,112,0.2,0.24,-2.15,YES,0.22,0.48,0.2,0.43,0.24,0.2,8,1496635200000000000,4,45.78,45.99,45.99,45.69,45.99,45.32,45.35,45.35,0.0104,0.22,0.52,,
O:KO170609C00045500,2017-06-05,2017-06-09,KO,C,45.5,258,0.1,0.12,-1.07,NO,0.12,0.25,0.1,0.22,0.13,0.1,12,1496635200000000000,4,45.78,45.99,45.99,45.69,45.99,45.32,45.35,45.35,0.0104,0.12,0.28,,
O:KO170609C00046000,2017-06-05,2017-06-09,KO,C,46.0,120,0.04,0.04,0.02,NO,0.04,0.09,0.03,0.07,0.05,0.03,10,1496635200000000000,4,45.78,45.99,45.99,45.69,45.99,45.32,45.35,45.35,0.0104,0.04,0.11,0.022,0.4817
O:KO170609C00046500,2017-06-05,2017-06-09,KO,C,46.5,110,0.01,0.01,1.11,NO,0.01,0.02,0.01,0.02,0.01,0.01,4,1496635200000000000,4,45.78,45.99,45.99,45.69,45.99,45.32,45.35,45.35,0.0104,0.01,0.02,0.0697,0.067
O:KO170616C00030000,2017-06-12,2017-06-16,KO,C,30.0,4,3.82,3.82,-34.04,YES,3.82,8.4,3.82,8.4,3.82,3.82,1,1497240000000000000,4,45.35,45.33,45.48,45.15,45.48,45.31,45.35,45.35,0.0104,3.82,8.4,,
O:KO170616C00033000,2017-06-12,2017-06-16,KO,C,33.0,6,3.07,3.07,-27.44,YES,3.07,6.75,3.07,6.75,3.07,3.07,1,1497240000000000000,4,45.35,45.33,45.48,45.15,45.48,45.31,45.35,45.35,0.0104,3.07,6.75,,
O:KO170616C00035000,2017-06-12,2017-06-16,KO,C,35.0,95,2.58,2.58,-23.04,YES,2.6,5.71,2.57,5.65,2.62,2.57,8,1497240000000000000,4,45.35,45.33,45.48,45.15,45.48,45.31,45.35,45.35,0.0104,2.6,5.76,,
O:KO170616C00036000,2017-06-12,2017-06-16,KO,C,36.0,78,2.32,2.33,-20.84,YES,2.42,5.32,2.32,5.1,2.52,2.32,7,1497240000000000000,4,45.35,45.33,45.48,45.15,45.48,45.31,45.35,45.35,0.0104,2.42,5.54,,
O:KO170616C00037000,2017-06-12,2017-06-16,KO,C,37.0,26,2.06,2.08,-18.65,YES,2.07,4.55,2.06,4.53,2.08,2.06,3,1497240000000000000,4,45.35,45.33,45.48,45.15,45.48,45.31,45.35,45.35,0.0104,2.07,4.57,,
O:KO170616C00038000,2017-06-12,2017-06-16,KO,C,38.0,14,1.82,1.82,-16.45,YES,1.82,4.0,1.82,4.0,1.82,1.82,2,1497240000000000000,4,45.35,45.33,45.48,45.15,45.48,45.31,45.35,45.35,0.0104,1.82,4.0,,
O:KO170616C00039000,2017-06-12,2017-06-16,KO,C,39.0,100,1.61,1.61,-14.25,YES,1.61,3.54,1.61,3.54,1.61,1.61,1,1497240000000000000,4,45.35,45.33,45.48,45.15,45.48,45.31,45.35,45.35,0.0104,1.61,3.54,,
O:KO170616C00040000,2017-06-12,2017-06-16,KO,C,40.0,1400,1.32,1.31,-12.05,YES,1.34,2.96,1.31,2.88,1.38,1.31,10,1497240000000000000,4,45.35,45.33,45.48,45.15,45.48,45.31,45.35,45.35,0.0104,1.34,3.03,,
O:KO170616C00041000,2017-06-12,2017-06-16,KO,C,41.0,1839,1.06,1.06,-9.85,YES,1.08,2.36,1.06,2.33,1.09,1.06,21,1497240000000000000,4,45.35,45.33,45.48,45.15,45.48,45.31,45.35,45.35,0.0104,1.08,2.4,,
O:KO170616C00042000,2017-06-12,2017-06-16,KO,C,42.0,12088,0.81,0.83,-7.65,YES,0.82,1.81,0.8,1.76,0.85,0.8,36,1497240000000000000,4,45.35,45.33,45.48,45.15,45.48,45.31,45.35,45.35,0.0104,0.82,1.87,,
O:KO170616C00042500,2017-06-12,2017-06-16,KO,C,42.5,12,0.7,0.7,-6.55,YES,0.7,1.54,0.7,1.54,0.7,0.7,2,1497240000000000000,4,45.35,45.33,45.48,45.15,45.48,45.31,45.35,45.35,0.0104,0.7,1.54,,
O:KO170616C00043000,2017-06-12,2017-06-16,KO,C,43.0,17000,0.6,0.59,-5.45,YES,0.57,1.26,0.55,1.21,0.6,0.55,89,1497240000000000000,4,45.35,45.33,45.48,45.15,45.48,45.31,45.35,45.35,0.0104,0.57,1.32,,
O:KO170616C00043500,2017-06-12,2017-06-16,KO,C,43.5,129,0.48,0.45,-4.35,YES,0.46,1.02,0.45,0.99,0.48,0.45,4,1497240000000000000,4,45.35,45.33,45.48,45.15,45.48,45.31,45.35,45.35,0.0104,0.46,1.06,,
O:KO170616C00044000,2017-06-12,2017-06-16,KO,C,44.0,31375,0.38,0.34,-3.25,YES,0.33,0.74,0.29,0.64,0.38,0.29,150,1497240000000000000,4,45.35,45.33,45.48,45.15,45.48,45.31,45.35,45.35,0.0104,0.33,0.84,,
O:KO170616C00044500,2017-06-12,2017-06-16,KO,C,44.5,1536,0.23,0.21,-2.15,YES,0.2,0.45,0.18,0.4,0.23,0.18,37,1497240000000000000,4,45.35,45.33,45.48,45.15,45.48,45.31,45.35,45.35,0.0104,0.2,0.51,,
O:KO170616C00045000,2017-06-12,2017-06-16,KO,C,45.0,920,0.11,0.09,-1.06,YES,0.09,0.2,0.06,0.13,0.12,0.06,82,1497240000000000000,4,45.35,45.33,45.48,45.15,45.48,45.31,45.35,45.35,0.0104,0.09,0.26,,
O:KO170616C00045500,2017-06-12,2017-06-16,KO,C,45.5,301,0.03,0.02,0.04,NO,0.02,0.04,0.01,0.02,0.03,0.01,29,1497240000000000000,4,45.35,45.33,45.48,45.15,45.48,45.31,45.35,45.35,0.0104,0.02,0.07,0.0141,0.4123
O:KO170616C00046000,2017-06-12,2017-06-16,KO,C,46.0,119,0.01,0.01,1.14,NO,0.0,0.01,0.0,0.0,0.01,0.0,18,1497240000000000000,4,45.35,45.33,45.48,45.15,45.48,45.31,45.35,45.35,0.0104,0.0,0.02,0.0716,0.0661
O:KO170616C00046500,2017-06-12,2017-06-16,KO,C,46.5,50,0.0,0.0,2.24,NO,0.0,0.0,0.0,0.0,0.0,0.0,6,1497240000000000000,4,45.35,45.33,45.48,45.15,45.48,45.31,45.35,45.35,0.0104,0.0,0.0,,
O:KO170623C00043500,2017-06-19,2017-06-23,KO,C,43.5,8,0.44,0.44,-4.14,YES,0.44,0.97,0.44,0.97,0.44,0.44,1,1497844800000000000,4,45.35,45.38,45.38,45.1,45.38,45.25,45.38,45.38,0.0104,0.44,0.97,,
O:KO170623C00044000,2017-06-19,2017-06-23,KO,C,44.0,2,0.32,0.3,-3.04,YES,0.31,0.68,0.3,0.66,0.32,0.3,2,1497844800000000000,4,45.35,45.38,45.38,45.1,45.38,45.25,45.38,45.38,0.0104,0.31,0.71,,
O:KO170623C00044500,2017-06-19,2017-06-23,KO,C,44.5,9,0.2,0.2,-1.94,YES,0.2,0.44,0.2,0.44,0.2,0.2,1,1497844800000000000,4,45.35,45.38,45.38,45.1,45.38,45.25,45.38,45.38,0.0104,0.2,0.44,,
O:KO170623C00045000,2017-06-19,2017-06-23,KO,C,45.0,273,0.1,0.11,-0.84,YES,0.1,0.23,0.09,0.2,0.12,0.09,8,1497844800000000000,4,45.35,45.38,45.38,45.1,45.38,45.25,45.38,45.38,0.0104,0.1,0.26,,
O:KO170623C00045500,2017-06-19,2017-06-23,KO,C,45.5,444,0.04,0.04,0.26,NO,0.03,0.07,0.02,0.04,0.04,0.02,35,1497844800000000000,4,45.35,45.38,45.38,45.1,45.38,45.25,45.38,45.38,0.0104,0.03,0.09,0.045,0.2951
O:KO170623C00046000,2017-06-19,2017-06-23,KO,C,46.0,181,0.01,0.01,1.37,NO,0.0,0.01,0.0,0.0,0.01,0.0,9,1497844800000000000,4,45.35,45.38,45.38,45.1,45.38,45.25,45.38,45.38,0.0104,0.0,0.02,0.0823,0.0586
O:KO170630C00043500,2017-06-26,2017-06-30,KO,C,43.5,10,0.48,0.48,-4.42,YES,0.48,1.05,0.48,1.05,0.48,0.48,2,1498449600000000000,4,45.32,45.43,45.51,45.3,45.51,44.85,45.12,45.12,0.0104,0.48,1.05,,
O:KO170630C00044000,2017-06-26,2017-06-30,KO,C,44.0,5,0.37,0.37,-3.32,YES,0.37,0.81,0.37,0.81,0.37,0.37,3,1498449600000000000,4,45.32,45.43,45.51,45.3,45.51,44.85,45.12,45.12,0.0104,0.37,0.81,,
O:KO170630C00044500,2017-06-26,2017-06-30,KO,C,44.5,4,0.22,0.24,-2.22,YES,0.23,0.51,0.22,0.48,0.24,0.22,3,1498449600000000000,4,45.32,45.43,45.51,45.3,45.51,44.85,45.12,45.12,0.0104,0.23,0.53,,
O:KO170630C00045000,2017-06-26,2017-06-30,KO,C,45.0,144,0.12,0.14,-1.12,YES,0.13,0.29,0.12,0.26,0.14,0.12,22,1498449600000000000,4,45.32,45.43,45.51,45.3,45.51,44.85,45.12,45.12,0.0104,0.13,0.31,,
O:KO170630C00045500,2017-06-26,2017-06-30,KO,C,45.5,199,0.04,0.04,-0.02,NO,0.04,0.1,0.04,0.09,0.05,0.04,22,1498449600000000000,4,45.32,45.43,45.51,45.3,45.51,44.85,45.12,45.12,0.0104,0.04,0.11,0.0168,0.5751
O:KO170630C00046000,2017-06-26,2017-06-30,KO,C,46.0,56,0.01,0.01,1.08,NO,0.0,0.01,0.0,0.0,0.01,0.0,8,1498449600000000000,4,45.32,45.43,45.51,45.3,45.51,44.85,45.12,45.12,0.0104,0.0,0.02,0.0683,0.0688
O:KO170630C00046500,2017-06-26,2017-06-30,KO,C,46.5,21,0.0,0.0,2.18,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1498449600000000000,4,45.32,45.43,45.51,45.3,45.51,44.85,45.12,45.12,0.0104,0.0,0.0,,
O:KO170707C00044000,2017-07-03,2017-07-07,KO,C,44.0,4,0.26,0.26,-2.81,YES,0.26,0.57,0.26,0.57,0.26,0.26,2,1499054400000000000,4,45.11,44.76,45.27,44.76,45.27,44.39,44.52,44.52,0.0115,0.26,0.57,,
O:KO170707C00044500,2017-07-03,2017-07-07,KO,C,44.5,17,0.2,0.12,-1.7,YES,0.16,0.35,0.12,0.27,0.2,0.12,7,1499054400000000000,4,45.11,44.76,45.27,44.76,45.27,44.39,44.52,44.52,0.0115,0.16,0.44,,
O:KO170707C00045000,2017-07-03,2017-07-07,KO,C,45.0,135,0.05,0.04,-0.6,NO,0.06,0.14,0.04,0.09,0.09,0.04,21,1499054400000000000,4,45.11,44.76,45.27,44.76,45.27,44.39,44.52,44.52,0.0115,0.06,0.2,,
O:KO170707C00045500,2017-07-03,2017-07-07,KO,C,45.5,266,0.02,0.01,0.51,NO,0.02,0.04,0.01,0.02,0.03,0.01,21,1499054400000000000,4,45.11,44.76,45.27,44.76,45.27,44.39,44.52,44.52,0.0115,0.02,0.07,0.0388,0.1115
O:KO170707C00046000,2017-07-03,2017-07-07,KO,C,46.0,4,0.0,0.0,1.61,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1499054400000000000,4,45.11,44.76,45.27,44.76,45.27,44.39,44.52,44.52,0.0115,0.0,0.0,,
O:KO170714C00042500,2017-07-10,2017-07-14,KO,C,42.5,49,0.5,0.48,-4.67,YES,0.47,1.05,0.44,0.99,0.5,0.44,8,1499659200000000000,4,44.45,44.38,44.58,44.23,44.58,44.68,44.72,44.72,0.0115,0.47,1.12,,
O:KO170714C00043000,2017-07-10,2017-07-14,KO,C,43.0,72,0.39,0.35,-3.54,YES,0.37,0.83,0.34,0.76,0.4,0.34,28,1499659200000000000,4,44.45,44.38,44.58,44.23,44.58,44.68,44.72,44.72,0.0115,0.37,0.9,,
O:KO170714C00043500,2017-07-10,2017-07-14,KO,C,43.5,37,0.24,0.24,-2.42,YES,0.23,0.52,0.2,0.45,0.26,0.2,26,1499659200000000000,4,44.45,44.38,44.58,44.23,44.58,44.68,44.72,44.72,0.0115,0.23,0.58,,
O:KO170714C00044000,2017-07-10,2017-07-14,KO,C,44.0,60,0.15,0.12,-1.3,YES,0.14,0.31,0.12,0.27,0.16,0.12,8,1499659200000000000,4,44.45,44.38,44.58,44.23,44.58,44.68,44.72,44.72,0.0115,0.14,0.36,,
O:KO170714C00044500,2017-07-10,2017-07-14,KO,C,44.5,526,0.06,0.06,-0.18,YES,0.04,0.09,0.02,0.04,0.06,0.02,54,1499659200000000000,4,44.45,44.38,44.58,44.23,44.58,44.68,44.72,44.72,0.0115,0.04,0.13,,
O:KO170714C00045000,2017-07-10,2017-07-14,KO,C,45.0,96,0.02,0.01,0.94,NO,0.02,0.03,0.01,0.02,0.02,0.01,9,1499659200000000000,4,44.45,44.38,44.58,44.23,44.58,44.68,44.72,44.72,0.0115,0.02,0.04,0.0619,0.0762
O:KO170714C00046000,2017-07-10,2017-07-14,KO,C,46.0,50,0.0,0.0,3.19,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1499659200000000000,4,44.45,44.38,44.58,44.23,44.58,44.68,44.72,44.72,0.0115,0.0,0.0,,
O:KO170721C00042500,2017-07-17,2017-07-21,KO,C,42.5,6,0.56,0.56,-5.09,YES,0.56,1.25,0.56,1.25,0.56,0.56,1,1500264000000000000,4,44.66,44.73,44.78,44.61,44.78,45.03,45.07,45.07,0.0115,0.56,1.25,,
O:KO170721C00043000,2017-07-17,2017-07-21,KO,C,43.0,10,0.44,0.44,-3.97,YES,0.44,0.98,0.44,0.98,0.44,0.44,2,1500264000000000000,4,44.66,44.73,44.78,44.61,44.78,45.03,45.07,45.07,0.0115,0.44,0.98,,
O:KO170721C00044000,2017-07-17,2017-07-21,KO,C,44.0,32,0.17,0.19,-1.74,YES,0.18,0.4,0.17,0.38,0.19,0.17,8,1500264000000000000,4,44.66,44.73,44.78,44.61,44.78,45.03,45.07,45.07,0.0115,0.18,0.42,,
O:KO170721C00044500,2017-07-17,2017-07-21,KO,C,44.5,172,0.07,0.08,-0.63,YES,0.08,0.19,0.07,0.16,0.1,0.07,31,1500264000000000000,4,44.66,44.73,44.78,44.61,44.78,45.03,45.07,45.07,0.0115,0.08,0.22,,
O:KO170721C00045000,2017-07-17,2017-07-21,KO,C,45.0,269,0.02,0.02,0.49,YES,0.02,0.06,0.02,0.04,0.03,0.02,31,1500264000000000000,4,44.66,44.73,44.78,44.61,44.78,45.03,45.07,45.07,0.0115,0.02,0.07,0.0475,0.1676
O:KO170721C00045500,2017-07-17,2017-07-21,KO,C,45.5,8,0.0,0.0,1.61,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1500264000000000000,4,44.66,44.73,44.78,44.61,44.78,45.03,45.07,45.07,0.0115,0.0,0.0,,
O:KO170721C00046000,2017-07-17,2017-07-21,KO,C,46.0,41,0.0,0.0,2.72,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1500264000000000000,4,44.66,44.73,44.78,44.61,44.78,45.03,45.07,45.07,0.0115,0.0,0.0,,
O:KO170721C00047000,2017-07-17,2017-07-21,KO,C,47.0,1,0.0,0.0,4.96,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1500264000000000000,4,44.66,44.73,44.78,44.61,44.78,45.03,45.07,45.07,0.0115,0.0,0.0,,
O:KO170721C00055000,2017-07-17,2017-07-21,KO,C,55.0,2,0.0,0.0,22.82,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1500264000000000000,4,44.66,44.73,44.78,44.61,44.78,45.03,45.07,45.07,0.0115,0.0,0.0,,
O:KO170728C00043500,2017-07-24,2017-07-28,KO,C,43.5,3,0.37,0.38,-3.42,YES,0.38,0.83,0.37,0.82,0.38,0.37,2,1500868800000000000,4,45.04,44.84,45.04,44.83,45.04,46.01,46.12,46.12,0.0115,0.38,0.84,,
O:KO170728C00044000,2017-07-24,2017-07-28,KO,C,44.0,118,0.26,0.26,-2.31,YES,0.26,0.58,0.26,0.58,0.26,0.26,13,1500868800000000000,4,45.04,44.84,45.04,44.83,45.04,46.01,46.12,46.12,0.0115,0.26,0.58,,
O:KO170728C00044500,2017-07-24,2017-07-28,KO,C,44.5,139,0.18,0.17,-1.2,YES,0.18,0.4,0.17,0.38,0.19,0.17,23,1500868800000000000,4,45.04,44.84,45.04,44.83,45.04,46.01,46.12,46.12,0.0115,0.18,0.42,,
O:KO170728C00045000,2017-07-24,2017-07-28,KO,C,45.0,106,0.12,0.1,-0.09,YES,0.11,0.24,0.1,0.22,0.12,0.1,26,1500868800000000000,4,45.04,44.84,45.04,44.83,45.04,46.01,46.12,46.12,0.0115,0.11,0.27,0.0399,0.5952
O:KO170728C00045500,2017-07-24,2017-07-28,KO,C,45.5,317,0.06,0.06,1.02,YES,0.06,0.13,0.05,0.11,0.07,0.05,28,1500868800000000000,4,45.04,44.84,45.04,44.83,45.04,46.01,46.12,46.12,0.0115,0.06,0.16,0.1137,0.1979
O:KO170728C00046000,2017-07-24,2017-07-28,KO,C,46.0,213,0.04,0.03,2.13,YES,0.04,0.08,0.03,0.07,0.04,0.03,14,1500868800000000000,4,45.04,44.84,45.04,44.83,45.04,46.01,46.12,46.12,0.0115,0.04,0.09,0.1498,0.0893
O:KO170728C00046500,2017-07-24,2017-07-28,KO,C,46.5,20,0.02,0.01,3.24,NO,0.02,0.03,0.01,0.02,0.02,0.01,3,1500868800000000000,4,45.04,44.84,45.04,44.83,45.04,46.01,46.12,46.12,0.0115,0.02,0.04,0.1644,0.0318
O:KO170728C00047000,2017-07-24,2017-07-28,KO,C,47.0,8,0.0,0.0,4.35,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1500868800000000000,4,45.04,44.84,45.04,44.83,45.04,46.01,46.12,46.12,0.0115,0.0,0.0,,
O:KO170804C00044000,2017-07-31,2017-08-04,KO,C,44.0,1,0.5,0.5,-4.51,YES,0.5,1.09,0.5,1.09,0.5,0.5,1,1501473600000000000,4,46.0,45.84,46.08,45.79,46.08,45.5,45.76,45.76,0.0115,0.5,1.09,,
O:KO170804C00044500,2017-07-31,2017-08-04,KO,C,44.5,8,0.37,0.35,-3.43,YES,0.36,0.79,0.35,0.76,0.38,0.35,3,1501473600000000000,4,46.0,45.84,46.08,45.79,46.08,45.5,45.76,45.76,0.0115,0.36,0.82,,
O:KO170804C00045000,2017-07-31,2017-08-04,KO,C,45.0,29,0.26,0.22,-2.34,YES,0.24,0.52,0.22,0.48,0.26,0.22,8,1501473600000000000,4,46.0,45.84,46.08,45.79,46.08,45.5,45.76,45.76,0.0115,0.24,0.56,,
O:KO170804C00045500,2017-07-31,2017-08-04,KO,C,45.5,50,0.16,0.12,-1.26,YES,0.14,0.3,0.12,0.26,0.16,0.12,9,1501473600000000000,4,46.0,45.84,46.08,45.79,46.08,45.5,45.76,45.76,0.0115,0.14,0.35,,
O:KO170804C00046000,2017-07-31,2017-08-04,KO,C,46.0,229,0.06,0.05,-0.17,NO,0.06,0.13,0.05,0.11,0.07,0.05,18,1501473600000000000,4,46.0,45.84,46.08,45.79,46.08,45.5,45.76,45.76,0.0115,0.06,0.15,,
O:KO170804C00046500,2017-07-31,2017-08-04,KO,C,46.5,72,0.02,0.01,0.91,NO,0.02,0.03,0.01,0.02,0.02,0.01,7,1501473600000000000,4,46.0,45.84,46.08,45.79,46.08,45.5,45.76,45.76,0.0115,0.02,0.04,0.0599,0.0762
O:KO170804C00047000,2017-07-31,2017-08-04,KO,C,47.0,27,0.0,0.0,2.0,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1501473600000000000,4,46.0,45.84,46.08,45.79,46.08,45.5,45.76,45.76,0.0115,0.0,0.0,,
O:KO170811C00044500,2017-08-07,2017-08-11,KO,C,44.5,129,0.31,0.31,-2.75,YES,0.32,0.69,0.31,0.68,0.32,0.31,9,1502078400000000000,4,45.52,45.64,45.76,45.5,45.76,45.59,45.9,45.9,0.0116,0.32,0.7,,
O:KO170811C00045000,2017-08-07,2017-08-11,KO,C,45.0,101,0.16,0.17,-1.66,YES,0.18,0.39,0.16,0.35,0.2,0.16,6,1502078400000000000,4,45.52,45.64,45.76,45.5,45.76,45.59,45.9,45.9,0.0116,0.18,0.44,,
O:KO170811C00045500,2017-08-07,2017-08-11,KO,C,45.5,28,0.09,0.07,-0.57,YES,0.08,0.17,0.07,0.15,0.09,0.07,7,1502078400000000000,4,45.52,45.64,45.76,45.5,45.76,45.59,45.9,45.9,0.0116,0.08,0.2,,
O:KO170811C00046000,2017-08-07,2017-08-11,KO,C,46.0,333,0.02,0.02,0.52,NO,0.02,0.05,0.02,0.04,0.03,0.02,19,1502078400000000000,4,45.52,45.64,45.76,45.5,45.76,45.59,45.9,45.9,0.0116,0.02,0.07,0.0492,0.1601
O:KO170811C00046500,2017-08-07,2017-08-11,KO,C,46.5,57,0.0,0.0,1.62,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1502078400000000000,4,45.52,45.64,45.76,45.5,45.76,45.59,45.9,45.9,0.0116,0.0,0.0,,
O:KO170818C00039000,2017-08-14,2017-08-18,KO,C,39.0,2,1.7,1.7,-15.11,YES,1.7,3.7,1.7,3.7,1.7,1.7,1,1502683200000000000,4,45.67,45.8,45.94,45.62,45.94,45.67,45.9,45.9,0.0116,1.7,3.7,,
O:KO170818C00043000,2017-08-14,2017-08-18,KO,C,43.0,59,0.71,0.71,-6.4,YES,0.72,1.56,0.71,1.55,0.72,0.71,8,1502683200000000000,4,45.67,45.8,45.94,45.62,45.94,45.67,45.9,45.9,0.0116,0.72,1.57,,
O:KO170818C00043500,2017-08-14,2017-08-18,KO,C,43.5,4,0.59,0.59,-5.31,YES,0.59,1.28,0.59,1.28,0.59,0.59,1,1502683200000000000,4,45.67,45.8,45.94,45.62,45.94,45.67,45.9,45.9,0.0116,0.59,1.28,,
O:KO170818C00044000,2017-08-14,2017-08-18,KO,C,44.0,210,0.49,0.46,-4.22,YES,0.47,1.02,0.45,0.98,0.49,0.45,28,1502683200000000000,4,45.67,45.8,45.94,45.62,45.94,45.67,45.9,45.9,0.0116,0.47,1.07,,
O:KO170818C00044500,2017-08-14,2017-08-18,KO,C,44.5,25,0.36,0.33,-3.13,YES,0.34,0.75,0.33,0.72,0.36,0.33,6,1502683200000000000,4,45.67,45.8,45.94,45.62,45.94,45.67,45.9,45.9,0.0116,0.34,0.78,,
O:KO170818C00045000,2017-08-14,2017-08-18,KO,C,45.0,243,0.24,0.22,-2.05,YES,0.22,0.49,0.21,0.46,0.24,0.21,35,1502683200000000000,4,45.67,45.8,45.94,45.62,45.94,45.67,45.9,45.9,0.0116,0.22,0.52,,
O:KO170818C00045500,2017-08-14,2017-08-18,KO,C,45.5,22,0.13,0.11,-0.96,YES,0.12,0.26,0.11,0.24,0.13,0.11,5,1502683200000000000,4,45.67,45.8,45.94,45.62,45.94,45.67,45.9,45.9,0.0116,0.12,0.28,,
O:KO170818C00046000,2017-08-14,2017-08-18,KO,C,46.0,244,0.05,0.03,0.13,NO,0.04,0.09,0.03,0.07,0.05,0.03,30,1502683200000000000,4,45.67,45.8,45.94,45.62,45.94,45.67,45.9,45.9,0.0116,0.04,0.11,0.0275,0.3404
O:KO170818C00046500,2017-08-14,2017-08-18,KO,C,46.5,17,0.01,0.01,1.22,NO,0.0,0.01,0.0,0.0,0.01,0.0,3,1502683200000000000,4,45.67,45.8,45.94,45.62,45.94,45.67,45.9,45.9,0.0116,0.0,0.02,0.075,0.0629
O:KO170818C00047000,2017-08-14,2017-08-18,KO,C,47.0,11,0.0,0.0,2.31,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1502683200000000000,4,45.67,45.8,45.94,45.62,45.94,45.67,45.9,45.9,0.0116,0.0,0.0,,
O:KO170825C00043500,2017-08-21,2017-08-25,KO,C,43.5,155,0.53,0.56,-5.02,YES,0.55,1.21,0.53,1.16,0.58,0.53,25,1503288000000000000,4,45.67,45.68,45.8,45.56,45.8,45.57,45.76,45.76,0.0116,0.55,1.27,,
O:KO170825C00044000,2017-08-21,2017-08-25,KO,C,44.0,24,0.42,0.43,-3.93,YES,0.42,0.93,0.41,0.9,0.44,0.41,7,1503288000000000000,4,45.67,45.68,45.8,45.56,45.8,45.57,45.76,45.76,0.0116,0.42,0.96,,
O:KO170825C00044500,2017-08-21,2017-08-25,KO,C,44.5,20,0.3,0.31,-2.84,YES,0.32,0.69,0.3,0.66,0.33,0.3,5,1503288000000000000,4,45.67,45.68,45.8,45.56,45.8,45.57,45.76,45.76,0.0116,0.32,0.72,,
O:KO170825C00045000,2017-08-21,2017-08-25,KO,C,45.0,7,0.19,0.19,-1.75,YES,0.19,0.41,0.19,0.41,0.19,0.19,1,1503288000000000000,4,45.67,45.68,45.8,45.56,45.8,45.57,45.76,45.76,0.0116,0.19,0.41,,
O:KO170825C00045500,2017-08-21,2017-08-25,KO,C,45.5,49,0.08,0.08,-0.66,YES,0.09,0.2,0.08,0.17,0.1,0.08,9,1503288000000000000,4,45.67,45.68,45.8,45.56,45.8,45.57,45.76,45.76,0.0116,0.09,0.22,,
O:KO170825C00046000,2017-08-21,2017-08-25,KO,C,46.0,339,0.02,0.02,0.44,NO,0.02,0.05,0.02,0.04,0.03,0.02,16,1503288000000000000,4,45.67,45.68,45.8,45.56,45.8,45.57,45.76,45.76,0.0116,0.02,0.07,0.0436,0.1763
O:KO170825C00046500,2017-08-21,2017-08-25,KO,C,46.5,10,0.0,0.0,1.53,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1503288000000000000,4,45.67,45.68,45.8,45.56,45.8,45.57,45.76,45.76,0.0116,0.0,0.0,,
O:KO170825C00047000,2017-08-21,2017-08-25,KO,C,47.0,15,0.0,0.0,2.62,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1503288000000000000,4,45.67,45.68,45.8,45.56,45.8,45.57,45.76,45.76,0.0116,0.0,0.0,,
O:KO170901C00043000,2017-08-28,2017-09-01,KO,C,43.0,7,0.64,0.63,-5.89,YES,0.64,1.39,0.63,1.38,0.64,0.63,4,1503892800000000000,4,45.63,45.42,45.69,45.38,45.69,45.78,45.8,45.8,0.0116,0.64,1.4,,
