ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm
O:XLK210924C00169000,2021-09-20,2021-09-24,XLK,C,84.5,3.0,0.04,0.04,10.91,NO,0.04,0.05,0.04,0.05,0.04,0.04,1.0,1632110400000000000,4.0,Weekly,76.47,76.19,76.86,75.17,76.19,76.19,76.86,76.19,0.0008,0.5045,0.0235
O:XLK210924C00172500,2021-09-20,2021-09-24,XLK,C,86.25,3.0,0.03,0.03,13.2,NO,0.03,0.03,0.03,0.03,0.03,0.03,1.0,1632110400000000000,4.0,Weekly,76.47,76.19,76.86,75.17,76.19,76.19,76.86,76.19,0.0008,0.5615,0.0162
O:XLK211001C00144000,2021-09-27,2021-10-01,XLK,C,72.0,17.0,11.5,11.3,-7.21,YES,11.3,15.69,11.5,15.97,11.7,10.8,9.0,1632715200000000000,4.0,Weekly,77.69,77.59,77.88,77.1,77.59,77.59,77.88,77.59,0.0008,2.6358,0.5529
O:XLK211001C00145000,2021-09-27,2021-10-01,XLK,C,72.5,1.0,9.8,9.8,-6.57,YES,9.8,13.52,9.8,13.52,9.8,9.8,1.0,1632715200000000000,4.0,Weekly,77.69,77.59,77.88,77.1,77.59,77.59,77.88,77.59,0.0008,2.2268,0.5693
O:XLK211001C00152000,2021-09-27,2021-10-01,XLK,C,76.0,3.0,3.25,3.25,-2.06,YES,3.25,4.28,3.25,4.28,3.25,3.25,2.0,1632715200000000000,4.0,Weekly,77.69,77.59,77.88,77.1,77.59,77.59,77.88,77.59,0.0008,0.7392,0.5906
O:XLK211001C00152500,2021-09-27,2021-10-01,XLK,C,76.25,9.0,2.75,3.3,-1.73,YES,3.3,4.33,2.75,3.61,3.3,2.75,3.0,1632715200000000000,4.0,Weekly,77.69,77.59,77.88,77.1,77.59,77.59,77.88,77.59,0.0008,0.8016,0.5658
O:XLK211001C00153000,2021-09-27,2021-10-01,XLK,C,76.5,3.0,3.05,2.78,-1.41,YES,2.78,3.63,3.05,3.99,3.05,2.3,3.0,1632715200000000000,4.0,Weekly,77.69,77.59,77.88,77.1,77.59,77.59,77.88,77.59,0.0008,0.6813,0.5647
O:XLK211001C00154000,2021-09-27,2021-10-01,XLK,C,77.0,228.0,1.5,1.72,-0.77,YES,1.72,2.23,1.5,1.95,2.18,1.5,14.0,1632715200000000000,4.0,Weekly,77.69,77.59,77.88,77.1,77.59,77.59,77.88,77.59,0.0008,0.4353,0.5576
O:XLK211001C00155000,2021-09-27,2021-10-01,XLK,C,77.5,83.0,1.3,1.28,-0.12,YES,1.28,1.65,1.3,1.68,1.59,1.0,36.0,1632715200000000000,4.0,Weekly,77.69,77.59,77.88,77.1,77.59,77.59,77.88,77.59,0.0008,0.3811,0.5037
O:XLK211001C00156000,2021-09-27,2021-10-01,XLK,C,78.0,304.0,0.83,0.78,0.52,NO,0.78,1.0,0.83,1.06,1.06,0.61,88.0,1632715200000000000,4.0,Weekly,77.69,77.59,77.88,77.1,77.59,77.59,77.88,77.59,0.0008,0.2989,0.4271
O:XLK211001C00157000,2021-09-27,2021-10-01,XLK,C,78.5,213.0,0.52,0.37,1.17,NO,0.37,0.47,0.52,0.66,0.61,0.29,55.0,1632715200000000000,4.0,Weekly,77.69,77.59,77.88,77.1,77.59,77.59,77.88,77.59,0.0008,0.2262,0.3072
O:XLK211001C00157500,2021-09-27,2021-10-01,XLK,C,78.75,112.0,0.46,0.27,1.49,NO,0.27,0.34,0.46,0.58,0.46,0.23,26.0,1632715200000000000,4.0,Weekly,77.69,77.59,77.88,77.1,77.59,77.59,77.88,77.59,0.0008,0.2153,0.2517
O:XLK211001C00158000,2021-09-27,2021-10-01,XLK,C,79.0,50.0,0.3,0.18,1.81,NO,0.18,0.23,0.3,0.38,0.31,0.17,20.0,1632715200000000000,4.0,Weekly,77.69,77.59,77.88,77.1,77.59,77.59,77.88,77.59,0.0008,0.2013,0.1936
O:XLK211001C00159000,2021-09-27,2021-10-01,XLK,C,79.5,66.0,0.12,0.11,2.46,NO,0.11,0.14,0.12,0.15,0.16,0.09,16.0,1632715200000000000,4.0,Weekly,77.69,77.59,77.88,77.1,77.59,77.59,77.88,77.59,0.0008,0.206,0.1275
O:XLK211001C00160000,2021-09-27,2021-10-01,XLK,C,80.0,77.0,0.09,0.05,3.1,NO,0.05,0.06,0.09,0.11,0.09,0.05,16.0,1632715200000000000,4.0,Weekly,77.69,77.59,77.88,77.1,77.59,77.59,77.88,77.59,0.0008,0.1974,0.0681
O:XLK211001C00161000,2021-09-27,2021-10-01,XLK,C,80.5,6.0,0.04,0.03,3.74,NO,0.03,0.04,0.04,0.05,0.06,0.03,5.0,1632715200000000000,4.0,Weekly,77.69,77.59,77.88,77.1,77.59,77.59,77.88,77.59,0.0008,0.2052,0.0423
O:XLK211001C00162000,2021-09-27,2021-10-01,XLK,C,81.0,7.0,0.02,0.03,4.39,NO,0.03,0.04,0.02,0.02,0.03,0.02,3.0,1632715200000000000,4.0,Weekly,77.69,77.59,77.88,77.1,77.59,77.59,77.88,77.59,0.0008,0.2326,0.0377
O:XLK211001C00162500,2021-09-27,2021-10-01,XLK,C,81.25,1.0,0.02,0.02,4.71,NO,0.02,0.02,0.02,0.02,0.02,0.02,1.0,1632715200000000000,4.0,Weekly,77.69,77.59,77.88,77.1,77.59,77.59,77.88,77.59,0.0008,0.2293,0.0267
O:XLK211001C00165000,2021-09-27,2021-10-01,XLK,C,82.5,1.0,0.02,0.02,6.32,NO,0.02,0.02,0.02,0.02,0.02,0.02,1.0,1632715200000000000,4.0,Weekly,77.69,77.59,77.88,77.1,77.59,77.59,77.88,77.59,0.0008,0.2912,0.0213
O:XLK211001C00168000,2021-09-27,2021-10-01,XLK,C,84.0,3.0,0.02,0.02,8.25,NO,0.02,0.02,0.02,0.02,0.02,0.02,2.0,1632715200000000000,4.0,Weekly,77.69,77.59,77.88,77.1,77.59,77.59,77.88,77.59,0.0008,0.3618,0.0172
O:XLK211008C00135000,2021-10-04,2021-10-08,XLK,C,67.5,9.0,15.64,12.85,-8.82,YES,12.85,19.04,15.64,23.17,15.64,12.4,5.0,1633320000000000000,4.0,Weekly,75.35,74.03,75.44,73.44,74.03,74.03,75.44,74.03,0.0008,3.1357,0.5467
O:XLK211008C00142000,2021-10-04,2021-10-08,XLK,C,71.0,1.0,6.1,6.1,-4.09,YES,6.1,8.59,6.1,8.59,6.1,6.1,1.0,1633320000000000000,4.0,Weekly,75.35,74.03,75.44,73.44,74.03,74.03,75.44,74.03,0.0008,1.4613,0.578
O:XLK211008C00144000,2021-10-04,2021-10-08,XLK,C,72.0,1.0,3.95,3.95,-2.74,YES,3.95,5.49,3.95,5.49,3.95,3.95,1.0,1633320000000000000,4.0,Weekly,75.35,74.03,75.44,73.44,74.03,74.03,75.44,74.03,0.0008,0.9249,0.5944
O:XLK211008C00145000,2021-10-04,2021-10-08,XLK,C,72.5,26.0,3.58,3.7,-2.07,YES,3.7,5.1,3.58,4.94,3.7,3.25,8.0,1633320000000000000,4.0,Weekly,75.35,74.03,75.44,73.44,74.03,74.03,75.44,74.03,0.0008,0.9384,0.565
O:XLK211008C00146000,2021-10-04,2021-10-08,XLK,C,73.0,5.0,2.8,2.83,-1.39,YES,2.83,3.88,2.8,3.84,2.83,2.8,2.0,1633320000000000000,4.0,Weekly,75.35,74.03,75.44,73.44,74.03,74.03,75.44,74.03,0.0008,0.7421,0.5563
O:XLK211008C00147000,2021-10-04,2021-10-08,XLK,C,73.5,11.0,2.75,2.01,-0.72,YES,2.01,2.73,2.75,3.74,2.75,2.01,6.0,1633320000000000000,4.0,Weekly,75.35,74.03,75.44,73.44,74.03,74.03,75.44,74.03,0.0008,0.5622,0.537
O:XLK211008C00147500,2021-10-04,2021-10-08,XLK,C,73.75,63.0,3.0,1.9,-0.38,YES,1.9,2.58,3.0,4.07,3.0,1.67,28.0,1633320000000000000,4.0,Weekly,75.35,74.03,75.44,73.44,74.03,74.03,75.44,74.03,0.0008,0.5692,0.5135
O:XLK211008C00148000,2021-10-04,2021-10-08,XLK,C,74.0,97.0,2.66,1.78,-0.04,YES,1.78,2.41,2.66,3.59,2.66,1.53,32.0,1633320000000000000,4.0,Weekly,75.35,74.03,75.44,73.44,74.03,74.03,75.44,74.03,0.0008,0.571,0.4908
O:XLK211008C00148500,2021-10-04,2021-10-08,XLK,C,74.25,93.0,2.35,1.7,0.3,NO,1.7,2.29,2.35,3.17,2.35,1.2,14.0,1633320000000000000,4.0,Weekly,75.35,74.03,75.44,73.44,74.03,74.03,75.44,74.03,0.0008,0.5839,0.4685
O:XLK211008C00149000,2021-10-04,2021-10-08,XLK,C,74.5,348.0,2.07,1.06,0.63,NO,1.06,1.42,2.07,2.78,2.1,1.03,45.0,1633320000000000000,4.0,Weekly,75.35,74.03,75.44,73.44,74.03,74.03,75.44,74.03,0.0008,0.4131,0.4334
O:XLK211008C00149500,2021-10-04,2021-10-08,XLK,C,74.75,193.0,1.95,0.99,0.97,NO,0.99,1.32,1.95,2.61,1.95,0.85,20.0,1633320000000000000,4.0,Weekly,75.35,74.03,75.44,73.44,74.03,74.03,75.44,74.03,0.0008,0.4245,0.4052
O:XLK211008C00150000,2021-10-04,2021-10-08,XLK,C,75.0,485.0,2.14,0.79,1.31,NO,0.79,1.05,2.14,2.85,2.14,0.68,61.0,1633320000000000000,4.0,Weekly,75.35,74.03,75.44,73.44,74.03,74.03,75.44,74.03,0.0008,0.39,0.3673
O:XLK211008C00151000,2021-10-04,2021-10-08,XLK,C,75.5,142.0,1.41,0.5,1.99,NO,0.5,0.66,1.41,1.87,1.6,0.43,43.0,1633320000000000000,4.0,Weekly,75.35,74.03,75.44,73.44,74.03,74.03,75.44,74.03,0.0008,0.3457,0.2873
O:XLK211008C00152000,2021-10-04,2021-10-08,XLK,C,76.0,136.0,1.02,0.37,2.66,NO,0.37,0.49,1.02,1.34,1.02,0.28,63.0,1633320000000000000,4.0,Weekly,75.35,74.03,75.44,73.44,74.03,74.03,75.44,74.03,0.0008,0.3451,0.2282
O:XLK211008C00152500,2021-10-04,2021-10-08,XLK,C,76.25,28.0,0.83,0.25,3.0,NO,0.25,0.33,0.83,1.09,0.83,0.23,20.0,1633320000000000000,4.0,Weekly,75.35,74.03,75.44,73.44,74.03,74.03,75.44,74.03,0.0008,0.3146,0.1805
O:XLK211008C00153000,2021-10-04,2021-10-08,XLK,C,76.5,201.0,0.59,0.22,3.34,NO,0.22,0.29,0.59,0.77,0.59,0.18,45.0,1633320000000000000,4.0,Weekly,75.35,74.03,75.44,73.44,74.03,74.03,75.44,74.03,0.0008,0.3208,0.1602
O:XLK211008C00154000,2021-10-04,2021-10-08,XLK,C,77.0,218.0,0.36,0.13,4.01,NO,0.13,0.17,0.36,0.47,0.36,0.1,65.0,1633320000000000000,4.0,Weekly,75.35,74.03,75.44,73.44,74.03,74.03,75.44,74.03,0.0008,0.3072,0.1077
O:XLK211008C00155000,2021-10-04,2021-10-08,XLK,C,77.5,74.0,0.23,0.07,4.69,NO,0.07,0.09,0.23,0.3,0.23,0.07,19.0,1633320000000000000,4.0,Weekly,75.35,74.03,75.44,73.44,74.03,74.03,75.44,74.03,0.0008,0.2938,0.0662
O:XLK211008C00156000,2021-10-04,2021-10-08,XLK,C,78.0,61.0,0.14,0.05,5.36,NO,0.05,0.06,0.14,0.18,0.14,0.05,12.0,1633320000000000000,4.0,Weekly,75.35,74.03,75.44,73.44,74.03,74.03,75.44,74.03,0.0008,0.3028,0.0481
O:XLK211008C00157000,2021-10-04,2021-10-08,XLK,C,78.5,28.0,0.06,0.04,6.04,NO,0.04,0.05,0.06,0.08,0.07,0.03,11.0,1633320000000000000,4.0,Weekly,75.35,74.03,75.44,73.44,74.03,74.03,75.44,74.03,0.0008,0.3181,0.0378
O:XLK211008C00157500,2021-10-04,2021-10-08,XLK,C,78.75,16.0,0.04,0.02,6.38,NO,0.02,0.03,0.04,0.05,0.04,0.02,4.0,1633320000000000000,4.0,Weekly,75.35,74.03,75.44,73.44,74.03,74.03,75.44,74.03,0.0008,0.2951,0.0219
O:XLK211008C00158000,2021-10-04,2021-10-08,XLK,C,79.0,15.0,0.03,0.02,6.71,NO,0.02,0.03,0.03,0.04,0.03,0.02,7.0,1633320000000000000,4.0,Weekly,75.35,74.03,75.44,73.44,74.03,74.03,75.44,74.03,0.0008,0.3077,0.021
O:XLK211008C00159000,2021-10-04,2021-10-08,XLK,C,79.5,5.0,0.03,0.03,7.39,NO,0.03,0.04,0.03,0.04,0.03,0.02,4.0,1633320000000000000,4.0,Weekly,75.35,74.03,75.44,73.44,74.03,74.03,75.44,74.03,0.0008,0.3549,0.0264
O:XLK211008C00160000,2021-10-04,2021-10-08,XLK,C,80.0,21.0,0.02,0.03,8.06,NO,0.03,0.04,0.02,0.03,0.03,0.02,2.0,1633320000000000000,4.0,Weekly,75.35,74.03,75.44,73.44,74.03,74.03,75.44,74.03,0.0008,0.3806,0.0246
O:XLK211008C00161000,2021-10-04,2021-10-08,XLK,C,80.5,1.0,0.02,0.02,8.74,NO,0.02,0.02,0.02,0.02,0.02,0.02,1.0,1633320000000000000,4.0,Weekly,75.35,74.03,75.44,73.44,74.03,74.03,75.44,74.03,0.0008,0.3813,0.0171
O:XLK211008C00165000,2021-10-04,2021-10-08,XLK,C,82.5,10.0,0.03,0.03,11.44,NO,0.03,0.04,0.03,0.04,0.03,0.03,1.0,1633320000000000000,4.0,Weekly,75.35,74.03,75.44,73.44,74.03,74.03,75.44,74.03,0.0008,0.5032,0.0186
O:XLK211022C00140000,2021-10-18,2021-10-22,XLK,C,70.0,1.0,15.6,15.6,-10.96,YES,15.6,22.29,15.6,22.29,15.6,15.6,1.0,1634529600000000000,4.0,Weekly,77.52,78.61,78.66,77.31,78.61,78.61,78.66,78.61,0.0008,3.4875,0.5538
O:XLK211022C00141000,2021-10-18,2021-10-22,XLK,C,70.5,28.0,14.4,16.0,-10.32,YES,16.0,22.7,14.4,20.43,16.15,13.73,13.0,1634529600000000000,4.0,Weekly,77.52,78.61,78.66,77.31,78.61,78.61,78.66,78.61,0.0008,3.7179,0.5339
O:XLK211022C00145000,2021-10-18,2021-10-22,XLK,C,72.5,2.0,10.89,11.47,-7.78,YES,11.47,15.82,10.89,15.02,11.47,10.89,2.0,1634529600000000000,4.0,Weekly,77.52,78.61,78.66,77.31,78.61,78.61,78.66,78.61,0.0008,2.5597,0.5667
O:XLK211022C00146000,2021-10-18,2021-10-22,XLK,C,73.0,1.0,10.47,10.47,-7.14,YES,10.47,14.34,10.47,14.34,10.47,10.47,1.0,1634529600000000000,4.0,Weekly,77.52,78.61,78.66,77.31,78.61,78.61,78.66,78.61,0.0008,2.3206,0.5727
O:XLK211022C00150000,2021-10-18,2021-10-22,XLK,C,75.0,8.0,6.6,6.95,-4.6,YES,6.95,9.27,6.6,8.8,7.03,6.6,8.0,1634529600000000000,4.0,Weekly,77.52,78.61,78.66,77.31,78.61,78.61,78.66,78.61,0.0008,1.5408,0.5835
O:XLK211022C00152000,2021-10-18,2021-10-22,XLK,C,76.0,1.0,4.1,4.1,-3.33,YES,4.1,5.39,4.1,5.39,4.1,4.1,1.0,1634529600000000000,4.0,Weekly,77.52,78.61,78.66,77.31,78.61,78.61,78.66,78.61,0.0008,0.8019,0.6407
O:XLK211022C00152500,2021-10-18,2021-10-22,XLK,C,76.25,4.0,3.07,2.78,-3.01,YES,2.78,3.65,3.07,4.03,3.07,2.78,3.0,1634529600000000000,4.0,Weekly,77.52,78.61,78.66,77.31,78.61,78.61,78.66,78.61,0.0008,0.391,0.7656
O:XLK211022C00153000,2021-10-18,2021-10-22,XLK,C,76.5,10.0,3.7,4.25,-2.69,YES,4.25,5.56,3.7,4.84,4.25,3.69,5.0,1634529600000000000,4.0,Weekly,77.52,78.61,78.66,77.31,78.61,78.61,78.66,78.61,0.0008,0.9515,0.5884
O:XLK211022C00154000,2021-10-18,2021-10-22,XLK,C,77.0,5.0,2.27,3.4,-2.05,YES,3.4,4.42,2.27,2.95,3.4,2.27,5.0,1634529600000000000,4.0,Weekly,77.52,78.61,78.66,77.31,78.61,78.61,78.66,78.61,0.0008,0.7736,0.5852
O:XLK211022C00155000,2021-10-18,2021-10-22,XLK,C,77.5,100.0,1.31,2.6,-1.42,YES,2.6,3.35,1.31,1.69,2.6,1.21,37.0,1634529600000000000,4.0,Weekly,77.52,78.61,78.66,77.31,78.61,78.61,78.66,78.61,0.0008,0.6123,0.5753
O:XLK211022C00156000,2021-10-18,2021-10-22,XLK,C,78.0,288.0,0.71,1.78,-0.78,YES,1.78,2.28,0.71,0.91,1.78,0.63,55.0,1634529600000000000,4.0,Weekly,77.52,78.61,78.66,77.31,78.61,78.61,78.66,78.61,0.0008,0.4447,0.5573
O:XLK211022C00157000,2021-10-18,2021-10-22,XLK,C,78.5,268.0,0.45,1.04,-0.15,YES,1.04,1.32,0.45,0.57,1.13,0.45,62.0,1634529600000000000,4.0,Weekly,77.52,78.61,78.66,77.31,78.61,78.61,78.66,78.61,0.0008,0.2998,0.5116
O:XLK211022C00157500,2021-10-18,2021-10-22,XLK,C,78.75,77.0,0.24,0.87,0.17,NO,0.87,1.1,0.24,0.3,0.88,0.24,39.0,1634529600000000000,4.0,Weekly,77.52,78.61,78.66,77.31,78.61,78.61,78.66,78.61,0.0008,0.2855,0.4704
O:XLK211022C00158000,2021-10-18,2021-10-22,XLK,C,79.0,445.0,0.16,0.69,0.49,NO,0.69,0.87,0.16,0.2,0.69,0.16,74.0,1634529600000000000,4.0,Weekly,77.52,78.61,78.66,77.31,78.61,78.61,78.66,78.61,0.0008,0.2646,0.4238
O:XLK211022C00159000,2021-10-18,2021-10-22,XLK,C,79.5,41.0,0.11,0.31,1.13,NO,0.31,0.39,0.11,0.14,0.31,0.11,27.0,1634529600000000000,4.0,Weekly,77.52,78.61,78.66,77.31,78.61,78.61,78.66,78.61,0.0008,0.2004,0.2923
O:XLK211022C00160000,2021-10-18,2021-10-22,XLK,C,80.0,211.0,0.02,0.14,1.76,NO,0.14,0.17,0.02,0.03,0.14,0.02,46.0,1634529600000000000,4.0,Weekly,77.52,78.61,78.66,77.31,78.61,78.61,78.66,78.61,0.0008,0.179,0.1725
O:XLK211022C00161000,2021-10-18,2021-10-22,XLK,C,80.5,19.0,0.03,0.05,2.4,NO,0.05,0.06,0.03,0.04,0.05,0.03,6.0,1634529600000000000,4.0,Weekly,77.52,78.61,78.66,77.31,78.61,78.61,78.66,78.61,0.0008,0.1625,0.0801
O:XLK211029C00144000,2021-10-25,2021-10-29,XLK,C,72.0,3.0,15.4,15.4,-9.39,YES,15.4,21.39,15.4,21.39,15.4,15.4,1.0,1635134400000000000,4.0,Weekly,79.5,79.47,79.75,79.16,79.47,79.47,79.75,79.47,0.0008,3.588,0.5299
O:XLK211029C00145000,2021-10-25,2021-10-29,XLK,C,72.5,13.0,13.6,14.42,-8.76,YES,14.42,19.89,13.6,18.76,14.5,13.6,9.0,1635134400000000000,4.0,Weekly,79.5,79.47,79.75,79.16,79.47,79.47,79.75,79.47,0.0008,3.3506,0.5344
O:XLK211029C00150000,2021-10-25,2021-10-29,XLK,C,75.0,1.0,8.85,8.85,-5.62,YES,8.85,11.8,8.85,11.8,8.85,8.85,1.0,1635134400000000000,4.0,Weekly,79.5,79.47,79.75,79.16,79.47,79.47,79.75,79.47,0.0008,1.9778,0.5699
O:XLK211029C00152000,2021-10-25,2021-10-29,XLK,C,76.0,10.0,7.35,7.35,-4.36,YES,7.35,9.67,7.35,9.67,7.35,7.35,1.0,1635134400000000000,4.0,Weekly,79.5,79.47,79.75,79.16,79.47,79.47,79.75,79.47,0.0008,1.6779,0.5661
O:XLK211029C00153000,2021-10-25,2021-10-29,XLK,C,76.5,2.0,5.75,6.5,-3.73,YES,6.5,8.5,5.75,7.52,6.5,5.75,2.0,1635134400000000000,4.0,Weekly,79.5,79.47,79.75,79.16,79.47,79.47,79.75,79.47,0.0008,1.4974,0.5654
O:XLK211029C00154500,2021-10-25,2021-10-29,XLK,C,77.25,1.0,4.5,4.5,-2.79,YES,4.5,5.83,4.5,5.83,4.5,4.5,1.0,1635134400000000000,4.0,Weekly,79.5,79.47,79.75,79.16,79.47,79.47,79.75,79.47,0.0008,0.9999,0.5864
O:XLK211029C00155000,2021-10-25,2021-10-29,XLK,C,77.5,1.0,3.9,3.9,-2.47,YES,3.9,5.03,3.9,5.03,3.9,3.9,1.0,1635134400000000000,4.0,Weekly,79.5,79.47,79.75,79.16,79.47,79.47,79.75,79.47,0.0008,0.8562,0.593
O:XLK211029C00155500,2021-10-25,2021-10-29,XLK,C,77.75,1.0,4.06,4.06,-2.16,YES,4.06,5.22,4.06,5.22,4.06,4.06,1.0,1635134400000000000,4.0,Weekly,79.5,79.47,79.75,79.16,79.47,79.47,79.75,79.47,0.0008,0.9522,0.5674
O:XLK211029C00156000,2021-10-25,2021-10-29,XLK,C,78.0,10.0,3.3,3.6,-1.84,YES,3.6,4.62,3.3,4.23,3.6,3.25,6.0,1635134400000000000,4.0,Weekly,79.5,79.47,79.75,79.16,79.47,79.47,79.75,79.47,0.0008,0.8529,0.5654
O:XLK211029C00156500,2021-10-25,2021-10-29,XLK,C,78.25,10.0,3.23,3.23,-1.53,YES,3.23,4.13,3.23,4.13,3.23,3.23,1.0,1635134400000000000,4.0,Weekly,79.5,79.47,79.75,79.16,79.47,79.47,79.75,79.47,0.0008,0.7817,0.5589
O:XLK211029C00157000,2021-10-25,2021-10-29,XLK,C,78.5,7.0,2.41,2.48,-1.21,YES,2.48,3.16,2.41,3.07,2.48,2.41,3.0,1635134400000000000,4.0,Weekly,79.5,79.47,79.75,79.16,79.47,79.47,79.75,79.47,0.0008,0.5932,0.5663
O:XLK211029C00157500,2021-10-25,2021-10-29,XLK,C,78.75,3.0,2.45,2.05,-0.9,YES,2.05,2.6,2.45,3.11,2.45,2.05,2.0,1635134400000000000,4.0,Weekly,79.5,79.47,79.75,79.16,79.47,79.47,79.75,79.47,0.0008,0.504,0.5582
O:XLK211029C00158000,2021-10-25,2021-10-29,XLK,C,79.0,8.0,1.56,2.07,-0.59,YES,2.07,2.62,1.56,1.97,2.07,1.56,5.0,1635134400000000000,4.0,Weekly,79.5,79.47,79.75,79.16,79.47,79.47,79.75,79.47,0.0008,0.5516,0.5295
O:XLK211029C00158500,2021-10-25,2021-10-29,XLK,C,79.25,33.0,1.4,1.47,-0.27,YES,1.47,1.85,1.4,1.77,1.7,1.29,17.0,1635134400000000000,4.0,Weekly,79.5,79.47,79.75,79.16,79.47,79.47,79.75,79.47,0.0008,0.4094,0.5173
O:XLK211029C00159000,2021-10-25,2021-10-29,XLK,C,79.5,94.0,1.09,1.09,0.04,NO,1.09,1.37,1.09,1.37,1.43,1.0,42.0,1635134400000000000,4.0,Weekly,79.5,79.47,79.75,79.16,79.47,79.47,79.75,79.47,0.0008,0.3328,0.4888
O:XLK211029C00159500,2021-10-25,2021-10-29,XLK,C,79.75,35.0,0.93,0.96,0.36,NO,0.96,1.2,0.93,1.17,1.19,0.8,21.0,1635134400000000000,4.0,Weekly,79.5,79.47,79.75,79.16,79.47,79.47,79.75,79.47,0.0008,0.3291,0.4526
O:XLK211029C00160000,2021-10-25,2021-10-29,XLK,C,80.0,103.0,0.86,0.68,0.67,NO,0.68,0.85,0.86,1.07,0.92,0.65,42.0,1635134400000000000,4.0,Weekly,79.5,79.47,79.75,79.16,79.47,79.47,79.75,79.47,0.0008,0.2765,0.4037
O:XLK211029C00160500,2021-10-25,2021-10-29,XLK,C,80.25,50.0,0.52,0.53,0.99,NO,0.53,0.66,0.52,0.65,0.71,0.48,25.0,1635134400000000000,4.0,Weekly,79.5,79.47,79.75,79.16,79.47,79.47,79.75,79.47,0.0008,0.2592,0.3545
O:XLK211029C00161000,2021-10-25,2021-10-29,XLK,C,80.5,128.0,0.34,0.48,1.3,NO,0.48,0.6,0.34,0.42,0.54,0.34,26.0,1635134400000000000,4.0,Weekly,79.5,79.47,79.75,79.16,79.47,79.47,79.75,79.47,0.0008,0.2703,0.3196
O:XLK211029C00161500,2021-10-25,2021-10-29,XLK,C,80.75,30.0,0.3,0.37,1.62,NO,0.37,0.46,0.3,0.37,0.41,0.27,15.0,1635134400000000000,4.0,Weekly,79.5,79.47,79.75,79.16,79.47,79.47,79.75,79.47,0.0008,0.258,0.2727
O:XLK211029C00162000,2021-10-25,2021-10-29,XLK,C,81.0,141.0,0.23,0.24,1.93,NO,0.24,0.3,0.23,0.28,0.3,0.17,24.0,1635134400000000000,4.0,Weekly,79.5,79.47,79.75,79.16,79.47,79.47,79.75,79.47,0.0008,0.2318,0.2125
O:XLK211029C00162500,2021-10-25,2021-10-29,XLK,C,81.25,17.0,0.17,0.18,2.25,NO,0.18,0.22,0.17,0.21,0.19,0.14,9.0,1635134400000000000,4.0,Weekly,79.5,79.47,79.75,79.16,79.47,79.47,79.75,79.47,0.0008,0.2266,0.1723
O:XLK211029C00163000,2021-10-25,2021-10-29,XLK,C,81.5,58.0,0.08,0.15,2.56,NO,0.15,0.18,0.08,0.1,0.15,0.08,10.0,1635134400000000000,4.0,Weekly,79.5,79.47,79.75,79.16,79.47,79.47,79.75,79.47,0.0008,0.2313,0.1461
O:XLK211029C00163500,2021-10-25,2021-10-29,XLK,C,81.75,42.0,0.07,0.09,2.88,NO,0.09,0.11,0.07,0.09,0.1,0.07,8.0,1635134400000000000,4.0,Weekly,79.5,79.47,79.75,79.16,79.47,79.47,79.75,79.47,0.0008,0.2146,0.1021
O:XLK211029C00164000,2021-10-25,2021-10-29,XLK,C,82.0,60.0,0.08,0.07,3.19,NO,0.07,0.09,0.08,0.1,0.08,0.06,6.0,1635134400000000000,4.0,Weekly,79.5,79.47,79.75,79.16,79.47,79.47,79.75,79.47,0.0008,0.2167,0.0819
O:XLK211029C00164500,2021-10-25,2021-10-29,XLK,C,82.25,4.0,0.05,0.05,3.5,NO,0.05,0.06,0.05,0.06,0.05,0.05,1.0,1635134400000000000,4.0,Weekly,79.5,79.47,79.75,79.16,79.47,79.47,79.75,79.47,0.0008,0.2149,0.0619
O:XLK211029C00165000,2021-10-25,2021-10-29,XLK,C,82.5,1.0,0.02,0.02,3.82,NO,0.02,0.02,0.02,0.02,0.02,0.02,1.0,1635134400000000000,4.0,Weekly,79.5,79.47,79.75,79.16,79.47,79.47,79.75,79.47,0.0008,0.1922,0.0308
O:XLK211029C00165500,2021-10-25,2021-10-29,XLK,C,82.75,1.0,0.01,0.01,4.13,NO,0.01,0.01,0.01,0.01,0.01,0.01,1.0,1635134400000000000,4.0,Weekly,79.5,79.47,79.75,79.16,79.47,79.47,79.75,79.47,0.0008,0.1837,0.0173
O:XLK211029C00167500,2021-10-25,2021-10-29,XLK,C,83.75,2.0,0.02,0.02,5.39,NO,0.02,0.02,0.02,0.02,0.02,0.02,1.0,1635134400000000000,4.0,Weekly,79.5,79.47,79.75,79.16,79.47,79.47,79.75,79.47,0.0008,0.2544,0.0237
O:XLK211105C00146500,2021-11-01,2021-11-05,XLK,C,73.25,1.0,14.42,14.42,-9.17,YES,14.42,19.69,14.42,19.69,14.42,14.42,1.0,1635739200000000000,4.0,Weekly,80.77,80.64,80.81,80.23,80.64,80.64,80.81,80.64,0.0008,3.2248,0.5462
