ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,mid_price,high_yield_pct,implied_volatility,probability_itm
O:ADBE230922C00630000,2023-09-18,2023-09-22,ADBE,C,630.0,46,0.01,0.0,17.98,NO,0.0,0.0,0.0,0.0,0.01,0.0,13,1695009600000000000,4,524.23,532.42,533.98,522.18,533.98,512.9,518.15,518.15,0.0533,0.0,0.0,,
O:ADBE230922C00635000,2023-09-18,2023-09-22,ADBE,C,635.0,7,0.0,0.0,18.92,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1695009600000000000,4,524.23,532.42,533.98,522.18,533.98,512.9,518.15,518.15,0.0533,0.0,0.0,,
O:ADBE230922C00640000,2023-09-18,2023-09-22,ADBE,C,640.0,6,0.0,0.0,19.85,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1695009600000000000,4,524.23,532.42,533.98,522.18,533.98,512.9,518.15,518.15,0.0533,0.0,0.0,,
O:ADBE230922C00650000,2023-09-18,2023-09-22,ADBE,C,650.0,61,0.0,0.01,21.73,NO,0.0,0.0,0.0,0.0,0.01,0.0,3,1695009600000000000,4,524.23,532.42,533.98,522.18,533.98,512.9,518.15,518.15,0.0533,0.0,0.0,0.6043,0.0009
O:ADBE230922C00660000,2023-09-18,2023-09-22,ADBE,C,660.0,15,0.0,0.0,23.6,NO,0.0,0.0,0.0,0.0,0.0,0.0,5,1695009600000000000,4,524.23,532.42,533.98,522.18,533.98,512.9,518.15,518.15,0.0533,0.0,0.0,,
O:ADBE230929C00410000,2023-09-25,2023-09-29,ADBE,C,410.0,1,24.74,24.74,-20.27,YES,24.74,4.81,24.74,4.81,24.74,24.74,1,1695614400000000000,4,511.45,511.6,514.24,507.22,514.24,509.9,518.58,518.58,0.0533,24.74,4.81,,
O:ADBE230929C00445000,2023-09-25,2023-09-29,ADBE,C,445.0,1,15.85,15.85,-13.47,YES,15.85,3.08,15.85,3.08,15.85,15.85,1,1695614400000000000,4,511.45,511.6,514.24,507.22,514.24,509.9,518.58,518.58,0.0533,15.85,3.08,,
O:ADBE230929C00450000,2023-09-25,2023-09-29,ADBE,C,450.0,4,15.19,15.19,-12.49,YES,15.19,2.95,15.19,2.95,15.19,15.19,2,1695614400000000000,4,511.45,511.6,514.24,507.22,514.24,509.9,518.58,518.58,0.0533,15.19,2.95,,
O:ADBE230929C00475000,2023-09-25,2023-09-29,ADBE,C,475.0,5,8.75,9.12,-7.63,YES,9.38,1.82,8.75,1.7,10.0,8.75,5,1695614400000000000,4,511.45,511.6,514.24,507.22,514.24,509.9,518.58,518.58,0.0533,9.38,1.94,,
O:ADBE230929C00485000,2023-09-25,2023-09-29,ADBE,C,485.0,3,6.36,6.32,-5.69,YES,6.48,1.26,6.32,1.23,6.64,6.32,3,1695614400000000000,4,511.45,511.6,514.24,507.22,514.24,509.9,518.58,518.58,0.0533,6.48,1.29,,
O:ADBE230929C00490000,2023-09-25,2023-09-29,ADBE,C,490.0,1,5.75,5.75,-4.71,YES,5.75,1.12,5.75,1.12,5.75,5.75,1,1695614400000000000,4,511.45,511.6,514.24,507.22,514.24,509.9,518.58,518.58,0.0533,5.75,1.12,,
O:ADBE230929C00495000,2023-09-25,2023-09-29,ADBE,C,495.0,7,4.72,4.78,-3.74,YES,4.64,0.9,4.4,0.86,4.88,4.4,7,1695614400000000000,4,511.45,511.6,514.24,507.22,514.24,509.9,518.58,518.58,0.0533,4.64,0.95,,
O:ADBE230929C00500000,2023-09-25,2023-09-29,ADBE,C,500.0,51,3.5,3.7,-2.77,YES,3.51,0.68,3.25,0.63,3.78,3.25,20,1695614400000000000,4,511.45,511.6,514.24,507.22,514.24,509.9,518.58,518.58,0.0533,3.51,0.74,,
O:ADBE230929C00505000,2023-09-25,2023-09-29,ADBE,C,505.0,131,2.62,2.58,-1.8,YES,2.69,0.52,2.24,0.44,3.14,2.24,82,1695614400000000000,4,511.45,511.6,514.24,507.22,514.24,509.9,518.58,518.58,0.0533,2.69,0.61,,
O:ADBE230929C00510000,2023-09-25,2023-09-29,ADBE,C,510.0,306,2.24,2.02,-0.83,YES,2.12,0.41,1.58,0.31,2.65,1.58,145,1695614400000000000,4,511.45,511.6,514.24,507.22,514.24,509.9,518.58,518.58,0.0533,2.12,0.52,,
O:ADBE230929C00515000,2023-09-25,2023-09-29,ADBE,C,515.0,593,1.6,1.21,0.15,NO,1.51,0.29,1.1,0.21,1.92,1.1,225,1695614400000000000,4,511.45,511.6,514.24,507.22,514.24,509.9,518.58,518.58,0.0533,1.51,0.37,0.0665,0.4476
O:ADBE230929C00520000,2023-09-25,2023-09-29,ADBE,C,520.0,357,1.15,0.91,1.12,NO,1.0,0.2,0.71,0.14,1.3,0.71,176,1695614400000000000,4,511.45,511.6,514.24,507.22,514.24,509.9,518.58,518.58,0.0533,1.0,0.25,0.1317,0.2199
O:ADBE230929C00525000,2023-09-25,2023-09-29,ADBE,C,525.0,546,0.6,0.55,2.09,NO,0.68,0.13,0.44,0.09,0.91,0.44,192,1695614400000000000,4,511.45,511.6,514.24,507.22,514.24,509.9,518.58,518.58,0.0533,0.68,0.18,0.1659,0.1215
O:ADBE230929C00530000,2023-09-25,2023-09-29,ADBE,C,530.0,579,0.52,0.33,3.06,NO,0.43,0.08,0.26,0.05,0.6,0.26,173,1695614400000000000,4,511.45,511.6,514.24,507.22,514.24,509.9,518.58,518.58,0.0533,0.43,0.12,0.1924,0.0695
O:ADBE230929C00532500,2023-09-25,2023-09-29,ADBE,C,532.5,141,0.36,0.24,3.55,NO,0.35,0.07,0.21,0.04,0.49,0.21,65,1695614400000000000,4,511.45,511.6,514.24,507.22,514.24,509.9,518.58,518.58,0.0533,0.35,0.1,0.2013,0.0507
O:ADBE230929C00535000,2023-09-25,2023-09-29,ADBE,C,535.0,526,0.34,0.19,4.04,NO,0.28,0.05,0.16,0.03,0.4,0.16,183,1695614400000000000,4,511.45,511.6,514.24,507.22,514.24,509.9,518.58,518.58,0.0533,0.28,0.08,0.2131,0.0393
O:ADBE230929C00537500,2023-09-25,2023-09-29,ADBE,C,537.5,97,0.26,0.14,4.52,NO,0.22,0.04,0.12,0.02,0.31,0.12,34,1695614400000000000,4,511.45,511.6,514.24,507.22,514.24,509.9,518.58,518.58,0.0533,0.22,0.06,0.2213,0.029
O:ADBE230929C00540000,2023-09-25,2023-09-29,ADBE,C,540.0,309,0.18,0.11,5.01,NO,0.17,0.03,0.09,0.02,0.25,0.09,80,1695614400000000000,4,511.45,511.6,514.24,507.22,514.24,509.9,518.58,518.58,0.0533,0.17,0.05,0.2313,0.0224
O:ADBE230929C00542500,2023-09-25,2023-09-29,ADBE,C,542.5,64,0.17,0.09,5.49,NO,0.14,0.03,0.08,0.02,0.21,0.08,21,1695614400000000000,4,511.45,511.6,514.24,507.22,514.24,509.9,518.58,518.58,0.0533,0.14,0.04,0.2423,0.0179
O:ADBE230929C00545000,2023-09-25,2023-09-29,ADBE,C,545.0,583,0.1,0.06,5.98,NO,0.11,0.02,0.06,0.01,0.16,0.06,55,1695614400000000000,4,511.45,511.6,514.24,507.22,514.24,509.9,518.58,518.58,0.0533,0.11,0.03,0.2457,0.0123
O:ADBE230929C00547500,2023-09-25,2023-09-29,ADBE,C,547.5,156,0.07,0.06,6.47,NO,0.08,0.02,0.04,0.01,0.12,0.04,22,1695614400000000000,4,511.45,511.6,514.24,507.22,514.24,509.9,518.58,518.58,0.0533,0.08,0.02,0.2625,0.0115
O:ADBE230929C00550000,2023-09-25,2023-09-29,ADBE,C,550.0,573,0.08,0.04,6.95,NO,0.06,0.01,0.04,0.01,0.09,0.04,46,1695614400000000000,4,511.45,511.6,514.24,507.22,514.24,509.9,518.58,518.58,0.0533,0.06,0.02,0.2651,0.0079
O:ADBE230929C00552500,2023-09-25,2023-09-29,ADBE,C,552.5,72,0.05,0.03,7.44,NO,0.04,0.01,0.03,0.01,0.05,0.03,10,1695614400000000000,4,511.45,511.6,514.24,507.22,514.24,509.9,518.58,518.58,0.0533,0.04,0.01,0.2716,0.0059
O:ADBE230929C00555000,2023-09-25,2023-09-29,ADBE,C,555.0,107,0.06,0.02,7.93,NO,0.04,0.01,0.02,0.0,0.06,0.02,30,1695614400000000000,4,511.45,511.6,514.24,507.22,514.24,509.9,518.58,518.58,0.0533,0.04,0.01,0.2743,0.004
O:ADBE230929C00557500,2023-09-25,2023-09-29,ADBE,C,557.5,13,0.04,0.02,8.41,NO,0.03,0.01,0.02,0.0,0.04,0.02,11,1695614400000000000,4,511.45,511.6,514.24,507.22,514.24,509.9,518.58,518.58,0.0533,0.03,0.01,0.2888,0.0038
O:ADBE230929C00560000,2023-09-25,2023-09-29,ADBE,C,560.0,213,0.03,0.02,8.9,NO,0.03,0.01,0.02,0.0,0.04,0.02,62,1695614400000000000,4,511.45,511.6,514.24,507.22,514.24,509.9,518.58,518.58,0.0533,0.03,0.01,0.3031,0.0036
O:ADBE230929C00562500,2023-09-25,2023-09-29,ADBE,C,562.5,13,0.03,0.02,9.38,NO,0.02,0.0,0.02,0.0,0.03,0.02,10,1695614400000000000,4,511.45,511.6,514.24,507.22,514.24,509.9,518.58,518.58,0.0533,0.02,0.01,0.3173,0.0035
O:ADBE230929C00565000,2023-09-25,2023-09-29,ADBE,C,565.0,82,0.02,0.01,9.87,NO,0.02,0.0,0.01,0.0,0.02,0.01,22,1695614400000000000,4,511.45,511.6,514.24,507.22,514.24,509.9,518.58,518.58,0.0533,0.02,0.0,0.3099,0.0019
O:ADBE230929C00567500,2023-09-25,2023-09-29,ADBE,C,567.5,1,0.02,0.02,10.36,NO,0.02,0.0,0.02,0.0,0.02,0.02,1,1695614400000000000,4,511.45,511.6,514.24,507.22,514.24,509.9,518.58,518.58,0.0533,0.02,0.0,0.3453,0.0032
O:ADBE230929C00570000,2023-09-25,2023-09-29,ADBE,C,570.0,21,0.03,0.0,10.84,NO,0.02,0.0,0.0,0.0,0.03,0.0,10,1695614400000000000,4,511.45,511.6,514.24,507.22,514.24,509.9,518.58,518.58,0.0533,0.02,0.01,,
O:ADBE230929C00572500,2023-09-25,2023-09-29,ADBE,C,572.5,10,0.02,0.0,11.33,NO,0.01,0.0,0.0,0.0,0.02,0.0,5,1695614400000000000,4,511.45,511.6,514.24,507.22,514.24,509.9,518.58,518.58,0.0533,0.01,0.0,,
O:ADBE230929C00575000,2023-09-25,2023-09-29,ADBE,C,575.0,25,0.02,0.0,11.81,NO,0.01,0.0,0.0,0.0,0.02,0.0,11,1695614400000000000,4,511.45,511.6,514.24,507.22,514.24,509.9,518.58,518.58,0.0533,0.01,0.0,,
O:ADBE230929C00580000,2023-09-25,2023-09-29,ADBE,C,580.0,10,0.02,0.0,12.79,NO,0.01,0.0,0.0,0.0,0.02,0.0,8,1695614400000000000,4,511.45,511.6,514.24,507.22,514.24,509.9,518.58,518.58,0.0533,0.01,0.0,,
O:ADBE230929C00585000,2023-09-25,2023-09-29,ADBE,C,585.0,20,0.01,0.0,13.76,NO,0.0,0.0,0.0,0.0,0.01,0.0,11,1695614400000000000,4,511.45,511.6,514.24,507.22,514.24,509.9,518.58,518.58,0.0533,0.0,0.0,,
O:ADBE230929C00590000,2023-09-25,2023-09-29,ADBE,C,590.0,6,0.0,0.0,14.73,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1695614400000000000,4,511.45,511.6,514.24,507.22,514.24,509.9,518.58,518.58,0.0533,0.0,0.0,,
O:ADBE230929C00595000,2023-09-25,2023-09-29,ADBE,C,595.0,1,0.0,0.0,15.7,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1695614400000000000,4,511.45,511.6,514.24,507.22,514.24,509.9,518.58,518.58,0.0533,0.0,0.0,,
O:ADBE230929C00600000,2023-09-25,2023-09-29,ADBE,C,600.0,2,0.0,0.01,16.68,NO,0.0,0.0,0.0,0.0,0.01,0.0,2,1695614400000000000,4,511.45,511.6,514.24,507.22,514.24,509.9,518.58,518.58,0.0533,0.0,0.0,0.4858,0.0012
O:ADBE230929C00610000,2023-09-25,2023-09-29,ADBE,C,610.0,1,0.0,0.0,18.62,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1695614400000000000,4,511.45,511.6,514.24,507.22,514.24,509.9,518.58,518.58,0.0533,0.0,0.0,,
O:ADBE230929C00620000,2023-09-25,2023-09-29,ADBE,C,620.0,27,0.0,0.0,20.57,NO,0.0,0.0,0.0,0.0,0.0,0.0,7,1695614400000000000,4,511.45,511.6,514.24,507.22,514.24,509.9,518.58,518.58,0.0533,0.0,0.0,,
O:ADBE231006C00475000,2023-10-02,2023-10-06,ADBE,C,475.0,1,11.25,11.25,-9.07,YES,11.25,2.15,11.25,2.15,11.25,11.25,1,1696219200000000000,4,508.24,521.13,522.4,508.24,522.4,526.68,531.31,531.31,0.0533,11.25,2.15,,
O:ADBE231006C00480000,2023-10-02,2023-10-06,ADBE,C,480.0,46,10.46,9.66,-8.12,YES,10.06,1.93,9.66,1.85,10.46,9.66,5,1696219200000000000,4,508.24,521.13,522.4,508.24,522.4,526.68,531.31,531.31,0.0533,10.06,2.0,,
O:ADBE231006C00490000,2023-10-02,2023-10-06,ADBE,C,490.0,1,6.25,6.25,-6.2,YES,6.25,1.2,6.25,1.2,6.25,6.25,1,1696219200000000000,4,508.24,521.13,522.4,508.24,522.4,526.68,531.31,531.31,0.0533,6.25,1.2,,
O:ADBE231006C00495000,2023-10-02,2023-10-06,ADBE,C,495.0,1,5.88,5.88,-5.25,YES,5.88,1.13,5.88,1.13,5.88,5.88,1,1696219200000000000,4,508.24,521.13,522.4,508.24,522.4,526.68,531.31,531.31,0.0533,5.88,1.13,,
O:ADBE231006C00500000,2023-10-02,2023-10-06,ADBE,C,500.0,2,4.43,5.25,-4.29,YES,4.84,0.93,4.43,0.85,5.25,4.43,2,1696219200000000000,4,508.24,521.13,522.4,508.24,522.4,526.68,531.31,531.31,0.0533,4.84,1.0,,
O:ADBE231006C00502500,2023-10-02,2023-10-06,ADBE,C,502.5,12,3.28,4.74,-3.81,YES,4.01,0.77,3.28,0.63,4.74,3.28,4,1696219200000000000,4,508.24,521.13,522.4,508.24,522.4,526.68,531.31,531.31,0.0533,4.01,0.91,,
O:ADBE231006C00505000,2023-10-02,2023-10-06,ADBE,C,505.0,16,4.12,4.5,-3.33,YES,4.26,0.82,4.01,0.77,4.52,4.01,6,1696219200000000000,4,508.24,521.13,522.4,508.24,522.4,526.68,531.31,531.31,0.0533,4.26,0.87,,
O:ADBE231006C00507500,2023-10-02,2023-10-06,ADBE,C,507.5,33,2.2,3.53,-2.85,YES,3.19,0.61,2.2,0.42,4.18,2.2,23,1696219200000000000,4,508.24,521.13,522.4,508.24,522.4,526.68,531.31,531.31,0.0533,3.19,0.8,,
O:ADBE231006C00510000,2023-10-02,2023-10-06,ADBE,C,510.0,153,1.86,3.24,-2.37,YES,2.7,0.52,1.86,0.36,3.54,1.86,68,1696219200000000000,4,508.24,521.13,522.4,508.24,522.4,526.68,531.31,531.31,0.0533,2.7,0.68,,
O:ADBE231006C00512500,2023-10-02,2023-10-06,ADBE,C,512.5,115,1.61,3.0,-1.9,YES,2.38,0.46,1.59,0.3,3.18,1.59,75,1696219200000000000,4,508.24,521.13,522.4,508.24,522.4,526.68,531.31,531.31,0.0533,2.38,0.61,,
O:ADBE231006C00515000,2023-10-02,2023-10-06,ADBE,C,515.0,308,1.36,2.6,-1.42,YES,2.12,0.41,1.36,0.26,2.89,1.36,173,1696219200000000000,4,508.24,521.13,522.4,508.24,522.4,526.68,531.31,531.31,0.0533,2.12,0.55,,
O:ADBE231006C00520000,2023-10-02,2023-10-06,ADBE,C,520.0,655,0.83,1.88,-0.46,YES,1.42,0.27,0.81,0.16,2.04,0.81,360,1696219200000000000,4,508.24,521.13,522.4,508.24,522.4,526.68,531.31,531.31,0.0533,1.42,0.39,,
O:ADBE231006C00525000,2023-10-02,2023-10-06,ADBE,C,525.0,419,0.52,1.25,0.5,NO,0.95,0.18,0.5,0.1,1.4,0.5,198,1696219200000000000,4,508.24,521.13,522.4,508.24,522.4,526.68,531.31,531.31,0.0533,0.95,0.27,0.1011,0.3375
O:ADBE231006C00530000,2023-10-02,2023-10-06,ADBE,C,530.0,1199,0.3,0.82,1.45,NO,0.61,0.12,0.3,0.06,0.92,0.3,328,1696219200000000000,4,508.24,521.13,522.4,508.24,522.4,526.68,531.31,531.31,0.0533,0.61,0.18,0.1475,0.1827
O:ADBE231006C00532500,2023-10-02,2023-10-06,ADBE,C,532.5,273,0.31,0.58,1.93,NO,0.51,0.1,0.3,0.06,0.72,0.3,77,1696219200000000000,4,508.24,521.13,522.4,508.24,522.4,526.68,531.31,531.31,0.0533,0.51,0.14,0.1586,0.1301
O:ADBE231006C00535000,2023-10-02,2023-10-06,ADBE,C,535.0,506,0.18,0.45,2.41,NO,0.36,0.07,0.18,0.03,0.55,0.18,152,1696219200000000000,4,508.24,521.13,522.4,508.24,522.4,526.68,531.31,531.31,0.0533,0.36,0.11,0.1729,0.0979
O:ADBE231006C00537500,2023-10-02,2023-10-06,ADBE,C,537.5,177,0.14,0.36,2.89,NO,0.28,0.05,0.14,0.03,0.41,0.14,67,1696219200000000000,4,508.24,521.13,522.4,508.24,522.4,526.68,531.31,531.31,0.0533,0.28,0.08,0.1871,0.0757
O:ADBE231006C00540000,2023-10-02,2023-10-06,ADBE,C,540.0,445,0.12,0.28,3.37,NO,0.22,0.04,0.11,0.02,0.32,0.11,145,1696219200000000000,4,508.24,521.13,522.4,508.24,522.4,526.68,531.31,531.31,0.0533,0.22,0.06,0.1989,0.0578
O:ADBE231006C00542500,2023-10-02,2023-10-06,ADBE,C,542.5,216,0.12,0.16,3.85,NO,0.18,0.03,0.1,0.02,0.26,0.1,70,1696219200000000000,4,508.24,521.13,522.4,508.24,522.4,526.68,531.31,531.31,0.0533,0.18,0.05,0.198,0.0356
O:ADBE231006C00545000,2023-10-02,2023-10-06,ADBE,C,545.0,306,0.1,0.14,4.33,NO,0.13,0.02,0.08,0.02,0.18,0.08,89,1696219200000000000,4,508.24,521.13,522.4,508.24,522.4,526.68,531.31,531.31,0.0533,0.13,0.03,0.2128,0.0296
O:ADBE231006C00547500,2023-10-02,2023-10-06,ADBE,C,547.5,153,0.08,0.11,4.8,NO,0.11,0.02,0.08,0.02,0.14,0.08,32,1696219200000000000,4,508.24,521.13,522.4,508.24,522.4,526.68,531.31,531.31,0.0533,0.11,0.03,0.2229,0.0229
O:ADBE231006C00550000,2023-10-02,2023-10-06,ADBE,C,550.0,647,0.02,0.08,5.28,NO,0.07,0.01,0.02,0.0,0.12,0.02,156,1696219200000000000,4,508.24,521.13,522.4,508.24,522.4,526.68,531.31,531.31,0.0533,0.07,0.02,0.2299,0.0167
O:ADBE231006C00552500,2023-10-02,2023-10-06,ADBE,C,552.5,99,0.05,0.06,5.76,NO,0.06,0.01,0.03,0.01,0.08,0.03,25,1696219200000000000,4,508.24,521.13,522.4,508.24,522.4,526.68,531.31,531.31,0.0533,0.06,0.02,0.2375,0.0125
O:ADBE231006C00555000,2023-10-02,2023-10-06,ADBE,C,555.0,169,0.04,0.05,6.24,NO,0.05,0.01,0.04,0.01,0.06,0.04,42,1696219200000000000,4,508.24,521.13,522.4,508.24,522.4,526.68,531.31,531.31,0.0533,0.05,0.01,0.2481,0.0101
O:ADBE231006C00557500,2023-10-02,2023-10-06,ADBE,C,557.5,10,0.03,0.04,6.72,NO,0.04,0.01,0.03,0.01,0.05,0.03,6,1696219200000000000,4,508.24,521.13,522.4,508.24,522.4,526.68,531.31,531.31,0.0533,0.04,0.01,0.257,0.008
O:ADBE231006C00560000,2023-10-02,2023-10-06,ADBE,C,560.0,203,0.02,0.04,7.2,NO,0.03,0.01,0.02,0.0,0.04,0.02,26,1696219200000000000,4,508.24,521.13,522.4,508.24,522.4,526.68,531.31,531.31,0.0533,0.03,0.01,0.2725,0.0075
O:ADBE231006C00565000,2023-10-02,2023-10-06,ADBE,C,565.0,85,0.02,0.02,8.15,NO,0.02,0.0,0.01,0.0,0.02,0.01,10,1696219200000000000,4,508.24,521.13,522.4,508.24,522.4,526.68,531.31,531.31,0.0533,0.02,0.0,0.2806,0.0039
O:ADBE231006C00570000,2023-10-02,2023-10-06,ADBE,C,570.0,112,0.01,0.02,9.11,NO,0.02,0.0,0.01,0.0,0.02,0.01,12,1696219200000000000,4,508.24,521.13,522.4,508.24,522.4,526.68,531.31,531.31,0.0533,0.02,0.0,0.3088,0.0035
O:ADBE231006C00575000,2023-10-02,2023-10-06,ADBE,C,575.0,16,0.02,0.01,10.07,NO,0.02,0.0,0.01,0.0,0.02,0.01,3,1696219200000000000,4,508.24,521.13,522.4,508.24,522.4,526.68,531.31,531.31,0.0533,0.02,0.0,0.3148,0.0018
O:ADBE231006C00580000,2023-10-02,2023-10-06,ADBE,C,580.0,76,0.04,0.01,11.02,NO,0.02,0.0,0.0,0.0,0.04,0.0,11,1696219200000000000,4,508.24,521.13,522.4,508.24,522.4,526.68,531.31,531.31,0.0533,0.02,0.01,0.3405,0.0017
O:ADBE231006C00585000,2023-10-02,2023-10-06,ADBE,C,585.0,15,0.01,0.01,11.98,NO,0.01,0.0,0.01,0.0,0.01,0.01,1,1696219200000000000,4,508.24,521.13,522.4,508.24,522.4,526.68,531.31,531.31,0.0533,0.01,0.0,0.3659,0.0015
O:ADBE231006C00590000,2023-10-02,2023-10-06,ADBE,C,590.0,100,0.0,0.0,12.94,NO,0.0,0.0,0.0,0.0,0.0,0.0,26,1696219200000000000,4,508.24,521.13,522.4,508.24,522.4,526.68,531.31,531.31,0.0533,0.0,0.0,,
O:ADBE231006C00600000,2023-10-02,2023-10-06,ADBE,C,600.0,5,0.02,0.02,14.85,NO,0.02,0.0,0.02,0.0,0.02,0.02,1,1696219200000000000,4,508.24,521.13,522.4,508.24,522.4,526.68,531.31,531.31,0.0533,0.02,0.0,0.4684,0.0023
O:ADBE231006C00605000,2023-10-02,2023-10-06,ADBE,C,605.0,2,0.0,0.01,15.81,NO,0.0,0.0,0.0,0.0,0.01,0.0,2,1696219200000000000,4,508.24,521.13,522.4,508.24,522.4,526.68,531.31,531.31,0.0533,0.0,0.0,0.4637,0.0012
O:ADBE231013C00330000,2023-10-09,2023-10-13,ADBE,C,330.0,1,50.0,50.0,-37.74,YES,50.0,9.43,50.0,9.43,50.0,50.0,1,1696824000000000000,4,522.0,529.29,530.0,518.75,530.0,548.76,562.89,562.89,0.0533,50.0,9.43,,
O:ADBE231013C00350000,2023-10-09,2023-10-13,ADBE,C,350.0,2,43.58,43.58,-33.96,YES,43.58,8.22,43.58,8.22,43.58,43.58,1,1696824000000000000,4,522.0,529.29,530.0,518.75,530.0,548.76,562.89,562.89,0.0533,43.58,8.22,,
O:ADBE231013C00375000,2023-10-09,2023-10-13,ADBE,C,375.0,1,37.16,37.16,-29.25,YES,37.16,7.01,37.16,7.01,37.16,37.16,1,1696824000000000000,4,522.0,529.29,530.0,518.75,530.0,548.76,562.89,562.89,0.0533,37.16,7.01,,
O:ADBE231013C00450000,2023-10-09,2023-10-13,ADBE,C,450.0,5,18.25,18.92,-15.09,YES,18.58,3.51,18.25,3.44,18.92,18.25,3,1696824000000000000,4,522.0,529.29,530.0,518.75,530.0,548.76,562.89,562.89,0.0533,18.58,3.57,,
O:ADBE231013C00460000,2023-10-09,2023-10-13,ADBE,C,460.0,1,16.34,16.34,-13.21,YES,16.34,3.08,16.34,3.08,16.34,16.34,1,1696824000000000000,4,522.0,529.29,530.0,518.75,530.0,548.76,562.89,562.89,0.0533,16.34,3.08,,
O:ADBE231013C00480000,2023-10-09,2023-10-13,ADBE,C,480.0,6,10.85,10.85,-9.43,YES,10.85,2.05,10.85,2.05,10.85,10.85,2,1696824000000000000,4,522.0,529.29,530.0,518.75,530.0,548.76,562.89,562.89,0.0533,10.85,2.05,,
O:ADBE231013C00490000,2023-10-09,2023-10-13,ADBE,C,490.0,3,9.01,10.06,-7.55,YES,9.54,1.8,9.01,1.7,10.06,9.01,2,1696824000000000000,4,522.0,529.29,530.0,518.75,530.0,548.76,562.89,562.89,0.0533,9.54,1.9,,
O:ADBE231013C00497500,2023-10-09,2023-10-13,ADBE,C,497.5,2,8.35,8.35,-6.13,YES,8.35,1.58,8.35,1.58,8.35,8.35,2,1696824000000000000,4,522.0,529.29,530.0,518.75,530.0,548.76,562.89,562.89,0.0533,8.35,1.58,,
O:ADBE231013C00500000,2023-10-09,2023-10-13,ADBE,C,500.0,6,6.63,7.47,-5.66,YES,7.2,1.36,6.63,1.25,7.76,6.63,6,1696824000000000000,4,522.0,529.29,530.0,518.75,530.0,548.76,562.89,562.89,0.0533,7.2,1.46,,
O:ADBE231013C00505000,2023-10-09,2023-10-13,ADBE,C,505.0,15,5.8,6.52,-4.72,YES,6.16,1.16,5.8,1.09,6.52,5.8,6,1696824000000000000,4,522.0,529.29,530.0,518.75,530.0,548.76,562.89,562.89,0.0533,6.16,1.23,,
O:ADBE231013C00507500,2023-10-09,2023-10-13,ADBE,C,507.5,4,4.18,5.89,-4.25,YES,5.04,0.95,4.18,0.79,5.89,4.18,4,1696824000000000000,4,522.0,529.29,530.0,518.75,530.0,548.76,562.89,562.89,0.0533,5.04,1.11,,
O:ADBE231013C00510000,2023-10-09,2023-10-13,ADBE,C,510.0,8,3.74,5.36,-3.77,YES,4.64,0.88,3.74,0.71,5.55,3.74,8,1696824000000000000,4,522.0,529.29,530.0,518.75,530.0,548.76,562.89,562.89,0.0533,4.64,1.05,,
O:ADBE231013C00512500,2023-10-09,2023-10-13,ADBE,C,512.5,10,3.51,4.91,-3.3,YES,4.21,0.79,3.51,0.66,4.91,3.51,5,1696824000000000000,4,522.0,529.29,530.0,518.75,530.0,548.76,562.89,562.89,0.0533,4.21,0.93,,
O:ADBE231013C00515000,2023-10-09,2023-10-13,ADBE,C,515.0,45,2.86,4.22,-2.83,YES,3.63,0.68,2.84,0.54,4.42,2.84,22,1696824000000000000,4,522.0,529.29,530.0,518.75,530.0,548.76,562.89,562.89,0.0533,3.63,0.83,,
O:ADBE231013C00517500,2023-10-09,2023-10-13,ADBE,C,517.5,15,2.52,3.75,-2.36,YES,3.14,0.59,2.52,0.48,3.75,2.52,9,1696824000000000000,4,522.0,529.29,530.0,518.75,530.0,548.76,562.89,562.89,0.0533,3.14,0.71,,
O:ADBE231013C00520000,2023-10-09,2023-10-13,ADBE,C,520.0,185,2.1,3.45,-1.89,YES,2.83,0.53,2.1,0.4,3.56,2.1,83,1696824000000000000,4,522.0,529.29,530.0,518.75,530.0,548.76,562.89,562.89,0.0533,2.83,0.67,,
O:ADBE231013C00522500,2023-10-09,2023-10-13,ADBE,C,522.5,149,1.94,3.06,-1.42,YES,2.44,0.46,1.78,0.34,3.11,1.78,65,1696824000000000000,4,522.0,529.29,530.0,518.75,530.0,548.76,562.89,562.89,0.0533,2.44,0.59,,
O:ADBE231013C00525000,2023-10-09,2023-10-13,ADBE,C,525.0,234,1.98,2.63,-0.94,YES,2.15,0.41,1.56,0.29,2.75,1.56,118,1696824000000000000,4,522.0,529.29,530.0,518.75,530.0,548.76,562.89,562.89,0.0533,2.15,0.52,,
O:ADBE231013C00527500,2023-10-09,2023-10-13,ADBE,C,527.5,95,1.38,2.24,-0.47,YES,1.86,0.35,1.31,0.25,2.4,1.31,46,1696824000000000000,4,522.0,529.29,530.0,518.75,530.0,548.76,562.89,562.89,0.0533,1.86,0.45,,
