ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:XLF230915C00033000,2023-08-16,2023-09-15,XLF,C,33.0,49,1.67,1.59,-3.4,NO,1.59,4.82,1.67,5.06,1.75,1.59,15,1692158400000000000,30,Monthly,34.15,34.16,34.415,34.12,34.16,34.16,34.415,34.16
O:XLF230915C00034000,2023-08-16,2023-09-15,XLF,C,34.0,1383,0.89,0.83,-0.47,NO,0.83,2.44,0.89,2.62,1.0,0.83,21,1692158400000000000,30,Monthly,34.15,34.16,34.415,34.12,34.16,34.16,34.415,34.16
O:XLF230915C00035000,2023-08-16,2023-09-15,XLF,C,35.0,5851,0.38,0.31,2.46,NO,0.31,0.89,0.38,1.09,0.41,0.31,185,1692158400000000000,30,Monthly,34.15,34.16,34.415,34.12,34.16,34.16,34.415,34.16
O:XLF230915C00036000,2023-08-16,2023-09-15,XLF,C,36.0,812,0.13,0.09,5.39,NO,0.09,0.25,0.13,0.36,0.13,0.09,58,1692158400000000000,30,Monthly,34.15,34.16,34.415,34.12,34.16,34.16,34.415,34.16
O:XLF230915C00037000,2023-08-16,2023-09-15,XLF,C,37.0,96,0.04,0.04,8.31,NO,0.04,0.11,0.04,0.11,0.04,0.03,20,1692158400000000000,30,Monthly,34.15,34.16,34.415,34.12,34.16,34.16,34.415,34.16
O:XLF230915C00031000,2023-08-17,2023-09-15,XLF,C,31.0,10,3.44,3.44,-8.8,NO,3.44,11.1,3.44,11.1,3.44,3.44,1,1692244800000000000,29,Monthly,34.27,33.99,34.32,33.8942,33.99,33.99,34.32,33.99
O:XLF230915C00032000,2023-08-17,2023-09-15,XLF,C,32.0,18,2.5,2.29,-5.85,NO,2.29,7.16,2.5,7.81,2.5,2.29,9,1692244800000000000,29,Monthly,34.27,33.99,34.32,33.8942,33.99,33.99,34.32,33.99
O:XLF230915C00033000,2023-08-17,2023-09-15,XLF,C,33.0,196,1.68,1.5,-2.91,NO,1.5,4.55,1.68,5.09,1.69,1.43,57,1692244800000000000,29,Monthly,34.27,33.99,34.32,33.8942,33.99,33.99,34.32,33.99
O:XLF230915C00034000,2023-08-17,2023-09-15,XLF,C,34.0,708,0.87,0.73,0.03,NO,0.73,2.15,0.87,2.56,0.89,0.69,86,1692244800000000000,29,Monthly,34.27,33.99,34.32,33.8942,33.99,33.99,34.32,33.99
O:XLF230915C00035000,2023-08-17,2023-09-15,XLF,C,35.0,20627,0.34,0.27,2.97,NO,0.27,0.77,0.34,0.97,0.35,0.24,396,1692244800000000000,29,Monthly,34.27,33.99,34.32,33.8942,33.99,33.99,34.32,33.99
O:XLF230915C00036000,2023-08-17,2023-09-15,XLF,C,36.0,233,0.1,0.08,5.91,NO,0.08,0.22,0.1,0.28,0.11,0.08,34,1692244800000000000,29,Monthly,34.27,33.99,34.32,33.8942,33.99,33.99,34.32,33.99
O:XLF230915C00037000,2023-08-17,2023-09-15,XLF,C,37.0,1011,0.03,0.03,8.86,NO,0.03,0.08,0.03,0.08,0.04,0.02,38,1692244800000000000,29,Monthly,34.27,33.99,34.32,33.8942,33.99,33.99,34.32,33.99
O:XLF230915C00038000,2023-08-17,2023-09-15,XLF,C,38.0,1,0.01,0.01,11.8,NO,0.01,0.03,0.01,0.03,0.01,0.01,1,1692244800000000000,29,Monthly,34.27,33.99,34.32,33.8942,33.99,33.99,34.32,33.99
O:XLF230915C00039000,2023-08-17,2023-09-15,XLF,C,39.0,10,0.01,0.01,14.74,NO,0.01,0.03,0.01,0.03,0.01,0.01,1,1692244800000000000,29,Monthly,34.27,33.99,34.32,33.8942,33.99,33.99,34.32,33.99
O:XLF230915C00030000,2023-08-18,2023-09-15,XLF,C,30.0,6,4.15,4.2,-11.71,NO,4.2,14.0,4.15,13.83,4.2,4.15,2,1692331200000000000,28,Monthly,33.75,33.98,34.08,33.72,33.98,33.98,34.08,33.98
O:XLF230915C00031000,2023-08-18,2023-09-15,XLF,C,31.0,2,3.14,3.14,-8.77,NO,3.14,10.13,3.14,10.13,3.14,3.14,1,1692331200000000000,28,Monthly,33.75,33.98,34.08,33.72,33.98,33.98,34.08,33.98
O:XLF230915C00032000,2023-08-18,2023-09-15,XLF,C,32.0,12,2.15,2.29,-5.83,NO,2.29,7.16,2.15,6.72,2.29,2.15,5,1692331200000000000,28,Monthly,33.75,33.98,34.08,33.72,33.98,33.98,34.08,33.98
O:XLF230915C00033000,2023-08-18,2023-09-15,XLF,C,33.0,151,1.42,1.38,-2.88,NO,1.38,4.18,1.42,4.3,1.49,1.32,61,1692331200000000000,28,Monthly,33.75,33.98,34.08,33.72,33.98,33.98,34.08,33.98
O:XLF230915C00034000,2023-08-18,2023-09-15,XLF,C,34.0,2367,0.59,0.67,0.06,NO,0.67,1.97,0.59,1.74,0.75,0.59,129,1692331200000000000,28,Monthly,33.75,33.98,34.08,33.72,33.98,33.98,34.08,33.98
O:XLF230915C00035000,2023-08-18,2023-09-15,XLF,C,35.0,2695,0.24,0.22,3.0,NO,0.22,0.63,0.24,0.69,0.27,0.2,175,1692331200000000000,28,Monthly,33.75,33.98,34.08,33.72,33.98,33.98,34.08,33.98
O:XLF230915C00036000,2023-08-18,2023-09-15,XLF,C,36.0,620,0.07,0.07,5.94,NO,0.07,0.19,0.07,0.19,0.08,0.06,36,1692331200000000000,28,Monthly,33.75,33.98,34.08,33.72,33.98,33.98,34.08,33.98
O:XLF230915C00037000,2023-08-18,2023-09-15,XLF,C,37.0,35,0.02,0.03,8.89,NO,0.03,0.08,0.02,0.05,0.03,0.02,11,1692331200000000000,28,Monthly,33.75,33.98,34.08,33.72,33.98,33.98,34.08,33.98
O:XLF230915C00038000,2023-08-18,2023-09-15,XLF,C,38.0,16,0.01,0.01,11.83,NO,0.01,0.03,0.01,0.03,0.01,0.01,5,1692331200000000000,28,Monthly,33.75,33.98,34.08,33.72,33.98,33.98,34.08,33.98
O:XLF231020C00032000,2023-09-18,2023-10-20,XLF,C,32.0,2,2.85,3.05,-7.97,NO,3.05,9.53,2.85,8.91,3.05,2.85,2,1695009600000000000,32,Monthly,34.63,34.77,34.82,34.52,34.77,34.77,34.82,34.77
O:XLF231020C00033000,2023-09-18,2023-10-20,XLF,C,33.0,27,1.86,2.07,-5.09,NO,2.07,6.27,1.86,5.64,2.07,1.86,11,1695009600000000000,32,Monthly,34.63,34.77,34.82,34.52,34.77,34.77,34.82,34.77
O:XLF231020C00033500,2023-09-18,2023-10-20,XLF,C,33.5,1,1.61,1.61,-3.65,NO,1.61,4.81,1.61,4.81,1.61,1.61,1,1695009600000000000,32,Monthly,34.63,34.77,34.82,34.52,34.77,34.77,34.82,34.77
O:XLF231020C00034000,2023-09-18,2023-10-20,XLF,C,34.0,95,1.1,1.21,-2.21,NO,1.21,3.56,1.1,3.24,1.21,1.06,14,1695009600000000000,32,Monthly,34.63,34.77,34.82,34.52,34.77,34.77,34.82,34.77
O:XLF231020C00034500,2023-09-18,2023-10-20,XLF,C,34.5,15,0.74,0.82,-0.78,NO,0.82,2.38,0.74,2.14,0.82,0.74,5,1695009600000000000,32,Monthly,34.63,34.77,34.82,34.52,34.77,34.77,34.82,34.77
O:XLF231020C00035000,2023-09-18,2023-10-20,XLF,C,35.0,1228,0.45,0.52,0.66,NO,0.52,1.49,0.45,1.29,0.53,0.42,89,1695009600000000000,32,Monthly,34.63,34.77,34.82,34.52,34.77,34.77,34.82,34.77
O:XLF231020C00035500,2023-09-18,2023-10-20,XLF,C,35.5,282,0.25,0.29,2.1,NO,0.29,0.82,0.25,0.7,0.29,0.24,22,1695009600000000000,32,Monthly,34.63,34.77,34.82,34.52,34.77,34.77,34.82,34.77
O:XLF231020C00036000,2023-09-18,2023-10-20,XLF,C,36.0,830,0.11,0.14,3.54,NO,0.14,0.39,0.11,0.31,0.14,0.1,175,1695009600000000000,32,Monthly,34.63,34.77,34.82,34.52,34.77,34.77,34.82,34.77
O:XLF231020C00036500,2023-09-18,2023-10-20,XLF,C,36.5,44,0.05,0.05,4.98,NO,0.05,0.14,0.05,0.14,0.06,0.05,6,1695009600000000000,32,Monthly,34.63,34.77,34.82,34.52,34.77,34.77,34.82,34.77
O:XLF231020C00037000,2023-09-18,2023-10-20,XLF,C,37.0,7609,0.02,0.01,6.41,NO,0.01,0.03,0.02,0.05,0.02,0.01,64,1695009600000000000,32,Monthly,34.63,34.77,34.82,34.52,34.77,34.77,34.82,34.77
O:XLF231020C00037500,2023-09-18,2023-10-20,XLF,C,37.5,16,0.01,0.01,7.85,NO,0.01,0.03,0.01,0.03,0.01,0.01,2,1695009600000000000,32,Monthly,34.63,34.77,34.82,34.52,34.77,34.77,34.82,34.77
O:XLF231020C00041000,2023-09-18,2023-10-20,XLF,C,41.0,1,0.01,0.01,17.92,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1695009600000000000,32,Monthly,34.63,34.77,34.82,34.52,34.77,34.77,34.82,34.77
O:XLF231020C00031000,2023-09-19,2023-10-20,XLF,C,31.0,2,3.78,3.78,-10.74,NO,3.78,12.19,3.78,12.19,3.78,3.78,1,1695096000000000000,31,Monthly,34.8,34.73,34.865,34.505,34.73,34.73,34.865,34.73
O:XLF231020C00033500,2023-09-19,2023-10-20,XLF,C,33.5,44,1.4,1.4,-3.54,NO,1.4,4.18,1.4,4.18,1.4,1.4,11,1695096000000000000,31,Monthly,34.8,34.73,34.865,34.505,34.73,34.73,34.865,34.73
O:XLF231020C00034000,2023-09-19,2023-10-20,XLF,C,34.0,61,1.25,1.17,-2.1,NO,1.17,3.44,1.25,3.68,1.26,1.01,21,1695096000000000000,31,Monthly,34.8,34.73,34.865,34.505,34.73,34.73,34.865,34.73
O:XLF231020C00034500,2023-09-19,2023-10-20,XLF,C,34.5,49,0.79,0.78,-0.66,NO,0.78,2.26,0.79,2.29,0.79,0.68,8,1695096000000000000,31,Monthly,34.8,34.73,34.865,34.505,34.73,34.73,34.865,34.73
O:XLF231020C00035000,2023-09-19,2023-10-20,XLF,C,35.0,4396,0.54,0.51,0.78,NO,0.51,1.46,0.54,1.54,0.55,0.4,229,1695096000000000000,31,Monthly,34.8,34.73,34.865,34.505,34.73,34.73,34.865,34.73
O:XLF231020C00035500,2023-09-19,2023-10-20,XLF,C,35.5,1235,0.3,0.26,2.22,NO,0.26,0.73,0.3,0.85,0.31,0.21,78,1695096000000000000,31,Monthly,34.8,34.73,34.865,34.505,34.73,34.73,34.865,34.73
O:XLF231020C00036000,2023-09-19,2023-10-20,XLF,C,36.0,507,0.14,0.12,3.66,NO,0.12,0.33,0.14,0.39,0.15,0.1,63,1695096000000000000,31,Monthly,34.8,34.73,34.865,34.505,34.73,34.73,34.865,34.73
O:XLF231020C00036500,2023-09-19,2023-10-20,XLF,C,36.5,56,0.06,0.05,5.1,NO,0.05,0.14,0.06,0.16,0.06,0.04,13,1695096000000000000,31,Monthly,34.8,34.73,34.865,34.505,34.73,34.73,34.865,34.73
O:XLF231020C00037000,2023-09-19,2023-10-20,XLF,C,37.0,36,0.03,0.02,6.54,NO,0.02,0.05,0.03,0.08,0.03,0.01,5,1695096000000000000,31,Monthly,34.8,34.73,34.865,34.505,34.73,34.73,34.865,34.73
O:XLF231020C00038000,2023-09-19,2023-10-20,XLF,C,38.0,10,0.01,0.01,9.42,NO,0.01,0.03,0.01,0.03,0.01,0.01,3,1695096000000000000,31,Monthly,34.8,34.73,34.865,34.505,34.73,34.73,34.865,34.73
O:XLF231020C00030000,2023-09-20,2023-10-20,XLF,C,30.0,1,5.05,5.05,-13.02,NO,5.05,16.83,5.05,16.83,5.05,5.05,1,1695182400000000000,30,Monthly,34.85,34.49,34.96,34.48,34.49,34.49,34.96,34.49
O:XLF231020C00032000,2023-09-20,2023-10-20,XLF,C,32.0,33,3.04,2.84,-7.22,NO,2.84,8.88,3.04,9.5,3.1,2.82,7,1695182400000000000,30,Monthly,34.85,34.49,34.96,34.48,34.49,34.49,34.96,34.49
O:XLF231020C00032500,2023-09-20,2023-10-20,XLF,C,32.5,1,2.63,2.63,-5.77,NO,2.63,8.09,2.63,8.09,2.63,2.63,1,1695182400000000000,30,Monthly,34.85,34.49,34.96,34.48,34.49,34.49,34.96,34.49
O:XLF231020C00033500,2023-09-20,2023-10-20,XLF,C,33.5,23,1.71,1.46,-2.87,NO,1.46,4.36,1.71,5.1,1.74,1.46,10,1695182400000000000,30,Monthly,34.85,34.49,34.96,34.48,34.49,34.49,34.96,34.49
O:XLF231020C00034000,2023-09-20,2023-10-20,XLF,C,34.0,57,1.24,1.04,-1.42,NO,1.04,3.06,1.24,3.65,1.32,1.04,26,1695182400000000000,30,Monthly,34.85,34.49,34.96,34.48,34.49,34.49,34.96,34.49
O:XLF231020C00034500,2023-09-20,2023-10-20,XLF,C,34.5,584,0.86,0.71,0.03,NO,0.71,2.06,0.86,2.49,0.9,0.71,43,1695182400000000000,30,Monthly,34.85,34.49,34.96,34.48,34.49,34.49,34.96,34.49
O:XLF231020C00035000,2023-09-20,2023-10-20,XLF,C,35.0,2339,0.54,0.39,1.48,NO,0.39,1.11,0.54,1.54,0.59,0.39,184,1695182400000000000,30,Monthly,34.85,34.49,34.96,34.48,34.49,34.49,34.96,34.49
O:XLF231020C00035500,2023-09-20,2023-10-20,XLF,C,35.5,223,0.3,0.21,2.93,NO,0.21,0.59,0.3,0.85,0.33,0.2,34,1695182400000000000,30,Monthly,34.85,34.49,34.96,34.48,34.49,34.49,34.96,34.49
O:XLF231020C00036000,2023-09-20,2023-10-20,XLF,C,36.0,8272,0.15,0.09,4.38,NO,0.09,0.25,0.15,0.42,0.15,0.09,34,1695182400000000000,30,Monthly,34.85,34.49,34.96,34.48,34.49,34.49,34.96,34.49
O:XLF231020C00036500,2023-09-20,2023-10-20,XLF,C,36.5,20,0.05,0.05,5.83,NO,0.05,0.14,0.05,0.14,0.05,0.05,2,1695182400000000000,30,Monthly,34.85,34.49,34.96,34.48,34.49,34.49,34.96,34.49
O:XLF231020C00037000,2023-09-20,2023-10-20,XLF,C,37.0,135,0.02,0.02,7.28,NO,0.02,0.05,0.02,0.05,0.02,0.02,6,1695182400000000000,30,Monthly,34.85,34.49,34.96,34.48,34.49,34.49,34.96,34.49
O:XLF231020C00037500,2023-09-20,2023-10-20,XLF,C,37.5,3,0.01,0.01,8.73,NO,0.01,0.03,0.01,0.03,0.01,0.01,1,1695182400000000000,30,Monthly,34.85,34.49,34.96,34.48,34.49,34.49,34.96,34.49
O:XLF231020C00040000,2023-09-20,2023-10-20,XLF,C,40.0,3,0.01,0.01,15.98,NO,0.01,0.02,0.01,0.02,0.01,0.01,1,1695182400000000000,30,Monthly,34.85,34.49,34.96,34.48,34.49,34.49,34.96,34.49
O:XLF231020C00032000,2023-09-21,2023-10-20,XLF,C,32.0,83,2.38,2.29,-5.66,NO,2.29,7.16,2.38,7.44,2.4,2.26,17,1695268800000000000,29,Monthly,34.37,33.92,34.37,33.92,33.92,33.92,34.37,33.92
O:XLF231020C00032500,2023-09-21,2023-10-20,XLF,C,32.5,2,1.87,1.82,-4.19,NO,1.82,5.6,1.87,5.75,1.87,1.82,2,1695268800000000000,29,Monthly,34.37,33.92,34.37,33.92,33.92,33.92,34.37,33.92
O:XLF231020C00033000,2023-09-21,2023-10-20,XLF,C,33.0,37,1.67,1.43,-2.71,NO,1.43,4.33,1.67,5.06,1.67,1.43,13,1695268800000000000,29,Monthly,34.37,33.92,34.37,33.92,33.92,33.92,34.37,33.92
O:XLF231020C00033500,2023-09-21,2023-10-20,XLF,C,33.5,138,1.13,1.01,-1.24,NO,1.01,3.01,1.13,3.37,1.13,1.01,23,1695268800000000000,29,Monthly,34.37,33.92,34.37,33.92,33.92,33.92,34.37,33.92
O:XLF231020C00034000,2023-09-21,2023-10-20,XLF,C,34.0,968,0.83,0.7,0.24,NO,0.7,2.06,0.83,2.44,0.83,0.69,82,1695268800000000000,29,Monthly,34.37,33.92,34.37,33.92,33.92,33.92,34.37,33.92
O:XLF231020C00034500,2023-09-21,2023-10-20,XLF,C,34.5,3906,0.56,0.43,1.71,NO,0.43,1.25,0.56,1.62,0.58,0.43,63,1695268800000000000,29,Monthly,34.37,33.92,34.37,33.92,33.92,33.92,34.37,33.92
O:XLF231020C00035000,2023-09-21,2023-10-20,XLF,C,35.0,174,0.35,0.24,3.18,NO,0.24,0.69,0.35,1.0,0.36,0.23,73,1695268800000000000,29,Monthly,34.37,33.92,34.37,33.92,33.92,33.92,34.37,33.92
O:XLF231020C00035500,2023-09-21,2023-10-20,XLF,C,35.5,145,0.13,0.14,4.66,NO,0.14,0.39,0.13,0.37,0.17,0.11,40,1695268800000000000,29,Monthly,34.37,33.92,34.37,33.92,33.92,33.92,34.37,33.92
O:XLF231020C00036000,2023-09-21,2023-10-20,XLF,C,36.0,6388,0.08,0.07,6.13,NO,0.07,0.19,0.08,0.22,0.08,0.05,110,1695268800000000000,29,Monthly,34.37,33.92,34.37,33.92,33.92,33.92,34.37,33.92
O:XLF231020C00036500,2023-09-21,2023-10-20,XLF,C,36.5,38,0.03,0.03,7.61,NO,0.03,0.08,0.03,0.08,0.03,0.02,5,1695268800000000000,29,Monthly,34.37,33.92,34.37,33.92,33.92,33.92,34.37,33.92
O:XLF231020C00037000,2023-09-21,2023-10-20,XLF,C,37.0,32,0.02,0.01,9.08,NO,0.01,0.03,0.02,0.05,0.02,0.01,11,1695268800000000000,29,Monthly,34.37,33.92,34.37,33.92,33.92,33.92,34.37,33.92
O:XLF231020C00038000,2023-09-21,2023-10-20,XLF,C,38.0,9,0.01,0.01,12.03,NO,0.01,0.03,0.01,0.03,0.01,0.01,3,1695268800000000000,29,Monthly,34.37,33.92,34.37,33.92,33.92,33.92,34.37,33.92
O:XLF231020C00040000,2023-09-21,2023-10-20,XLF,C,40.0,3,0.01,0.01,17.92,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1695268800000000000,29,Monthly,34.37,33.92,34.37,33.92,33.92,33.92,34.37,33.92
O:XLF231020C00031500,2023-09-22,2023-10-20,XLF,C,31.5,6,2.45,2.45,-6.42,NO,2.45,7.78,2.45,7.78,2.45,2.45,3,1695355200000000000,28,Monthly,33.97,33.66,34.0,33.66,33.66,33.66,34.0,33.66
O:XLF231020C00032000,2023-09-22,2023-10-20,XLF,C,32.0,124,2.15,2.15,-4.93,NO,2.15,6.72,2.15,6.72,2.2,2.05,13,1695355200000000000,28,Monthly,33.97,33.66,34.0,33.66,33.66,33.66,34.0,33.66
O:XLF231020C00032500,2023-09-22,2023-10-20,XLF,C,32.5,9,1.63,1.6,-3.45,NO,1.6,4.92,1.63,5.02,1.63,1.6,4,1695355200000000000,28,Monthly,33.97,33.66,34.0,33.66,33.66,33.66,34.0,33.66
O:XLF231020C00033000,2023-09-22,2023-10-20,XLF,C,33.0,12,1.4,1.19,-1.96,NO,1.19,3.61,1.4,4.24,1.4,1.19,9,1695355200000000000,28,Monthly,33.97,33.66,34.0,33.66,33.66,33.66,34.0,33.66
O:XLF231020C00033500,2023-09-22,2023-10-20,XLF,C,33.5,35,0.93,0.82,-0.48,NO,0.82,2.45,0.93,2.78,0.93,0.82,16,1695355200000000000,28,Monthly,33.97,33.66,34.0,33.66,33.66,33.66,34.0,33.66
O:XLF231020C00034000,2023-09-22,2023-10-20,XLF,C,34.0,7901,0.62,0.52,1.01,NO,0.52,1.53,0.62,1.82,0.65,0.51,154,1695355200000000000,28,Monthly,33.97,33.66,34.0,33.66,33.66,33.66,34.0,33.66
O:XLF231020C00034500,2023-09-22,2023-10-20,XLF,C,34.5,1768,0.39,0.3,2.5,NO,0.3,0.87,0.39,1.13,0.39,0.3,77,1695355200000000000,28,Monthly,33.97,33.66,34.0,33.66,33.66,33.66,34.0,33.66
O:XLF231020C00035000,2023-09-22,2023-10-20,XLF,C,35.0,1541,0.23,0.16,3.98,NO,0.16,0.46,0.23,0.66,0.23,0.15,152,1695355200000000000,28,Monthly,33.97,33.66,34.0,33.66,33.66,33.66,34.0,33.66
O:XLF231020C00035500,2023-09-22,2023-10-20,XLF,C,35.5,216,0.11,0.08,5.47,NO,0.08,0.23,0.11,0.31,0.11,0.08,36,1695355200000000000,28,Monthly,33.97,33.66,34.0,33.66,33.66,33.66,34.0,33.66
O:XLF231020C00036000,2023-09-22,2023-10-20,XLF,C,36.0,165,0.05,0.04,6.95,NO,0.04,0.11,0.05,0.14,0.07,0.04,29,1695355200000000000,28,Monthly,33.97,33.66,34.0,33.66,33.66,33.66,34.0,33.66
O:XLF231020C00036500,2023-09-22,2023-10-20,XLF,C,36.5,24,0.02,0.02,8.44,NO,0.02,0.05,0.02,0.05,0.02,0.02,2,1695355200000000000,28,Monthly,33.97,33.66,34.0,33.66,33.66,33.66,34.0,33.66
O:XLF231020C00037000,2023-09-22,2023-10-20,XLF,C,37.0,2,0.02,0.02,9.92,NO,0.02,0.05,0.02,0.05,0.02,0.02,1,1695355200000000000,28,Monthly,33.97,33.66,34.0,33.66,33.66,33.66,34.0,33.66
O:XLF231020C00038000,2023-09-22,2023-10-20,XLF,C,38.0,2,0.01,0.01,12.89,NO,0.01,0.03,0.01,0.03,0.01,0.01,2,1695355200000000000,28,Monthly,33.97,33.66,34.0,33.66,33.66,33.66,34.0,33.66
O:XLF231020C00039000,2023-09-22,2023-10-20,XLF,C,39.0,1,0.01,0.01,15.86,NO,0.01,0.03,0.01,0.03,0.01,0.01,1,1695355200000000000,28,Monthly,33.97,33.66,34.0,33.66,33.66,33.66,34.0,33.66
O:XLF231020C00040000,2023-09-22,2023-10-20,XLF,C,40.0,3,0.01,0.01,18.84,NO,0.01,0.02,0.01,0.02,0.01,0.01,2,1695355200000000000,28,Monthly,33.97,33.66,34.0,33.66,33.66,33.66,34.0,33.66
O:XLF231117C00032000,2023-10-16,2023-11-17,XLF,C,32.0,31,1.93,1.88,-4.65,NO,1.88,5.88,1.93,6.03,2.0,1.88,6,1697428800000000000,32,Monthly,33.46,33.56,33.72,33.385,33.56,33.56,33.72,33.56
O:XLF231117C00033000,2023-10-16,2023-11-17,XLF,C,33.0,263,1.12,1.14,-1.67,NO,1.14,3.45,1.12,3.39,1.27,1.09,23,1697428800000000000,32,Monthly,33.46,33.56,33.72,33.385,33.56,33.56,33.72,33.56
O:XLF231117C00034000,2023-10-16,2023-11-17,XLF,C,34.0,3244,0.54,0.52,1.31,NO,0.52,1.53,0.54,1.59,0.62,0.5,98,1697428800000000000,32,Monthly,33.46,33.56,33.72,33.385,33.56,33.56,33.72,33.56
O:XLF231117C00035000,2023-10-16,2023-11-17,XLF,C,35.0,12442,0.18,0.18,4.29,NO,0.18,0.51,0.18,0.51,0.23,0.17,201,1697428800000000000,32,Monthly,33.46,33.56,33.72,33.385,33.56,33.56,33.72,33.56
O:XLF231117C00036000,2023-10-16,2023-11-17,XLF,C,36.0,112,0.05,0.05,7.27,NO,0.05,0.14,0.05,0.14,0.06,0.05,23,1697428800000000000,32,Monthly,33.46,33.56,33.72,33.385,33.56,33.56,33.72,33.56
O:XLF231117C00037000,2023-10-16,2023-11-17,XLF,C,37.0,6,0.02,0.01,10.25,NO,0.01,0.03,0.02,0.05,0.02,0.01,2,1697428800000000000,32,Monthly,33.46,33.56,33.72,33.385,33.56,33.56,33.72,33.56
O:XLF231117C00025000,2023-10-17,2023-11-17,XLF,C,25.0,1,8.85,8.85,-25.86,NO,8.85,35.4,8.85,35.4,8.85,8.85,1,1697515200000000000,31,Monthly,33.41,33.72,33.935,33.4,33.72,33.72,33.935,33.72
O:XLF231117C00031000,2023-10-17,2023-11-17,XLF,C,31.0,17,2.8,2.88,-8.07,NO,2.88,9.29,2.8,9.03,2.88,2.8,6,1697515200000000000,31,Monthly,33.41,33.72,33.935,33.4,33.72,33.72,33.935,33.72
O:XLF231117C00033000,2023-10-17,2023-11-17,XLF,C,33.0,116,1.15,1.22,-2.14,NO,1.22,3.7,1.15,3.48,1.36,1.07,15,1697515200000000000,31,Monthly,33.41,33.72,33.935,33.4,33.72,33.72,33.935,33.72
O:XLF231117C00034000,2023-10-17,2023-11-17,XLF,C,34.0,10607,0.52,0.61,0.83,NO,0.61,1.79,0.52,1.53,0.69,0.5,577,1697515200000000000,31,Monthly,33.41,33.72,33.935,33.4,33.72,33.72,33.935,33.72
O:XLF231117C00035000,2023-10-17,2023-11-17,XLF,C,35.0,21097,0.19,0.22,3.8,NO,0.22,0.63,0.19,0.54,0.24,0.17,342,1697515200000000000,31,Monthly,33.41,33.72,33.935,33.4,33.72,33.72,33.935,33.72
O:XLF231117C00036000,2023-10-17,2023-11-17,XLF,C,36.0,16,0.05,0.05,6.76,NO,0.05,0.14,0.05,0.14,0.06,0.04,8,1697515200000000000,31,Monthly,33.41,33.72,33.935,33.4,33.72,33.72,33.935,33.72
O:XLF231117C00037000,2023-10-17,2023-11-17,XLF,C,37.0,11,0.01,0.01,9.73,NO,0.01,0.03,0.01,0.03,0.02,0.01,3,1697515200000000000,31,Monthly,33.41,33.72,33.935,33.4,33.72,33.72,33.935,33.72
O:XLF231117C00038000,2023-10-17,2023-11-17,XLF,C,38.0,1,0.01,0.01,12.69,NO,0.01,0.03,0.01,0.03,0.01,0.01,1,1697515200000000000,31,Monthly,33.41,33.72,33.935,33.4,33.72,33.72,33.935,33.72
O:XLF231117C00025000,2023-10-18,2023-11-17,XLF,C,25.0,3,8.6,8.3,-24.56,NO,8.3,33.2,8.6,34.4,8.6,8.3,3,1697601600000000000,30,Monthly,33.55,33.14,33.58,33.0701,33.14,33.14,33.58,33.14
O:XLF231117C00030000,2023-10-18,2023-11-17,XLF,C,30.0,12,3.72,3.45,-9.47,NO,3.45,11.5,3.72,12.4,3.72,3.45,3,1697601600000000000,30,Monthly,33.55,33.14,33.58,33.0701,33.14,33.14,33.58,33.14
O:XLF231117C00031000,2023-10-18,2023-11-17,XLF,C,31.0,47,2.52,2.62,-6.46,NO,2.62,8.45,2.52,8.13,2.62,2.52,9,1697601600000000000,30,Monthly,33.55,33.14,33.58,33.0701,33.14,33.14,33.58,33.14
O:XLF231117C00032000,2023-10-18,2023-11-17,XLF,C,32.0,16,1.79,1.67,-3.44,NO,1.67,5.22,1.79,5.59,1.79,1.67,2,1697601600000000000,30,Monthly,33.55,33.14,33.58,33.0701,33.14,33.14,33.58,33.14
O:XLF231117C00033000,2023-10-18,2023-11-17,XLF,C,33.0,477,1.02,0.88,-0.42,NO,0.88,2.67,1.02,3.09,1.05,0.88,20,1697601600000000000,30,Monthly,33.55,33.14,33.58,33.0701,33.14,33.14,33.58,33.14
O:XLF231117C00034000,2023-10-18,2023-11-17,XLF,C,34.0,567,0.53,0.39,2.6,NO,0.39,1.15,0.53,1.56,0.53,0.38,53,1697601600000000000,30,Monthly,33.55,33.14,33.58,33.0701,33.14,33.14,33.58,33.14
O:XLF231117C00035000,2023-10-18,2023-11-17,XLF,C,35.0,923,0.17,0.14,5.61,NO,0.14,0.4,0.17,0.49,0.17,0.13,77,1697601600000000000,30,Monthly,33.55,33.14,33.58,33.0701,33.14,33.14,33.58,33.14
O:XLF231117C00036000,2023-10-18,2023-11-17,XLF,C,36.0,4,0.04,0.04,8.63,NO,0.04,0.11,0.04,0.11,0.04,0.04,3,1697601600000000000,30,Monthly,33.55,33.14,33.58,33.0701,33.14,33.14,33.58,33.14
O:XLF231117C00039000,2023-10-18,2023-11-17,XLF,C,39.0,4,0.01,0.01,17.68,NO,0.01,0.03,0.01,0.03,0.01,0.01,3,1697601600000000000,30,Monthly,33.55,33.14,33.58,33.0701,33.14,33.14,33.58,33.14
